Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Kate Tyler",verykate45,"ID 1061354022718857216",," #GoDawgs BACK TO BACK NATIONAL CHAMPIONS! @katetyler on TRUTH SOCIAL","Sat Nov 10 20:24:52 +0000 2018",2099,2504,58780,106420,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1576690032722706432/Y-t4zJpH_normal.jpg
"Karen 💖",i_sing_my_heart,"ID 3369390345",," Unavailable. No DMs; DMs deleted unread, blocked!! NO TRAINS!! NO LISTS!!

Constitutionalist!  🇺🇸","Fri Jul 10 16:24:32 +0000 2015",3325,4954,176427,224961,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621059719786897408/aNQ8FqfW_normal.jpg
"PatrioticNina/Christian 🙏🏻 Proud Italian",nina14p,"ID 741785108","Summerville, SC"," F/B Gen Flynn JessieJaneDuff catturd2 RepThomasMassie RandyQuaid Juanita Broderick Paula White Cain 🙏🏻ChanelRion 👆🏻I’m their Nina🥰 Trump 2024🇺🇸","Tue Aug 07 00:36:12 +0000 2012",4158,4802,100092,155576,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567098341833457664/qcqQByQb_normal.jpg
FedUpConservative,Angold1966,"ID 1443700999252848652","Germantown, MD"," Just sitting and waiting for people to wake up.                                                               #MAGA","Thu Sep 30 22:15:37 +0000 2021",3043,4551,5818,30042,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1443710985957687300/k53YU1_3_normal.jpg
"🇺🇸 🐶🐶 NVKaren",NVKaren,"ID 532166320",Nevada," Pronouns:  Told/You/So","Wed Mar 21 11:59:57 +0000 2012",777,2929,159480,80514,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1146200628558831616/j3KMmxwl_normal.jpg
Jajones,jajones338,"ID 740358125392408576","🥑Southern CALIFORNIA🍊🍋🍅🥑"," 🇺🇸ULTRA MAGA🇺🇸 🇺🇸 2A. WIFE,Garden, 
💞Animals, Artist, ProLife Christian, AtocrokVictm lol. 
2ndAcct| 
WW2 Navy Dad ❤️                   TRUST TRUMP!   😍","Wed Jun 08 01:41:47 +0000 2016",13827,12577,357003,414279,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/768420642488197120/311SGzGv_normal.jpg
🇺🇸Sheri,SheriCarter18,"ID 763567741076959232","Colorado, USA"," ❤️HAPPILY MARRIED❤Wife, mother, grandmother, great grandmother 🎼#LedZeppelin🎸I Don't want a TWEETheart / Independent 🇺🇸NO DMs! #MAGA🇺🇸","Thu Aug 11 02:48:30 +0000 2016",20470,17681,118435,168427,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1551549263133323265/a1P60UV0_normal.jpg
"4th of July baby",MnmsurfinLang,"ID 910604435486887937",USA," Mom, grandma who loves this country #USA Breathe you will be fine!","Wed Sep 20 20:39:50 +0000 2017",2761,3749,41338,81431,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479091222736216068/7BcHx6cZ_normal.jpg
"Virgen Mary-Jane",CosmicLord111,"ID 1365321765958930432",," No longer a virgin 🥳","Fri Feb 26 15:24:17 +0000 2021",2968,4226,46075,37450,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613913938634186753/zTTDNBof_normal.jpg
"Eat it Tina 2",FriendMangani,"ID 1253490125834801154",NC," Twatter suspended other account and can’t get it reactivated.","Fri Apr 24 01:05:29 +0000 2020",107,513,3675,15104,https://twitter.com/dailycaller/status/1283088737619124224?s=21,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481046761808486403/sNdHqDyU_normal.jpg
"Never Give in, Never Give up...",NE_lizzi,"ID 1317591317124468737","Dallas, TX"," Throw out your TV and watch your life improve! https://t.co/oTtWJLjK2t WE WILL NOT COMPLY!!! #AMC #GROWYOUROWNFOOD #highvibration #farmlife #MAGAMONTH","Sat Oct 17 22:22:25 +0000 2020",916,1685,52166,102838,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1349541246658867201/iLNFvKgO_normal.jpg
D’nice,drparker76,"ID 525433340","Texas, USA"," ","Thu Mar 15 14:46:02 +0000 2012",3441,4894,43551,65307,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523629011980668929/ywTR4EVI_normal.jpg
rightwingsavages,rtwngsavages,"ID 1356101051682701312",," ʏᴏᴜʀ ɴᴇᴡ ғᴀᴠᴏʀɪᴛᴇ ʀɪɢʜᴛ-ᴡɪɴɢ ᴍᴇᴍᴇ ᴘʟᴜɢ 🔌","Mon Feb 01 04:44:41 +0000 2021",10916,1339,14049,55035,https://linktr.ee/Rightwingsavages,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1531861945564815360/rdKwSeua_normal.jpg
AllegianceToLiberty,AllegianceTL,"ID 1234977700198174721",," FFL 07/02 God Guns Glory 🇺🇸⁣ “You will never know how much it has cost my generation to preserve YOUR freedom. I hope you make good use of it.” - John Adams","Tue Mar 03 23:03:49 +0000 2020",7982,434,12664,20283,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1412940308388667393/VKV3ZAGi_normal.jpg
"Jenn Fir 🌲",jnnfir,"ID 16876198",desolate.space/planet/4278," PR, writing, & futurism @crossmint 🍀 
📩 DM for speaking & writing requests 
// personal account, I post about #writing #scifi #fantasy #writingcommunity","Mon Oct 20 22:25:46 +0000 2008",7645,4718,21671,21843,https://jennfir.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588663484375449600/pufD5TAm_normal.jpg
Jewllz🇺🇸❤,KAGJewllz,"ID 2831836970",," ","Thu Sep 25 13:56:29 +0000 2014",1002,2040,24568,28639,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/960481015209844738/oSFz-dhg_normal.jpg
"The DC Patriot",americafirstmg,"ID 898759943393816576","Real News, USA"," Official Twitter of the The DC Patriot The Home of America’s REAL News and Independent Journalism.","Sat Aug 19 04:14:03 +0000 2017",39896,14565,28720,14781,http://www.TheDCPatriot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1401260418480410627/XQvG3THZ_normal.jpg
"Vince Langman",LangmanVince,"ID 1026576700610621441","Chicago, IL"," MAGA2024 🇺🇸🇺🇸🇺🇸Ex-con deplorable🇺🇸
IFB #MAGA2024  #alllivesmatter #BlueLivesMatter 
#BidennotmyPresident #Resist46 #UltraMAGA","Mon Aug 06 21:12:13 +0000 2018",67057,23979,68905,60976,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1282812755452596225/37epu1ak_normal.jpg
Jewels,JSanders174,"ID 51353652","Baton Rouge, Louisiana"," Alabama girl living in Louisiana 😳 RTR!!    “The Party told you to reject the evidence of your eyes and ears. It was their final, most essential command.”","Sat Jun 27 05:11:38 +0000 2009",1018,2358,21150,64205,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1562280407860641792/_lWfUb2H_normal.jpg
"LivePDDave 🇺🇸",LivePDDave1,"ID 1009560837734846464",Colorado," Entrepreneur, Mizzou J grad, #soberlife","Wed Jun 20 22:17:15 +0000 2018",54529,11169,164772,283298,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586428019475853312/3ZfSGQ6m_normal.jpg
"MARENA V. (Lake Havasu, AZ) 🌵",HavasuMarena,"ID 1315438769957470208","Lake Havasu City, AZ 🌵🌵🌵"," 🇺🇲#NRA🇺🇸 #2ND🇺🇸 #PROLIFE🇺🇸 #KAG 🇺🇲 #HIKING🌵JOE BIDEN & K A M A L A HARRIS .. are NOT MY PRESIDENT🇬🇷","Sun Oct 11 23:47:09 +0000 2020",7356,7520,38418,82332,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1408167233323368452/pu9jp2mH_normal.jpg
"John in SC 🌙🌴",johninsc1,"ID 911286476","South Carolina, USA"," ✝️👨‍👩‍👦‍👦🇺🇸 Georgia Tech Yellow Jacket; chemical engineer; US Navy submarine veteran","Sun Oct 28 23:04:10 +0000 2012",767,456,197,27703,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592540317084942336/GPu7EEK1_normal.jpg
Suz,Suzlynne22,"ID 1437148499288731652","Michigan, USA"," I love my country. I fear my government 🇺🇸","Sun Sep 12 20:18:14 +0000 2021",1077,1376,13865,20293,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1564771861753483264/QxWSQVJV_normal.jpg
"🍀AN ULTRA MAGA DEMOCRAT 👠🍀❌",Karmaissweeeet,"ID 830600291301081089","CRIME RIDDEN NYC!!"," Queens NY
I stand for the flag & kneel to the Lord 
Respect for 🇺🇸 Vets & LEO's #SecureTheUSAborder #BailReform👎 #HeroinFentanylRkillingOurChildren","Sun Feb 12 02:11:56 +0000 2017",2461,2924,22483,36856,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/930234247616622597/sC3g9FK8_normal.jpg
🔥🪶CHEROKEE🏹🔥,ChErOkEEChick68,"ID 1034797123554955265","Michigan, USA"," 🇺🇸 #MAGA 🇺🇸 #KAG 🇺🇸
💕LOVE is my weapon 🎵
MUSIC is my religion 🌺
PEACE is in my soul 🌈🌄✌
It's better to BURN OUT, 
than FADE AWAYYYYY......🤘😎","Wed Aug 29 13:37:14 +0000 2018",2486,3578,59936,55772,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431459158985953291/G0N1tVC9_normal.jpg
YinzAwake,BurghGurl,"ID 758567667653632000","Pennsylvania, USA"," constitutional conservative. NRA  Happily married. Penn State! We Are! Career:  Merrill Lynch. No DMs Followed by @Catturd2 @ScottPressler@PastorDScott","Thu Jul 28 07:40:00 +0000 2016",9476,10199,132644,381854,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588977513895804929/mOOANI6a_normal.jpg
𝚎𝚕𝚕𝚎,somemixedchickk,"ID 2908035263","Elon’s Twitterverse"," ","Sat Dec 06 17:26:31 +0000 2014",8511,5800,29153,69738,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616506168683204610/D9mvGiXS_normal.jpg
"Annie 🇺🇸",AnnieGranny8246,"ID 881705115190743044",Florida," Conservative, Adoption not abortion, Back the Blue “Facts do not cease to exist because they are ignored.” Aldous Huxley","Mon Jul 03 02:44:15 +0000 2017",12218,12109,184721,119767,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1259899614607572992/_Tn2Vf7R_normal.jpg
Pffft2,45wonyuge,"ID 1424022801560875010",," NY snark & Southern charm/ A bit jaded/ “gun holder”/ Expert Bitchcrafter/ UltraMAGA/ I only like talking to my dogs/ People are strange","Sat Aug 07 15:01:24 +0000 2021",12561,12160,23687,66583,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1561916427292000256/QMN_JBPz_normal.jpg
Steph,Steph93065In21,"ID 1431020912220983303","North Carolina"," ","Thu Aug 26 22:29:28 +0000 2021",5247,4216,93830,135395,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432858942611275776/MlH-nOo__normal.jpg
"Karin in CA",Karin_in_CA,"ID 56471847","Orange County, California"," When we are finally free of the corruption that has enslaved us, time will forever be known as Before Trump & After Trump. Happily married. NO TRAINS!","Mon Jul 13 19:44:43 +0000 2009",2569,1460,44528,24680,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618464043286818816/Phjf4Dba_normal.jpg
"Queen of the BEAVER Clan",QueenoftheBEAV1,"ID 1347943916377571331","Nuevo MEXICO "," Queen of the Beaver Clan...Crafty, purveyor of smarcastic and witty shitnanigans.... previous @Kleister601... 😬  🇺🇸  American from sea to shining sea.","Sat Jan 09 16:31:20 +0000 2021",2842,2815,21957,49944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347944195231723523/fAHknyVz_normal.jpg
"Xring3 LLC firearms ™",Tactical_review,"ID 1606029594","United States"," Type 07 FFL of 1911s, AR15, Glock, and more.

Law degree from Purdue, member of Natl. lawyers assn.

Earning my EJD in constitutional law at Concord Law","Fri Jul 19 14:30:11 +0000 2013",40479,12478,159853,475380,https://www.Xring3.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534944746015232001/hMi-RuNK_normal.jpg
"Sole deo gloria 🇺🇸✝️❄🌬",StephanieRuff3,"ID 4249328180",," Virginia Voter, Cancer Survivor, Wife, Mother, Lover of Freedom.","Sun Nov 15 20:45:16 +0000 2015",3602,3462,136918,405920,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1579997643446652928/xxWvsjOa_normal.jpg
Lhop,Lhop963,"ID 796714058527477762","Central PA "," me/myself/I","Thu Nov 10 14:00:08 +0000 2016",2405,5051,3333,490605,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/870454903956754433/k481nDfP_normal.jpg
Karen,Karen92366683,"ID 1281359903035097089",," ","Thu Jul 09 22:50:14 +0000 2020",71,378,9963,15164,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1492203896542056459/33YB-Ilo_normal.jpg
"Weaver Controls",ControlsWeaver,"ID 1372937486662516746",," Process Control Consultant, engineer, Catholic, conservative","Fri Mar 19 15:46:31 +0000 2021",139,344,8593,6313,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1374546810417651714/RKesTPAQ_normal.jpg
"BlondeConservative🔥 🇺🇸",BlondeConserva3,"ID 1387726426548449281",," “America will never be destroyed from the outside. If we falter and lose our freedoms, it will be because we destroyed ourselves.”-Abraham Lincoln","Thu Apr 29 11:13:57 +0000 2021",279,264,15113,29398,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387873507372060675/tW8vX0ju_normal.jpg
Bonnygale,bonnygale,"ID 1454178750271197195","Virginia, USA"," #Veteran #Conservative #MAGA 4th account 🤷‍♀️","Fri Oct 29 20:10:21 +0000 2021",969,1383,30822,60268,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1454180244416520194/X0cBOPKw_normal.jpg
"Kyle Rittenhouse",ThisIsKyleR,"ID 1467931973616386052",USA," I was found not guilty on 11/19/21. But I'm now facing a civil lawsuit. All donations and prayers are appreciated during this stressful time. GiveSendGo below.","Mon Dec 06 19:00:41 +0000 2021",999533,405,1562,1229,https://www.givesendgo.com/kylerittenhouse,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608354767926923264/aMlXJOT2_normal.jpg
@stevenvoiceover,stevenvoiceover,"ID 1240566579806470144",," Video Editor @thequartering - Impressionist🎭, Pianist🎹, Voice Actor🎤, Video Editor📹, Memer 🖼️","Thu Mar 19 09:11:43 +0000 2020",47027,5656,36169,51203,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610263014590107650/8WPEwbnY_normal.jpg
William-of-Ockham,WillOckhamMemes,"ID 1432054546239533058","Flat block 18-A Linear North"," Creator of the some of best video memes you have never seen...because of Twitter censorship","Sun Aug 29 18:57:56 +0000 2021",16518,1008,8764,4394,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1511511500887834631/gQ7Iq1UD_normal.jpg
"Rhule The Offseason",stevenbryant723,"ID 63747073","Eudora, KS ➡ Davenport, IA"," Weekend tweets brought to you courtesy of Whiskey #Huskers #RockChalk #UFC #MMA #ChiefsKingdom #Royals #Cubs #WatchUs #SportingKC #ManUtd #GoAvsGo","Fri Aug 07 15:16:24 +0000 2009",1539,2858,51044,97660,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1487659910879928321/lnp9ZcWW_normal.jpg
SAINTELLE,420roundabout,"ID 1198716341345275905",," Toilet Paper is a Metaphor ...","Sun Nov 24 21:35:37 +0000 2019",2155,251,128989,95072,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582067005498310671/T26ciIET_normal.jpg
"Bob Robinhood",BobRob154,"ID 1467325904070270979",," Formerly known as Char74Trump. Sick of the shadowbanning. No dates. M@G@ patriot.","Sun Dec 05 02:53:29 +0000 2021",634,854,1527,1494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1467329911434227714/IRiObwdH_normal.jpg
"Mimsy Starr, Mega Ultra MAGA Deplorable Woman",StarrMimsy,"ID 925371858857398273",NYC," Conservative, the etymology being, ""Conservare:  to keep, preserve, keep intact, guard.""","Tue Oct 31 14:40:18 +0000 2017",2441,4364,34587,113061,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1311762043331059712/6kYVQwq__normal.jpg
FL3W,fL3Wz33,"ID 1394697605859381257",," Full Blown Conspiracy Theory ist …!","Tue May 18 16:54:03 +0000 2021",188,151,111,312,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609376392239632386/dbI8KizS_normal.jpg
"MAGA WOMAN 🐘",LuvMyManInBlue,"ID 4519638443","Eastern Washington, USA"," Just a good girl that loves her mama, loves Jesus, and America too. 
#Conservative  #ThinBlueLine #Patriot","Fri Dec 18 01:28:36 +0000 2015",10368,10031,16769,163797,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1475916849976016900/kzf_qKEA_normal.jpg
"Lisa No More Bullshit 🇺🇸🐄💨",TXFrogMomma,"ID 39065858",," ULTRA MAGA! NO DMs & NO TRAINS! Smart-ass. I block assholes, trolls, and bots! Don’t tell me what to do! ❤️🇺🇸 #MAGA TCU Frogs 💜🐸 #Trump2024 ❤️🇺🇸💯","Sun May 10 15:54:56 +0000 2009",46165,15501,79025,149091,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1476313294642241538/h30eXJhg_normal.jpg
hurl,TheReal_Hurl,"ID 849765930129281024",," Be interesting. Be curious. My pronouns are your, you’re, there, their, and they’re.   suspended for a year by the previous twitter mngmt","Wed Apr 05 23:29:20 +0000 2017",29972,31453,79158,276794,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1501680791574638593/E0NzW_2-_normal.jpg
"Brick Suit",Brick_Suit,"ID 1139029234163245056","Rent free in libs' heads"," AMERICA FIRST - Supporter of border barriers to reduce drug smuggling and human trafficking. GETTR: Brick_Suit","Thu Jun 13 04:38:26 +0000 2019",115978,726,29072,26817,https://instagram.com/BrickSuit,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1139034667259113472/XdfrbuLp_normal.jpg
flybelowradar2,jacksma21685782,"ID 1400586522588594178","In your head"," 🇺🇸🇺🇸America first no exceptions. #FJB, GeTTR @flybelowradar  Democrats are worthless no exceptions. 1A and 2A are worth fighting for, I’m ready.","Thu Jun 03 22:53:57 +0000 2021",2924,3522,12453,20082,http://www.gofvckyourself.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400587056598994952/B1RySWKc_normal.jpg
Jackie,risetoflyy,"ID 54065567","United States"," Oracle ""What about the others""? Architect ""They will be freed!"" Oracle ""I have your word""? Architect ""What do you think I am, Human""?","Mon Jul 06 01:16:26 +0000 2009",33132,13378,202137,210926,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1565524671902220289/hM9vqH9v_normal.jpg
Jessica,bunnyofdoom1974,"ID 776091004311044096","Hochul's Hellhole"," Independent- Constitutional- Conservative *NOT* Republican🇺🇸Patriot🇺🇸2A 🇺🇸Autism mom🇺🇸#IDGAF🇺🇸Become Ungovernable🇺🇸 Pronouns: SMD/LMB","Wed Sep 14 16:11:29 +0000 2016",4337,3652,165882,129246,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590199609833316353/gejN41sH_normal.jpg
"Red Dead Bro Lo",RedBroLo,"ID 1459677665825337347",," Parody and Nonsense 🇺🇦 🏳️‍🌈 🇵🇷 
#Sober #Fitness #Keto 
$INTK $OCEL
$NOHO long 
$HMBL longer
#STACKUP","Sun Nov 14 00:20:57 +0000 2021",716,2154,9932,11866,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1543988940771917832/j1oN27fO_normal.jpg
alyssamariiee,alyssamariiee2_,"ID 1241141261458755584",," backup account to @alyssamariiee7","Fri Mar 20 23:15:17 +0000 2020",231,589,228,358,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1526706679668039680/DZDbhNJH_normal.jpg
Shawneeeq🍊🍊🍊,shawneeeq,"ID 535328937","Franklin, TN"," Just a mom and American citizen in Tennessee. Proud American! MAGA!","Sat Mar 24 11:06:59 +0000 2012",4905,4753,3037,534711,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1293234010269855745/Ar5aj3wq_normal.jpg
Sarah,BooBooNyc,"ID 918035388","Texas, USA"," Former New Yorker, now proud Texan. Liberty or death.","Thu Nov 01 01:51:04 +0000 2012",7022,7717,193234,145678,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607483820068016128/8fMXqVlA_normal.jpg
"Big Fish",BigFish3000,"ID 774089965458354176","Michigan, USA"," 🇺🇸 BFN 🇺🇸 (All disclaimers inserted here).","Fri Sep 09 03:40:04 +0000 2016",26310,23609,44503,196709,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605927088766296066/hRtx5yxD_normal.jpg
"Damon A. Salvadore",DamonSalvadore1,"ID 998637114",🇺🇸," Video Producer. Sports Editor. Gym bro 💪. Day Trader. Patriot 🇺🇸.  Member of @PFWAwriters.
Instagram: damon_salvadore1","Sun Dec 09 05:35:58 +0000 2012",16129,13287,770,1578,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1298740186449358850/V_3NIMK3_normal.jpg
"Kim 🌟🌟🌟🇺🇸",kkinmi,"ID 34936059","South Carolina, USA"," My pronouns are Ha/Ha","Fri Apr 24 14:20:09 +0000 2009",2030,2986,26186,103937,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518972125331218439/m5DmKCBi_normal.jpg
"#𝔅ℜ𝔊 𝖑𝖎𝖑𝖘𝖐𝖊𝖙𝖈𝖍.𝖊𝖙𝖍",LilSketchy2,"ID 1387397312985681920","earfh realm"," Making beautiful music most of you will never hear.. into long walks on the beach,shitcoins, and love letters 💌 

Send jpegs and money to 

Ｆｕｃｔｕｐ．ｅｔｈ","Wed Apr 28 13:25:41 +0000 2021",2419,3983,29112,54840,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615140741654761472/O6DwXcJK_normal.jpg
Jessica33,Jessica__33,"ID 1064274308812292096",," ","Sun Nov 18 21:49:03 +0000 2018",107,560,13759,31022,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1492630019801182208/x85RYClZ_normal.jpg
"Based Stoker's WG fan 🇺🇲🚛🍊",Tigersfan191,"ID 1387962247595663374","land of the free"," Based.  Backyard political commentator. LET'S GO BRANDON!","Fri Apr 30 02:49:42 +0000 2021",1599,2822,3335,99746,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482590105680424960/jpfnxV6D_normal.jpg
"Anna Khait",Annakhait,"ID 534881613","United States"," JESUS! Ex-Pro Poker Player • SURVIVOR S32 Contestant 🌴• Worked at Project Veritas & got commies fired from DOS • IG: realAnnaKhait • Ministry: @gatheringbride","Fri Mar 23 23:06:45 +0000 2012",300168,858,53757,164950,https://linktr.ee/AnnaKhait,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1563342191719632898/_PK0CpME_normal.jpg
"Rockland County Sheriff’s Office",RocklandSheriff,"ID 1103720552","Rockland County, NY"," The Sheriff and his Deputies devote the majority of their time and effort to crime prevention, law enforcement .","Sat Jan 19 13:38:51 +0000 2013",2077,125,761,9,http://www.rocklandcountysheriffoffice.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3129130446/ede079d2f978c2e6944fee17cb3e3751_normal.jpeg
RocklandFires,RocklandFires,"ID 15104314","Rockland County, NY"," Promoting our great First Responders in Rockland County, NY through Social Media","Fri Jun 13 04:41:48 +0000 2008",3262,184,4195,40,http://www.RocklandFires.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/74994171/silhouettesmall_normal.JPG
"Buff Rockland",BuffRockland,"ID 708397511992545280","Rockland County - New York "," ","Fri Mar 11 21:01:43 +0000 2016",1377,206,6735,23023,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/825621489739251712/kECUNCMG_normal.jpg
"ᴍʏ ᴡɪʟʟᴏᴡ ᴍᴇᴍᴇꜱ🇺🇲",MyWillowMemes,"ID 1398442591276969986","Long Island NY"," Official parody account of the Biden’s cat Willow (except he’s MAGA.) President of the unofficial Mike Lindell fan club. https://t.co/yjhGVdEXOS for more orig content","Sat May 29 00:54:40 +0000 2021",23187,1423,6054,10260,http://MyWillowMemes.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608108801764245504/dwxm1BeG_normal.png
"🇺🇸 Deplorable Ultra Minnie 🇺🇸",StarGmom,"ID 3958850177",," ULTRA MAGA DEPLORABLE","Wed Oct 14 20:16:58 +0000 2015",3649,3850,89323,349713,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1563233553235578887/iVz-KOcQ_normal.jpg
Feisty☀️Floridian,The_Real_Feisty,"ID 1428829038362116099",," 🩺 Medical Doctor and daughter of legal immigrants who achieved the American Dream 🇺🇸 #MAGA #AmericaFirst","Fri Aug 20 21:19:35 +0000 2021",12893,2949,5470,35356,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1561852718616137729/KUyI8vvA_normal.jpg
"dino_electropolis (Fully Unvaxxed)",d_electropolis,"ID 126759489","New Jeruz"," Something Seems Off About All This, Right? Pronouns are Letsgo/Brandon #LGBFJB","Fri Mar 26 22:29:34 +0000 2010",352,1010,29295,22392,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1356799622237274118/94jXR3Lf_normal.jpg
"Tracy G. 🇺🇸....",tracally66,"ID 1064476441","Texas, USA"," God, family, friends, 1A and 2A ....❤🇺🇲❤ .... Find a cure for ALS!!! #WeThePeople #DontMesswithTexas #BacktheBlue","Sun Jan 06 01:28:41 +0000 2013",1774,1617,22041,56309,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586559312498933760/lf8dW_-E_normal.jpg
"🇺🇸 M. Gadsden",MGadsden1776,"ID 1260686168091492358","603 "," Husband. Father. Patriot. “WE ARE ALL TRANSISTORS 📻 OF THE SAME ENERGY THAT COMES FROM THE SUN ☀️ “ 🧘 🏄‍♂️ ⚾️ ⚓️ 🐍 Real Pure Blood 🩸 ULTRA MAGA.","Wed May 13 21:40:05 +0000 2020",7638,5465,84545,206108,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601301762647986185/i8t_Gknw_normal.jpg
"Machiavelli Memez",MachiavelliMemz,"ID 1286144724492066816","New Jersey, USA"," Make America Great Again 🇺🇸","Thu Jul 23 03:43:00 +0000 2020",22856,2574,23886,66700,https://t.me/MachiavelliMemezChannel,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585839807401545728/KKJAJnd9_normal.jpg
