Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Lasagna Party",deycallmeswe3zy,"ID 1599796598728450051",," YE24","Mon Dec 05 16:03:47 +0000 2022",14,144,334,739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599801469091385345/Z0YzVsFL_normal.jpg
"Ye/Nick 24",yexnickxtrump,"ID 1595984435891027969",," ","Fri Nov 25 03:35:31 +0000 2022",192,491,502,4995,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595987280153481217/R0i3hoFS_normal.jpg
"YE24pilled (it's happening)",chudcellover,"ID 1593075314405654529",," ","Thu Nov 17 02:55:36 +0000 2022",152,296,1577,9539,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604293317973446661/PC_6ZUBR_normal.jpg
Flavius🇬🇧,Thucydides_nutz,"ID 1505976655839432707","Sausage Roll"," Railway supremacist,
'Afro-Saxon',
snowtep,
Red squirrel enjoyer","Mon Mar 21 18:39:09 +0000 2022",217,600,2543,34620,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567311915197632512/pPvhz5OT_normal.jpg
"Pepper Ray Pist",PepperRayPist,"ID 1604681858603687936",," i love dr pepper #ye24 NJFG4L","Mon Dec 19 03:36:21 +0000 2022",52,195,112,1920,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608766026614804481/Q6Ju8TKi_normal.jpg
ye24,enjoyrightnowtd,"ID 1354652235427426313",," THIS ACCOUNT IS ALL #LOVESPEECH","Thu Jan 28 04:47:22 +0000 2021",30,261,81,1966,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603597134330200068/d-pvhksY_normal.jpg
"Yung Kang | YE24",Kang_Groyper6,"ID 1425619400095412225",," •NJFG4L •LOVE SPEECH ENJOYER •YE IS RIGHT •WANGHAF","Thu Aug 12 00:45:33 +0000 2021",26,114,550,2541,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585966632811331591/E13xu1Uv_normal.jpg
"Amethyst Skies Corp",big_fat_Ioad,"ID 1184564950963904512","Mountain West"," married incel 
follower of Christ
NJFG4L
✋🏻YE24","Wed Oct 16 20:21:19 +0000 2019",35,112,684,7373,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619285052348858369/3x3il9Gw_normal.jpg
MESSI,hugeMessi,"ID 1604543517803651072",," 6 million goals!🏆⚽️🇦🇷","Sun Dec 18 18:26:11 +0000 2022",13,343,3,26,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604966651581136899/l-03fxZL_normal.jpg
fire_rises,firerises_4,"ID 1615016957203607553",," AF | Ye 24 | Father","Mon Jan 16 16:03:54 +0000 2023",196,246,343,1944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615398840676536321/4CtDgU7r_normal.jpg
"Manitou 🇷🇺❄️",GoyFromAmerica,"ID 1595998509286694915","Manitou Springs, CO"," Afro Hispanic","Fri Nov 25 04:31:22 +0000 2022",410,211,2047,9222,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619183440301277184/GsWrGI1d_normal.jpg
"Ray Perdie",PhatRaper,"ID 1219099069",," L","Mon Feb 25 15:43:28 +0000 2013",5,54,36,482,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599264776902828032/b6uMVGd7_normal.jpg
WhiteIncelNamer,whiteincelnamer,"ID 1613909474372194306",," ","Fri Jan 13 14:43:07 +0000 2023",25,220,151,1291,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619106359747792899/lIaEru-c_normal.jpg
"Yung Goy",dottt1445,"ID 1589327542770614272",," ","Sun Nov 06 18:43:29 +0000 2022",39,213,66,2756,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589327726028247040/-GyIAFRi_normal.jpg
🚬zg,zgpilled,"ID 1600703165975777280",☦️🇦🇲," ","Thu Dec 08 04:06:51 +0000 2022",208,122,342,1364,http://zoomerguy.github.io,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619801856129269761/ILEliXe2_normal.jpg
🩺PharmacopYE-ist💊,FarAwayAndCozy,"ID 893348197040566272","☣️Groyper Blacksite☢️"," 💊🍬Better Living through Pharmaceuticals ™️🍭 follow for the next Rx drop.. first ones free","Fri Aug 04 05:49:42 +0000 2017",2691,2092,3720,2402,http://CozyDOTtvNot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609389113613885441/9GVAeGLS_normal.jpg
"ivermectin soldier ❄",GuntObserver,"ID 1614341523008528385",," #YE24 #YE24 #YE24","Sat Jan 14 19:21:11 +0000 2023",110,142,391,1969,http://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614348431367065600/zGFQV6FS_normal.jpg
GeoGeo,PunishedSioGio,"ID 1611853140311015435",," Christian✝️| WANGHAF | Love Monger❤️| Fren🐸","Sat Jan 07 22:32:04 +0000 2023",64,107,365,108,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616978040994631680/CQUen2RT_normal.jpg
"Night Sky",NightSky88109,"ID 1611190577177178112",," ✝
YE24
NJFG4L","Fri Jan 06 02:39:13 +0000 2023",11,184,144,669,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611532653030961153/FPkNSgin_normal.jpg
Lavrov,GroyperLavrov,"ID 1611195911807586306",," Foreign Minister","Fri Jan 06 03:00:30 +0000 2023",290,122,201,936,http://t.me/lavrovg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619424045598142464/vm6vqc4Y_normal.jpg
BluegrassGroyper,BluegrassGroypr,"ID 1460825821271273476",," just thinkin and walkin","Wed Nov 17 04:23:18 +0000 2021",84,227,560,1877,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610829296079183873/0ww3tjQ0_normal.jpg
DadFren,DadFren,"ID 1179987895",," 🇻🇦 njf x ye","Thu Feb 14 18:34:33 +0000 2013",43,73,155,1159,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613242494518452229/6krIsLGB_normal.jpg
"random nigguh",CodgamerBo341,"ID 1507067392098189312",," was my name not enough nigga ?","Thu Mar 24 18:51:01 +0000 2022",28,202,28,3358,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601255145219686400/oh0icPEy_normal.jpg
jello,jeIl0o,"ID 1259963869625233410",," low effort shitposter • pureblood","Mon May 11 21:49:37 +0000 2020",48,161,1895,10629,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596670502998867968/itKT_TRF_normal.jpg
"Geo Heraldo",GeoHeraldo,"ID 1213360739815018499","Rapey, France"," Ye 24","Sat Jan 04 07:25:26 +0000 2020",149,794,3158,28701,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590425023109648385/kBV0aKcF_normal.jpg
Arkanovci,Arkanovci1999,"ID 1609261258116677632","City 17, Tinjin District, PRC"," 🇻🇦 YE24","Sat Dec 31 18:52:48 +0000 2022",20,69,31,261,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621086715698974723/D5eybDfH_normal.jpg
"Paul 🧃🧇",PaulAllenHost,"ID 1591347857948385280",," ","Sat Nov 12 08:31:33 +0000 2022",1047,445,1477,2952,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591348377450680325/zBlgoMoq_normal.jpg
GothMikan,MikanGothic,"ID 1602760093854040064","Greenwich, CT"," Quirky Normal Person | Autistic | AF🧃 | 🇪🇸🇺🇸","Tue Dec 13 20:19:39 +0000 2022",86,337,537,7260,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602760489339158530/T7gjj9gI_normal.jpg
#YE24🇺🇸🌲,yeezycel,"ID 1597457570821701633",," ","Tue Nov 29 05:09:07 +0000 2022",113,198,185,2364,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621670127417835521/vSjP2uzF_normal.jpg
ABrokenClock,ABrokenClock1,"ID 1594160153787514882",," We're back","Sun Nov 20 02:46:22 +0000 2022",57,427,413,1072,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594456357108867076/G4buo8G8_normal.jpg
"Bobbie O'Vitale",Johnnyvitale95,"ID 1599253152724930561",," YE 24. Catholic. America First. NJFG4L. 🇺🇸✝️","Sun Dec 04 04:04:24 +0000 2022",123,441,456,2771,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599640684612538368/ZGBoU_Uv_normal.jpg
"Schmaul from Proof",schmaullman,"ID 1603974103362424832",," Cozy award winner for Best Director. Watch The Most Canceled Man in America today: https://t.co/dFp8nLAF6D","Sat Dec 17 04:43:32 +0000 2022",933,331,891,1601,https://www.amazon.com/gp/video/detail/B0B6SX2N6D,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619477265070407681/s9dgYToy_normal.jpg
SpeedyGroyper,SpeedyGroyper,"ID 1604485198720163841",," ","Sun Dec 18 14:34:35 +0000 2022",55,189,35,1264,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604489533562802176/-tlVE5-5_normal.jpg
"unmedicated groyper",nevercomedown88,"ID 1612004719005945857","Fort Gay, WV"," suffering artist","Sun Jan 08 08:34:18 +0000 2023",80,37,177,187,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612006321506889729/sKYj8fSy_normal.jpg
*AS,totalfascism,"ID 1592425783787753472",YE24," ","Tue Nov 15 07:55:42 +0000 2022",399,429,1201,11191,http://t.me/PASnigga,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620285553546518528/_ucLFxrr_normal.jpg
plantruster4000,hellomudda6942,"ID 1593795856402194435",," ","Sat Nov 19 02:38:47 +0000 2022",108,1302,77,4128,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596333861566300160/ljKiyJI__normal.jpg
"mr goober",Goober30000,"ID 1600707209104527360",," you know it","Thu Dec 08 04:22:02 +0000 2022",238,145,468,2087,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621174049769508868/_Ff-Fbxp_normal.jpg
tc,stitchceI,"ID 1587524967188439040",," original gloyper","Tue Nov 01 19:20:31 +0000 2022",480,234,1166,4286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608483167610220544/Bga5U0eq_normal.jpg
"sweet veggies",alterboy125,"ID 1325049071753637889",," Attracted to holy things","Sat Nov 07 12:15:07 +0000 2020",83,558,1156,3220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598399176152416273/bzbekrQ6_normal.jpg
"Cold Groyper",SnowGroyper,"ID 1467511257636950018",," ","Sun Dec 05 15:09:00 +0000 2021",111,157,489,2619,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1468389303696904200/kW271ole_normal.jpg
"𝐖𝐀𝐍𝐆𝐇𝐀𝐅 🧃",WANGHAFRN,"ID 1600850473610780675",," I love Jesus Christ 👑 Vivamus, Moriendum Est. Love Everyone🇻🇦18","Thu Dec 08 13:51:20 +0000 2022",205,370,640,6231,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619039625288335371/5Lzee5ep_normal.jpg
"AF_Southerner Ye24",AF_SouthernerV2,"ID 1582435954500960262",," it ain’t RALPH level","Tue Oct 18 18:18:40 +0000 2022",197,303,1031,4020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618364812437725188/9E3wS1e-_normal.jpg
"Jake Newman",JakeHenryNewman,"ID 1596857073727250432",🇦🇺," Political junkie | @Greens staffer | #StopAdani","Sun Nov 27 13:23:12 +0000 2022",92,484,233,7495,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596875535019147267/SjzpDQ8c_normal.jpg
"🎈A-hole Anderson🎈",bayonetbastard,"ID 1594826437206212609",," mornin☕","Mon Nov 21 22:54:12 +0000 2022",400,482,1801,10966,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594827856588066816/8frHblhk_normal.jpg
Swashbuckler,SwashbucklerPot,"ID 1594466896199708672","Rock Bottom"," 🥟 DS • GU • AF • cozy . tv #YE24","Sun Nov 20 23:06:25 +0000 2022",1000,561,1388,11104,http://dailystormer.in,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594474172301729792/i3PAYVtB_normal.jpg
"speckzo 🇻🇦 YE24",mrspeckzo,"ID 1595372281110450176",," 6'5 Catholic zealot, husband, and father of 2. Kingship of Christ is my political ideology. Co-host of Logos Triumphant on https://t.co/jCXNMritbW","Wed Nov 23 11:02:56 +0000 2022",2140,331,464,515,http://t.me/speckzo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597368458999742465/v05Pz5I5_normal.jpg
"BonoBono YE24 🍌 🍔",BonoBono_Man,"ID 1587994784597250048",Banana," ""I love that Banana guy"" - Nicholas J. Fuentes","Thu Nov 03 02:27:22 +0000 2022",761,313,940,1856,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587995226941038593/z3GHHxOz_normal.jpg
PanorYE24,PreciousPan1,"ID 1589073057137713154",," #YE24 AF JUGHEAD","Sun Nov 06 01:52:21 +0000 2022",44,198,90,2494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598913455125417984/H-E3nmHG_normal.jpg
BasedVader,VaderBased_,"ID 1606086006628810753",," Egirl Destroyer and Proud VIRGIN","Fri Dec 23 00:35:28 +0000 2022",104,225,837,1305,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613955790397751300/iRdekgv9_normal.jpg
"Little Guy Enjoyer",respawnreload69,"ID 1587675175226642432",," YOU WILL UNBAN NICK FUENTES","Wed Nov 02 05:17:17 +0000 2022",335,398,560,8462,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591137623153774592/1uUdp08j_normal.jpg
"👆john 🧃YE24🧃 doe👆",johndoe61913978,"ID 1595154079218556930",," America’s Top Gremlin","Tue Nov 22 20:35:48 +0000 2022",412,270,3871,10472,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618270874557194243/NUZ5I-cf_normal.jpg
"Scrumptious ♱",RiceCracker77,"ID 1587643432293507075",🇯🇵," I just want to RT anime girls and own the libs and I'm all out of anime girls...","Wed Nov 02 03:12:07 +0000 2022",153,468,679,3897,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1612906739849895938/qSWxqKIO_normal.jpg
Plutonium,wigger1488,"ID 1610876978239864833",," Tac","Thu Jan 05 05:53:23 +0000 2023",104,99,74,118,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611184805617537024/QARsPpyX_normal.jpg
"delusional zoomer",delusionzoomer,"ID 1600319314535538689",," moderately insane groyper","Wed Dec 07 02:40:41 +0000 2022",228,174,1036,544,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600568973434699790/Kbgy5q3c_normal.jpg
PR,Iovespeech,"ID 1587544783156912128",," YE24 🕊️ • ☦️","Tue Nov 01 20:39:37 +0000 2022",154,264,162,5719,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587550603260985344/mcYlWfuu_normal.jpg
"Chungus Amongus YE24",ChungusCheesee,"ID 1590187882056228864",," YE24
Loyalist
I hate the Anti-Christ","Wed Nov 09 03:41:56 +0000 2022",176,742,46,366,https://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596338940113469443/rPI0SExW_normal.jpg
🆓,realeguntguard,"ID 1610797434396893184",," ","Thu Jan 05 00:37:10 +0000 2023",863,164,305,1361,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610872654818336769/R_kxPBnX_normal.jpg
🙀,EexxellW,"ID 1610360358987829249",," common ******* W","Tue Jan 03 19:44:04 +0000 2023",50,230,270,1223,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1610361544251957248/4FHFu0ym_normal.jpg
"Goofball ❄️",rapeman9000,"ID 1606360263493566464",," try love","Fri Dec 23 18:45:15 +0000 2022",117,124,452,1334,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619480364959031297/52iqHyrr_normal.jpg
LoverGuy,Jacobyboiqf,"ID 1468079454555541507",," yeah im THE fricker guy (jakeey)","Tue Dec 07 04:46:48 +0000 2021",362,211,1149,5193,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619782016509026313/4yCrpzAI_normal.jpg
Count_exe,Count_exe,"ID 1603417564473970688",," AF
Ye24
God Won","Thu Dec 15 15:54:20 +0000 2022",3,69,10,10,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604355531925331969/dxUG7OOv_normal.jpg
Yousef,loneryousef,"ID 1590082660398948354",," ","Tue Nov 08 20:44:11 +0000 2022",32,261,11,2137,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Nettin Yoohoo YE24",AllCostsDenier,"ID 1586195010873163777",," @kanYEwest next President of the United States of America YE24 Christ is king","Sat Oct 29 03:16:10 +0000 2022",618,2167,2848,6736,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608648244191453184/bZDNLRfj_normal.jpg
Goron,The__Goron,"ID 1603893788627402753",," YE24","Fri Dec 16 23:24:21 +0000 2022",109,322,120,8851,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603894080630652930/I6fi5WAt_normal.jpg
"Capybara enjoyer",capybara3213,"ID 1509699289341116424",," ","Fri Apr 01 01:09:09 +0000 2022",3,44,22,182,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604184015426158592/NL0bbK4e_normal.jpg
Anon1556,RealGroyperanon,"ID 1609441789001306113","Texas, USA"," Lovespeech extremist #YE24 

@NewsVvincel6000 Vvincel news","Sun Jan 01 06:50:03 +0000 2023",186,395,1247,7313,https://zoomernationnews.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619063040997003282/ei1oLVjF_normal.png
"🧃tin D. Law",Justindlaw1776,"ID 1595917675200397312",," I love Super Supau!  Shinigami-samaaaaaa!","Thu Nov 24 23:10:11 +0000 2022",109,433,348,7567,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614303736851206144/65ckWPMl_normal.jpg
"CG Ye24 ✝️",kreggreggeg,"ID 1608956761582469122","Dark Souls"," Doffy’s biggest fan | FOGG Ambassador to Twitter","Fri Dec 30 22:42:57 +0000 2022",45,38,563,535,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608957346507522049/VKI6wmRo_normal.jpg
"Stephen Hillenburg Appreciator",BottomDwellr,"ID 1587265545044303872","Bikini Atoll"," Just a lover of America First with Nicholas J Fuentes at 9pm CT M-F on cozy dot tv slash nick @DentedArt","Tue Nov 01 02:09:45 +0000 2022",161,283,541,13277,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618809911177273346/Zozhfo-s_normal.jpg
Been,BroyperGen,"ID 1604182969819795458",," ","Sat Dec 17 18:33:38 +0000 2022",123,136,98,1113,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604183447894999040/zC0WYe-R_normal.jpg
"nationalism.tv #YE24",OliviaWest1998,"ID 1590445790836756481",Chicago," ""How I ain't bring nothin' to the table when I'm the table?"" - Kanye West","Wed Nov 09 20:46:46 +0000 2022",59,529,3570,44,http://nationalism.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600150163087101953/xxOpL5DE_normal.jpg
MattyMattski,MattskiMatty,"ID 1149792161333837824",," ","Fri Jul 12 21:26:28 +0000 2019",234,1522,17109,57470,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612234880922046464/HaJ2VaU4_normal.jpg
"Why lie? Burp!",whylieburp,"ID 1016522292","Way out West"," You pulled me out of a gutter and for that I owe you some thanks.","Mon Dec 17 02:42:51 +0000 2012",84,1007,287,2007,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441621397063626755/SdZcc41b_normal.jpg
PeepeePoopoo,Peepeepoopoo17_,"ID 1549073377327038464",," Mentalmente estable","Mon Jul 18 16:47:46 +0000 2022",63,657,698,16143,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1549076089082880003/I6AvBXek_normal.jpg
"Mohamed Mutal",Mohamed_E_Mutal,"ID 1597605757553459203",," ","Tue Nov 29 14:58:05 +0000 2022",85,562,2272,565,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597608735920332803/ZGe9c4Sy_normal.jpg
Watching.The.Skies,RealestMcGowan,"ID 949458988902559744","Alabama, USA"," Waiting Triumphantly for Our Lord To Return 

Christian, Conservative Libertarian, Truth Seeker","Sat Jan 06 01:53:57 +0000 2018",972,4810,17528,12583,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1212336444980768769/DQS1W35y_normal.jpg
"Senior Terminal Lance Shitbag",ElToneCast31,"ID 1606155736790077440",," Father, USMC VET 0331 Single Pronouns: Get/Fucked PBFFPB POYB 👌🏾 FJB/LGB Anti-Commie Anti-Antifa Anti-lgbt #APAC (AllPoliticiansAreCunts) Sigma AF Pureblood","Fri Dec 23 05:12:40 +0000 2022",50,831,2020,1248,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621730702189547520/eIdijeAJ_normal.jpg
"乇 YE24 乙ㄖㄖ爪乇尺🇷🇺",itsukigroyper,"ID 1586836946319466501",cozy.tv," ✝️ • 🇺🇸☝🏻 • NJFG4L • YE24 • Incel","Sun Oct 30 21:46:49 +0000 2022",124,180,213,1616,http://dailystormer.in,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606502014145499136/m_aKHpLc_normal.jpg
"Based John ye24 Doe",FortnitePinball,"ID 1595671921693233152",," ","Thu Nov 24 06:53:43 +0000 2022",44,105,193,5872,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595673678544609280/wEZ1iz2-_normal.jpg
"cheez-it zoomer",CheddarCheez4,"ID 1594156683454021632",," ☦️","Sun Nov 20 02:33:10 +0000 2022",106,126,20,1713,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594561495626649602/mvCn2LGk_normal.jpg
"Luchy Luchador",luchyluchador,"ID 1595470060616925186","Texas, USA"," Artist | Musician |
#YE24 | America First |🧃","Wed Nov 23 17:32:00 +0000 2022",149,421,1135,9840,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595473503838502913/lBjoTU8a_normal.jpg
"Long Island Nationalist",LI_Nationalist,"ID 1591336827960627202","Kekistan, Internet"," ✝️ Catholic America First Revolutionary. Proud White Man. Always Based. #YE24","Sat Nov 12 07:47:37 +0000 2022",46,175,81,131,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598068639000920067/2sihjh-G_normal.jpg
"Fellow Traveler",feIIowtravelr,"ID 1594195632557801474","Boston, MA"," ","Sun Nov 20 05:08:08 +0000 2022",23,380,4,6662,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1595810297150939138/1alzYK7d_normal.jpg
"Truest Visionary",TruestVisionary,"ID 1599443976355971075",," I'm a Catholic : )

Follow my Gab: https://t.co/0ad4lcIjvV

AF    YE24","Sun Dec 04 16:42:27 +0000 2022",89,215,41,377,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599444140080746498/WiTqCkCG_normal.jpg
"Miguel Angelo",miguelange1o,"ID 1567705085370679296",," Christ is King - 🧃🧃🧃","Thu Sep 08 02:43:24 +0000 2022",218,375,588,5784,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592382892566626306/R9vLoTyF_normal.jpg
AlwaysRolling,AlwaysRolling00,"ID 1333175764049485826","Long Beach, Ca"," Pushing Rolling Shooting Skating Nomad
US Navy Salty Shellback Veteran Devil Doc USMC
Dad Of Girls Always Rolling Life SoCal WCMX","Sun Nov 29 22:28:03 +0000 2020",225,1419,2229,1432,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1486806466321256456/2Tf9nZp3_normal.jpg
"coronavirus is a hoax",HoaxCoronavirus,"ID 1243897832748101632",," fortitude as never before frankness as never before disillusions as never told in the old days hysterias trench confessions laughter out of dead bellies","Sat Mar 28 13:49:05 +0000 2020",142,495,21857,1407,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1243900981982531587/j3N8ngNk_normal.jpg
"Dom #YE24",CopeBlock,"ID 1589587032732475395",," ","Mon Nov 07 11:54:25 +0000 2022",74,514,67,9477,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618279384779038722/X3VDt2Ql_normal.jpg
"A Nasty Bun",ANastyBun,"ID 1270003545962577920",TX," YE24","Mon Jun 08 14:43:43 +0000 2020",60,315,2498,6403,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346920284834705421/wNSbMIfY_normal.jpg
Joey,Wyzono,"ID 1604013930195607553",," YE24","Sat Dec 17 07:21:50 +0000 2022",18,183,377,522,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604017593290989569/VZ0tZ5q4_normal.jpg
Clumping_cat_litter,clumping_litter,"ID 1591263848841240579","the chans"," Cats pee and poop in cat litter. Clumping cat litter clumps up the urine allowing it to be scooped and discarded along with the cat feces.","Sat Nov 12 02:57:36 +0000 2022",174,348,2043,1682,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593697140442005504/c5Lonlzb_normal.jpg
"Fat Boy Igloo",GloldenTrash,"ID 1357296939679768578","Your moms house"," just a dude with musical instruments, an eye for the cosmos, and a podcast. Fat Boy Igloo on spotify is were you'll find my cringy podcast lol","Thu Feb 04 11:56:36 +0000 2021",43,367,264,8199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1357297129522356226/9c7UBAvA_normal.jpg
サウス,furoridajinn,"ID 1192968069460758528","Tokyo-to, Japan"," クリエイティブなことが好きだよ。

DEVIANTART: https://t.co/2WBJZ7AIyJ
PIXIV: https://t.co/KO06gEOLNl…
DISCORD: https://t.co/0SqQpuQgyS","Sat Nov 09 00:52:17 +0000 2019",183,182,3271,15423,https://kansaspanic.carrd.co,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617365989125128192/VopBVjd3_normal.jpg
"Andy Ngâ",GribbleYell,"ID 1366509523687604226",," The ice we skate is gettin pretty thin","Mon Mar 01 22:04:05 +0000 2021",693,721,4839,24257,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382196276947783681/OZOnXpjy_normal.jpg
YE24,TrumpianGuard1,"ID 1586850679091404800",," ","Sun Oct 30 22:41:09 +0000 2022",49,221,212,4220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618503034056892416/bQKsUP4e_normal.jpg
