Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Yuri Arkanetsov",VESHAJTRANSOV,"ID 1588399933308121088",kalifornija," amphetamine addict","Fri Nov 04 05:17:52 +0000 2022",1978,562,1573,5267,https://arka.li,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1588403238532833281/6QsFbQia_normal.jpg
ᛋ⚔️ᛋ☠️𓆏,sceneternal,"ID 1415423369349054464",," Amor Fati","Wed Jul 14 21:30:21 +0000 2021",532,301,7380,32060,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621047864012013568/6pynjR1M_normal.jpg
"The Abyssal Account",AbyssalAccount,"ID 1587105501854285824",," ""...""","Mon Oct 31 15:33:44 +0000 2022",957,132,2194,59185,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1611511094836699142/SW40rYNn_normal.jpg
"chris touching the grass in floral park",thenews2dayoboy,"ID 1563076658600427524",Kantsaywhere," You always hope for one Blue Jay game a year…","Fri Aug 26 08:11:40 +0000 2022",503,1692,11259,17276,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620964601331437571/9EB-ZmeC_normal.jpg
Outsideness,Outsideness,"ID 1852899224",," Coldness be my God.

https://t.co/NEkQFBxUcX","Wed Sep 11 00:52:13 +0000 2013",50913,2351,58874,106765,http://www.xenosystems.net,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1041148970972602368/7FVCpzQl_normal.jpg
Lemurian,lemurdaze,"ID 1084236632864092160","Consulate of Madagascar, CA"," we do a little Madagascar Liberation Theology 🍍","Sat Jan 12 23:52:12 +0000 2019",1315,742,15297,1257,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522516532756381696/y5rbWLtw_normal.jpg
"Cimmerian Pervert",cimmerian_v,"ID 1338230112479657984","The Friendly Isles"," “Then there came up the spirit of the Theban Tiresias, bearing his golden staff in his hand, and he knew me and spoke to me...”","Sun Dec 13 21:11:44 +0000 2020",8525,574,11812,20392,https://cimmerianmists.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595245862594445312/GQhEjTH__normal.jpg
Märtin,davidcrockettfa,"ID 1574861133047304192","London, England"," ","Tue Sep 27 20:38:56 +0000 2022",8362,634,207,25804,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618693711097114626/f0byY__T_normal.jpg
soso,chernayakoshka,"ID 1234731129187512322",," live, laugh, lebensraum","Tue Mar 03 06:43:49 +0000 2020",12902,96,14282,103225,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609823352335601664/H2gX0jeI_normal.jpg
faustianrapist,faustianrapist,"ID 1596103572948750336",," ","Fri Nov 25 11:28:58 +0000 2022",56,135,665,3445,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596449602206662659/JR8IkK8P_normal.jpg
"Titus, at bits’ end",hereliesthighs,"ID 1099343905634553856",," Elfnostate affiliated account","Sat Feb 23 16:23:06 +0000 2019",10202,467,21178,51901,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617208929737494529/LwWyGKlJ_normal.jpg
Ace,AceWriterAC,"ID 828621756776607744","California, USA"," Host of LSE with @7homas777, Writer For Hire, Pop Culture Critic","Mon Feb 06 15:09:56 +0000 2017",2045,836,2711,1299,https://www.youtube.com/channel/UCLHj4cvfB75O7mHC3KaglAg,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1453110603061469185/MX4k63kP_normal.jpg
"Suda/k/a Involuntario ⭐⭐⭐",AnihilatedSudak,"ID 1524146039686680578","Urheimat of racism"," iq decreasing at alarming rates","Tue May 10 21:55:37 +0000 2022",2261,716,10963,42689,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607621133343277056/y37H8lKD_normal.jpg
"Paul Fahrenheidt",cavkingpaul,"ID 1395944023337193472","The Old Dominion"," The awful daring of a moment’s surrender cannot be retracted by an age of prudence.","Sat May 22 03:26:29 +0000 2021",4738,658,5785,19152,https://paulfahrenheidt.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608461501127397376/I-WkQEw7_normal.jpg
"C A L M P O S T E R",calmposter,"ID 945116775842242566",," Remain calm","Mon Dec 25 02:19:33 +0000 2017",12080,2432,31320,36259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608083754672705536/kk7yyF-z_normal.jpg
PunishedICON24,punishedicon24,"ID 1596940509766979587",," NS88
mostly RTs","Sun Nov 27 18:54:29 +0000 2022",297,594,2084,17431,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619626395096809474/3IOXN6er_normal.jpg
"American Kulak",AmericanKulak99,"ID 1597105297860055040",," ","Mon Nov 28 05:49:19 +0000 2022",173,252,3578,13989,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597105441099636738/R1pHQGoH_normal.jpg
₩îck̶êrmân̶,mossbooger,"ID 1271177391830970369","IQ: 29// hgt: 8'5""// Norwood Ω"," Visible Stink Cloud Appreciator. Extant Pleistocene Megafauna ''𝑮𝑶𝑫'𝑺 𝑴𝑰𝑺𝑻𝑨𝑲𝑬'' Currently ☠WANTED DEAD☠ by Israel _(xωx  」∠)_","Thu Jun 11 20:28:12 +0000 2020",737,2180,13194,110607,https://wickerman.creator-spring.com/,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1607795584450138113/2Z2flyat_normal.jpg
"The Schutterij Guys",groypilivs,"ID 1586812306847039489",," Op order van de Heeren XVII moet elke landsveradder strafrechtelijk worden gekielhaald!","Sun Oct 30 20:08:38 +0000 2022",134,265,62,4604,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601517130901495809/7qF8g1uY_normal.jpg
Th-d-,ACKonMyBatty,"ID 1592961127301906433",," Destroy the world.","Wed Nov 16 19:21:56 +0000 2022",403,185,793,3774,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593037080661221377/nYvyCXFe_normal.jpg
paleovision,paleovision,"ID 1366148208334938120",," ","Sun Feb 28 22:08:22 +0000 2021",273,712,3615,13596,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1509622709017264129/b040yB-x_normal.jpg
"Grant W. Brooks",GrantWBrooks2,"ID 1578203579088834563",," Late Son of the Frontier | I write, because I must | written for @newatlantissun @atopthecliffs & @sunflrsociety","Fri Oct 07 02:00:40 +0000 2022",201,124,642,4827,https://grantbrooks.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584391428272279553/7EoAWJtN_normal.jpg
"Neocolonialism Enjoyer",neocolonialism,"ID 1577150348359262209",Switzerland," Amateur archivist of #meritocratic thought and polemical history.","Tue Oct 04 04:15:25 +0000 2022",492,262,166,5792,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577241911533785088/Rr2wjFjN_normal.png
"Alexander's Cartographer",cartographer_s,"ID 1337151218880311298","Altai Mountains "," History, Geopolitics and Art across Eurasia | Writing a novel about Byzantine diplomacy","Thu Dec 10 21:45:04 +0000 2020",70148,1442,14395,86737,https://cartographer.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533313776400859137/k9DNDu8u_normal.jpg
"Everjoy, Rapist Extraordinare",HitlerianCunny,"ID 1591962295541944321",," CEOofRape","Mon Nov 14 01:13:17 +0000 2022",76,56,33,332,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599842615167524864/tovqXJt9_normal.jpg
"Prinz T@rble",AdmiralCaleo,"ID 1482058502969479180",," Just here for a fun time not a long one. Rainbow Emoji. Midwestern Reform Bureaucrat. #Caleo","Fri Jan 14 18:34:29 +0000 2022",609,330,3862,24672,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603415640521449473/uM5fUDEc_normal.jpg
Shamshiadash,WunderkindWhite,"ID 1567876627513704450",," The realms of image unconfined. Formation, transformation, eternal play of the eternal mind. With semblances of all things in Creation.","Thu Sep 08 14:04:55 +0000 2022",187,170,858,2075,https://landangelsarastro.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611399729610383362/QaXTFcPZ_normal.jpg
Zippo,5c1550rt41l,"ID 1540541478619041793",," Der ewige Neukopf","Sat Jun 25 03:44:49 +0000 2022",681,451,1433,33136,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618359955060400145/MUV-3Dj__normal.jpg
"Marc Andreessen",pmarca,"ID 5943622","Menlo Park, CA"," Powerful person; can’t handle being questioned.","Thu May 10 23:39:54 +0000 2007",1193319,20198,3789,284722,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1405739314303037445/YbBg1Lhn_normal.jpg
Spandrell,spandrell3,"ID 1595500307374829568",," 𓂺","Wed Nov 23 19:31:41 +0000 2022",3058,43,1730,2563,https://spandrell.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613209845444009984/NtjJ3iOC_normal.jpg
"Gabriel Syme",gabrielsyme08,"ID 2944821511",," ","Sat Dec 27 08:19:15 +0000 2014",3137,21,16351,16562,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618512957885001732/lZU5TcdG_normal.jpg
"E. Michael Jones",EMichaelJones1,"ID 1116345515761909760",," Official account of E. Michael Jones: Catholic best selling author and editor of Culture Wars Magazine. Mag: https://t.co/zjBcHvz2gm  Books: https://t.co/GORHLh4yoT","Thu Apr 11 14:21:26 +0000 2019",39852,221,1368,1156,http://www.CultureWars.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227682785562746881/Whu8v_Yz_normal.jpg
"Fujiwara no Lev",FujiwaraLev,"ID 1566511458812411904",," What's any artist, but the dregs of his work?","Sun Sep 04 19:40:19 +0000 2022",1007,120,2126,14739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566513029650546690/5_-m_2VD_normal.jpg
"Kyle Houngrynski",kylehoungrynski,"ID 1364330673692147713",," *Niþerlandārijaz","Tue Feb 23 21:46:04 +0000 2021",519,359,2979,57580,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607478522024427520/8hGYVxWH_normal.jpg
"John Dee",iohndee,"ID 2823797730",," Magus of Mortlake & comedy octopus.","Sun Sep 21 09:18:02 +0000 2014",10519,151,19775,43374,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611696740339417089/Zfwb5E7S_normal.jpg
MyFitnessFeelings,fitnessfeelingz,"ID 1384288728747679744",Copeville," ""I am at war with the obvious.""","Mon Apr 19 23:32:14 +0000 2021",5753,621,6148,35524,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538035945030696960/-sA1oy9O_normal.jpg
"Gloom Friend",GloomFriend,"ID 1435703079819747334",," Nihilyte of the idiot god","Wed Sep 08 20:34:42 +0000 2021",93,120,753,42355,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1435703428651659265/a9JnHo-f_normal.png
"The Golden One",TheGloriousLion,"ID 1900293397","Temple of Thor"," Telegram: https://t.co/hByzJowVXM 
⚜️ Aesthetic Clothing: https://t.co/dj1DO5gPUP
🇸🇪 https://t.co/wW3GFEDz7n
🇪🇺 https://t.co/VfgbQPHDyD
🇺🇸 https://t.co/WO2WORESTN","Tue Sep 24 12:06:11 +0000 2013",28387,69,5423,5368,https://thegoldenone.se/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/972130609668685826/SOiKBU10_normal.jpg
"Bronze Age Pervert",bronzeagemantis,"ID 844434316943904768",," Aspiring Nudist Bodybuilder. Free speech and anti-xenoestrogen activist. Get my book! https://t.co/w4YmcXLxrG…","Wed Mar 22 06:23:24 +0000 2017",92087,8878,75186,115981,https://bronzeagepervert.gumroad.com/l/BronzeAgePervert,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/844437301459607552/aucDes-4_normal.jpg
Pedros,BiskyRusiness,"ID 1301985295303409665",," Scorned finger groove enjoyer","Fri Sep 04 20:47:53 +0000 2020",3518,2796,44459,255279,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1553592771692445697/79-Wk1fb_normal.jpg
"Covfefe Anon",CovfefeAnon,"ID 887434912529338375",," Not to be confused with 2001 Nobel Peace Prize winner Kofi Annan.

54th Clause of the Magna Carta absolutist.

Commentary from an NRx perspective.","Tue Jul 18 22:12:25 +0000 2017",39135,660,42814,319345,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1392509603116617731/TDrNeUiZ_normal.jpg
P*vel,arthoefootjob,"ID 1410190871216132100","evil romanian biolab"," this twitter account is managed entirely by bacterial lifeforms","Wed Jun 30 10:58:10 +0000 2021",13037,275,7458,24339,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1443525927850463235/YaZr4r97_normal.jpg
"Lo-fi Republican",LoFiRepublican,"ID 2204609910",," Smartest idiot in the world","Wed Nov 20 09:41:34 +0000 2013",52863,733,7738,35631,https://lofi.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1459950520660017154/7XqYObyS_normal.jpg
"🐰guineboud (13-60)",nerdiciste,"ID 1568670652219146240","christmas, arizona"," ""l'homme le plus raciste du monde."" - lucien le guellec","Sat Sep 10 18:40:10 +0000 2022",1208,4998,17027,18612,https://curiouscat.live/nerdiciste,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568671189291368449/RFEysf5Z_normal.jpg
"Zero H.P. Lovecraft 🦅🐍",0x49fa98,"ID 854746255431315456","Kadath in the Cold Waste"," Horrorist. Let no one reduce us to the status of ascetics. There is no pleasure more complex than that of thought","Wed Apr 19 17:19:22 +0000 2017",90342,886,43827,349850,http://zerohplovecraft.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557803985691676674/ZWki39Z-_normal.jpg
Kulak,klkiv88,"ID 1587533996329779200",," ","Tue Nov 01 19:56:21 +0000 2022",329,566,952,4576,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620797465757638656/GLQ4ORN3_normal.jpg
"Future Moldovan Citizen",MainstreamViews,"ID 1468662864353415170",," Morrissey fan account","Wed Dec 08 19:24:56 +0000 2021",11979,1167,2847,9646,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1468663632384962568/K-IlzkEF_normal.jpg
"Second City Bureaucrat",CityBureaucrat,"ID 1009588379640528897","Chicago, IL"," Opposition Activist. Proud member of the National Globalist Democratic Equity Party (member no. 542).

Chief of the Ethnonarcissism Police

SATIRE","Thu Jun 21 00:06:41 +0000 2018",64002,2502,81117,122559,http://secondcitybureaucrat.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1429058652447641600/VfnHT1om_normal.jpg
"euphoria when the bombs fell",beyondIight,"ID 1585417547683201024",," A romantic and an explorer.","Wed Oct 26 23:47:00 +0000 2022",152,36,149,192,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585420426951290880/fRsbmYvu_normal.jpg
"The King of Dust and Blood",WeWuzBucks,"ID 1243706241089667072","Anchorage, AK"," Don’t disappoint me.","Sat Mar 28 01:07:36 +0000 2020",106,227,2630,44134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613573365071241218/2udpVF8X_normal.jpg
"RAW EGG NATIONALIST",Babygravy9,"ID 1161261376846946305",raweggnationalist.com," #1 bestselling author. THE EGGS BENEDICT OPTION, available from @antelopehill and Amazon. New MAN'S WORLD Annual out now!

MAN'S WORLD via https://t.co/Uk2gOEtU8k","Tue Aug 13 13:01:02 +0000 2019",143530,1352,41862,88445,http://lnk.bio/RAWEGGNATIONALIST,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1217799023228325888/O9waSZzh_normal.jpg
IHeartRape,Rapeheart88,"ID 1594833904304783363",," ","Mon Nov 21 23:23:39 +0000 2022",145,35,245,557,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
garfieldbot,cumlasagna1,"ID 1415317224529793028","europooristan "," ""What would I have done? I would have a done a legitimate investigation to find out what exactly happened in 1099.""","Wed Jul 14 14:28:51 +0000 2021",13053,542,44158,42220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611124369471770624/ynFGXUDS_normal.jpg
FrenziedFish,FrenziedFish,"ID 1517587467846754305",," Classical Liberalist🇬🇧Sensible Centrist🏛️","Fri Apr 22 19:33:54 +0000 2022",280,412,3735,34026,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1517587739113316355/MwyLXBGU_normal.jpg
"Clarence 7homas777",Clarence_T777,"ID 1468054692945358848",," Not Thomas777
For Thomas Follow @7riskelionJihad","Tue Dec 07 03:08:26 +0000 2021",712,406,4404,15020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521600890720903168/CH7pHKSb_normal.jpg
"Plato’s Gooncave",EntryUpon,"ID 1468128292029014021",," Enjoying the internet","Tue Dec 07 08:00:46 +0000 2021",836,846,3847,47508,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555994768949256195/mFfMa9qX_normal.jpg
֍,SolaryanBrah,"ID 1586395017312092160",," The weak and ill-constituted shall perish","Sat Oct 29 16:30:27 +0000 2022",246,209,22,284,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586396024322523137/VhXuYt1W_normal.jpg
Charcoai,Charcoai__,"ID 1586953167291707393",," ","Mon Oct 31 05:29:38 +0000 2022",343,1441,32,861,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614938232474722305/QOorwXUY_normal.jpg
"Seeker for Truth and Penitence Groyper",SeverianGroyper,"ID 1583736431041646592",Nessus," A great Warden once said ""The lights of the oubliette are of that ancient kind that is said to burn forever, though some have now gone out.""","Sat Oct 22 08:26:14 +0000 2022",56,64,227,249,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1583739192323907584/NdOolKbU_normal.jpg
"Rick from 'Rick and Morty' Groyper",groypier,"ID 1590263504363208705",," Zinc is an essential trace element for humans, animals, plants and for microorganisms and is necessary for prenatal and postnatal development.","Wed Nov 09 08:42:57 +0000 2022",140,401,386,1270,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621640044585918470/UILpP-Ey_normal.jpg
griffith,bandofhawks_,"ID 1553937642563190785",," ","Mon Aug 01 02:56:28 +0000 2022",196,331,3021,11150,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586797438655938562/Bf3slPIT_normal.jpg
"Octavian Seeker",LoliCongress,"ID 1589595906877583361",," 哀れみ？私の辞書にはない言葉ですね。","Mon Nov 07 12:30:20 +0000 2022",732,331,3491,9540,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590334906823225345/N62tXAoa_normal.jpg
"Dissident Japan",JapanDissident,"ID 1587493255393910784","Tokyo 東京都"," Building bridges between the dissident right in Japan and the West. 
日系アメリカ人。日欧米の最新右翼運動の懸け橋となるためにこの垢を作りました。呟きは主に英語でします。呟きなどの英訳の依頼も時々承りますので是非ご連絡ください。","Tue Nov 01 17:14:36 +0000 2022",3120,406,4899,19623,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594162142495784961/-TqbfAw5_normal.jpg
"Comfy Dystop",DystopiaPro69,"ID 895998201819475969",," #1 Freundlichposter

https://t.co/6gRrlRGL65","Fri Aug 11 13:19:52 +0000 2017",4031,255,12724,14421,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598265989942202369/l0fpNnWl_normal.jpg
"Scott Greer 6’2” IQ 187",ScottMGreer,"ID 599817378",," Just a Settler on Twitter. Highly respected Daily Caller alum. Author of No Campus for White Men. Host of Highly Respected","Tue Jun 05 02:00:29 +0000 2012",139829,801,57775,21018,https://www.youtube.com/highlyrespected,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/922462562075250688/9sYJaPoo_normal.jpg
"Mo Lonlave",lonlabe,"ID 1082777724802875392",Canada," How do you get your dopamine?","Tue Jan 08 23:15:01 +0000 2019",557,239,6773,47397,https://twitter.com/lonlabe,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525189628113960960/FUtsEoW7_normal.jpg
"contrary pancake",fingerishatroc1,"ID 1405357631187787777",," 🇯🇵Globalism🇪🇺 & ☢️Progress🚀

'Mostly harmless.'","Thu Jun 17 02:52:53 +0000 2021",3362,630,5962,43392,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588649003947683840/hGsGIGdJ_normal.jpg
"Imperial Sage𓆏",ImperialsSage,"ID 1558177208157487104",," In Search of ancient wisdom. 𓆲","Fri Aug 12 19:43:39 +0000 2022",615,984,297,2568,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1558182764729581573/JoiTRXNm_normal.jpg
Wex,wex_88_,"ID 1540447587744071680",," Better Call Saul But Racist #BCSBR","Fri Jun 24 21:32:09 +0000 2022",2167,1082,14136,50223,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616527905105874946/hKnsUbuF_normal.jpg
"DalePilled 𓆛",DalePilled,"ID 1313287458738577410",," Agarthian pop-punker, 87IQ","Tue Oct 06 01:18:33 +0000 2020",127,230,592,4516,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538952146858741761/1VsXRmno_normal.jpg
"Yan Kodiac Liked Tweets Groyper",coffeebean2017,"ID 4480809794","Somewhere in Kansas"," Known to occasionally enjoy a tall glass of pilk.","Mon Dec 07 01:14:51 +0000 2015",117,831,493,13210,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1564246509302214657/L1x1kJVi_normal.jpg
"Fentanyl Blowdart",fentanylblwdart,"ID 1407593908771725312","New York"," Chief Analyst @ Clear-Pilled Capital. Intern to @Schizo_FREQ & @Zynbuddhist 𓆜 🇭🇷🇨🇭","Wed Jun 23 06:58:43 +0000 2021",1716,923,5313,49383,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1612503424934809622/2ZhVyPnz_normal.jpg
"Manlet Extreme",ManletExtreme,"ID 1571179303366279170",," ","Sat Sep 17 16:48:40 +0000 2022",362,153,1059,3447,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1585220740365926401/rG5awpN1_normal.jpg
"Sólion ♨︎",Anorionn,"ID 1587297853877018624",," A story is only as good as its vrillain","Tue Nov 01 04:18:53 +0000 2022",1169,2142,1790,7064,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618755518054416384/5xHbotyu_normal.jpg
"Steve Sailer",Steve_Sailer,"ID 209693451",America," My pronouns, like Stalin's, are Who and Whom; also, Hey, You! and Whatever...

My prepositions are Notwithstanding and À La.

My interjection is Uh-Oh.","Fri Oct 29 18:22:50 +0000 2010",69321,1343,78189,283060,http://www.unz.com/isteve,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2710819381/2cbdcadf6ba491ec788cb7a9cf02aa95_normal.jpeg
"🇻🇦Gio's Content Minded Corner🛡🎨👁🌲📉",giantgio,"ID 21480702","The first postnational country"," artist/writer/podcaster/content dealer. Gonzo philosopher, PoMo Right, Jungian futurist. Content Minded pod. https://t.co/RzSoOYd4B6","Sat Feb 21 12:44:35 +0000 2009",29262,1223,146879,483058,https://linktr.ee/giantgio,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615745163053105153/bDU7pqX2_normal.jpg
"Rat getting crushed by a brick groyper",Weiningercel,"ID 1515516588811825152",," hows it going bros","Sun Apr 17 02:25:04 +0000 2022",284,157,83,5790,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586842193490329600/ZcRlr2pb_normal.jpg
anj,euluous,"ID 1585217141464129536",," Light reign.","Wed Oct 26 10:30:04 +0000 2022",4151,258,9052,24215,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621492224524693504/9r10EKgj_normal.jpg
"Peter Nemets Groyper",NemetsyanGuys,"ID 1521879814558343169",," Interested in wild adventures, obscure tribes, & historical processes.","Wed May 04 15:50:10 +0000 2022",774,51,629,1658,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570027040174215170/hdpVKULk_normal.png
"T0M Th4Leaan",T0M_ThuL3aan_,"ID 1595062152976637954",," 🇳🇱","Tue Nov 22 14:30:40 +0000 2022",359,303,714,6899,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600193590831054849/dD3tNZ_D_normal.jpg
"Bridenapping Gospeler",bridenapping,"ID 1596359081605959682",Urbit," Contemplate. Observe. Abduct.","Sat Nov 26 04:24:09 +0000 2022",135,78,730,2709,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596370525059747842/iGrJ7GgZ_normal.jpg
Beachstud90210,KhalkeionGenos,"ID 1434720042193760256","Cartagena, Colombia"," Opposition activist. National nudism. Anti-xenoestrogen awareness. Militant radical Hellenism. Free Tibet","Mon Sep 06 03:29:03 +0000 2021",59036,67,25674,37786,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1434722373123682305/sITLBErd_normal.jpg
"Patrick Casey",restoreorderusa,"ID 1521870690630221824","Washington, D.C. "," ""Living? Our servants will do that for us."" Paleocon, writer, and host of Restoring Order. Words in @ChroniclesMag @theamgreatness @NewAtlantisSun.","Wed May 04 15:13:58 +0000 2022",24933,809,1318,3235,https://linktr.ee/patrickmcasey,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597399542294609921/pgLRMxfI_normal.jpg
"Donald J. Trump",realDonaldTrump,"ID 25073877","Washington, DC"," 45th President of the United States of America🇺🇸","Wed Mar 18 13:46:38 +0000 2009",87686191,50,59141,0,http://Vote.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg
𝐁𝐢𝐬𝐜𝐮𝐢𝐭,not__dog__,"ID 1298781706527350785","The Golden World"," what dreams may come","Thu Aug 27 00:37:56 +0000 2020",6812,886,2145,11514,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616498793217654785/p59SjRFi_normal.jpg
𓅓,UWillDieInGitmo,"ID 1456655802236915715",," ⏳⌛️","Fri Nov 05 16:13:08 +0000 2021",1259,561,3684,102413,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619074281832325127/F2aHB4PB_normal.jpg
"Ben 🜨",mascxanon,"ID 1124124860870008832",," Spencerite.","Fri May 03 01:33:46 +0000 2019",114,849,4656,64484,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1616113714893045761/O98aqmD0_normal.jpg
"Mike Lindell Groyper",Groyper_mike,"ID 1575912187675262980","Cloud of Unknowing"," Man muss das Starke vor dem Schwachen schützen.","Fri Sep 30 18:15:28 +0000 2022",1127,223,960,4259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587127405063315458/tigCP8RG_normal.jpg
