Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Ernst T. Bass",jesuisexterieur,"ID 1181538165783433216",Atala," Piratic Decommunizar : Chief at Scalping Institute for Cognitive Rejuvenation : Appalachistan’s 777oprankin heavy disco selectah🇺🇸🏴‍☠️","Tue Oct 08 11:53:58 +0000 2019",371,1562,6709,140198,https://wdvx.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1181539003931209735/0FrBvVtR_normal.jpg
"NH Secession",AluAxelman,"ID 1379306026793570307",," Author of The Blueprint For Liberty, Corona-Fascism, & Presumed Guilty
Editor-in-Chief of https://t.co/yWbCplO858
President of FNHI
#PeacefulSeparation #NHexit","Tue Apr 06 05:33:49 +0000 2021",2247,5015,9962,29991,https://libertyblock.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1379306488938774529/Ee3u14EV_normal.jpg
Jedi👌,r_shimky,"ID 942149754041094144",," 🇺🇸PROUD USA PATRIOT🇺🇸INFIDEL🐷👌NATIONALIST👌MERIT BASED IMMIGRATION!❤️ DIRECT DESCEND OF JOHN ALDEN, DUTCH COLONISTS🇺🇸U.S.C.G. MOM🇺🇸🌟⚕️EMT🚑- #MAGA","Sat Dec 16 21:49:40 +0000 2017",276,149,10154,14644,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525085015180296192/P8L7z5AK_normal.jpg
🎄Liam🎄,MIsupremacist,"ID 747828821420834818","Michigan, USA"," ","Tue Jun 28 16:27:39 +0000 2016",342,670,16400,186989,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1224560475741884416/RZW-kozN_normal.jpg
"Tendies for Breakfast",TendiesB,"ID 1493223945914523654",," ","Mon Feb 14 14:02:00 +0000 2022",214,119,1897,812,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554976736877727744/B9-txvWv_normal.jpg
"härrison bergeron",gfyamericana,"ID 1364838885138702337",," ""just halloween and hardware""","Thu Feb 25 07:26:15 +0000 2021",213,1835,285,71808,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482955753963102208/IK3I51ZM_normal.jpg
蒸汽时代,zhengqishidai,"ID 1246200724469485570",," 学不可以已","Fri Apr 03 22:19:49 +0000 2020",166,2233,144,357,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1246202088419442688/5AQyx2DB_normal.jpg
Tʀᴏᴜᴛ,TroutieK,"ID 3226391988",," ","Mon May 25 17:52:16 +0000 2015",135,485,11557,4653,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1004124187978428416/I-3_SsjI_normal.jpg
"C Johnson⏳ Free J Assange",CJlegalBeagle,"ID 908364949361217536","Orlando, Florida USA"," Law, history, archaeology, animals, aurora obsession & lots of hot takes on current events.  All RTs are parody.  Blocked by David Frum.","Thu Sep 14 16:20:55 +0000 2017",1421,1889,62046,48790,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1062166094318845953/X4WRi-Ax_normal.jpg
"Investment Guy",Investment6000,"ID 1490782033529880578",," White business owner. Rarely DM!!!","Mon Feb 07 20:18:35 +0000 2022",1080,367,4992,50696,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
ECB,ecbrahmin,"ID 1320401686398144512","New England"," ableist","Sun Oct 25 16:27:54 +0000 2020",405,287,95,19486,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1477787915971403789/tFF7Y0jo_normal.jpg
"Double Cup G, PhD.",PatrickBatememe,"ID 1313689119160184833",," Primarily Options and observations","Wed Oct 07 03:56:00 +0000 2020",604,404,856,507,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597665449805860864/M0fG-M41_normal.jpg
fugg,GeneralSnusMint,"ID 1266159767254376448",," down syndrome appreciator. 30 iq. wasp. weeb. gun powder smeller.","Fri May 29 00:09:58 +0000 2020",1,268,2,5178,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1347573121012936704/-CyOzRoJ_normal.jpg
"mark goode",MarkSfmongo,"ID 1487407835256434689","san antonio"," Retired Army Special Forces Green Beret, Security Manager, Safety Instructor, HotShot Truck Driver Owner/Operator. Conservative Grandfather, and Asatruar","Sat Jan 29 12:51:15 +0000 2022",2531,4243,4173,4732,https://www.youtube.com/channel/UC5ZDPGltif8KrGBfPJPud0w,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615710604362145799/F9BmSvyt_normal.jpg
"Marvin Looter Kang III",MartinPooper,"ID 1212757194984181760",," #MarvbolGang","Thu Jan 02 15:27:35 +0000 2020",458,2064,8945,60969,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618378090505441280/BV2dRbCY_normal.jpg
Frog,dumfrogy,"ID 1489370352325054465",," croak","Thu Feb 03 22:50:08 +0000 2022",246,197,1824,14963,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612632743426560001/kpWnm-_-_normal.jpg
"Kathleen Rutledge",KathleenRutle20,"ID 1098018107002638337",," ","Wed Feb 20 00:34:51 +0000 2019",21,135,402,1319,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Cat Breath",SmellsOfCatfood,"ID 1485413848400150530",," ","Mon Jan 24 00:51:05 +0000 2022",369,2895,818,45649,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1490844719609483267/k6e8iJAZ_normal.jpg
CryptoKeeper,CryptoKeeper555,"ID 1481432656445423616",," ","Thu Jan 13 01:08:16 +0000 2022",8,690,0,1113,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Path,chaircounter,"ID 1479967843294736384","Nowhere Special"," Kielbasa/Kraut/Mustard Supremacism

low effort poaster

Typos ftw","Sun Jan 09 00:07:10 +0000 2022",133,1183,86,12618,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1535778236298252288/adNO8JPl_normal.jpg
Bobwire,NicolasBarbari5,"ID 1479224220039233541",," ","Thu Jan 06 22:53:03 +0000 2022",5,480,0,43,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479224521819308042/8aQlz_VC_normal.png
"Non Compliant Huckleberry",thepocketgeek,"ID 20319707","Land of Talking Mice & Rockets"," Sexy Puerto Rican, Nerd & Yankees fan. 
Not always in that order. 
Lord Of Irrelevant Knowledge & Keeper of Unusual Statistics
#2ASupporter
#LibertyEvangelist","Sat Feb 07 17:02:54 +0000 2009",2723,3428,67623,314115,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431403945147121666/_2aKqU2O_normal.jpg
"John S",mrlukki,"ID 2591983027","New York USA"," Screenwriter, performer 
Proud American -Conservative
Proud Father 
Animal Lover and Naturalist
In a relationship and not interested in having another one.","Fri Jun 27 20:59:11 +0000 2014",1321,2636,13694,73106,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1310302183603212289/rf6UnZCl_normal.jpg
"Rabbi Shlomo Shekelgoldsteinbergblatt",airiowrioekrktk,"ID 1364007163329449990",," ","Tue Feb 23 00:20:34 +0000 2021",111,1235,35,596,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594357059864219649/sLLDm0VS_normal.jpg
"Iron Surgeon: step forward",Josh_Capper1,"ID 1458494658338775043","Maryland, USA"," Dios, Patria, y Familia","Wed Nov 10 18:00:06 +0000 2021",28,163,1649,5228,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484240946850148354/HbHRBKTm_normal.jpg
Nico🔱🦈,NikosGrilling,"ID 1486054403048099847",," Socratic. anime, music, vidya, politics, cinema, philosophy, religion, craftsmanship, automotive, horticulture, bushcraft, sailing, anything I find interesting.","Tue Jan 25 19:13:07 +0000 2022",254,304,10943,43142,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1540189648735043592/qdXxn0NV_normal.jpg
moosh,mongsley,"ID 1460467516246052865","London, England"," history ,and preservation of traditionalism, and western culture and heritage 🇬🇧🇬🇧🇬🇧","Tue Nov 16 04:39:46 +0000 2021",1804,1659,11863,16172,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615013915557089282/wDSwcfA4_normal.jpg
"6EQUJ5 Signal",6EQUJ5_Signal,"ID 1480707059117137920",," Civil rights activist for the indigenous people of Europe and the worldwide European diaspora.","Tue Jan 11 01:07:48 +0000 2022",28,281,765,1343,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480711338179579908/Gd7BirGS_normal.jpg
"R D",KFB_18_,"ID 1469083368956567552",," ","Thu Dec 09 23:16:38 +0000 2021",28,287,866,6236,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590403993834033161/kmRwZORy_normal.jpg
"Shamash’s Scribe",humblehittite,"ID 1482861261771714568",," Twitter finally made me stop lurking.","Sun Jan 16 23:44:22 +0000 2022",0,122,0,3,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Mr. Sugoi",TooSugoiForYou,"ID 264435775",," I'm just here for a fun time.","Fri Mar 11 22:27:05 +0000 2011",54,927,503,2783,https://www.youtube.com/@TooSugoiForYou,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1494493883513901056/YRCJme3J_normal.jpg
"blank blank",RoguePanda14,"ID 1427794389355671552",," ","Wed Aug 18 00:48:33 +0000 2021",12,375,229,4110,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520602730146017281/J6AoN9SB_normal.jpg
"Dixieland King Bearthur",KBearthur,"ID 1484458707169816576","Glorious Khanate of Appalachia"," Southern Bear King of woodland creatures. Navy vet. Big fan of honey and picnic baskets. All bears are ☦. Deep down, I'm just a simple Appalachian bear. #BLM","Fri Jan 21 09:32:03 +0000 2022",717,704,14323,127514,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616225297262645249/D6Vz9u1W_normal.jpg
Don,phil4merica2,"ID 1482567614299844612",Dixie," Dogs & Grilling","Sun Jan 16 04:17:31 +0000 2022",635,632,11613,31015,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607443264319152130/xuX_oE8w_normal.jpg
🌲◽️Max◽️🌲,twitrsukzbigly,"ID 1482302312576135173","Banana Republic 🇺🇸"," 👋🏻👋🏻👋🏻","Sat Jan 15 10:43:20 +0000 2022",343,1638,53569,91376,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482302633339760645/OHSRHL4i_normal.jpg
Jackob,Miletus001,"ID 748608249910419457",," Freedom, Free Speech, Facts","Thu Jun 30 20:04:50 +0000 2016",346,1899,13151,29107,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/797984787306872832/UWI5obBl_normal.jpg
Wylie,blueeyedhound1,"ID 1481318993805860871",," Just here for instant updates and news. God. Family. Country.  #DogRight","Wed Jan 12 17:36:04 +0000 2022",695,889,1694,25372,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610341310816292864/hZiu_8O3_normal.jpg
"Matthew VanDyke",Matt_VanDyke,"ID 431071870",Ukraine," Founder, Sons of Liberty International, #veterans training Ukrainian forces to fight Russia. A 501c3 nonprofit org: https://t.co/iJVW8PgiN9 #NAFO","Wed Dec 07 21:56:51 +0000 2011",490801,399364,5282,7383,http://www.matthewvandyke.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1610355192662315012/xlSxFAje_normal.jpg
Eve,JustEve_D,"ID 1482555674127183879","Kentucky "," Tongue-tied and twisted, just an earth-bound misfit //

wife to @BIGBEEEFYBOY","Sun Jan 16 03:30:34 +0000 2022",64,88,1729,7770,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618290643993862147/lLjdNkSE_normal.jpg
,qo4g4LM1r6xhf4V,"ID 1435994970574438401",," @qo4g4LM1r6xhf4V's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Thu Sep 09 15:55:16 +0000 2021",185,365,5739,1698,,,Disabled,"Not verified",,"Not protected",
"Dust Rathard",Dust_Rathard,"ID 1482000580914597889","Mariupol 🇷🇺"," Retweets ≠ Endorsement
Likes ≠ Endorsement
Replies ≠ Endorsement
Tweets ≠ Endorsement
Follows ≠ Endorsement
Pronouns: Fee/Fi/Fo/Fum

I love God ✝️","Fri Jan 14 14:44:33 +0000 2022",45,508,432,1398,https://piv.pivpiv.dk/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577782291627139072/3GxkyE9b_normal.jpg
"Arno Breker Appreciator",nordlanddiv11,"ID 1481347846435704833","Occupied USA"," Rage against the dying of the light","Wed Jan 12 19:30:41 +0000 2022",187,853,9,115,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481736067833372680/M6dB9FW4_normal.jpg
"🕯RexBellus ⛩",RexBellus,"ID 1222718422276022273",," let me out #BLM #ACAB | 尊皇討奸 |  https://t.co/fDa17GgimK","Thu Jan 30 03:09:31 +0000 2020",96,673,149,43275,https://drive.google.com/file/d/1-xBHK3qJGabmaWKznfUpLO7l_zlxY-0J/view,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614517192938196992/P5jOSk-j_normal.jpg
Bob,BobBobersoon,"ID 1458307214700126209",," ","Wed Nov 10 05:35:18 +0000 2021",4,136,20,622,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1458307465158795266/LUGGC-0i_normal.jpg
"Ted fitzgerald",TedFitzgerald88,"ID 1481678847456256005","Lititz, PA"," Diver , blue collar , cigar connoisseur, whiskey drinker . big fan of Ghost,  Godzilla is life.","Thu Jan 13 17:25:59 +0000 2022",122,532,4517,7499,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481685082230464513/6G2564rk_normal.jpg
polyglut,polyglut_,"ID 822942758818062336",🤡🌍," Gary Cooper wannabe

エヴァとバイクが好き • LAS","Sat Jan 21 23:03:38 +0000 2017",78,1569,652,33911,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1497648003733020674/PMJfo8xU_normal.jpg
"Middy🇺🇸🍋🐝RELAX, don’t do it.",IDEKmiddy,"ID 795662610708369408","Right behind you"," Assembling LEGO’s in my secluded shack. You don't wanna know. Noticer/allthethings #COWFARTCOUNTRY Golden rule-if I can help myself. NOdik pics. Esoteric Karen.","Mon Nov 07 16:22:03 +0000 2016",2261,5009,63467,114947,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620846807113670657/MELMbSJ5_normal.jpg
"Poke Bales",crossedsabres,"ID 46294243","North Carolina"," #MUFC","Thu Jun 11 02:38:31 +0000 2009",92,911,123,352,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/826248682148397056/kUN0JFpI_normal.jpg
SomewhereinVa*,SamFort07323576,"ID 1481328545175687170",," ","Wed Jan 12 18:14:50 +0000 2022",639,1395,128732,60198,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481329375115153410/PtEkwI_R_normal.jpg
Dionysius_the_Fourth,Dionysius_IV,"ID 1481327082261164033",," Blessed are the Strong for they shall possess the earth; Cursed are the Weak for they shall inherit the yoke

@Dionysius_the_Elder on Gab","Wed Jan 12 18:08:08 +0000 2022",220,1706,612,33620,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481327235361652745/2mGhsTTu_normal.jpg
"Wingbat Dexter",PunishedTonyWB,"ID 1478914078982782980",," I love the ADL.  #IsraelFirst 🇮🇱","Thu Jan 06 02:19:41 +0000 2022",18,38,53,124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478914602050150400/cCGagSGC_normal.jpg
"Umbral Plains Scourer 🇺🇸",eyerdrone,"ID 1199430639231143937",," pax per fortitudinem • 🇺🇸 • ☧","Tue Nov 26 20:53:06 +0000 2019",198,1156,5192,47314,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619010903080599560/p6td6wGX_normal.jpg
"Two Hidden Assassins 63",BillDrysdale6,"ID 1338458783375368194","North of Hadrian's Wall"," Relatively decent Northern fellow. Exile from an Angry Red Planet. Queen Maria Theresa of Austria Respecter. Guardianistas & Liberals will not be tolerated.","Mon Dec 14 12:21:59 +0000 2020",845,974,40375,53919,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1421060984102400003/RWtKrDaU_normal.jpg
"Cozy Frendo 🇮🇹🧱Z",cozyFrendo,"ID 1118290517748527104",Roma," henlo im cozy frendo. frens are welcomed, no bullies please. gab @cozyfrendo - frens in header @of_fash @mazzyconfig @a_bearded_swede, i miss them a lot","Tue Apr 16 23:10:11 +0000 2019",979,974,19302,37366,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614457942568308736/OgJ0fQkf_normal.jpg
"Harvey Birbman",cartoonAttorney,"ID 1375915101073649666",Sweden," Fictional cartoon attorney. Parody account. I love coffee and movies. Some people call me Phil","Sat Mar 27 20:58:34 +0000 2021",3633,740,47705,159481,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611687439294205953/B3mZz2cr_normal.jpg
"Steve Lowe",SteveLo36671681,"ID 1475025604164599810",," ","Sun Dec 26 08:48:16 +0000 2021",15,300,130,40,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"The Lorax",earthstarBeing,"ID 1428988256440487936",," ","Sat Aug 21 07:58:02 +0000 2021",6,316,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1448469255981309960/DfHzRa8V_normal.jpg
"Alteuria Maiden",AlteuriaMaiden,"ID 1477473961428537350",," ","Sun Jan 02 02:57:27 +0000 2022",0,54,0,4,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Brian Niemeier",BrianNiemeier,"ID 394301933",," #1 Best selling author. Dragon Award winner. Hire me to edit your writing to perfection: https://t.co/V0husMQdOo","Wed Oct 19 21:35:29 +0000 2011",4532,1517,16525,142168,http://www.brianniemeier.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1501637711307972609/BUW2SNgK_normal.jpg
"Lauren G 🇺🇸",lbc360,"ID 1056323614872686593","Lowcountry SC🌙🌴"," 🇺🇸    ♥️🦝Hounds 🌲🦌🌲#2A  💙to🎣 #FSharia🤬 ZERO🚫PC #1A🗣🍕 Slightly Crazy 😜🌙🌴🏝😎✌🏻🌳👌🏻 #SC","Sat Oct 27 23:15:50 +0000 2018",13064,12981,101057,103109,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1228974096735711232/G1_YQDIr_normal.jpg
Democracyprotector,NWOhawk,"ID 1213565296893542400",Democracia," I protect democracy so the New World Order don't have to.","Sat Jan 04 20:58:21 +0000 2020",40,335,1909,10149,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603082463970004992/bKD68LdB_normal.jpg
"Wolfgang Mittermeyer",DerSturmWolf,"ID 1317108078","Old Terra"," M81 respector and ALICE traditionalist. LRRP is superior to Recce
#TomboyRestorationMovement","Sat Mar 30 20:23:26 +0000 2013",265,322,11228,34043,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1595900669713678337/dXSZ1J9k_normal.jpg
"We Are Kangs",Return0fTheKang,"ID 1275272770407063553",," ","Tue Jun 23 03:41:45 +0000 2020",574,625,5240,83187,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346920157252251650/MGp1pAcR_normal.jpg
Stinkypp,pp_v_stinky,"ID 1475999015095386112",," what’s this?","Wed Dec 29 01:16:53 +0000 2021",1,26,13,75,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530679307713933320/dtIXrr2U_normal.jpg
Ranger,PNW_Ranger,"ID 1187947586688188426",," I'm just a dog on Twitter, what the fuck do I know","Sat Oct 26 04:23:11 +0000 2019",20,147,1935,420,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532852019349757952/ugFvIFOu_normal.jpg
surplusian,surplusian,"ID 1298865992781594625",," one more exit down the highway","Thu Aug 27 06:13:06 +0000 2020",2,151,505,964,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1298866390078652416/TDyD46XG_normal.jpg
"Daria Morgandorffer",Daria_Morgandor,"ID 1437835591299698690",," I'm just a real girl, living in a cartoon world. God I hate it here.","Tue Sep 14 17:48:52 +0000 2021",1400,1089,11752,114812,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554930982108536833/NaRi01mu_normal.jpg
TMK,FascistTwatter,"ID 965693540150988805","Amidst the Silent Majority"," MSM lies. Washington DC and our “elected” officials are what’s wrong with America. Biden should be in a memory care facility. 🚫Trains","Mon Feb 19 21:04:16 +0000 2018",6412,2547,16427,45263,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1220141786833747968/8wWTPJ7l_normal.jpg
"J.B. Smith",J_B_Smitty,"ID 1020079327168278529","United States"," 🇺🇸🇺🇸🇺🇸🛠🛠🛠","Thu Jul 19 22:53:58 +0000 2018",528,1640,3407,54902,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534925932489625600/9vgPUson_normal.jpg
"sean shmo",seanshmo,"ID 339955591",," fluent in layman's terms.","Thu Jul 21 22:49:19 +0000 2011",27,262,0,11045,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1440349780635357194/VThHtHL8_normal.jpg
"Scary Biscuit",ScaryBiscuit,"ID 1684443572",London," Sceptic","Mon Aug 19 23:43:04 +0000 2013",1397,1895,20107,10648,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/562933089676955648/DCTU872b_normal.jpeg
Monkeyman,monkeyman1337,"ID 3000179660",," ","Thu Jan 29 00:52:18 +0000 2015",48,643,1483,1098,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/969625793994268673/u1yvhYE-_normal.jpg
"Sheltered Pupper",AFMack,"ID 1237339671212036097",," Christian, writer, Bitcoin

Ban cars, alcohol, porn, plastic, circumcision","Tue Mar 10 11:32:08 +0000 2020",333,237,32435,15399,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1499461513630957576/N6QwWXBP_normal.jpg
"Lem: Aryan Cruelty CEO",LemurianTime,"ID 1274403001512407040","LEMURIAN CONTINENTITY "," My sensory reference extends into the internet; I feel all your little hearts beating.

FROMSOFT apologist
MARRIED to @aquarianriver","Sat Jun 20 18:05:36 +0000 2020",2849,984,17644,60920,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1521246378256703496/bAtR6jpW_normal.jpg
"N Word Scissor Hands",Knight_bro1945,"ID 981247865375903745",," Embrace tradition.","Tue Apr 03 19:11:36 +0000 2018",32,274,1017,4745,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471361215981133828/iOtBIomz_normal.jpg
"A Dummy",ADummy18,"ID 1197778168955826178",," ","Fri Nov 22 07:26:05 +0000 2019",106,783,18,58,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Micheal Minko",AlexSmin123,"ID 1441226796263895050",," memes and shit","Fri Sep 24 02:24:09 +0000 2021",12,72,414,418,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441227090146304002/Pj--T0LV_normal.jpg
"Mr. Lassie",MrLassie,"ID 1368018014977761281",," Mr. (Mini) Lassie! My real name is Tornado, but people say, “aww, a mini lassie!” That’s MISTER mini lassie to you! I am actually a #sheltie - born 6/1/19","Sat Mar 06 01:58:34 +0000 2021",1022,720,594,18327,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1368018660451700737/uKhaNReU_normal.jpg
Andysson,sarcitwat,"ID 430671504","Scandinavian Peninsula"," Fixer. Private Security Consultant. 

Police & Military Veteran. 
Royal Military College of Science postgraduate. 🇸🇪","Wed Dec 07 12:56:10 +0000 2011",811,417,27552,61652,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621192606012084225/sY2pIiLE_normal.jpg
"Texan Zoomer",Texan_Zoomer,"ID 2359977164","West Texas | DFW"," ","Mon Feb 24 20:10:47 +0000 2014",46,415,338,11646,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1412650073998114818/rLKrhTEj_normal.jpg
"King Porgi",King_Porgi,"ID 823003518957211649",," Burning this bridge.
Follow me on https://t.co/Pxj0247QeV /@King_Porgi
DogRight","Sun Jan 22 03:05:04 +0000 2017",168,241,23707,44140,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1378187110235131905/wjfxaPd7_normal.jpg
Morwenna,FrenCollector,"ID 1471117337084444673",," New here. Always looking for my frens.","Wed Dec 15 13:58:08 +0000 2021",3,19,52,16,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471117635156946944/z_7gVaO3_normal.jpg
"Anglo-Roman 🦅🧊",CesareAmericano,"ID 1237581663732928512",," Columbus Reincarnated.
Aeneus-Saxon.","Wed Mar 11 03:30:45 +0000 2020",219,262,327,45791,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577123731096408065/nDo3_sCf_normal.jpg
"Geo Heraldo",GeoHeraldo,"ID 1213360739815018499","Rapey, France"," Ye 24","Sat Jan 04 07:25:26 +0000 2020",149,794,3158,28701,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590425023109648385/kBV0aKcF_normal.jpg
"Decline Enjoyer -No Joggers",DeclineEnjoyer,"ID 1427340647426662401",," Just here to watch the decline","Mon Aug 16 18:45:21 +0000 2021",222,213,1600,5622,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1455699089409159169/2lnt5MgT_normal.jpg
"The Twiddler",Kemp76,"ID 139618269","Somewhere between the poles."," Riddle me this","Mon May 03 05:05:07 +0000 2010",45,823,279,415,http://Www.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614760619311259650/aCS-xPOV_normal.jpg
"Peter Boaten",PeterBoaten,"ID 1469396707175768066",RSA/USA," just a simpleton wanting to have fun","Fri Dec 10 20:01:01 +0000 2021",34,530,1319,5427,http://cock.li,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1502864162434789381/-UrTvgXh_normal.jpg
"Alexander the Great",Al3xanderTh3Gr8,"ID 717223802","Pella, Macedon, Greece"," || 🇺🇸 🇬🇷|| 🔥&🪓","Thu Jul 26 02:30:22 +0000 2012",840,2506,1770,5906,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1270214356312027136/Z6_wbUbJ_normal.png
"Will Harter",willisfx88,"ID 754293793613111296","Virginia, USA"," CEO of Dojigo LLC.  Python Developer.  Libertarian.  Consumer of pizza.  BDSM Economist.  Krav black belt and BJJ no belt.","Sat Jul 16 12:37:09 +0000 2016",866,2151,31810,133617,https://www.dojigo.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1331615867398971395/B2yglCpS_normal.jpg
