Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
visp,visp81880857,"ID 1270445493437505538",," ","Tue Jun 09 19:59:55 +0000 2020",0,2891,2,1881,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1607023220292468737/l1Z00gFu_normal.jpg
"🍇 Rooni 🍇",Grapybaby,"ID 1600315573199683586","United States"," 🍇 Zoomer (YE✝️24) JUGHEAD Artist Eboy/ I do art commissions 🍇","Wed Dec 07 02:25:54 +0000 2022",362,634,2122,6417,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607878796052467713/heHSLnMi_normal.jpg
"Whitepill Enjoyer",whitepillpost,"ID 1600492476699115524",," Daily Whitepills/Shitposting","Wed Dec 07 14:08:46 +0000 2022",159,724,863,7160,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618778084374724609/c4P3T4Wv_normal.jpg
HugelHaus🌲,HugelHausFarm,"ID 1585814315613016069",," NOTICER..BASED WIFE and MOM 🌲","Fri Oct 28 02:03:07 +0000 2022",74,198,431,1355,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615708140036657154/tL-0yZe__normal.jpg
"JuiceEuroT1000 ✠",JuiceT1000,"ID 1599025241581359106",," Western Euro. Catholic. I like when the trains run on time. Here from the future to help my gang. 🧃 ✠.","Sat Dec 03 13:00:22 +0000 2022",175,477,376,839,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619372417985413120/EZPSBglU_normal.jpg
"my name is nobody",mynamei85570793,"ID 1522257516360519680",," ","Thu May 05 16:51:37 +0000 2022",14,100,1451,1163,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607397789507489793/zojKTvw8_normal.jpg
🥩BillSam🍣,Sam54386048,"ID 1162903949353111552",KY-IN," ","Sun Aug 18 01:48:42 +0000 2019",456,1450,8057,15760,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466902208012857356/uoHn7YWK_normal.jpg
Deleted,LagOutLouder,"ID 1380394256657944579","United States"," ﹤𝕞𝕖𝕤𝕤𝕒𝕘𝕖 𝕕𝕖𝕝𝕖𝕥𝕖𝕕﹥","Fri Apr 09 05:37:00 +0000 2021",1466,268,368,1269,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575966261355364353/lpvwdGIr_normal.jpg
EpDidnt,DidntEp,"ID 1557368840354500608",," ","Wed Aug 10 14:11:07 +0000 2022",16,297,7,53,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1557373885770776576/e8N5CNOT_normal.jpg
"The Chucklehound Cometh",chucklehound,"ID 1585825048165814275",," !!!!!!!!!!!!EXTREMELY!!!!!!!!!! Far Right","Fri Oct 28 02:45:41 +0000 2022",12,140,1078,1824,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595632391007109120/VZYbOoys_normal.jpg
Oden,BasedOdenOP,"ID 1603483773957464072",," ","Thu Dec 15 20:15:03 +0000 2022",25,292,252,1338,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620134001959731200/u6iyd7V5_normal.jpg
Banned,goodgoyX,"ID 1269058193340104708",," ","Sat Jun 06 00:09:09 +0000 2020",0,126,102,498,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1314587705104359427/0RqywBA0_normal.jpg
Flavius🇬🇧,Thucydides_nutz,"ID 1505976655839432707","Sausage Roll"," Railway supremacist,
'Afro-Saxon',
snowtep,
Red squirrel enjoyer","Mon Mar 21 18:39:09 +0000 2022",217,600,2543,34620,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567311915197632512/pPvhz5OT_normal.jpg
"𝐖𝐀𝐍𝐆𝐇𝐀𝐅 🧃",WANGHAFRN,"ID 1600850473610780675",," I love Jesus Christ 👑 Vivamus, Moriendum Est. Love Everyone🇻🇦18","Thu Dec 08 13:51:20 +0000 2022",205,370,640,6231,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619039625288335371/5Lzee5ep_normal.jpg
"Uncle Scrooge Ye24 Groyper",Ryan_Wynns,"ID 319490086",," #YE24","Sat Jun 18 06:13:51 +0000 2011",370,620,23712,5312,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601976668540788737/UcH1eERP_normal.jpg
𝐊𝐄𝐊𝐃𝐎𝐆,kekdog77,"ID 1597369968504578048",YE24," Just kind of hanging out","Mon Nov 28 23:25:29 +0000 2022",106,121,121,2862,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597374659674210304/UbOTaxWf_normal.jpg
"mikupill YE24",mikupilI,"ID 1502223304496750596",," #YE24","Fri Mar 11 10:02:12 +0000 2022",265,395,1767,8095,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617129519311110146/n6OXzowH_normal.jpg
Chubackhannika,zionistWookie,"ID 1586016066274205696",," ","Fri Oct 28 15:24:43 +0000 2022",15,118,16,650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586353069381586944/181AgQ9M_normal.jpg
"snail 🧃",snailpaI,"ID 1557542825843216384",," ","Thu Aug 11 01:42:22 +0000 2022",82,360,911,7494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611488084100612096/Odym0jtp_normal.jpg
Robousa,Robousagroyp,"ID 1586841958403944448",," ","Sun Oct 30 22:06:37 +0000 2022",18,74,68,203,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586847529995763713/45TypX6I_normal.jpg
T-ray,TylerH56539985,"ID 1568111195777028097",," ","Fri Sep 09 05:37:21 +0000 2022",20,246,598,2415,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568111297635717122/AEk0MMbP_normal.png
"Yeezy YE24 Monk",YeezyMonk,"ID 1615767242892787717","Houston, TX"," I hate twitter but I love Ye","Wed Jan 18 17:45:17 +0000 2023",7,37,62,419,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619448241971396608/2aNqEzxy_normal.jpg
"Bob Filner",bob_filner,"ID 1190378416849203204","Tel-Aviv, Israel"," Just a regular liberal #resist #metoo","Fri Nov 01 21:21:52 +0000 2019",51,186,808,3705,http://www.thejidf.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1190378479126269952/vtOHgJoQ_normal.png
"Gundam Fan 🧉",EnjoyerGunpla,"ID 1587210572751323136",," ✝️ Never seen the anime, just like to build the plastic models because they look cool","Mon Oct 31 22:31:24 +0000 2022",37,181,91,4352,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594505989855891456/J4L47n4U_normal.jpg
Nurgal,Nurgal64,"ID 1476140151378255874","Virginia Beach, VA"," 18 years young (I’m black and can say nigga)","Wed Dec 29 10:37:10 +0000 2021",10,204,120,183,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620402611659706368/67yUmzYR_normal.jpg
"dr. juice",juicedavisx,"ID 1600041982373482496",Ausnia," 🧃","Tue Dec 06 08:18:42 +0000 2022",2404,197,1106,2020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615335655856570368/4K1N46Xh_normal.jpg
"Brandon Smith",NWutza,"ID 1554924397961646081","Dublin, Irland"," Make the World based again.","Wed Aug 03 20:17:34 +0000 2022",141,699,181,18975,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575238587033026560/6VgYUGh7_normal.jpg
I†SMΞH⊕MΞЯ,fck_biden,"ID 1456266236367544324","United States"," AMΞЯICA FIЯS†!•
No Quarter•
Master of Misspelling•
The Wife: @Age046","Thu Nov 04 14:25:33 +0000 2021",121,99,2642,1318,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621056750047711238/m1GPmVpx_normal.jpg
TheLanceShipment,LanceShipment,"ID 1505046421367631877",," https://t.co/vboEkeorQH","Sat Mar 19 05:00:18 +0000 2022",240,913,713,1833,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1505046485183967235/gKmlYTfZ_normal.jpg
ktbruh,ktboi77,"ID 1449919438677897218",," ","Mon Oct 18 02:05:24 +0000 2021",31,402,774,5118,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578613754526576640/9XGzUQWw_normal.jpg
Jim,JimZuckerberg,"ID 1518953913659101190",," ","Tue Apr 26 14:03:56 +0000 2022",5,573,219,33551,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1531885141785714691/EoYnoBzv_normal.jpg
"Polwop Groyper",PolwopGroyper,"ID 1190266559291375617","United States"," America First 🇺🇸. Millennial Groyper. God, Family, Country. 🐸","Fri Nov 01 13:57:23 +0000 2019",129,178,582,83,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617876328094613504/3w8uh9CX_normal.jpg
≡,ThingEnjoyer3,"ID 2901047283",," ","Mon Dec 01 19:19:33 +0000 2014",49,875,43,7743,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613431941855854593/lsRPcbXS_normal.jpg
"БДSΞD DISSIDΞИΓ",baseddissident,"ID 2214558306",WV," *Everything* is an IQ test.","Mon Nov 25 19:24:12 +0000 2013",286,1193,2395,29010,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530684152848203776/tPoKMDMh_normal.jpg
Opium,opium_vamp1re,"ID 1617873388063854598",," ","Tue Jan 24 13:14:14 +0000 2023",26,269,13,406,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617873446112989185/YL1_5Bpf_normal.jpg
"🇺🇦 = 🤡",otfontopllkv,"ID 1501831540245889026",Ye24," KING/LORD - W RUSSIA W TALIBAN","Thu Mar 10 08:05:25 +0000 2022",29,170,191,3317,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619769797625131009/ce5MEioj_normal.jpg
⋆,cyberecluse,"ID 1599629990479695873",," ","Mon Dec 05 05:02:09 +0000 2022",139,121,367,2674,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618640062266363905/xvS_OSBw_normal.jpg
"Baked Yelaska West",ZestyGroyper,"ID 1596347931640168450",," NeverBannedAgain","Sat Nov 26 03:39:50 +0000 2022",180,235,473,7530,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620500869992140800/DtQWxFvp_normal.jpg
"Adam 🌙",YE24SOLDIER,"ID 1587962546253926405","College of Winterhold"," Ⓜage Adam of the Arcane Order ⭐️ SHADOW WIZARD MONEY GANG 🧙‍♂️🔮🌙 🪄","Thu Nov 03 00:19:18 +0000 2022",261,260,592,924,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621405363399544832/ZnG7lgVx_normal.jpg
"Oliver Yoxall",YoxallOliver,"ID 431785296","Clown World"," ","Thu Dec 08 17:50:36 +0000 2011",432,1646,23640,73789,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548648067490091009/2GOGa5Z7_normal.jpg
"Fellow Comrade - アホウ⚪",FellowComrade,"ID 947727727095713792",Australia," Computer Science. Physics. Politics. Ragtime enthusiast. Australian Shitposter. INTP. 

Also retarded.","Mon Jan 01 07:14:32 +0000 2018",220,786,13624,11246,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1181586520408412160/2sIs6tLO_normal.jpg
komet4,komet_4,"ID 1617863766213005312",," YE24 #Jughead","Tue Jan 24 12:36:05 +0000 2023",2,32,2,14,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617863986376249344/LwNFiqhA_normal.jpg
"Carolina Groyper",TrustedDaPlan,"ID 1595853455482097671",," YE24","Thu Nov 24 18:54:59 +0000 2022",106,221,160,1817,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595854066202165250/R2SLP6x3_normal.jpg
"H̷ ̷๏Ɱ๏ŤⱤ๏ﾚﾚɨʊֆ",HomoTrolliusAF,"ID 1611445545515491332","Philadelphia, PA"," Sculpting the sustained intensification of imaginative sequences | #AmericaFirst | #YE24 | https://t.co/6g35m4QLs8","Fri Jan 06 19:32:30 +0000 2023",70,171,449,634,http://www.homotrollius.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617850517090172928/ebfXfzpX_normal.jpg
"Revere SS",SSRevere,"ID 1595597107854991362",," all american extremist","Thu Nov 24 01:56:27 +0000 2022",249,454,773,2310,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599966077211009024/93lCcB9L_normal.jpg
"Heidi Van Veghel",Heidi_VanVeghel,"ID 822180858605907968","Wisconsin, USA"," just here trying to make sense of a senseless world. #AF","Thu Jan 19 20:36:06 +0000 2017",637,2456,5405,15123,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1264248662554804229/Vgjrw4gB_normal.jpg
"Xitler 🧃",Juiceniggg,"ID 1606353739949842433",🇨🇳," Juicism with Chinese characteristics.","Fri Dec 23 18:19:20 +0000 2022",75,193,301,1141,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618018450873409538/ifSE97T-_normal.jpg
██,qweed,"ID 56677301","Your head."," I MADE YOU READ THIS WITH MY MIND. 
PHD. Thinker. DMs ALWAYS open.","Tue Jul 14 12:13:02 +0000 2009",356,600,24864,48319,http://gullible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577059850/2_normal.png
"silly little molerat",moleinacozyhole,"ID 1586841297272377344","United States"," AF YE24","Sun Oct 30 22:03:51 +0000 2022",49,294,8,868,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618470817456689153/RmUUWeEV_normal.jpg
YEctivist,xLANParty,"ID 1589685420266119168",," Catholic ✝️, Stop the Steal, Anti Vax, RL Champion🚀🏆.","Mon Nov 07 18:25:31 +0000 2022",148,408,978,1250,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1606782630913277952/RcXgB1tB_normal.jpg
"Capitano Giovanni",Genghis4Ye,"ID 1594247988360028161",Italia," Submarine Captain of Love. 
Most esoteric of micro e-celibrities.","Sun Nov 20 08:36:05 +0000 2022",47,120,644,890,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612421548987797504/avzl28SZ_normal.jpg
philliplee,phillythakidddd,"ID 1616491771932086273",," ","Fri Jan 20 17:44:10 +0000 2023",6,55,187,872,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617758778090455046/sAw0fsYu_normal.jpg
"nationalism.tv #YE24",OliviaWest1998,"ID 1590445790836756481",Chicago," ""How I ain't bring nothin' to the table when I'm the table?"" - Kanye West","Wed Nov 09 20:46:46 +0000 2022",59,529,3570,44,http://nationalism.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600150163087101953/xxOpL5DE_normal.jpg
"Meow, Or Scratch?",Catz4maga,"ID 11707852","Kyoto City Fushimi Ward, Kyoto"," WN #Pureblood #TEXIT #2A #Bitcoin (not crypto)","Tue Jan 01 06:42:01 +0000 2008",1095,4350,19946,58754,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/957686604201574400/dahEBw8G_normal.jpg
yourworstnightmare,Thereal00833182,"ID 1611196568996134912",," ","Fri Jan 06 03:03:11 +0000 2023",9,154,6,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611197039542427649/iWFXjIUL_normal.jpg
"Unknown Autist",unknownautist1,"ID 1616935661696856064",," YE24 | NJFG4L | #FreeYOBA | BLO BLOYPER |","Sat Jan 21 23:08:14 +0000 2023",171,104,507,391,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618388977052176386/rp3jUAoe_normal.jpg
Ian,likeangels3,"ID 1590546295684571139",," ","Thu Nov 10 03:26:30 +0000 2022",25,535,3,4,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590546510437023745/YCpvdo6w_normal.jpg
"Siegfried Kircheis",SiegKirch_,"ID 1498109201486434312",," ","Mon Feb 28 01:34:17 +0000 2022",4,56,58,517,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498109269526339586/wcjII9vf_normal.png
"Faceless Bounty Hunter",BountyFaceless,"ID 1609908475810684930","Megaton homeless shelter"," npub1edvlqdzmrmcv70fux8ljsdm0tv5dkwx64q3xeeks8w43d4rahjps47yt7u 🪬 Kali Yuga enjoyer, Bug & Pod enjoyer, Yogi & Mystic Monk. 🐸 Christ is King ♰ #BTC #ETH #NFT","Mon Jan 02 13:45:09 +0000 2023",339,2856,3299,4543,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1611870095537577984/gZySIwDp_normal.jpg
"Bruce Baird",drbairdonline,"ID 895118556504797185",," Former engineer, college professor, and high school history teacher; present-day researcher, writer, and activist who believes you're never too old to question!","Wed Aug 09 03:04:29 +0000 2017",40918,36035,46014,44348,http://www.drbairdonline.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/980392824205017088/mLZ3zWuQ_normal.jpg
"computerspilleren YE24🧃",pudwn97,"ID 1448368776383275013",," I forgot what fear is. Juicer baby! #LoveSpeech","Wed Oct 13 19:23:54 +0000 2021",158,525,190,2947,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620411127636148226/6lK71j4w_normal.jpg
Bryann,timeticks19,"ID 1419682154024509444","Memphis, TN"," Producer 🎹🔊| Dancer • Gamer I #YZYSND ◾️ PSN: bcdarealest 🎮","Mon Jul 26 15:33:13 +0000 2021",189,192,5914,4480,https://on.soundcloud.com/LFyfmQd1hHrpjBNN7,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621129975716790274/ZD3xy8gB_normal.jpg
"Manitou 🇷🇺❄️",GoyFromAmerica,"ID 1595998509286694915","Manitou Springs, CO"," Afro Hispanic","Fri Nov 25 04:31:22 +0000 2022",410,211,2047,9222,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619183440301277184/GsWrGI1d_normal.jpg
Christian,christianTn370,"ID 1585674877486473219","Buckhead, Georgia "," @karilake for @realdonaldtrump VP @realdonaldtrump for 2024 !!","Thu Oct 27 16:48:57 +0000 2022",563,3264,1147,745,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621687902345232387/bKHTa4YM_normal.jpg
applejuicegroyper🧃,groyper_black,"ID 1603957849222168578",," i love creyeating","Sat Dec 17 03:38:54 +0000 2022",201,60,225,866,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620883520536158226/-Ns4Wfud_normal.jpg
"✝ In Hoc Signo Vinces ✝ ✝️☦️",AmericanVolunt1,"ID 1291057378062938113",," Christian | Theonomist | Creedal | Abortion Abolitionist | Dixie | Cajun | Texan | Southerner | Traditionalist | Paleo-Conservative | Paleo-Confederate","Wed Aug 05 17:04:15 +0000 2020",347,658,5862,4941,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613561402509099009/aY6ZXuZ2_normal.jpg
"Italian Wap🇮🇹🇮🇲🗡️",El_Duce23,"ID 1958266045",," IL Duce🗡️: Crazy Sicilian, Based Mediterranean diaspora also Espresso pilled","Sun Oct 13 07:56:53 +0000 2013",267,977,1714,1967,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619581233180065794/GGWiv8gb_normal.jpg
*AS,totalfascism,"ID 1592425783787753472",YE24," ","Tue Nov 15 07:55:42 +0000 2022",399,429,1201,11191,http://t.me/PASnigga,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620285553546518528/_ucLFxrr_normal.jpg
🎮,holocaustnigga,"ID 1613662018136903687",," anonymous lulz-seeking dementor","Thu Jan 12 22:19:53 +0000 2023",455,63,35,76,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613663156944920576/oL6KbX0x_normal.jpg
YE24,ye24_AF,"ID 1614787495748829186",," ","Mon Jan 16 00:52:06 +0000 2023",0,103,0,0,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614821614369263618/aK-JBAdq_normal.jpg
"Read Harded Anon",Readnot3d,"ID 1605677391556272130",Chad," Christian’s have the new convenient, sorry Moloch coper 🫵🤣","Wed Dec 21 21:31:49 +0000 2022",98,196,167,375,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1605677504588570630/XBLiyujR_normal.jpg
fire_rises,firerises_4,"ID 1615016957203607553",," AF | Ye 24 | Father","Mon Jan 16 16:03:54 +0000 2023",196,246,343,1944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615398840676536321/4CtDgU7r_normal.jpg
"Mr Based",BasedDept5,"ID 1389320908750401543",," ","Mon May 03 20:48:16 +0000 2021",116,66,16310,468,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1389321393083404297/lN68TDeE_normal.jpg
JasonRoot,light82303879,"ID 1563924238129577984",," ","Sun Aug 28 16:19:45 +0000 2022",31,115,104,894,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597600973287030784/R_XG_Pod_normal.jpg
Mikey,mememagic24,"ID 1595997766647521280",," ✝️🧃","Fri Nov 25 04:28:18 +0000 2022",184,283,134,612,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620968778233159681/4XHlAZPC_normal.jpg
"Son Of Liberty",EmbraceTradtion,"ID 1586077062208569347",," God, Family, Nation.  “Reverently to preserve the old, is even better than building afresh.” Theodoric the Great.","Fri Oct 28 19:27:18 +0000 2022",258,725,679,4337,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618099723763843073/BEJwUmBZ_normal.jpg
"Modern Monarchist",Monarchi1Modern,"ID 1596388313401032704","Wroclaw, Poland"," Dom współczesnego monarchisty 

Gospodarz programu The Modern Monarchist Show 

NJF na całe życie Glo Gloyper 

Tradycyjna książka katolicka","Sat Nov 26 06:20:25 +0000 2022",1256,449,554,707,https://youtube.com/channel/UC1CO-dUbC7YHRWeqfXfh-Nw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604191758577197056/5URuRO8Z_normal.jpg
JD,JamesDarley2,"ID 3418123797",," Believer/ Patriot / Artist/ dad/ I fancy speaking out against tyranny through song and media","Wed Aug 12 15:42:20 +0000 2015",301,930,714,2314,https://youtube.com/channel/UCaPJJvcnJJ2FeMkElooDNrw,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1466258157445988354/gb7X4uE5_normal.jpg
CTR,youg00dbr0,"ID 1214495908886269952",," Jesus is King","Tue Jan 07 10:36:18 +0000 2020",0,659,1506,12662,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1398426063600963584/QHpuzBl__normal.jpg
Racks,Racks_getter,"ID 1561419246109728768",," Icon","Sun Aug 21 18:25:36 +0000 2022",231,191,1072,23820,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609700030809522179/YuVp-4Zc_normal.jpg
"Wizardly Woodchuck ✝️",WizardlyWC,"ID 1586002145328889857",," #ye24","Fri Oct 28 14:29:34 +0000 2022",57,189,561,6055,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586002698947674112/Xr2wBJmo_normal.jpg
"Isaac Riddle",Isaac_Riddly,"ID 2826677387",," ","Mon Oct 13 02:18:41 +0000 2014",321,956,490,38816,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586151529228156929/eFz7OivT_normal.jpg
Isabelle,brokendownstem,"ID 1586940415961620480",," crying in the strip club  @bongvvater","Mon Oct 31 04:37:53 +0000 2022",23,67,11,22,http://instagram.com/blvdshot,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595639302901624833/d_4KJ5ef_normal.jpg
"Bad Weather🏳️‍🌈",yesbadweather,"ID 1597029117219717121","joe biden's basement"," most handsome unvaccinated goyim ever😁","Mon Nov 28 00:46:36 +0000 2022",38,213,330,997,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597029342462214146/C85fqkBL_normal.jpg
"Opossum Pundit",OpossumFren,"ID 1500001948782661632",," ⚠️This user smells bad⚠️","Sat Mar 05 06:55:29 +0000 2022",23,377,57,21,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1500003838094315522/WqOMMb72_normal.jpg
"Dr. Machschoughlick",Ggr213007,"ID 1572894329223389185","Bochum, Deutschland"," Gegen Corona-Impfung☢☢☢☢☢☢☢☢☢☢
Anti-jab ☢☢☢☢☢☢☢☢☢☢☢

Einsamkeit ist gefährlich
#freewesternsahara🇪🇭","Thu Sep 22 10:23:55 +0000 2022",269,977,59,9020,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1617971199190990861/vTpy9g-A_normal.jpg
"Jay Queue D’Nier",kultur_kampf,"ID 1474282487824146442","Nigg Bay, Scotland"," Noticer🧃|| Tricknologist🔬 || PhD in Digital Phrenology⚖️|| Grade IV Auditor🔍 || Sr. Electropsychometer Technician⚡️","Fri Dec 24 07:35:48 +0000 2021",334,776,2539,30015,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616777336292278272/Pvs-5-q0_normal.jpg
"Edward Tomić",VoxDextra,"ID 1606177227841978371","Boston, MA"," Gen Z Orthodox Christian Conservative ☦️🇺🇸 Writing on Philosophy, Classics, and Politics","Fri Dec 23 06:38:00 +0000 2022",427,163,643,3339,https://voxdextra.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615209909221527552/_iym7vJP_normal.jpg
TRUEMC3,TRUEMC_3,"ID 1139427209662406656",," Entrepreneur | You control your own density. #Bitcoin break free from the matrix | Warrior🥷🏽 Day Trader Follow God🙏🏽","Fri Jun 14 06:59:51 +0000 2019",137,228,820,3698,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596099724465115136/JnsEUV3U_normal.jpg
"David J. Reilly 🇺🇸",realDaveReilly,"ID 3410843525","Coeur d'Alene, ID"," Award Winning Radio Host • Independent Journalist • Christian Nationalist • F List E-Celeb • ☧ • #AmericaFirst • #Bitcoin","Sun Aug 09 18:13:31 +0000 2015",10450,1475,4328,29946,https://davidjreilly.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588248001570828288/Hl3fIUHE_normal.jpg
Hussar❄️🪓,Hussar1776,"ID 1468053364252368898","City of London"," Devout Nicker 🐸, Proud Lutheran ✝️, Founding stock American 🇺🇸, Jeffersonian Neo Confed. ✡️, British Loyalist 🇬🇧","Tue Dec 07 03:03:03 +0000 2021",265,197,827,18486,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609465938759356418/5D-Yp30e_normal.jpg
DINKLEBERG,DINKLEBERG_AF,"ID 328542177","Moscow, Russia"," NJFG4L, YE24, Paleocon, America First, CLODSQUAD. https://t.co/67QrUqpASH","Sun Jul 03 15:37:28 +0000 2011",551,643,1099,59310,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528344808292589568/Wmy6esLF_normal.jpg
