Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
Minds💡,minds,"ID 3290046383",," We are a decentralized social network and marketplace that shares revenue with the community","Tue May 19 14:11:59 +0000 2015",72037,5736,3462,11059,https://minds.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1409975280396115972/lGQdKqah_normal.png
"Dan Roodt",danroodt,"ID 22146210",Kakania," Skrywer. Denker. #Afrikaner #Patriot #Posthumunis #Bittereinder E-pos: dan@https://t.co/h0WgneWqPP AF: https://t.co/aMlLJZZeq9 EN: https://t.co/h0WgneWqPP","Fri Feb 27 14:47:12 +0000 2009",39936,1354,51131,7507,https://youtube.com/praagtv,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1289187227810041857/hy_yr4ou_normal.jpg
"Noah Carl",NoahCarl90,"ID 1123847711835471875","United Kingdom"," Exiled researcher. Moderate conservative. Free speech advocate.","Thu May 02 07:12:29 +0000 2019",22354,298,4455,14112,https://noahcarl.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1123851907192229888/IK1wbHg4_normal.png
"Dan Bongino",dbongino,"ID 232901331","Planet “Banned By YouTube” "," Public Enemy #1","Sat Jan 01 17:50:03 +0000 2011",3963657,1458,34477,63588,http://www.bongino.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1484871034104958980/tA9vFFnu_normal.jpg
"Project Veritas",Project_Veritas,"ID 850036892","Westchester, NY"," We're back. Send us tips/become a whistleblower. Secure contact: VeritasTips@protonmail.com RTs ≠ Endorsements","Thu Sep 27 22:08:18 +0000 2012",1456905,1092,10683,2665,http://projectveritas.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/974369108321095680/T0_h7cu7_normal.jpg
Soyspotting,soyspotting,"ID 1071152518820978689",Sweden," Lär känna dina lokala sojapojkar.","Fri Dec 07 21:20:36 +0000 2018",1479,135,113,81,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1071152667626520577/j4R-kj9N_normal.jpg
"I Love Nature!🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🇩🇰",LadyAlison7,"ID 772289261726945280","Cape Coral, FL"," #Identitarian #EuropeansRise #LoveYourPeople
#Nationalism","Sun Sep 04 04:24:43 +0000 2016",96,180,5296,4951,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1154170340962131974/hDIIpdj3_normal.png
"Jared Kushner",jaredkushner,"ID 29547260","New York, NY"," Husband, Father, Mets Fan","Tue Apr 07 21:15:44 +0000 2009",159712,924,64,2,http://tinyurl.com/vwc544w8,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1554293796438941697/FjT4jVh1_normal.jpg
soph,sewernugget,"ID 3105470573","pronouns: he/he/he/ha"," CONTENT HERE: https://t.co/bV3QPPpahM
youtube: https://t.co/FaO1czKKV5…
bitchute: https://t.co/mZwZ5tNHS1
odysee: https://t.co/LSgnW3cKPw
instagram: @realltcorbis","Sun Mar 22 18:45:09 +0000 2015",97601,12,2685,11556,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572679324784013312/WHO5qFo3_normal.jpg
IPFS,IPFS,"ID 3030006159",Earth," A peer-to-peer hypermedia protocol to make the web faster, safer, and more open.","Wed Feb 11 10:48:03 +0000 2015",79819,146,4627,4920,https://ipfs.tech/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/570059057197625344/h4Bvj_8p_normal.png
robyn☦️,RRR0BYN,"ID 866069141576441857",," ☦️ Orthodox Christian • Wife • Mama of 2 • Homebirth Respecter • Birth and Postpartum Doula • Writer","Sat May 20 23:12:28 +0000 2017",25110,1179,2265,39462,http://www.instagram.com/brigids.cross,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586535886925496321/MLBPBXGs_normal.jpg
"E. Michael Jones",EMichaelJones1,"ID 1116345515761909760",," Official account of E. Michael Jones: Catholic best selling author and editor of Culture Wars Magazine. Mag: https://t.co/zjBcHvz2gm  Books: https://t.co/GORHLh4yoT","Thu Apr 11 14:21:26 +0000 2019",39848,221,1368,1156,http://www.CultureWars.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227682785562746881/Whu8v_Yz_normal.jpg
"Tucker Carlson",TuckerCarlson,"ID 22703645",," Emmy-award-winning broadcast journalist, graduate of Harvard College & Yale Law School. Frequent visitor to the Aspen Inst. Fully vaccinated. She/Hers 🇺🇦","Wed Mar 04 00:03:12 +0000 2009",5532291,159,4582,179,http://TuckerCarlson.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/796823622450982912/XYcUsJUI_normal.jpg
sarah,sahouraxo,"ID 3293406121",," Independent Lebanese geopolitical commentator.","Sat Jul 25 18:41:29 +0000 2015",381574,454,2591,44114,https://www.instagram.com/sahouraxo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599784137765814278/_6s8OXas_normal.jpg
"Asha Logos",AshaLogos,"ID 971157641912229888","Washington, USA"," Seeking to think and speak clearly. 
Asha Contra Druj.","Tue Mar 06 22:56:39 +0000 2018",23752,3892,8185,6551,http://ashalogos.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/971159382351257600/Okr3zrbu_normal.jpg
"Woke Capital",WokeCapital,"ID 999274189688274947","All Over, No Escape"," Speaking Power to Truth, one tweet at a time.

DMs open for submissions.","Wed May 23 13:01:47 +0000 2018",40672,940,13247,42572,http://www.goldmansachs.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1273319766225272832/IPWNNme6_normal.jpg
Styxhexenhammer666,Styx666Official,"ID 807812802761158656",," Commander in the meme war (2016-present) 0% spike proteins.

Youtube: https://t.co/N9dyM1hjGD
Rumble: https://t.co/UXR91YDHDx
Bitchute: https://t.co/CzKwc6Zdo9

Wife: https://t.co/ODCtaPUXxa","Sun Dec 11 05:02:35 +0000 2016",118968,445,68943,3710,https://tarlwarwick.wordpress.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1368862057177743362/LDNU644j_normal.jpg
"Sotiri Dimpinoudis",sotiridi,"ID 80571323",Belgium," Independent freelance Journalist, who reports breaking news and news topics around the world, and gives regular updates about other news topics.🇧🇪🇬🇷🇨🇾","Wed Oct 07 13:04:43 +0000 2009",31194,4347,28071,3772,http://sotiridi.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1487153340672884736/EkMHInGv_normal.jpg
"Julien Rochedy",JRochedy,"ID 163951423",Europe," Classique au futur. Retrouvez mes livres sur mon site.","Wed Jul 07 17:37:38 +0000 2010",109335,584,24515,27852,http://www.rochedy.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1601557198219493378/Bc76iOYq_normal.jpg
"Andy Campbell",AndyBCampbell,"ID 472987747","New York, NY"," Author of WE ARE PROUD BOYS: How A Right-Wing Street Gang Ushered In A New Era Of American Extremism.  Senior Editor @HuffPost andy.campbell@huffpost.com","Tue Jan 24 14:33:55 +0000 2012",40612,9327,13674,49435,https://www.hachettebookgroup.com/titles/andy-campbell/we-are-proud-boys/9780306827464/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1619009996485976065/k32kT2ci_normal.jpg
"Omar Navarro",RealOmarNavarro,"ID 248113252","Santa Rosa County Florida "," 🇺🇸Republican who ran against Maxine Waters. 🇺🇸🎓💼Small Business Owner ✝️ Christian, 🐕‍🦺 Dog Resue Dad, 👼Pro-life, Pro-2A - #Ozark - 💍@StassiaRomo","Sun Feb 06 08:19:25 +0000 2011",242616,1180,10530,12022,http://OmarNavarro.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1390087625273348100/zrG7shKU_normal.jpg
"Scott Greer 6’2” IQ 187",ScottMGreer,"ID 599817378",," Just a Settler on Twitter. Highly respected Daily Caller alum. Author of No Campus for White Men. Host of Highly Respected","Tue Jun 05 02:00:29 +0000 2012",139826,801,57775,21018,https://www.youtube.com/highlyrespected,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/922462562075250688/9sYJaPoo_normal.jpg
"Aaron Rupar",atrupar,"ID 288277167",," journalist. sign up for my newsletter, Public Notice (link below). Powered by @SnapStream (more info: https://t.co/AP8ZQnP1WK).","Tue Apr 26 15:22:47 +0000 2011",842775,2332,114772,188699,http://aaronrupar.substack.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_normal.jpg
Sven,svensven4323,"ID 1034816290765066240","Stockholm, Sverige"," ","Wed Aug 29 14:53:24 +0000 2018",1789,1429,163,5958,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619715388475953152/An8eaVoN_normal.jpg
TheQuartering,TheQuartering,"ID 880602945632575488","Milwaukee, WI"," News & Content Organization
Speak Directly At: https://t.co/Fe9XkYOPM8
My Coffee, Tea & Cocoa:https://t.co/pa4FejwAGN","Fri Jun 30 01:44:37 +0000 2017",261612,438,37479,29525,https://www.TheQuartering.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1573143154835996676/pWjxXreo_normal.png
"Gabe Hoffman",GabeHoff,"ID 3255290759","Palm Beach County, FL"," Hedge fund manager, owner & producer of the documentary film An Open Secret. @anopensecret 

Trolls & anonymous accounts = no replies.","Fri May 15 05:14:46 +0000 2015",14890,459,28782,13338,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1206009528837386241/DhDtcRdD_normal.jpg
"Edward Dutton",jollyheretic,"ID 20722476","Oulu, Suomi"," I enjoy researching controversial topics such as intelligence, race, religion and that. And trying to save the West.","Thu Feb 12 21:45:51 +0000 2009",21319,149,5496,3615,https://edwarddutton.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1139883256642490369/YOpl6EKH_normal.png
"António Vitorino",IOMchief,"ID 1840798400","Geneva, Switzerland"," Director General of @UNmigration (IOM). We work to promote safe, orderly, and regular migration.","Mon Sep 09 06:37:25 +0000 2013",47466,379,1072,959,http://www.iom.int,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1046707291330883585/YNShiiZL_normal.jpg
SquattingSlavTV,SquattingSlavTV,"ID 831984906896961536","Vancouver, British Columbia"," Track suits and politics.
  For all inquiries please email:  squattingslavtv@gmail.com","Wed Feb 15 21:53:54 +0000 2017",3381,118,789,164,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/831985897092493312/gLCJTq-7_normal.jpg
"Rich 🐺",heywildrich,"ID 976853859703427078","your local 7-11 parking lot"," Endling.","Thu Mar 22 16:11:23 +0000 2018",11614,731,30678,103864,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1461734228471816198/LAGeC8oe_normal.jpg
"Augustus Invictus",EmperorInvictus,"ID 3219461544","Orlando, FL"," Catholic. Father. Lawyer.","Mon May 18 15:14:30 +0000 2015",12513,5958,4668,5716,https://augustusinvictus.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1395556178738958338/kxskzp8I_normal.jpg
HighImpactFlix,HighImpactFlix,"ID 2899862569",," Content that'll change you, make you mad...or BOTH.  
YouTube: https://t.co/Zl1WrlrSAN…
Grab a Shirt: https://t.co/cJQy3WBMcA","Sat Nov 15 01:04:14 +0000 2014",58067,1172,16942,22005,https://highimpactflix.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1592630676146241536/pBKbYU0l_normal.jpg
"Madeline Peltz",peltzmadeline,"ID 3364200915",," rapid response @mmfa // mpeltz AT mediamatters DOT org // yonah's friend // tweets are my own","Tue Jul 07 14:41:34 +0000 2015",24817,611,11976,19042,https://www.mediamatters.org/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1574080631407099904/5dWkFVf4_normal.jpg
DFRLab,DFRLab,"ID 722117494899679232","Washington, DC"," @AtlanticCouncil's Digital Forensic Research Lab. Cultivating a global network of digital forensic analysts (#DigitalSherlocks) to combat disinformation.","Mon Apr 18 17:40:01 +0000 2016",54363,675,10888,3521,https://www.digitalsherlocks.org/about,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1174400539792150528/jP59J4AG_normal.jpg
"Ben Nimmo",benimmo,"ID 52661430","United Kingdom"," Writer, linguist, diver. Global Threat Intel Lead @Meta. Investigating, analysing and exposing influence ops. RT ≠ endorsement.","Wed Jul 01 07:20:30 +0000 2009",30238,1033,8305,1059,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1461856978221809673/m7BpFP0o_normal.jpg
"Julian von Abele",VonAbele,"ID 1072909224299151361",," Mathematical artist, freethinker, defiant supporter of Western civilization and individual freedom","Wed Dec 12 17:41:07 +0000 2018",10034,20,57,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1072910818986156033/8UbvQjws_normal.jpg
Endeavour,RoyalEndeavour,"ID 940124009798209536",Canada," Hello, Endeavour here!","Mon Dec 11 07:40:05 +0000 2017",4707,420,220,7586,https://www.youtube.com/channel/UCsKBqLQmB1aCVuUC3e14riA?view_as=subscriber,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1456629181933051912/RDObRIaC_normal.jpg
"Eva Karene Bartlett",EvaKBartlett,"ID 16538546",nomadic," I go to the places I write about 

https://t.co/cP0Q16zLyB…","Wed Oct 01 01:52:04 +0000 2008",129947,2054,44705,96780,https://linktr.ee/evakarenebartlett,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1605807034489872384/J-j4hzAO_normal.jpg
EUROCONTINENT,Eurocontinent,"ID 796681855378591745","Brussels, Belgium"," Enjeux géopolitiques européens  et mondiaux 
https://t.co/iBvMbKhLqY","Thu Nov 10 11:52:10 +0000 2016",838,1079,21193,6170,http://www.eurocontinent.eu,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/797762240330027009/6Ptt8esV_normal.jpg
"Renaud Camus",RenaudCamus,"ID 1044928850","Plieux, Gers, Gascogne"," Renaud Camus est un débile critiqué consensuellent à la quasi unanimité en sciences sociales.","Sat Dec 29 13:52:53 +0000 2012",53181,690,137056,49381,https://linktr.ee/RenaudCamus,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3037690668/1bf3ea72138798d095d70c5b2466cc3d_normal.jpeg
"Count Dankula",CountDankulaTV,"ID 730121169194655748",tinyurl.com/TheDankBrigade," Former Supreme Court Justice, Taliban Insurgent and Duke. State Botherer. I don't have a penis stop asking.","Tue May 10 19:43:46 +0000 2016",472665,650,55766,9404,https://www.youtube.com/c/countdankula,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1620892472070086674/PRSN-gto_normal.jpg
"Gab AI",ReadGabNews,"ID 767960339547774976",," Building Technology For The Glory of God. Social Network: https://t.co/hsCA13uWAn News: https://t.co/8yz0wdUvC0 Payments: https://t.co/J1BMHdXtMF","Tue Aug 23 05:43:07 +0000 2016",356654,299,659,2020,http://news.gab.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621258715688050688/QSh03KCd_normal.png
"Ryan Dawson",RyLiberty,"ID 33665720",Japan," Goodwill Ambassador for Nara Japan. Geopolitical analyst for 23 years.  https://t.co/fkmmQOtCau","Mon Apr 20 21:13:11 +0000 2009",34552,700,28248,10042,https://ancreport.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1179270612096651265/buGHnc3i_normal.jpg
"James Perloff",jameseperloff,"ID 2822407526",," I am author of 13 Pieces of the Jigsaw, Truth Is a Lonely Warrior, The Shadows of Power, My goal—refute MSM lies to help victims of the global shadow oligarchy.","Sat Sep 20 17:28:41 +0000 2014",24150,535,37128,5761,http://www.jamesperloff.net,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/513383923364003840/8LaICnnK_normal.jpeg
"Adam Green - Know More News",Know_More_News,"ID 3214466631",," Know More News
Odysee: https://t.co/W6o8O6m6WC
BitChute: https://t.co/r9TLxJiwtL
Telegram: https://t.co/D9HGHhpUZs","Mon Apr 27 18:36:04 +0000 2015",32575,1278,36861,45689,http://knowmorenews.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1469919321900077060/zG24DKC4_normal.jpg
"Stephen Pax Leonard",stephen_pax,"ID 895201551102472192",," Writer, Linguist, Traveller.","Wed Aug 09 08:34:16 +0000 2017",703,993,4256,1932,https://stephenpaxleonard.com/about/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1146768890065760256/YAlxeaNj_normal.png
Suidlanders,suidlanders,"ID 865516973567778819","South Africa"," A South African emergency plan initiative. Our members personally prepare for an emergency situation like major civil unrest in SA","Fri May 19 10:38:21 +0000 2017",11938,127,2139,3800,https://suidlanders.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1115221445519474688/jIFZaQVG_normal.png
"Way of the World",wayotworld,"ID 856162158845059073",," Friend of Westernkind. Globalism is satanic. https://t.co/BoKOIIWBQx https://t.co/bG7nq0J8Zc https://t.co/c8JwmFnEYE…","Sun Apr 23 15:05:40 +0000 2017",37872,0,15866,21064,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1076869904823996417/zVx8qUD8_normal.jpg
"Bilyana Martinovsky",BMartinovski,"ID 4833376576",," Associate Professor in Human-Machine Interaction, PhD in Linguistics, 'Emotion in Group Decision & Negotiation' (Springer). Number of people write here.","Thu Jan 21 17:22:21 +0000 2016",8025,162,55791,25014,http://bilyanamartinovsky.com/,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/971195440560558080/D-SvxyWD_normal.jpg
"Ethan Ralph",TheRalphRetort,"ID 113137765","Mérida, Yucatán"," Infamous. Host of the Killstream.","Wed Feb 10 20:49:05 +0000 2010",63223,1626,142000,169685,https://cozy.tv/ethanralph,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1597261514716618758/AO61wLFC_normal.jpg
"Jean-François Gariépy 🧬",JFGariepy,"ID 274567177",," Biologist 🦎 | Author, The Revolutionary Phenotype 🧬 | Host, JFG Tonight 🎥 | Veteran of the Great Twitter Ban War of 2018-2022 🎖️","Wed Mar 30 15:04:14 +0000 2011",37849,12613,23636,13404,http://video.jfg.world,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612807493851222016/xyGVeqPH_normal.jpg
"Dries Van Langenhove",DVanLangenhove,"ID 848784339483721728",," Political scientist, lawyer, entrepreneur & plumber. Youngest member of parliament @DeKamerBE. Founder @schildnvrienden. Former member of the board @UGent.","Mon Apr 03 06:28:50 +0000 2017",27702,316,12962,29521,http://www.kiesdries.be,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/987684360496271360/nnF7Lbzz_normal.jpg
"Will Sommer",willsommer,"ID 274294204","Washington, DC"," Politics reporter @thedailybeast. Author of ""Trust the Plan,"" a book on QAnon for @HarperCollins coming in '23. Fever Dreams pod host.","Wed Mar 30 02:47:48 +0000 2011",165745,4432,18903,39083,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1276583650994290688/7go0_hyD_normal.jpg
"Mariann Őry",otmarianna,"ID 989721121","Budapest, Hungary"," Journalist @HungaryToday & Demokrata","Tue Dec 04 22:30:59 +0000 2012",11883,2674,17458,5874,https://campsite.bio/mariannory,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590307600414949379/chfvjQem_normal.jpg
"Fria Tider",friatider,"ID 99128675","Europe • Tallinn • Limassol"," 13 års inflation – samma låga pris. Teckna din prenumeration här: https://t.co/XIFNjlFXsY","Thu Dec 24 16:08:21 +0000 2009",17638,836,28140,7063,http://www.friatider.se,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/796487056742645760/PgnJLSCO_normal.jpg
"Jessica Ohlson (AfS)",jesohlson,"ID 589336049",," Partisekreterare, Alternativ för Sverige (AfS)","Thu May 24 18:49:08 +0000 2012",3451,255,2157,1294,http://alternativforsverige.se,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/970900338441105408/Ae2CHSc9_normal.jpg
"William Hahne",William_Hahne,"ID 351638843",🇸🇪," Handelsekonom. Luftburen jägarsoldat. Fallskärmsjägare. Tvåbarnsfar och make till @EvelinaHahne.","Tue Aug 09 14:52:25 +0000 2011",8570,971,4934,11560,https://www.facebook.com/HahneWilliam/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1098625133034590208/7XMNhFg5_normal.png
"Gustav Kasselstrand (AfS) 🇸🇪",gustavkassel,"ID 561968042","Stockholm, Sverige"," Partiledare, Alternativ för Sverige.","Tue Apr 24 12:09:58 +0000 2012",20241,630,20261,25948,http://alternativforsverige.se,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1529174427614814212/cp9keLOB_normal.jpg
"Jeff Ahl (AfS)",Jeff_Ahl,"ID 1148390670",Boden," Alternativ för Sverige - företrädare. Tidigare riksdagsledamot.

Följ mig på min videoblogg:
https://t.co/0Lkc8nzRCE","Mon Feb 04 16:08:11 +0000 2013",10695,743,40456,45009,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1323364684679053313/kMJCWvfK_normal.jpg
"Veronica 🇺🇸",WhitePillPopper,"ID 704287801311928320",," So extreme I barely agree with myself.","Mon Feb 29 12:51:11 +0000 2016",1601,429,34759,115006,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1089289745379835904/zprbTRqC_normal.jpg
Chris,chris_af_VP,"ID 900285272298053632","Stockholm, Sverige"," Poddar i  Vita Pillret+@Lognarnastempel
Kontot sköts av min assistent Bengt.
Lyktstolpsliberal.
Twittrar med hammaren
Telegram här https://t.co/GAoOhm3Ttr","Wed Aug 23 09:15:10 +0000 2017",6142,492,543,23356,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525631887951253505/nY3XfC0v_normal.jpg
"Det fria Sverige",DetFriaSverige,"ID 877970364625715202",Sverige," 💪 Grundat 2017

🏡 Driver Svenskarnas hus

📢 Svenskarnas röst - vårt folks intresseförening","Thu Jun 22 19:23:41 +0000 2017",4438,17,3355,539,http://www.detfriasverige.se,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/932982284768219137/7LbBdPeM_normal.jpg
Motgift.nu,MotgiftNu,"ID 2301447301",Sverige," Vi producerar nationalistisk media i så väl ljud, som bild- och textformat.","Mon Jan 20 13:55:47 +0000 2014",2540,189,11239,311,http://www.motgift.nu,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/899921604498644992/W-ViCQ74_normal.jpg
"Eternal Lady 🗡️⭐️⭐️⭐️",Lady_Astor,"ID 183739654","Isle of Avalon"," ""So as through a glass, and darkly the age long strife I see. Where I fought in many guises, many names, but always me.""","Fri Aug 27 19:41:30 +0000 2010",22368,8503,201808,428146,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609616386812174336/huNHWuNy_normal.jpg
Bitℂhute,bitchutevideo,"ID 730693248147030016","Thought Crimes"," 📱 APP https://t.co/mUbJcz5oG8","Thu May 12 09:37:00 +0000 2016",60391,839,4386,26334,https://www.bitchute.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1322876595397300224/G4JKdKwx_normal.jpg
🇺🇸Lionel🇺🇸,LionelMedia,"ID 24787367","Hell's Kitchen, USA"," The Official Account of #LOTUS (Lionel of the U.S.) — Emmy® Fêted Philosopher King, Flanêur, Logodaedalus, Proud Husband, Haruspex, Philologist, Lawyer Genius","Mon Mar 16 22:45:21 +0000 2009",137561,5933,259384,1189,https://lionelmedia.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1205911859850821637/frZ7zTpH_normal.jpg
"Breitbart News",BreitbartNews,"ID 457984599",," News, commentary, and destruction of the political/media establishment.","Sun Jan 08 01:50:52 +0000 2012",1883975,113,170295,870,http://breitbart.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/949270171755077632/dw3M-58z_normal.jpg
"Donald J. Trump",realDonaldTrump,"ID 25073877","Washington, DC"," 45th President of the United States of America🇺🇸","Wed Mar 18 13:46:38 +0000 2009",87686124,50,59141,0,http://Vote.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg
"Radio Svegot",RadioSvegot,"ID 965946209725796354",Älgarås," Politik, kultur och samhälle ur ett frihetligt nationellt perspektiv.","Tue Feb 20 13:48:17 +0000 2018",2583,5,9550,409,https://www.svegot.se,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1343554528390631425/T2hPTGwP_normal.png
"Ingrid Carlqvist",ingridcarlqvist,"ID 107231140","Helsingborg, Sverige"," Free journalist at Ingrid & Maria at:
https://t.co/v5dMiATgkU","Thu Jan 21 22:45:24 +0000 2010",18129,1513,147013,95718,https://www.ingridochmaria.se,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1308345504905023490/48SFtpln_normal.jpg
"Imam of Peace",Imamofpeace,"ID 1583865109",USA," Peace advocate.","Wed Jul 10 19:25:28 +0000 2013",803699,71040,1427,10154,http://tawhidi.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1577864275720380417/Js2mQKtT_normal.jpg
"Syrian Girl 🇸🇾🎗",Partisangirl,"ID 312696314",Australia," Journalist | Scientist | Contributor, Telegram: https://t.co/5qBGUGkIwD syriangirlpartisan@gmail.com","Tue Jun 07 14:40:11 +0000 2011",224353,1732,4463,51068,https://www.patreon.com/syriangirl,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1388088742112419843/NHMfZDvO_normal.jpg
Bassem,BBassem7,"ID 1358520301",," Secular Syrian; commentator on Syria, and beyond","Wed Apr 17 03:59:40 +0000 2013",17832,290,41447,9988,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/943245359941279744/xHOkeFxc_normal.jpg
"Syrian Presidency",Presidency_Sy,"ID 1353802260",," This is the official Twitter account for the Presidency of the Syrian Arab Republic, offering updates on Presidential news and events.","Mon Apr 15 08:21:01 +0000 2013",206650,0,8323,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3524697171/e08927f180095a5b2fe6cce866ff42f4_normal.jpeg
"Sebastian Gorka DrG",SebGorka,"ID 2417586104","The Swamp"," A nice old lady once called me Mr. MAGA.","Sat Mar 29 15:31:11 +0000 2014",1272943,5708,99315,84815,http://SebastianGorka.Substack.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1526273762756263936/odKb7Bff_normal.jpg
"Victims of Communism",VoCommunism,"ID 156330634","Washington, DC"," VOC is an educational, research, and human rights nonprofit devoted to commemorating those who have suffered under communist regimes.","Wed Jun 16 17:10:42 +0000 2010",64542,652,16905,4814,http://victimsofcommunism.org,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1269361191912124416/iqT6-Zg-_normal.jpg
"Off The Tools™",offthetoolsuk,"ID 878741948462510080","UK & Europe"," Off The Tools™ was founded by @WayneBettess to elevate trades business owners across The Three B’s #NoExcuses #LetsGo","Sat Jun 24 22:29:41 +0000 2017",14235,52,178,1010,https://offthetools.co.uk/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1385260412397137924/yxA6qBZq_normal.jpg
