Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Little Guy Enjoyer",respawnreload69,"ID 1587675175226642432",," YOU WILL UNBAN NICK FUENTES","Wed Nov 02 05:17:17 +0000 2022",335,398,560,8462,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591137623153774592/1uUdp08j_normal.jpg
"YE 24 Media Team",YE24USA,"ID 1585728252198653952","portland oregon"," YE 2024. Ye' will be president! Join the Ye 2024 Train!","Thu Oct 27 20:21:04 +0000 2022",662,847,619,1045,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596423997180506112/JbJkkzb1_normal.jpg
"Dr Taylor Marshall™️",TaylorRMarshall,"ID 19738104","Texas, USA"," Bestselling author of “Infiltration” and 10 other books. Podcaster and YouTuber. Husband, and Father to 8 children. Please say a prayer for me. My Podcast link:","Thu Jan 29 22:10:33 +0000 2009",130301,343,9496,73965,https://www.youtube.com/drtaylormarshall,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590102627240579077/p5kvvfju_normal.jpg
"Alexander Augustine",WurzelRoot,"ID 1301316133501448192","America First"," I HATE THE ANTI CHRIST","Thu Sep 03 00:28:49 +0000 2020",16130,102,1319,892,http://linktr.ee/Wurzelroot,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1378845234763796483/nupEOX3w_normal.jpg
"Andrew Anglin",WorldWarWang,"ID 1506831756","Lagos, Nigeria"," #YE24

#Jesus

I endorse everything.","Tue Jun 11 21:13:54 +0000 2013",16566,533,3144,2808,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604043212821127169/3WchInmg_normal.jpg
🩺PharmacopYE-ist💊,FarAwayAndCozy,"ID 893348197040566272","☣️Groyper Blacksite☢️"," 💊🍬Better Living through Pharmaceuticals ™️🍭 follow for the next Rx drop.. first ones free","Fri Aug 04 05:49:42 +0000 2017",2692,2093,3720,2402,http://CozyDOTtvNot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609389113613885441/9GVAeGLS_normal.jpg
"Spinach 🥗",basedspinach,"ID 1322060763243122689","eating spinach rn"," I like my spinach based and christpilled 🥂","Fri Oct 30 06:20:28 +0000 2020",18269,691,7059,12695,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614029356887572481/zdGMytnp_normal.jpg
"Modern Monarchist",Monarchi1Modern,"ID 1596388313401032704","Wroclaw, Poland"," Dom współczesnego monarchisty 

Gospodarz programu The Modern Monarchist Show 

NJF na całe życie Glo Gloyper 

Tradycyjna książka katolicka","Sat Nov 26 06:20:25 +0000 2022",1256,449,554,707,https://youtube.com/channel/UC1CO-dUbC7YHRWeqfXfh-Nw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604191758577197056/5URuRO8Z_normal.jpg
"Pope Francis",Pontifex,"ID 500704345","Vatican City"," Welcome to the official Twitter page of His Holiness Pope Francis","Thu Feb 23 11:38:07 +0000 2012",18930723,8,4673,0,http://www.vaticannews.va,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg
"Donald J. Trump",realDonaldTrump,"ID 25073877","Washington, DC"," 45th President of the United States of America🇺🇸","Wed Mar 18 13:46:38 +0000 2009",87686108,50,59141,0,http://Vote.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg
"Classical Theist ✠",ClassicalTheis,"ID 92844900",USA," Dionysian-Thomist •“In God it is impossible that existence be distinct from essence”-St Thomas • not a priest","Thu Nov 26 22:04:22 +0000 2009",33078,289,10195,16097,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1276366907881541632/5EJKuTq8_normal.jpg
"speckzo 🇻🇦 YE24",mrspeckzo,"ID 1595372281110450176",," 6'5 Catholic zealot, husband, and father of 2. Kingship of Christ is my political ideology. Co-host of Logos Triumphant on https://t.co/jCXNMritbW","Wed Nov 23 11:02:56 +0000 2022",2140,331,464,515,http://t.me/speckzo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597368458999742465/v05Pz5I5_normal.jpg
"Canceling Hate",rightweengwatch,"ID 1594411911679946753",," A project that monitors and exposes the racist, sexist, anti-semetic, and fascist activities of Nick Fuentes and the America First political organization.","Sun Nov 20 19:26:50 +0000 2022",2091,42,56,1670,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599567505030189058/qmKD9MD2_normal.jpg
"Joshua 🇻🇦",JoshDog391,"ID 1595512162918797334",," Jesus Christ Is King. SPQR. Ye24. NJF4L.","Wed Nov 23 20:19:13 +0000 2022",154,469,20,183,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597545468111757318/5VO8eVBL_normal.jpg
DiedSuddenly,DiedSuddenly_,"ID 1577761560394665984","Florida "," #DiedSuddenly || Released November 21 2022","Wed Oct 05 20:44:11 +0000 2022",276925,66,995,267,https://diedsuddenly.info,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577762653904199681/WKcpSrnf_normal.jpg
"Jake Shields",jakeshieldsajj,"ID 80233893",," former UFC/MMA fighter 5 time world champion","Tue Oct 06 06:24:26 +0000 2009",306171,1121,48161,34300,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1486627615116959745/Sen8DgAC_normal.jpg
"Dalton Clodfelter",TRightDissident,"ID 1587353219184959490","Orlando, FL"," ➥ Reactionary Radio™ on https://t.co/IJVv32CF4k ➦ The Right Dissident™ on https://t.co/aCWIWTGSIx","Tue Nov 01 07:58:01 +0000 2022",3609,145,1206,3041,http://cozy.tv/daltonclodfelter,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620653110380085249/37W1DCkw_normal.jpg
"Ethan Ralph",TheRalphRetort,"ID 113137765","Mérida, Yucatán"," Infamous. Host of the Killstream.","Wed Feb 10 20:49:05 +0000 2010",63223,1626,142000,169685,https://cozy.tv/ethanralph,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1597261514716618758/AO61wLFC_normal.jpg
"Ye Live",Ye_Live1,"ID 1557961082551025664",," Filmmaker #YE24 Portfolio: https://t.co/ncNpLm0D9L…","Fri Aug 12 05:24:34 +0000 2022",486,92,399,1108,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612996905708961792/TxIkyJMl_normal.jpg
"Ye War Room",Ye24Warroom,"ID 1596577770963877889",," Official War Room Dedicated to helping the YE24 Presidential Campaign - @KanyeWest #YE24","Sat Nov 26 18:53:45 +0000 2022",2838,3,4,4,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615893392482865152/0e45wjMW_normal.jpg
"E. Michael Jones",EMichaelJones1,"ID 1116345515761909760",," Official account of E. Michael Jones: Catholic best selling author and editor of Culture Wars Magazine. Mag: https://t.co/zjBcHvz2gm  Books: https://t.co/GORHLh4yoT","Thu Apr 11 14:21:26 +0000 2019",39846,221,1368,1156,http://www.CultureWars.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227682785562746881/Whu8v_Yz_normal.jpg
Tenryo「天領」,TenryoTheLight,"ID 2823519510","Brooklyn, NY"," President of #ChaosCode  •  #AmericaFirst  • #YE24 •  Real Human Being
English tweets by day, Japanese tweets by night.

Die on your knees or die on your feet.","Sun Sep 21 06:16:15 +0000 2014",5430,624,13761,13287,https://cozy.tv/tenryo/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1422039082570502145/qsSQURtn_normal.jpg
"Students For Ye",Students_Ye,"ID 1530129316901699585",studentsforye@protonmail.com," Official Students For Ye Twitter 🕊️ JOIN OVER 1,000 STUDENTS: https://t.co/fttZBO2H4p","Fri May 27 10:14:05 +0000 2022",9197,3,89,23,http://bit.ly/Students4Ye,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615886973599612928/jJqNeZ3K_normal.jpg
Dewey,deweyepicly,"ID 1105678905187262464",," YE24","Wed Mar 13 03:56:08 +0000 2019",32,53,216,2344,http://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597117689788387329/HWJ1PKzN_normal.jpg
"George Floyper YE24",floydgeorge254,"ID 1507747291611996161",groypville," 🇻🇦
citizen of groypville","Sat Mar 26 15:54:32 +0000 2022",25,83,271,581,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520925177982316544/6bscA4mT_normal.jpg
"Candace Owens",RealCandaceO,"ID 878247600096509952","New York, USA"," New York Times best-selling author. Founder of @BLEXIT organization. Black people don’t have to be Democrats— still.","Fri Jun 23 13:45:19 +0000 2017",3379563,48,7459,21146,https://www.simonandschuster.com/books/Blackout/Candace-Owens/9781982133276,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1580213575846592513/gCjzt4s4_normal.jpg
"YE Baja Boy",TheBajaboi,"ID 1585822019194540033",," YE24🕊 AF🇺🇸","Fri Oct 28 02:33:57 +0000 2022",43,75,84,1053,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614550194309435392/lnyh6LXI_normal.jpg
SNEAKO,sneako,"ID 588703829",Rumble," Seek Truth Through Funny - Live 8pm EST Everyday https://t.co/z3NknvKmtK","Thu May 24 00:51:27 +0000 2012",280981,376,18914,20123,http://thecreativitykit.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548783681610866691/UcBDtR3V_normal.jpg
"Elon Musk",elonmusk,"ID 44196397",," ","Tue Jun 02 20:12:29 +0000 2009",127890283,177,22559,17739,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1590968738358079488/IY9Gx6Ok_normal.jpg
