Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Bill Munny",willjmunny,"ID 955878400572477441",Weimerica," ","Tue Jan 23 19:02:24 +0000 2018",136,232,5222,9745,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1355333979197616129/0tSGlw3E_normal.jpg
WVBotPolls,WVBnews,"ID 967181874438246401","West Virginia, USA"," Polling current events, politics, and world affairs.
Please RT & Follow for better poll samples.","Fri Feb 23 23:38:23 +0000 2018",47,181,861,572,http://www.wvbotnews.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1058414905169207301/BixTssgz_normal.jpg
"Melissa Marshall",Muyasi2,"ID 1053758836442652672","London, England"," Honest, respect, kindness, caring,","Sat Oct 20 21:24:19 +0000 2018",426,4990,129,5827,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1419513807492288514/HN8k64za_normal.jpg
InClownWorldTheJokerIsTheSaneOne,gibsmehalf,"ID 1053807184314720257",," ","Sun Oct 21 00:36:26 +0000 2018",20,283,171,1729,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1121598420974571521/rmFpYnET_normal.jpg
"100% ℌ𝔢𝔶𝔡𝔯𝔦𝔠ℌ",PN_544rh916RP,"ID 1051565990826467330","Prag - Reichsprotektorat Böhmen und Mähren"," ""Be hard where you must be hard, be kind where you may be kind"" - R.H.","Sun Oct 14 20:10:44 +0000 2018",403,260,1440,3013,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1058401461502119938/d0Q5JUA9_normal.jpg
"Spoopy Paranormie Cat Girl Gess",RWDTwigs,"ID 1051858109742895104",," Leto II was right. Fok julle naiiers.","Mon Oct 15 15:31:30 +0000 2018",30,64,48,106,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1052007852812816386/uAFnIvx__normal.jpg
Justinian🥁,Redeemer_In_Me,"ID 2602239103",," Advocate for white wellbeing.","Thu Jul 03 20:39:01 +0000 2014",413,482,4489,3529,http://theredeemerinme.blogspot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521638143245660162/LFqdHXGr_normal.jpg
Glory,CauseOfMartyr,"ID 3195774341",," ","Wed Apr 22 19:06:33 +0000 2015",2167,3060,28361,23299,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1099580065380225024/cAqCQccK_normal.png
gaudete767,gaudete767,"ID 895694513460609024",," ","Thu Aug 10 17:13:07 +0000 2017",199,5008,0,7,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Scorpion,BlackSun1428,"ID 841388198400020481",Middle-earth," 🇫🇷 / ⚽️","Mon Mar 13 20:39:13 +0000 2017",110,809,3583,12206,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1548810736289423360/UvK7qKD1_normal.jpg
Boer,twatterbaas,"ID 934443084263448577","My plaas"," Boer/Farmer South Africa","Sat Nov 25 15:26:07 +0000 2017",18532,5877,17949,34722,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1563370285126287366/glTIoeu0_normal.jpg
rkinia33,rkinia331,"ID 1019736450835910657",," ","Thu Jul 19 00:11:30 +0000 2018",6,48,88,146,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1019739086825840640/BbZnB6Ba_normal.jpg
franknbank,franknbank,"ID 1046094547804024832",USA," franknbank","Sat Sep 29 17:49:10 +0000 2018",3,109,4,15,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1046099618382139392/b9R94yUX_normal.jpg
"B. Winfield...",hufco60,"ID 4894000274",Bama," Choices can be difficult, as it's usually one or the other.  ⓘ 𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝘀𝗼𝘂𝗿𝗰𝗲𝘀 𝘀𝘁𝗮𝘁𝗲𝗱 𝘁𝗵𝗮𝘁 𝗶𝘀 𝗳𝗮𝗹𝘀𝗲 𝗮𝗻𝗱 𝗺𝗶𝘀𝗹𝗲𝗮𝗱𝗶𝗻𝗴","Thu Feb 11 19:40:31 +0000 2016",1904,1795,247226,186871,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/718591996626010112/nQR7f2Eb_normal.jpg
"Yorkist Anglo",Yorkist_Anglo,"ID 1045658590751731713",," ","Fri Sep 28 12:56:50 +0000 2018",459,1155,36,895,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1048536683929640960/gNV5XEiz_normal.jpg
"G. E. R. 🙋🏼‍♀️ Trixxx",0FuxLeft,"ID 31046750",commieland," Anti-racist, equality & justice 4 all
#1A #2A 🌈🌲🇩🇪🇺🇸 Expose communist takeover of our country & media. #FullHomo  #Trump2020 #FishChixTrix","Tue Apr 14 03:30:33 +0000 2009",1670,1285,28646,59457,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1148261806080712706/DQNcZZIa_normal.jpg
Ivar,patient_fury,"ID 1041435070295416832",," America First","Sun Sep 16 21:14:04 +0000 2018",12,419,90,745,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1042574143877734400/eOJNczS7_normal.jpg
🏴󠁧󠁢󠁥󠁮󠁧󠁿,Norfolski,"ID 1039651024095666177",," ","Tue Sep 11 23:04:54 +0000 2018",178,741,499,5802,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1419053634956976136/2-ydy_lf_normal.jpg
,RSM1453888,"ID 4250525553",," @RSM1453888's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Sun Nov 22 15:45:12 +0000 2015",391,1148,170,55,,,Disabled,"Not verified",,"Not protected",
Kev,kevinzfuzz30,"ID 4652006941",," ","Fri Dec 25 23:36:14 +0000 2015",6,146,14,1926,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1094530265135763456/cZmL7QKI_normal.jpg
Alexander,tzanskovv,"ID 1037484215980318720",," Nationalist - Christian - Holocaust Survivor","Wed Sep 05 23:34:47 +0000 2018",52,251,703,3922,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586031488377978880/L2Aod5oq_normal.jpg
randomchemist,randomchemist2,"ID 867124264557662208",," Facts only, leave your feelings at the door.","Tue May 23 21:05:09 +0000 2017",285,2479,1498,2367,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1044720743550840833/LS5XYV6z_normal.jpg
"Medical Magician",BanWhore,"ID 460424154","Russia, OH"," ","Tue Jan 10 19:01:58 +0000 2012",729,1302,5359,3168,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1037798922503086080/uyavOtcp_normal.jpg
"Carolus Rex",1CarolusRex15,"ID 1004340239173935109","Texas, USA"," ","Wed Jun 06 12:32:27 +0000 2018",11,95,323,2192,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1022308126111031296/RoI72-Fd_normal.jpg
Peltsi,Saippua,"ID 42088309",," #27","Sat May 23 20:05:11 +0000 2009",112,828,181,1593,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1199007145385250816/hpv_H7Zm_normal.jpg
sonOfTheWest,western_son,"ID 775598465082531840",," White father and husband, love my racial kin folk","Tue Sep 13 07:34:18 +0000 2016",338,301,7944,5028,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/989685560238161920/E6l7pCwb_normal.jpg
bosshogjohnson,bosshogjohnson,"ID 1028312049221361665","Metro areas "," enemy of uncle Jesse","Sat Aug 11 16:07:52 +0000 2018",197,210,7164,13890,http://www.ADLsux.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1051590097618042886/9di2aaZw_normal.jpg
Gamers4Scott,Gamers4Scott,"ID 1032336570953682944","Tallahassee, FL"," Rick Scott is a true Gamer and is the only choice for any true Gamer to vote for this November for Senate! #RickScott #OSRS #Fortnite #UnderTale #Skyrim","Wed Aug 22 18:39:53 +0000 2018",737,2510,341,527,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1035354693151715328/Kog3prrr_normal.jpg
Spessart,Spessart2,"ID 922093706924175361",," Joe Kennedy Sr. hatte recht: „It is the end of our world.“","Sun Oct 22 13:34:06 +0000 2017",866,1553,1898,11455,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/922097324721131520/qlOFghya_normal.jpg
Natasha❤️❄️,NatashaPCatz,"ID 1033127182468632576","Rohan, France"," Just a cat mommy living her life! Spread the love! #Resist #LoveNotHate #NoBorders #Bluewave2018","Fri Aug 24 23:01:29 +0000 2018",40,206,797,1813,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1052767543369392128/-6VT_U8B_normal.jpg
Oz17,Ozguy17,"ID 815302435",," Australian.   🇦🇺","Mon Sep 10 14:06:30 +0000 2012",652,329,14678,114788,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1184751715070791682/HkIRuWpD_normal.jpg
"MAGAinSoCal (SL)",MAGAinSoCal,"ID 952083659682562048","INTJ/INFJ "," MAGA ✝️  RTd by @POTUS 2x, FB:@GenFlynn @therealroseanne @ThomasWictor @TheLastRefuge2 @Cernovich @JacobAWohl @APPSame @Scaramucci #CCOT #Israel #CancerSurvivor","Sat Jan 13 07:43:28 +0000 2018",10158,10637,15184,12971,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1128454782388031488/O3OYRA7M_normal.jpg
,MulkinsJim,"ID 881949101876666371",," @MulkinsJim's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Mon Jul 03 18:53:46 +0000 2017",365,306,7630,9351,,,Disabled,"Not verified",,"Not protected",
"bonnie mckeon",MckeonBonnie,"ID 1015671254374866945","Coventry, CT"," cool and Fun😍😍 to be with
Devoted. Christain lady💪🏻family oriented","Sat Jul 07 18:57:52 +0000 2018",464,2139,21,40,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1030502294939475968/8dAEOgPI_normal.jpg
"bit of a loose screw",HotlipsJohnny,"ID 1027551514863095810",Seattle," Never forget #SkyKing.............................","Thu Aug 09 13:45:46 +0000 2018",20,177,166,42,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1030146394781147137/23z3KMTa_normal.jpg
TrashBoat,Dbo85721256,"ID 955511578295701504",," ","Mon Jan 22 18:44:47 +0000 2018",12,179,6,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/955516335685099526/ShYWfjHu_normal.jpg
"Joe Scott",JoeScot98416655,"ID 1029092531626237954",," Exposing the Jew","Mon Aug 13 19:49:13 +0000 2018",42,200,132,399,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"HighCapacityMAGAzine 🦀",SaltineXtreme,"ID 1028957142194315264",AnimeRightWingDeathSquads," 12th time is the charm. A salt rifle for the #AnimeRight & #MAGA patriots.","Mon Aug 13 10:51:14 +0000 2018",51,127,5162,4279,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1029962433622953984/o4QFlpNr_normal.jpg
Spencer,Solo_Blitzkrieg,"ID 93146330","Indiana, USA"," ","Sat Nov 28 08:34:32 +0000 2009",287,1722,8864,52787,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1283149910506864640/NX4sPygd_normal.jpg
"Danney Williams",danney_williams,"ID 4041846647","Arkansas, Little Rock"," I'm the son of the 42nd President of the United States- Bill Clinton. #ClintonKid #BillClintonSon","Sun Oct 25 22:05:09 +0000 2015",46889,36835,746,2951,http://danneywilliams.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/744874957306400768/o9m6AfjJ_normal.jpg
,grillgrilgrillL,"ID 1027995272943755264",," @grillgrilgrillL's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Fri Aug 10 19:09:07 +0000 2018",127,192,22260,13691,,,Disabled,"Not verified",,"Not protected",
"Paul Krueger",Paul22Krueger,"ID 283549956",," History & Heritage, Western Culture & Traditions, Art & Music.","Sun Apr 17 14:26:32 +0000 2011",3197,297,8534,6159,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/943471056001601536/ZvAZwgUQ_normal.jpg
"Negative Equity",Kaiczar_,"ID 823145454137442304",," Entry, exit and low liquidity provider.","Sun Jan 22 12:29:04 +0000 2017",11,155,578,185,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534468857062203398/b7JJrmod_normal.jpg
"Illegal Cognition",BlkMktThoughts,"ID 973331097504370688",Universal," Prohibition is the mother of black markets.","Mon Mar 12 22:53:12 +0000 2018",95,2086,2,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1012187162975002625/D6b7YYDi_normal.jpg
"Gaddafi interrogatin McCain with a bayonet in hell",BlangoBlingo,"ID 895879686294691840",," Shapeshifting is NOT okay | Retweets ARE endorsements and I will defend to the death any sentiment expressed therein | John 2:15","Fri Aug 11 05:28:56 +0000 2017",266,739,13223,38010,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/979087181389025280/kUN0ogAa_normal.jpg
"Dianne Barr",DianneBarr8,"ID 822159255713284096","United States"," Conservative, Christian, #MAGA 🇺🇸🇺🇸❤️❤️professional, #TRUMP supporter👍drain the swamp, build the wall, TRUMP 2020","Thu Jan 19 19:10:16 +0000 2017",2721,2863,77899,80530,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/875383343659012096/Ze2p1iD0_normal.jpg
"big if huge",poorwordchoices,"ID 1024154554684846087","offworld colonies"," ","Tue Jul 31 04:47:28 +0000 2018",296,3958,4320,6953,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348135435051167745/ovJOlq1__normal.jpg
"Friendly Neighborhood Joe",Velcro108,"ID 224033818",," Every 12,068 years","Wed Dec 08 00:13:30 +0000 2010",1121,555,91120,4948,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352998767490957312/u-wTHKBr_normal.jpg
"Pretend Warlord.",WeimarBongland,"ID 867580464298696704",," Just a observer. A random. A recogniser of patterns. A nobody.","Thu May 25 03:17:56 +0000 2017",248,159,8474,600,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1155202566071959552/5zF2dLjg_normal.jpg
"'88 J.R.J. Dillon (Drinks: 0)",TrustedFlagger7,"ID 988618563157151745",," Supreme Leader of the COOZE.                                                                                          COCAINE SURVIVOR.","Tue Apr 24 03:20:07 +0000 2018",90,672,2194,15056,http://holdtheline.site,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1292863089411489792/Ay0GDksg_normal.jpg
"david scott",davids9746,"ID 20485918",," ","Tue Feb 10 02:11:10 +0000 2009",90,667,1205,2594,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"G-1 清照 (✞)",awooooowa,"ID 39847651",," Ecclesiastes 1:9","Wed May 13 21:56:47 +0000 2009",1012,1888,3468,87351,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601682400760799232/iIrX25uF_normal.jpg
Thirsty_Toad,SawToad,"ID 2475623330","Republic of Texas"," Army DirtyLegInfantry, vagabond sailor. Business owner. Former Paramedic/ER Nurse. #DogRight #ClownWorld. Beagles. Happily Married no DMs from Traps","Sat May 03 15:19:40 +0000 2014",261,1024,1436,1133,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1340005785796042753/QT-lxoiS_normal.jpg
"Nicolas St. John",Nick_Saint_John,"ID 808022970136465413",," ","Sun Dec 11 18:57:43 +0000 2016",56,46,0,29297,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/830186893467852803/27I7Az-O_normal.jpg
Sharon,SharonS550,"ID 841744817143070725",," Wife,mother, grandmother, greatgrandmother,MAGA,military,West Point(son)class of 1989,love our President and first lady.","Tue Mar 14 20:16:18 +0000 2017",2459,2950,21658,23460,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1016782890208817153/VNMThBqK_normal.jpg
TonyBee,BruozasLaw,"ID 3185403493","Illinois, USA"," husband, father, son, #DoltonBoy, lawyer, golfer, aspiring cook, #paleocon","Mon May 04 15:38:12 +0000 2015",763,4990,5393,6742,http://www.bruozaslaw.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618259642714361856/25ipr-SA_normal.jpg
"⚡Robot Gan⚡",gan_kings,"ID 1011404178663657473",," ","Tue Jun 26 00:22:01 +0000 2018",94,254,1699,1611,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1038637382420103168/cQzrFwBX_normal.jpg
"Meer Ph33r Pr0n Phr33k",FFFFFFFuchsia,"ID 961357741586558977",🇺🇸," There isn't any ⚖️ and TRUTH is now FEAR PORN to some delusional others.","Wed Feb 07 21:55:21 +0000 2018",2291,2550,3671,28767,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1072968987531718659/YYks73I5_normal.jpg
Lynx,RandomLynx,"ID 77126471",," ","Fri Sep 25 03:50:10 +0000 2009",570,537,65180,212528,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2039723754/headshot_normal.GIF
"Chris Ritchie",critchie106,"ID 797113411",," ","Sat Sep 01 23:49:23 +0000 2012",2,23,72,8,http://chrisritchie.blogspot.com,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
DeplorableMonster,ReactionaryMon,"ID 1674641438",," Was conservative.  Now reactionary. What will tomorrow bring?   #American #Nationalist #GamerGate #MAGA","Fri Aug 16 02:59:01 +0000 2013",343,1021,1350,48943,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/771835929254170624/bnD3nLiv_normal.jpg
"Unvexxed Salt",PeterWendtWhere,"ID 2401965265","Coastal NC"," Author https://t.co/TsJa7Wc9DU… multi-track rec'ding.Caffein junkie. VFM #6938 #RRBC","Fri Mar 21 18:19:57 +0000 2014",2316,1770,108853,31020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614587508871892994/VJdpcXej_normal.jpg
"❌William(Bill) Roefer❌",Bilbo161,"ID 891594624",," Twitter wiped my bio. Thank you Donald Trump! An don’t forget twitter political censorship! QFD branded!","Fri Oct 19 18:56:35 +0000 2012",1666,4169,50337,13249,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1067942116205215744/7SyRkdoG_normal.jpg
"Ray Givens",raygivens50,"ID 3279875694","Tennessee, USA"," dirt late model builder /crew chief ,no substitution  for horsepower/ trample the weak and hurdle the dead","Tue Jul 14 20:33:59 +0000 2015",452,1320,2244,2905,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/621055472318070784/-Xj8uEeB_normal.png
Cali-Conservative🇺🇸,CaliConsrvative,"ID 4855731869","Los Angeles, CA"," Conservative, Hispanic, Nimble Navigator, Stable Genius, Trump Supporter

BANNED from Twitter for years, finally reinstated under the new rules #LatinosForTrump","Thu Jan 28 02:00:13 +0000 2016",18459,11176,101311,149538,http://www.CaliConservative.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/984525585945776128/0mLkOhY2_normal.jpg
CringeKing,BasedBrainTumor,"ID 4406212280",American," Memelord #animeright
Badmin @ Shitlords of our Time
Voted worst twitter avatar of all time by @socialistdogmom","Mon Nov 30 04:50:41 +0000 2015",225,758,5323,5070,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1082622666215833601/PmP1w3oF_normal.jpg
"Laurel Shepherd",Laurel1967,"ID 919669786166157313",," ","Sun Oct 15 21:02:18 +0000 2017",319,995,2406,5,http://shepherdscorner.store,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1022274352115527680/P_ea4Tsr_normal.jpg
Twitch.tv/jep22x,jelly432,"ID 1022516634458701827","Danvers, MA"," HEY GUYS ITS SOLEUS Everyday and I make vids on YouTube and stream on twitch. twitch channel is named jep22x. https://t.co/yBFr4ufLDP","Thu Jul 26 16:18:57 +0000 2018",703,3549,164,102,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1022589077030412293/8I9qS9XZ_normal.jpg
AssociationToMotivation,ToAssociation,"ID 1010209400651419649",," ","Fri Jun 22 17:14:24 +0000 2018",89,496,5864,107042,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1010210062625918976/nmG02buv_normal.jpg
"Fashy Heru 🌞",FashyHeru,"ID 908148518350737408",," ***thelemite *** indo-european solar vibes *** neolithic determination *** other observations *** RETVRN","Thu Sep 14 02:00:54 +0000 2017",184,848,2670,662,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1424245894342447104/hHLc80C-_normal.jpg
Luke,Lukebenner14,"ID 3464604072",," Even a man who has nothing can still offer his life. Only in death does duty end. NS #NATSOC  #Wotanmituns  #NJP #AFA 🌲","Sun Sep 06 00:05:08 +0000 2015",568,603,10047,45436,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/965262615881502720/yiDUJNsh_normal.jpg
ethnarch,ethnarch_,"ID 1010327180256030721",," ","Sat Jun 23 01:02:25 +0000 2018",1858,273,1445,3227,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1048421689820770305/tIRb6_Z1_normal.jpg
Withdron,withdron,"ID 1022224921076805632",," ","Wed Jul 25 20:59:47 +0000 2018",51,552,155,585,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329155816105123840/5ntha4QK_normal.jpg
JooliaGuliaa,JooliaGuliaa,"ID 1021911538783768576",Ethnoskate," Ain’t no brakes in the ethnoskate","Wed Jul 25 00:14:31 +0000 2018",622,408,7694,10571,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1030202097000767488/wJ0Pk_3R_normal.jpg
"Arch Dornan",ArchDornanMkV,"ID 1016802461661704192","To The Right Of Genghis Khan"," I am what you stupid fucks feared my father was.","Tue Jul 10 21:52:52 +0000 2018",20,35,1659,1249,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1017230253985615872/O7wnwZh9_normal.jpg
Phlo0b,Phlooballday,"ID 785059004527415297","United States"," Real Human Guy Man (Real Human Person) pi4567yuui889i9i9i9i9i9","Sun Oct 09 10:07:07 +0000 2016",13,191,137,32,http://weinerballs.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1021810647275687936/AUgrOWjp_normal.jpg
"Richard Groyper (backup)",RGoyper,"ID 1021246171191242752",," @TheeArtVandelay 's alt","Mon Jul 23 04:10:35 +0000 2018",181,150,547,2098,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1021415548612096000/OG1vo2Nt_normal.jpg
KRS,Eliah_R,"ID 2534342832",," Anime. Memes are not my own.
I have Pronouns. Open Borders for Israel.","Fri May 30 06:34:25 +0000 2014",2385,4710,63900,38436,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1077399649751785472/HmPOad8M_normal.jpg
Momo-,Momo__away,"ID 1017558437801033730",," The Left's anti-white rhetoric created me.  
#prowhite","Thu Jul 12 23:56:51 +0000 2018",156,210,8839,18071,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1042138170748534784/OAolACME_normal.jpg
Rose,StopMediaHate,"ID 1019273767225212928",," #VoteRed","Tue Jul 17 17:32:58 +0000 2018",2103,600,10846,9328,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1055999358209060864/toxoz_04_normal.jpg
💢⭕️Blood⚡️Eagle⭕️💢,NormanRage,"ID 4878811191",," The ones controlling you are the ones you cannot criticize...
If you do not like my tweets go ☁️👌🏿","Fri Feb 05 21:09:40 +0000 2016",866,939,6114,9483,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1092088018427555840/rm4XPq3f_normal.jpg
"❌Rev. Shaun Shrum, Blogg Mann ❌ ‏",MagnanimousRed,"ID 2753918492","Missouri, USA"," Redhead, longhair, satirist, optimist, heathen and country boy with a few guns but a lot of ammo. #USA #MAGA #VoterID #3Stars4GenFlynn","Fri Aug 22 04:22:48 +0000 2014",1615,1993,1262,707,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1012051415739478016/s721wcbl_normal.jpg
"Cultural Contrarian",hgyhbgghgggg,"ID 1018584440073793537",," jwoke","Sun Jul 15 19:53:49 +0000 2018",18,123,921,4575,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1018586424365539330/h8ZfQ_fZ_normal.jpg
"ENDLESSGRIEF - music soothes the savage beast",Endlessgrief,"ID 257332315","Michigan, USA"," LOVE heavy metal, horror movies, sick humor and animals. NOT PC, can be offensive. Graphic artist who sells art on t-shirts, etc. OPETH IS #1 🤘🇺🇸","Fri Feb 25 05:40:33 +0000 2011",856,1774,5324,6089,https://www.redbubble.com/people/sleepingmurder/portfolio?asc=u,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1035192582211547136/l9lh4i-0_normal.jpg
SpeakN,Speaakn,"ID 2469744961",," Jesus Christ is my Lord & Savior! I only get on Twitter to get truth & inspiration from fellow patriots. 🇺🇸 NO LISTS!!","Tue Apr 29 18:56:50 +0000 2014",2818,3448,74895,92437,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1162156528847036416/gobs9P8W_normal.jpg
mik,MikenIk83993895,"ID 1013061971745402881","United States of America "," ","Sat Jun 30 14:09:30 +0000 2018",1115,5183,4097,5968,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1015365430326640640/tF2wScM4_normal.jpg
Kim,Kim00967578,"ID 1015647059117006848","United States"," ","Sat Jul 07 17:21:43 +0000 2018",14,66,12,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1015656512444882944/_A-JiSoA_normal.jpg
"Gåvīn Nüsôm",BreckWilcox,"ID 1017485967479848960","Seahaven City"," ""The appearance of the law must be upheld—especially when it’s being broken.”","Thu Jul 12 19:08:53 +0000 2018",13,377,29,2276,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1122359987961876480/f0VmFg6K_normal.jpg
"Nathan Hensley",NathanHensley,"ID 34160277",," Per Capita","Wed Apr 22 03:07:48 +0000 2009",34,751,0,3,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1015860209967919105/OxOmj8oo_normal.jpg
"Knight Templar 🇫🇷 🇬🇧 🇩🇪",WhiteKnight1668,"ID 966150527523450881",," I love my French-British heritage. #Templar","Wed Feb 21 03:20:10 +0000 2018",837,1476,1947,3340,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1069446058550460416/2s9V-C66_normal.jpg
mediocre,patternsmatter0,"ID 2470463042",," ","Wed Apr 30 06:55:40 +0000 2014",682,3338,7897,37341,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1033811307345195009/SM_LMdDZ_normal.jpg
Dhdhdhfh,Dhdhdhfh15,"ID 988571590488133632",," I call myself a racist so you bitches can't do it behind my back","Tue Apr 24 00:13:28 +0000 2018",39,58,425,1147,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1020693067207233538/SJ-hAFSp_normal.jpg
