Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
Swashbuckler,SwashbucklerPot,"ID 1594466896199708672","Rock Bottom"," 🥟 DS • GU • AF • cozy . tv #YE24","Sun Nov 20 23:06:25 +0000 2022",1000,561,1388,11104,http://dailystormer.in,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594474172301729792/i3PAYVtB_normal.jpg
"Chief Ye",ChiefYe24,"ID 1603181051035140097","Ye’s World"," I loooooooove Ye. Cozy streamer. I stream on Cozy dot tv / ChiefTrumpster #SpacesHost","Thu Dec 15 00:12:09 +0000 2022",1610,211,980,1327,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603181200771801088/j553dAJK_normal.jpg
"Zealous Seraphim ☦️ 📿🇺🇸",ZealousSeraphim,"ID 1214762081272111104",," I talk about Orthodoxy and current events • Conservative • LOVE EVERYONE • Telegram: https://t.co/VddiGqpei5","Wed Jan 08 04:13:53 +0000 2020",9624,1474,33236,29127,https://tellonym.me/ZealousSeraphim,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1549570388551733251/ks_ZWJW4_normal.jpg
RJ,realRJChizmadia,"ID 1526070346184437761",," ","Mon May 16 05:21:49 +0000 2022",254,40,456,1368,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621015424401035264/2Emk3rNY_normal.jpg
Brittany,NotProvoked,"ID 1556880301946679297",," racism & puppies","Tue Aug 09 05:49:28 +0000 2022",1992,142,4324,4864,http://cozy.tv/politicallyprovoked,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1560195513944682496/YNP7TmWH_normal.jpg
tc,stitchceI,"ID 1587524967188439040",," original gloyper","Tue Nov 01 19:20:31 +0000 2022",480,234,1166,4286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608483167610220544/Bga5U0eq_normal.jpg
asiananon,asiananon01,"ID 1561135430619340800",," ","Sat Aug 20 23:38:23 +0000 2022",274,87,299,1103,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618840184363130880/-pdeEeWv_normal.jpg
"Dr Blowhole",DrBlowhoIe,"ID 1586756018452692994","Central Park NYC"," not racist","Sun Oct 30 16:25:08 +0000 2022",2,80,17,2630,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1600603475339055104/5GS7K4ji_normal.jpg
Ataman,0Ataman0,"ID 988451687550668800","England, United Kingdom"," The City is fallen","Mon Apr 23 16:17:01 +0000 2018",827,542,5863,39389,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344799155403841538/n7Oe9nAf_normal.jpg
"Baked Alaska",bakedalaska,"ID 108465379","west palm beach"," j6 prisoner | i love everyone ❤️ | YE24","Tue Jan 26 01:21:42 +0000 2010",130208,226,36334,131728,https://givesendgo.com/bakedalaska,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602066678556262401/Dd8K3bcO_normal.jpg
Arkanovci,Arkanovci1999,"ID 1609261258116677632","City 17, Tinjin District, PRC"," 🇻🇦 YE24","Sat Dec 31 18:52:48 +0000 2022",20,69,31,261,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621086715698974723/D5eybDfH_normal.jpg
"Drew. (frog)",chinesefiat,"ID 1340045252678316032",boobahub," sailing the fireseas of hellworld. praying on you the Armor of God. NøCap-Cap.","Fri Dec 18 21:24:28 +0000 2020",1605,1531,16773,38730,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1579122762446143490/tpiRsA4j_normal.jpg
An0maly,LegendaryEnergy,"ID 226194552","United States"," God is great.

Watch on https://t.co/a5Fc3hGBOL or https://t.co/RTPHb5QgkJ or Find All My Socials At https://t.co/DnN9JxPKfQ","Mon Dec 13 15:25:24 +0000 2010",248326,916,94230,148667,http://DreamRare.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579981455173640192/1KHPXbsK_normal.jpg
SSRI_Kozer,SSRI_Kozer,"ID 1469414148467527684","Waco, TX"," Clipper and reposter of quality content. AF oldhat loremaster","Fri Dec 10 21:10:15 +0000 2021",2487,309,729,3320,https://www.bitchute.com/channel/HCVAxrB7SgId/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598881108824924160/1BzsUwVE_normal.jpg
"Hardy Walking",HardyWalking,"ID 1599206804092854273","Briargate, CO"," Nothing Gold Can Stay","Sun Dec 04 00:59:55 +0000 2022",1080,223,942,5752,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599519073880227841/xe3YzPMe_normal.jpg
Circleboom,circleboom,"ID 916052708930588672","Cherry Hill, NJ"," Boom your Social Circle!
We create intuitive and easy-to-use social media products for brands, SMBs and users to grow and strengthen their social network.","Thu Oct 05 21:29:20 +0000 2017",90404,4680,9459,125,http://circleboom.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/945783707973152768/sVrt7xvP_normal.jpg
"Stefan Constantine",WhatTheBit,"ID 18983688",," Ridiculous.","Wed Jan 14 17:19:29 +0000 2009",6646,2709,848,7,https://youtu.be/IYvEhgYy35I,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1528516437/whatthebit_normal.jpg
"Ryann McEnany",RyannMcEnany,"ID 367456494",," ","Sun Sep 04 00:42:28 +0000 2011",192411,1101,8265,9872,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597291246262829063/CqYc63X__normal.jpg
"Founding Reaction",FoundingWrath,"ID 1317562023123865603",," Bellum Romanum. Vae Victis. Vince Aut Morire.","Sat Oct 17 20:24:22 +0000 2020",190,106,9594,17541,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1357949838999113728/sOdibIrs_normal.jpg
"College Republicans United at Iowa State🌪",IStateCRU,"ID 360946333","Ames, IA"," Putting America First at Iowa State. 🇺🇸 RTs/likes=!endorsements","Wed Aug 24 00:45:11 +0000 2011",2521,1114,5525,42095,https://viralstyle.com/store/cru/CRU/1,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1377756203191693312/-JmKp0Ke_normal.jpg
"Big Data Poll",BigDataPoll,"ID 957636323241840640","Florida, USA"," Know your customers, build your brand or take the pulse of the electorate with #TheNewGoldStandard. Reach and research the target audience like no one else can.","Sun Jan 28 15:27:46 +0000 2018",21896,13,44,20,https://www.bigdatapoll.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/957642334086184960/jlz4LSMU_normal.jpg
Pyre,pyre_man,"ID 1253884790551580673",," You know?","Sat Apr 25 03:13:29 +0000 2020",16,134,132,8446,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481822013836701697/FYay1HXg_normal.jpg
"Rob O'Donnell",odonnell_r,"ID 452981979","Rural Pennsylvania"," NYC Born/Raised, Retired NYPD Detective. Host of “Let’s Talk, with Rob O’Donnell” WILK News Radio 103.1 & Audacy App. Law Enforcement Today Senior Contributor","Mon Jan 02 13:07:12 +0000 2012",24570,1365,42076,22031,https://www.audacy.com/wilknews,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569275633607352322/583I6JFZ_normal.jpg
"Corey R. Lewandowski",CLewandowski_,"ID 4121225056","Washington, DC"," Dad of 4, Senior Advisor Trump/Pence 2020, Campaign Manager Donald J. Trump for President 2016, 2X NYTimes Best Selling Author. Chairman, UltraMaga PAC","Thu Nov 05 18:19:17 +0000 2015",515418,50,3788,400,https://fightbacknowamerica.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1164917635118747648/CWr4Ws2J_normal.jpg
"Rep. Paul Gosar, DDS",RepGosar,"ID 240760644",," Representing AZ’s 9th District","Thu Jan 20 17:44:27 +0000 2011",294634,4056,15647,12819,http://gosar.house.gov,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1214210951794159617/et4Wlcq9_normal.jpg
"George Papadopoulos",GeorgePapa19,"ID 850507814023942144",," Best selling author of, “DEEP STATE TARGET: How I got caught in the crosshairs of the plot to bring down President Trump” order👇","Sat Apr 08 00:37:19 +0000 2017",1097174,12223,14051,21177,https://www.amazon.com/Deep-State-Target-Crosshairs-President/dp/1635767571/ref=monarch_sidesheet,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1615859432113700864/oVbbEviW_normal.jpg
"America First",AmericaFirstPAC,"ID 898218643888197632",USA," America First Action is dedicated to supporting President Trump | We are the only Official Pro-Trump Super PAC | READ: https://t.co/hkT4YrNEIB","Thu Aug 17 16:23:07 +0000 2017",33030,304,13618,3993,http://a1apac.org,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/902615546985758720/Qf6YG4Dk_normal.jpg
"Toby Turner",TobyTurner,"ID 6054912","Los Angeles, CA"," BLESS YOUR FACE https://t.co/C26Fdlg4kK https://t.co/3OKBJrsn0O https://t.co/1amWkWyLvw","Tue May 15 07:10:46 +0000 2007",886322,1186,19545,17338,https://youtube.com/playlist?list=PLjMyftFeAnd0ebNNq_TOUzV0ems3_6NXW,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1602519554688630784/W5vw6VSZ_normal.jpg
"Lil pump",lilpump,"ID 770949865169883136","Ide, England"," pumpbooking@aultouring.com","Wed Aug 31 11:42:26 +0000 2016",998620,4,4202,5318,https://discord.gg/RgfNzjTe,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1515377885049143300/8aVHapVm_normal.jpg
BIH,thetrueBIH,"ID 1300567675299479554",," Glo Gloyper. Key Lieutenant of the America First Movement. #YE24","Mon Aug 31 22:54:41 +0000 2020",541,285,6009,39594,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590962514762018816/q2DJXu4__normal.jpg
"Nigel Farage",Nigel_Farage,"ID 19017675",," Watch Farage on @GBNEWS, Mon-Thurs at 7pm. Follow me on @GETTRofficial.","Thu Jan 15 10:37:07 +0000 2009",1752878,513,18846,322,http://nfarage.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1385256843304386565/zyNRZ-Nd_normal.jpg
Dingdong,_Dingdong_,"ID 1170334547042603009",," ","Sat Sep 07 13:54:48 +0000 2019",13,40,682,15729,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597932159611846656/xN4G0tzE_normal.jpg
"Patrick Howley",HowleyReporter,"ID 1153042794375712770",," Senior Reporter @nationalfile

Seen on Fox and Friends, Newsmax, OAN, C-Span, CBS, The Alex Jones Show

patrickreporter@protonmail.com","Sun Jul 21 20:43:19 +0000 2019",74414,1801,47242,6032,https://gab.com/PatrickReports,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520223898285002752/lpxCWbcc_normal.jpg
Pius_Franco,pius_franco,"ID 1025568847364087808",," Catholic. Traditionalist. Nationalist. You can love everybody, but everybody is not your tribe.","Sat Aug 04 02:27:22 +0000 2018",547,600,12987,46086,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1051807087796338688/4uxDinIx_normal.jpg
"Dan Lyman",realdanlyman,"ID 2918039334",EuropeWars.com," Christian • Thought Criminal • Nomadic Maverick • Freedom Fighter • Pureblood • #Bitcoin","Thu Dec 04 01:37:02 +0000 2014",20510,1252,23845,128834,http://BorderHawk.news,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1501741423154057218/9VUWnXKE_normal.jpg
"Smooth Sanchez",SanchezSmooth,"ID 1258154292025987079",," Content King YouTube Legend Could steal Yo girl In a Romper Sanchez World Order SWO Let it be known! -2020","Wed May 06 21:59:16 +0000 2020",565,82,95,127,https://m.youtube.com/channel/UCTZ_E2I-frEXZCrYe3ZX_Bw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301978775375278082/08Uni76n_normal.jpg
"Rudy W. Giuliani",RudyGiuliani,"ID 770781940341288960","New York, NY"," Subscribe to the Common Sense podcast through the link below or on your audio podcast apps. 🇺🇸","Wed Aug 31 00:35:10 +0000 2016",1592346,679,6671,11731,http://RudyGiulianiCS.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1225153508963487744/vJ3PwX5y_normal.jpg
"Women Posting Their L’s Online (Cult Leader)",WomenPostingLs,"ID 1317568613189062656","DM for Promo or Submissions"," “Profound cult leader” - The New York Times. Here to document women being embarrassing online, shill my YouTube channel, and sellout. Run by @MKUltraMoney","Sat Oct 17 20:50:18 +0000 2020",555401,186,3385,5518,https://youtube.com/c/MKUltraMoney,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590383451420741632/HZSRHhlG_normal.jpg
BMF.eth,GamebredFighter,"ID 242960383","Miami - 305 DADE"," Pro MMA Fighter with UFC. I'm Cuban American & train with the greatest camp in the world American Top Team!","Wed Jan 26 00:20:13 +0000 2011",849747,3519,5234,71744,https://www.youtube.com/channel/UCLqPsB0IEfj_oEn3rhEM3xQ,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1506723882362941442/OGFeGPQV_normal.jpg
"DA VINKI",VorosTwins,"ID 36201559","Vancouver Canada"," da vinki? Business: vorostwins@viralnationtalent.com All our links: https://t.co/iltzYcEx3s","Tue Apr 28 22:28:36 +0000 2009",169726,549,9247,69770,http://cameo.com/vorostwins,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484161306512920576/PE8QqPge_normal.jpg
"Mystery Grove Publishing Co.",MysteryGrove,"ID 1178839081222115328",," Featured books:
The Storm of Steel: https://t.co/UH7zDOI8Dh
Always with Honor: https://t.co/zNDbP5Xz3n
Mine Were of Trouble: https://t.co/MqVgqZOUuB

Full catalog: https://t.co/o3q88bFqjd","Tue Oct 01 01:08:45 +0000 2019",37822,7802,185,35119,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254314471813758976/sRWOQDLz_normal.jpg
"Real American Politics",RealAPolitics,"ID 1268688487403917313",," | Creator and Founder of Real American Politics | Up to date news and data on American Elections | Nationalist |","Thu Jun 04 23:38:07 +0000 2020",30372,45,13344,885,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1357192095086358529/beGkW8is_normal.jpg
RealClearPolitics,RealClearNews,"ID 20094138",," RealClearPolitics (RCP) is an independent, non-partisan media company that is the trusted source for the best news, analysis and commentary.","Wed Feb 04 21:11:56 +0000 2009",222433,1281,29338,508,http://www.realclearpolitics.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/892834958414368768/gOd8REHP_normal.jpg
"Heavenly Bricks",HeavenlyBricks,"ID 1208542118844780544",Michigan," Delivering minifigs of mystics & martyrs twice a month.","Sun Dec 22 00:17:58 +0000 2019",554,75,341,836,http://www.heavenlybricks.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1213833175996104706/gCVhZk3W_normal.jpg
"Jarome Bell",JaromeBellVA,"ID 1204822874848186369",," #AmericaFirst. US Navy RET. Conservative Independent. Virginia Beach. Candidate for VA-02 Congressional District #ConservativeRevolution #ImmigrationMoratorium","Wed Dec 11 17:59:22 +0000 2019",46340,782,12522,10448,https://secure.jaromebellforcongress.com/jj,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1612673303445135361/cnt6VTIb_normal.jpg
"Melania Trump 45 Archived",FLOTUS45,"ID 818876014390603776",," This is an archive of a Trump Administration account, maintained by the National Archives and Records Administration.","Tue Jan 10 17:43:50 +0000 2017",15629029,8,1369,0,http://TrumpLibrary.gov,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/848946510918295557/RmsOl1zv_normal.jpg
"Forgotten Lindy",ForgottenLindy,"ID 1280651801944117248","Greek Bathhouse"," The one and only LindyMan Archivist. Presented without comment. DM Submissions | FAN ACCOUNT","Tue Jul 07 23:56:12 +0000 2020",11745,0,335,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1405664060532662273/sqXPtJCK_normal.jpg
macdonaldborgar,macdonaldborgar,"ID 1218015854832553989","Hamburg, PA"," would you like a hot apple pie with that?","Fri Jan 17 03:43:55 +0000 2020",448,350,11534,66019,https://youtu.be/CmIKR458M0A,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1218021670163709952/Hnnv1lmm_normal.jpg
"James O'Keefe",JamesOKeefeIII,"ID 16989178","New York"," Guerrilla Journalist, Project Veritas & Project Veritas Action. On the Inside? veritastips@protonmail.com or send us an encrypted Signal message at 914-653-3110","Mon Oct 27 00:38:24 +0000 2008",1091618,1381,18865,2798,https://projectveritas.com/donate,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303410639264772099/ie5JieKC_normal.jpg
Samisam,starsstarebacck,"ID 1285675568210391042","Mesa, Arizona"," please follow and add me on Facebook and IG 🌸🌼 @sammuraisami","Tue Jul 21 20:39:09 +0000 2020",272,140,228,165,https://www.facebook.com/Samantha.irvin.984,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1310050467355832326/PQS3161f_normal.jpg
Prescott,BLACKUBEOFSATRN,"ID 1157916177110167553","Lot  2, Prince Edward Island"," 🗻🗻🗻 🛰 🗻🗻🗻","Sun Aug 04 07:28:24 +0000 2019",28,592,542,16730,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1289467893395095552/dqyABzaE_normal.jpg
"Ron Paul",RonPaul,"ID 287413569","Clute, TX"," Former Congressman from Texas.","Sun Apr 24 23:20:55 +0000 2011",890406,182,11899,41,http://ronpaulinstitute.org,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/573517737172934659/bB-v1E-8_normal.jpeg
"Dave Smith",ComicDaveSmith,"ID 467661480",NYC," Husband, Father, Comedian, libertarian, Host of “Part Of The Problem Podcast”, 1/3 of LOS  Business Inquiries: Davesmithbookings@gmail.com","Wed Jan 18 18:20:00 +0000 2012",321317,934,16725,16124,https://linktr.ee/theproblemdavesmith,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1019515212486053888/YU1J4lDp_normal.jpg
"Bad Fascism Takes",bad_fascism,"ID 1308059808034152452","CEO of Fascism"," Something can be bad without being fascist. 
Submit your bad takes on Fascism in the DMs.
And don't misuse the word, please.","Mon Sep 21 15:05:42 +0000 2020",1200,0,145,269,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1311699830167793664/TIecFrkj_normal.jpg
ExposingWhitePrivilege,exposing_white,"ID 1280852842862034950",," White privilege isn’t a thing.","Wed Jul 08 13:15:06 +0000 2020",17989,136,880,8058,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1293055529108090880/0A3ZsQpr_normal.jpg
"Spencer Sims",neoadventist,"ID 230029679","Los Angeles✈Huntsville"," A Computer Science/Theology Major The Next-Generation of Theologians for Jesus! Meta-Historical 
If you are too open minded your brains will fall out!
bro/bruh","Fri Dec 24 02:05:22 +0000 2010",197,291,3641,2961,https://eyesofreason.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1197549387/49146_685951560_2064_q_normal.jpg
"Fr. Simon Esshaki",fathersimon3,"ID 47462621","San Diego, CA"," Chaldean Catholic Priest","Mon Jun 15 22:20:59 +0000 2009",10718,1050,4213,11037,http://youtube.com/frsimonesshaki,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1456753905954557954/RKSHLfEi_normal.jpg
"Red Eagle Politics",RedEaglePatriot,"ID 1089308757035794432",DFW," Content Creator, Political Strategist, Zoomer, Conservative, National Populist, Orthodox Christian 🇦🇲☦️, #AmericaFirst 🇺🇸","Sat Jan 26 23:47:00 +0000 2019",51020,677,24696,22961,https://www.youtube.com/channel/UC0SMGmU6X9zJBGCGarr7ODQ?view_as=subscriber,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527108592633057280/cUEJMiCy_normal.jpg
"Pennsylvania Paleocon 🎄",PennPaleocon,"ID 953983428696924160",," Pennsylvanian. Catholic. American Nationalist.","Thu Jan 18 13:32:28 +0000 2018",1926,1627,24682,44119,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610967551391006720/T_V9mivJ_normal.jpg
"Andrew Quackson",AndrewQuackson,"ID 3018742509",," ""Old American"", Neo Kulak, Christian, Reactionary Dupe","Wed Feb 04 21:47:00 +0000 2015",31862,7806,89631,313067,https://archive.org/details/pdfy-aRcIuNf5CA4dftn4,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518701459570896896/j_gglKXc_normal.jpg
"Lukas (computer)",SCHIZO_FREQ,"ID 1240784920831762433","The Obelisk"," Retired Engagement Agriculturalist","Thu Mar 19 23:40:13 +0000 2020",49836,801,6966,76568,https://lukasxp.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603480681065103362/0BGtxtfu_normal.jpg
"Eric Trump",EricTrump,"ID 39349894","Florida, USA"," Executive Vice President of The @Trump Organization. Husband to @LaraLeaTrump. Large advocate of @StJude Children's Hospital @TrumpWinery #MakeAmericaGreatAgain","Mon May 11 21:42:30 +0000 2009",4063469,1054,7284,13329,http://www.Trump.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1287159519743807490/A_NzWpYr_normal.jpg
"Jason ☦️",baqlavas,"ID 1213339587294060551",," orthodox!!!","Sat Jan 04 06:01:23 +0000 2020",1620,754,16925,1401,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581770217033814018/7aAzFvcj_normal.jpg
"Mr. Grinch",doomer_nat,"ID 1286773962085736452","$HALIT "," ","Fri Jul 24 21:23:40 +0000 2020",75,89,4807,17731,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1331323663899979776/uXJARIvp_normal.jpg
𝓡𝓜,postmodernKAG,"ID 1299435824719822848","Avignon, France"," #MAGA #KAG","Fri Aug 28 19:57:09 +0000 2020",25,155,378,1099,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1299933540151427074/y6_m1Gtw_normal.jpg
"owen cyclops",owenbroadcast,"ID 775696688489099264","wifi of zion"," comics (m/w/f). https://t.co/ERa3fL5nBr. illustrator. american theology. history of christianity. esoterica. see pinned tweet. 📕 BOOK (comics): https://t.co/D3igyXyaEj","Tue Sep 13 14:04:37 +0000 2016",54162,1971,35069,60568,http://patreon.com/owencyclops,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1562814666497220608/-ZHnfFDl_normal.jpg
"People In Support of Shalit",ProShalit,"ID 1293639174650814470",," Shalit is a good boy and everyone loves him!

#Shalit
#PISS","Wed Aug 12 20:03:22 +0000 2020",12,34,222,825,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1296080372380454916/oSvPEqXu_normal.jpg
"Christian Philosophical Society ✚",cpsoc,"ID 1266400027640987648","Wisdom 6:12"," The Essence of Christian Philosophy, Metaphysics and Mysticism. ✚","Fri May 29 16:04:46 +0000 2020",680,1545,310,280,https://www.youtube.com/watch?v=_2MNqk1OtDk,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1309159077046554626/zRU6nzZh_normal.jpg
Taylor,MurkaDurkah,"ID 137962169",," Host of PKA","Wed Apr 28 07:22:38 +0000 2010",42600,118,6690,623,https://www.twitch.tv/taylormurka,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1181683427210387458/OpS0nXqu_normal.jpg
"Lauren Witzke",LaurenWitzkeDE,"ID 1102987848741998592","Florida, USA"," 2020 GOP Nominee For US Senate. President of SPN and Producer for @diedsuddenly_ Christ has been so good to me. Tell us your story: Lauren@StewPeters.com","Tue Mar 05 17:42:50 +0000 2019",56612,918,7926,12113,http://diedsuddenly.info,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1618292002616918016/t7QtFB2__normal.jpg
Гризли,Big_BearGrizzly,"ID 740040364321427458",," Powerlifting 6’ 1” 467 lb. / 1.85 mts. 212Kg. Lifting weight is not anything, it is a gift that comes from birth and few have. Bigger and Stronger.","Tue Jun 07 04:39:06 +0000 2016",29508,93,1721,8218,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569185099802988544/rPn_7Bjm_normal.jpg
"Terry A. Davis",losethos,"ID 186178563","Las Vegas"," ","Thu Sep 02 19:38:22 +0000 2010",3161,6,62,0,http://www.losethos.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1190123344/Me101115c_normal.jpg
"Pedro L. Gonzalez",emeriticus,"ID 859409582426251269",," humble magazine salesman @chroniclesmag, subscribe to support my work ➡️ https://t.co/lcJ1WxkjrA","Tue May 02 14:09:46 +0000 2017",136414,951,35986,40064,https://contra.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582704556840030209/JnTH9dfg_normal.jpg
"Culius Jaesar 🇬🇷",spqrfanboy,"ID 1595589534","Rome "," Hellenic  Nationalist/Reactionary

Journalists are subhuman scum .

Preferred pronoun : His Imperial Majesty .","Mon Jul 15 11:19:24 +0000 2013",159,189,2456,9151,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618206478485143552/Kxc8s31c_normal.jpg
"ounce 🇵🇬 🌴",MarxRapedMe,"ID 966383523912232960","Papua New Guinea"," bird supremacist","Wed Feb 21 18:46:01 +0000 2018",1949,257,13608,30973,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1454671533725655040/eyCPhzlA_normal.jpg
"National File",NationalFile,"ID 1151261114384171008","United States of America"," America's new choice for real news. https://t.co/RLNCLWLxeX

rt =/= endorsement","Tue Jul 16 22:43:33 +0000 2019",35285,663,11137,2302,http://nationalfile.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1159555846621323265/EErrsyzB_normal.jpg
BreakingLive,BreakingLiveYT,"ID 1230634261176356865",," Latest news and videos.","Thu Feb 20 23:24:19 +0000 2020",18552,103,146,283,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482443187058786305/5-0iLhju_normal.jpg
Gravantus,Gravantus,"ID 1083884006624522240","House of Temptations & Trials"," American Orthodox Christian - 
Amateur Folklorist - 
Aspiring Writer - 
Create More, Criticize Less -
Check out my videos!
https://t.co/TEujKF3UIH","Sat Jan 12 00:30:59 +0000 2019",30721,443,4837,106,https://linktr.ee/TheTabellion,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601704660951134208/7l_njdkp_normal.jpg
"Le Grand Schtroumpf 🇫🇷🇬🇷",ByzantinFR,"ID 2586867397",," Franco-Grec et Chrétien Orthodoxe. Greek-French & Orthodox Christian. Είμαι Γάλλος και Ελληνας 🇫🇷🇬🇷☦️ RTs#Endorsements #Greece #ByzantineEmpire #France","Wed Jun 25 04:26:18 +0000 2014",1842,2074,54970,38085,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/481830411442479104/KUYQwrna_normal.jpeg
FederalPAWG,RacistFed,"ID 1020905673012457474",," ","Sun Jul 22 05:37:34 +0000 2018",47,64,1643,12307,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1282846380319543296/YP9-uITT_normal.jpg
