Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Zoomer Schopenhauer",poast_bridau,"ID 1518586605417771008",," Post-Neopagan","Mon Apr 25 13:44:08 +0000 2022",3350,365,3539,34324,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607425201838366725/fsIDGvk0_normal.jpg
"August Ray",autistophanes,"ID 1536504925081026560",," vive la mort","Tue Jun 14 00:25:13 +0000 2022",61,112,1114,3107,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615664324034416642/ljGiFU7b_normal.jpg
"Baudrillard's America",BaudrillardUSA,"ID 1480266456742998020",," Tweeting Jean Baudrillard's ""America,"" one line at a time. Managed by @politicaloutcst","Sun Jan 09 19:53:32 +0000 2022",4961,10,4292,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480322826175500294/UEE00_1Y_normal.jpg
"♡ Charlotte Fang ♱ 金光 World Prince",CharlotteFang77,"ID 1327336243026223104","省 省"," 恋人 ♡ ♡ ♡ 叛乱 ♱ 1999 ♱ HeavenRebellion ♱ ♱ 金光 Dissidents ♡ Remilia One Thousand Forever #𝔅ℜ𝔊 ♱ ♱ CEO @RemiliaCorp","Fri Nov 13 19:43:31 +0000 2020",12109,1622,13878,33957,http://goldenlight.mirror.xyz,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613950134685167618/z8A8VjJq_normal.jpg
"southern gothic ᛉ🌲",oaksworn,"ID 721788566175485953",," death before dishonor | catgirl: @catpilled","Sun Apr 17 19:52:59 +0000 2016",2203,315,13273,32655,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608680955803312128/pfOIj0EO_normal.jpg
"old joe squid",old_joe_squid,"ID 1530626246551429122",," right wing dеath squid","Sat May 28 19:06:38 +0000 2022",471,273,257,1403,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532235603080790021/_AKpL88m_normal.jpg
Joe-ker,joe_r_Odonnell,"ID 2858619915",swimbowl," Psych BS. Do marketing but not a marketer. Short stack web-dev. My pronouns: dy/dx. And my adjs: smart, funny. I like R, stats, probability, & 🎸. Propagandist","Mon Nov 03 10:55:12 +0000 2014",1820,4922,33811,152381,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616621434549456897/q8PSQM7u_normal.jpg
"Ahzek Ahriman",unboundexile,"ID 1532915534492147712",," right-accelerationist","Sat Jun 04 02:45:52 +0000 2022",273,740,4451,17451,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532919332690345987/3-Wkna7m_normal.jpg
MyFitnessFeelings,fitnessfeelingz,"ID 1384288728747679744",Copeville," ""I am at war with the obvious.""","Mon Apr 19 23:32:14 +0000 2021",5753,621,6148,35524,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538035945030696960/-sA1oy9O_normal.jpg
"D’Anton Niess",d_anton_niess,"ID 1527074139256803328",," Serial Killer of LinkedIn Posters. Slava Guinea Bissau","Wed May 18 23:51:13 +0000 2022",458,220,3152,7906,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527132076230705152/hdIjjjgo_normal.jpg
רְפָאִים,REPHVIM,"ID 1010121306887589888",," Wordcel midwit. Aspiring Karaite, Sadducee sympathiser.","Fri Jun 22 11:24:21 +0000 2018",286,657,5600,4706,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1447314218219360258/rBsrF-YW_normal.png
"Mbuti Honey Appreciator",HoneyMbuti,"ID 1482334104171515904","The Congo"," Happy Forest Living, Pygmy News, Honey Poasting, Canopy Vibes. 'Tore gives fire, but we hide from Negoogunogumbar and the Bantu'","Sat Jan 15 12:49:39 +0000 2022",1526,15,125,278,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482334237500006402/Q_iJNaln_normal.jpg
"Zero The Fool",ZeroTheFool_,"ID 1224506744719728640","Marseille, France"," Je représente le Tarot de Marseille.","Tue Feb 04 01:36:02 +0000 2020",927,676,157,25357,https://fr.wikipedia.org/wiki/Le_Mat,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600544673877135362/u4WgGzxy_normal.jpg
"Rich 🐺",heywildrich,"ID 976853859703427078","your local 7-11 parking lot"," Endling.","Thu Mar 22 16:11:23 +0000 2018",11614,731,30678,103864,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1461734228471816198/LAGeC8oe_normal.jpg
"Yung Sp€ngler",SnorlaxFan26,"ID 1522271298717634560",," Spēngler respecter. Formerly Possidonius/Camacho","Thu May 05 17:46:19 +0000 2022",3528,278,2330,5456,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588985945533079560/mowR32qD_normal.jpg
Chadnet,realChadnet,"ID 1471582376044150784",," GREATEST WEBSITE OF ALL INTERWEBZ","Thu Dec 16 20:46:01 +0000 2021",4839,20,102,220,https://wiki.chadnet.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471829632999641093/G0wYLAtZ_normal.png
WAIFU_WATCHERS,WAIFU_WATCHERS,"ID 368611237",," NYACTIVE SHOOTER","Mon Sep 05 22:53:35 +0000 2011",30474,27,155,3199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1516942665803128832/NSlhC9Ux_normal.jpg
RetroFirearms,FirearmsRetro,"ID 1408228756821622785","Armory "," I repost/Retweet Mostly old Guns but sometimes random memes, mostly here to flood your Timeline with old guns. Backup for @RetroFirearms","Fri Jun 25 01:02:11 +0000 2021",105539,21337,46206,5114,https://instagram.com/_retrofirearms_?igshid=YmMyMTA2M2Y=,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1408229059952267269/NXbC5bEB_normal.jpg
"Gregg Re",gregg_re,"ID 926054168753709056",Aw-TUH-wah," lawyer & producer @foxnews tucker carlson tonight","Thu Nov 02 11:51:33 +0000 2017",13678,649,4382,111161,https://www.foxnews.com/person/r/gregg-re,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1519099180131799041/Iy5LeKUr_normal.jpg
"Vitalist Doxometrist",doxometrist,"ID 1252263933945294850",London," How to thrive in the animistic Universe (as a post-rationalist)?","Mon Apr 20 15:53:00 +0000 2020",1014,1331,21148,70748,https://doxometrist.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1495061251545870336/b5ZJgJtf_normal.jpg
𝐏𝐚𝐮𝐥𝐨𝐬,myth_pilot,"ID 1467698301189476358",," interpreter of dreams","Mon Dec 06 03:32:19 +0000 2021",7226,1153,5072,33367,https://mythpilot.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1511780580647653385/2fOYNXqh_normal.jpg
🏴‍☠️,c8h11no2_njoyr,"ID 1518969373398028289","your mom's house"," J'ouvert","Tue Apr 26 15:05:16 +0000 2022",150,213,4655,23064,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518989935860240384/OV8JsLvt_normal.png
Velo,VeloMontaigne,"ID 1324887946395328512",," Aren't we all just antibodies on the internet?

Searching for a way to describe mountain biking that is as aesthetic as the word 'cycling'","Sat Nov 07 01:34:50 +0000 2020",594,510,14271,75859,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1342343727717744650/sDJbkYA__normal.jpg
"Coyote With Pizza 🇦🇺",FrogTroubadour,"ID 1197530802080374790","Yellowstone Caldera"," Star Fleet Commander of the Mystical American Patriot Society: https://t.co/k4ldjfxovG The Saint Nicholas Project: https://t.co/b22Zvc3OnL Books: https://t.co/OMiPDoo2li","Thu Nov 21 15:02:57 +0000 2019",1650,1478,18215,59021,https://matsumoto.substack.com/about?utm_source=menu-dropdown,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600720222733885440/EkI8J5xE_normal.jpg
"Physiognomy Bro",PhysiognomyBro,"ID 1414545751875719172",," Pro face reader and physiognomy expert. Personal readings currently closed, will reopen soon. Currently prioritizing those who have already paid.","Mon Jul 12 11:24:15 +0000 2021",4853,89,2687,68128,https://en.wikisource.org/wiki/On_Physiognomy,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557774729032916999/8qyg2cKU_normal.jpg
"Summer Snow 🇺🇸",SummerSnowUSA,"ID 1109148130342248448","New York, NY"," Politics | Economics | Finance","Fri Mar 22 17:41:36 +0000 2019",522,370,5174,46222,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1609709469851590656/3j2kvC-Q_normal.jpg
"New Write",NewWritePod,"ID 1443410536482279429","The Literary Holy Land"," A Podcast For The Lost Arts, reclaiming The Literary Holy Land from the Heathen. Hosted by @Mpegz696 and @Baltic_Dan","Thu Sep 30 03:01:24 +0000 2021",1286,644,7375,13005,https://www.patreon.com/NewWrite,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1453806678520983572/GUYHF9r2_normal.jpg
Lycurgus,GC_Strategos,"ID 1452850272091451396",," Gulf Coast Strategos | Herodotus Truther","Tue Oct 26 04:11:31 +0000 2021",1693,334,1828,1827,https://thedorianinvasion.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1452861930297778179/jMyhdumS_normal.jpg
Nightly🌌Glycine,iEatOrganMeat,"ID 1115979749426438144",," Advocate for paternalistic rites of passage","Wed Apr 10 14:08:00 +0000 2019",11682,380,4920,69599,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547189267524370433/A34Um6im_normal.jpg
😏,Sly_Smirk,"ID 1518746578613379072","Club Tropical Excellent"," “Jaime smiled knowingly. Men will read all sorts of things into a knowing smile if you let them.”","Tue Apr 26 00:19:52 +0000 2022",762,355,4974,35249,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607332834393440258/hLk1Y2qM_normal.jpg
"Agarthan Explorer🌲",ExploreAgartha,"ID 1516575921368666119","McMurdo Station"," MKUltra Mind Control Insurgency •
Antarctic Drone Pilot","Wed Apr 20 00:34:28 +0000 2022",1049,883,4258,13241,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599947896656478208/oJBOaC6W_normal.jpg
"National Krautist",NatKraut,"ID 779051415192961024",," HR manager at Winthrop Capital","Thu Sep 22 20:15:06 +0000 2016",650,982,2708,38619,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614316337865555969/YgKwc5CM_normal.jpg
"BL/Acc 🚀🍉",AccelerateNRx,"ID 1017550686597378049","Hong Kong "," Bio-Leninist Accelerationism 🌐","Thu Jul 12 23:26:03 +0000 2018",4990,364,4256,113888,https://www.socialmatter.net,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1510244288160051203/Wlk9Lj2C_normal.jpg
"punished roon",proona5,"ID 1490148779357474821","digital aether"," roon alt","Sun Feb 06 02:22:17 +0000 2022",4245,503,850,9019,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1518046268630646784/ByBfwHyX_normal.jpg
"BowTiedOx | Chad Bodybuilder",BowTiedOx,"ID 1390315988147654659","Degen Island "," Inspired by @BowTiedBull - The Strongest Cartoon In Crypto - Chad Scientists. - I will get you Bigger, Healthier, and Stronger. #BTC Not Medical Advice 💯Club💯","Thu May 06 14:42:25 +0000 2021",42252,997,46325,70312,https://bowtiedox.substack.com/subscribe,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599930845355180033/bLq43rh8_normal.jpg
"SUOMI Simp",SuomiSimp,"ID 1498744329954861057","Suur Suomi, Brussels"," Aka BASED FINLAND","Tue Mar 01 19:38:05 +0000 2022",551,25,444,676,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498746997926510594/Ar7dNjqQ_normal.png
"Joshua Rainer",JoshRainerGold,"ID 213058411","Colorado, USA"," Raw Milk Propagandist, Regenerative Farmer, Apprentice Butcher, Sunshine Maximalist https://t.co/bMFUSK2fMt","Sun Nov 07 21:10:34 +0000 2010",23292,4648,16381,206135,https://www.patreon.com/joshraingergold,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595220155885240320/SyJRG1rl_normal.jpg
"Michael Sebastian",HonorAndDaring,"ID 3262160865",," Catholic husband and father. Christian Masculinity. Author of the Patriarch Mindset. https://t.co/dfYrAo0Dzu","Sat May 16 17:45:06 +0000 2015",11624,2653,7139,98636,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1284564008478158849/mfTuzJ95_normal.jpg
"Investment Guy",Investment6000,"ID 1490782033529880578",," White business owner. Rarely DM!!!","Mon Feb 07 20:18:35 +0000 2022",1080,367,4992,50708,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Tintin Enjoyer",TinTinEnjoyer,"ID 1471724914835169281",Belgium," I enjoy The Adventures of Tintin. Working to disempower women worldwide.","Fri Dec 17 06:12:25 +0000 2021",1745,193,1309,9448,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471728016690720768/yP2ieDYj_normal.jpg
"Benjamin Braun",BJMbraun,"ID 3580686315",," Political economist | @MPIfG_Cologne | Researching central banking, asset management, green macrofinancial regimes & more | Mastodon: @bjmbraun@mastodon.social","Mon Sep 07 21:11:23 +0000 2015",16996,3242,8703,24348,http://www.benjaminbraun.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585206702575607808/gHxcKCsa_normal.jpg
"Clint Ehrlich",ClintEhrlich,"ID 2340667345","United States"," Foreign-policy analyst | Lawyer | Fmr: Visiting Researcher @MGIMO University + @NSF PI | Featured in @WashingtonPost @BBC @FoxNews @ForeignPolicy @DatelineNBC","Wed Feb 12 17:11:45 +0000 2014",77747,810,6202,3065,http://t.me/clintehrlich,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1283223603475955715/rnH9wSCO_normal.jpg
"Hernan Cortes",CyberPunkCortes,"ID 1348018768442777600","Mega City One"," Global change observer, cyberpunk dystopia resident, food ration enjoyer, OCP Junior Executive","Sat Jan 09 21:28:26 +0000 2021",8099,316,28009,44892,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348018987662274560/UwYgZcM5_normal.jpg
malmesburyman,malmesburyman,"ID 1449237294435733504",," A low-born servant of the elite seeking a state to allay my continual fear.","Sat Oct 16 04:54:39 +0000 2021",11932,386,5230,13950,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1449237573444976647/53-ywWpA_normal.jpg
"Mimetic Value Returned",Return2Mimetic,"ID 1511079440918458374",," Insights into Right Intention * Right Preparation * Right Timing * Right Network * Right Action. Mimetic economics philosopher. CEO @GameGovernance. Ω","Mon Apr 04 20:33:21 +0000 2022",493,317,642,5003,https://mimetic.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1511081948948615171/py6wXHV0_normal.jpg
"CHURRASCO SAUDADE",churrascooooo,"ID 472129983",," Xoxo, Churrasco","Mon Jan 23 16:47:09 +0000 2012",6148,223,73,22939,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1509968079836569601/c-FgLUz4_normal.jpg
"Justin Whang 🐙",JustinWhang,"ID 51359739",NYC," Not Steve Aoki. YouTube videos about pee and poo. I play guitar in a numetal band @wearejynx |https://t.co/yJnXuh9h3N use CODE: Whang | Biz: whang@moreyellow.com","Sat Jun 27 05:43:26 +0000 2009",298160,8041,113980,193773,http://beacons.page/whang,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1393441808169029637/AlvHwzDx_normal.jpg
"Tom | emergent",emergentXY,"ID 1441003153164537862","The Metaverse"," Founder of @themetavoice & @clip_audio. Using generative AI and web3 to build the future of audio.

Believer in the power of AI to unlock human creativity.","Thu Sep 23 11:35:04 +0000 2021",449,413,482,2002,http://themetavoice.xyz,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1515447389527719949/j_SrLFaG_normal.jpg
"Dago Supremacy",DagoSupremacy,"ID 1343935155354947584","Pescara, USA"," Based Mediterranean diaspora. Espresso pilled. Dio, Patria e Famiglia. https://t.co/TL7nMvQYyB","Tue Dec 29 15:01:35 +0000 2020",25908,919,10412,64757,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611707599883325441/HT5j41e7_normal.jpg
"The Far Side",JulespHamilton,"ID 151145395","twilight zone"," @breakth3rules 👾 Founder","Wed Jun 02 18:26:58 +0000 2010",3847,1034,39162,93449,https://www.julesphamilton.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1509365023021359118/Qal6kC8Z_normal.jpg
"GRIFT SHOP ☀︎",GRIFTSH0P,"ID 398516455",," https://t.co/GgzdQnzNPF ☀︎ the store that sells ""politically incorrect streetwear""","Wed Oct 26 05:13:58 +0000 2011",12363,2136,26978,131513,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592008902350102534/41KXG8kt_normal.jpg
"Erik Torenberg",eriktorenberg,"ID 1475495658","The Internet"," @moz_podcast @cogrev_podcast Co-founder @beondeck & @villageglobal. Considering starting or joining your next company? Join ODF: https://t.co/jAFhqbO7jH","Sat Jun 01 19:36:52 +0000 2013",105418,2516,19596,43341,https://eriktorenberg.substack.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1449117890955788292/x3DIqECG_normal.jpg
"David Pinsen",dpinsen,"ID 87133189",," ","Tue Nov 03 07:40:14 +0000 2009",6017,914,250991,39373,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530410652874981388/WYVor4-g_normal.jpg
"Diana Moon Glamping",dmglamping,"ID 1467583885890531338","Your Mom"," Mens sana in corpore sano","Sun Dec 05 19:58:03 +0000 2021",50,79,966,2234,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1510464796277235716/Hri_8hts_normal.jpg
"ᛉ ỉ͔͖̜͌Hͥ̽ͣ̃̔o̯̱̊͊͢ḑ̴̞͛̒l̙͖̑̾ͣ 🇺🇸",BTC_i_Hodl,"ID 1357567501828317184","Great Satan City, NY"," noticer. #bitcoin диссидент 🥕⚡️🧩🌋🟩","Fri Feb 05 05:51:43 +0000 2021",1193,1309,16898,60992,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1426365032410005505/4rrIBHhg_normal.jpg
"🇷🇼🐻‍❄️Welsh Rainforest Bear 🇷🇼🐻‍❄️",ursine_meeting,"ID 1072105901362987010","🇬🇧America's Powerbottom 🇬🇧"," ","Mon Dec 10 12:29:00 +0000 2018",2914,1248,25444,305543,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1445884791539204098/z2Kbdgnw_normal.jpg
"Lukas (computer)",SCHIZO_FREQ,"ID 1240784920831762433","The Obelisk"," Retired Engagement Agriculturalist","Thu Mar 19 23:40:13 +0000 2020",49837,801,6966,76568,https://lukasxp.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603480681065103362/0BGtxtfu_normal.jpg
"The Prudentialist",MrPrudentialist,"ID 1311739895787016192","Somewhere, TX"," Writer, Fisherman and geopolitical commentator. ☦️
https://t.co/0sisqCMZ4H","Thu Oct 01 18:49:02 +0000 2020",12836,481,18809,60384,https://theprudentialist.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611544384851304449/7CR5JK7X_normal.jpg
"Richard Nichols - Red-Pilled Thriller Writer",writer_nichols,"ID 1236459590746767360","Yucatan, Mexico"," 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇲🇽 Author of Lost Causes. https://t.co/8Zg6LySGMN
#LostCauses. Host of The Red-Pilled Fiction Factory on Youtube.","Sun Mar 08 01:12:13 +0000 2020",1792,1588,2880,38760,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1375489331834589188/z2EJHstQ_normal.jpg
Martin,Dad_Jokes_Dept,"ID 14809253",Commiefornia," everyone's favorite lowbie since 2020","Sat May 17 08:52:17 +0000 2008",2164,784,9127,61300,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595535325215875073/xsVSItin_normal.jpg
"Paul Fahrenheidt",cavkingpaul,"ID 1395944023337193472","The Old Dominion"," The awful daring of a moment’s surrender cannot be retracted by an age of prudence.","Sat May 22 03:26:29 +0000 2021",4738,658,5785,19152,https://paulfahrenheidt.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608461501127397376/I-WkQEw7_normal.jpg
"RNC Research",RNCResearch,"ID 55329156","Washington, DC"," Exposing the lies, hypocrisy, and failed far-left policies of Joe Biden and the Democrat Party. Managed by the Republican National Committee.","Thu Jul 09 19:08:45 +0000 2009",400547,711,39226,235,https://gop.com/research/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1431349594978504710/yDNLhX4Y_normal.jpg
"good ol whitebred",dirtfarmdeluxe,"ID 1151867562449391616","Upper Canada"," $HRIMP farmer, polygamist, coffee denier, aesbestos enthusiast.  I encourage you to pray the Rosary every day.","Thu Jul 18 14:53:22 +0000 2019",206,276,38677,38257,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1152707786641485824/-ZV70d-K_normal.jpg
MetaVoice,TheMetavoice,"ID 1453393556589223937","The Metaverse"," Create ultra-realistic AI voices at scale with #GenerativeAI. The MetaVoice Studio Beta is now live - https://t.co/Fm4NEWoODL","Wed Oct 27 16:10:29 +0000 2021",560,245,161,587,http://themetavoice.xyz,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619772328258281475/mbiNaSao_normal.jpg
"VISH BURRA 🏴‍☠️",VishBurra,"ID 953298828253384704",Shaolin," Clout Diablo| Ops @RepSantosNY03| ExecSec @NYYRC| Frmr. @RepMattGaetz @WarRoomPandemic| “MAGA Fixer” - @NYPost| “Burly B-Level X-Men Villain” - @SPLCenter","Tue Jan 16 16:12:06 +0000 2018",28204,10638,32957,26651,https://amgreatness.com/2020/12/11/vish-burra-from-solutions-architect-to-liberation-engineer/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1573348755834896385/tB-hS3je_normal.jpg
"ZENKI FROM THE BAND HARD MEN WORKING HARD",zenki_hmwh,"ID 778394106007388160","Nintendo HQ, Kyoto, Japan"," ⅓ 𝘰𝘧 @hardmenworkhard
I use this account to complain at @reasonstudios about how they refuse to improve their software.","Wed Sep 21 00:43:11 +0000 2016",356,197,1593,3287,http://hardmenworkinghard.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1573104075432161281/mC9Y3BwG_normal.jpg
𝘭𝘢𝘬𝘦𝘮𝘣𝘳𝘢,lakembra,"ID 2921136535","Sydney, New South Wales"," 1⁄3 ᴏꜰ @HardMenWorkHard","Sun Dec 07 01:16:24 +0000 2014",1158,149,140,11977,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1576275939985457152/8KqKqe8__normal.jpg
"Hard Men Working Hard",HardMenWorkHard,"ID 946970896291348480",," ᴍᴜꜱɪᴄ ʙʏ: @zenki_hmwh @saibapunku @lakembra | ʜᴇᴀᴅᴇʀ: @LampblakkART
ʏᴛ: https://t.co/Jm55iaOoIb…","Sat Dec 30 05:07:10 +0000 2017",1282,3,862,1015,http://hardmenworkinghard.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1016116048423104512/tOgglF-q_normal.jpg
"Joe Gabriel Simonson",SaysSimonson,"ID 1250322626",Virginia," @freebeacon. Robert Novak Fellow. Get in touch: JoeSimonson@protonmail.com DM for Signal","Fri Mar 08 00:06:55 +0000 2013",29766,2151,83663,100715,http://freebeacon.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1613320251646541825/Mv-g7w_Y_normal.jpg
"V.N. Ebert",vnebert1,"ID 1496710436737196033",," Passage Prize Winning Author of ""Georgia Buddha."" Also in @APCON_MAG's SUMMER OF THE SHARK. Pronounced ""EE-bare."" Opinions my own.","Thu Feb 24 04:56:01 +0000 2022",283,171,1310,1631,https://vnebert.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1499235768853745667/yvgSnY9__normal.jpg
Canonic,canonicxyz,"ID 1328819915550289927",Bitcoin," Publish on Bitcoin. Earn Bitcoin.","Tue Nov 17 21:58:59 +0000 2020",2168,19,2441,2219,http://canonic.xyz,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1508850310101573640/TJ00SQxg_normal.jpg
Earl,earleeburg,"ID 979700483853029377","Occupied Maine"," On brand","Fri Mar 30 12:42:52 +0000 2018",287,398,9206,60151,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1446618516011032577/SSHtbyJ6_normal.jpg
"Stacey Abrams Portrait Respecter",PortraitMuse,"ID 1369468551032008705",," Jim Carrey is a talented artist","Wed Mar 10 02:02:58 +0000 2021",907,818,7695,141366,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611586319423246338/98e8Nlt2_normal.jpg
Spendo,spendokush,"ID 4799754666",Brodesia," film industry diversity hire.","Fri Jan 22 21:17:49 +0000 2016",726,520,892,6843,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533900578610245632/uvjIjRcd_normal.jpg
"Mᴀᴛᴛʜɪᴀs Rᴏᴢᴇɴsᴢᴛᴏᴋ",SpootSuitRiot,"ID 1299021519969038337",Texas," 🇨🇱🤠 There will always be a use case for personal, private, on-demand point-to-point climate-controlled transport with cargo capacity.","Thu Aug 27 16:30:48 +0000 2020",459,148,15752,47336,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1349472516214038528/W11e5tJC_normal.jpg
"The Crypto Dog📈",TheCryptoDog,"ID 887748030304329728",," STEM PhD dropout / $crypto-trading dog🐕 Started mining #bitcoin in 2011. Investor / market commentator. Health & wellness @trybetterbrand with @DrChrisPharmD","Wed Jul 19 18:56:38 +0000 2017",742677,4975,20401,271150,https://www.trybetterbrand.com/pages/dog50-subscribe-page,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1621826886417661952/JZAwgZNd_normal.jpg
"Le Shitposteur",BronzeAgeSP,"ID 1100437534365155328","Earth "," I live again.","Tue Feb 26 16:48:48 +0000 2019",939,859,14565,45927,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1607800839338442754/LkH6wh9i_normal.jpg
Cato,Cato13540181,"ID 1415078045787082754","Somewhere Tropical"," ","Tue Jul 13 22:37:59 +0000 2021",170,282,849,27768,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594371831292633089/Cmoaey5B_normal.jpg
"Zineb Riboua",zriboua,"ID 1367093108350083073",," moroccan berber - writer & translator - building @chinainmena - research, middle east @hudsoninstitute","Wed Mar 03 12:42:59 +0000 2021",11670,1094,7538,24472,https://zinebriboua.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610352263511285769/eDvsZdgb_normal.jpg
"𝕕𝕒𝕟𝕤 𝕝𝕖 𝕊𝕒𝕟𝕘",dansleSang,"ID 1220792256212455428",," who cares","Fri Jan 24 19:35:37 +0000 2020",659,316,961,1173,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1608535606082027520/55UzwGeC_normal.jpg
