Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Sandra ✡️ - Stopping Bigotry",AntiRacistJew,"ID 1493756213447651334",She/Her," Sandra the Anti-racist- Exposing bigotry, Stopping Anti-semitism with every tweet.","Wed Feb 16 01:17:56 +0000 2022",411,45,45,322,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1519423624960114688/9Flp_1MF_normal.png
"Grug 🎄Allman🎄",GrugAllman,"ID 1519490388612030464","Boca Raton, FL"," Boomer Rock Enjoyer - How bout that Dickey Betts🔥🔥","Thu Apr 28 01:36:11 +0000 2022",806,394,3319,10510,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577114225348120576/AFPlSAk2_normal.jpg
🦅McKrowComics🦩,KellyLovesBirds,"ID 1204868621505302528","Birdsboro, PA"," Lover of edgy webcomics, hater of Windex | #birdgang | New comic on (most) Wednesdays | ChirpzNFTs @ https://t.co/Y9d1wGMpLS","Wed Dec 11 21:01:43 +0000 2019",3867,842,314,19711,http://t.me/mckrowcomics,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1598495501208338432/balaRoWQ_normal.jpg
Hyphen-Report,HyphenReport,"ID 1518755938605297664",," Telegram: https://t.co/SNS3QiAF5C","Tue Apr 26 00:57:01 +0000 2022",579,22,78,459,http://Hyphen-Report.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518758088345481216/YayR5nN0_normal.jpg
"Whitey McPrivilege 🥃",WhiteyMcPrivil5,"ID 1518707779334254592",," I checked my privilege today, it's looking swell! Shitlord of the manor. Club sandwich aficionado. Meme war 2015-16 veteran. Blightywood Country Club","Mon Apr 25 21:45:42 +0000 2022",150,68,203,73,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518708434178301953/v35lwNga_normal.jpg
⚡️⚡️☠️Notorious☠️⚡️⚡️,CryptoOnlyCoims,"ID 1517152342373658633","Brooklyn, NY"," Italian man that notices | Enjoys sitting back & watching fascinating creatures | WATZ Gang Founding Member 2022 | George Soros of Alex Jones memes","Thu Apr 21 14:44:49 +0000 2022",3100,2029,11064,18030,https://t.me/Notorious_DJP,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609562549569130496/iVC95qmm_normal.jpg
Coast2Ghost,CoastTwoGhost,"ID 2197021621",H.O.M.E.S.," I do color commentary.

I will comment on any content here.

I have no more comments.

https://t.co/iiJbaCIHfR
https://t.co/RPRB27jBEc","Sat Nov 16 03:20:25 +0000 2013",640,798,34309,118727,http://www.penguin-empire.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602452352698548225/Xyfj75rU_normal.jpg
ThisNwordBideN,NwordBiden,"ID 1343452787141718017",," ","Mon Dec 28 07:04:50 +0000 2020",24634,2,332,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1500154310381953024/vROGvpIM_normal.jpg
"Investment Guy",Investment6000,"ID 1490782033529880578",," White business owner. Rarely DM!!!","Mon Feb 07 20:18:35 +0000 2022",1080,367,4992,50696,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Rivelino,alpharivelino,"ID 176665423",," ""Rivelino has zero credibility.""  –New York Post","Tue Aug 10 03:23:50 +0000 2010",142584,212,100343,78086,https://nypost.com/2022/08/18/psychologist-busts-tiktok-green-line-relationship-theory/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607038111841665026/_8b51gOa_normal.jpg
"Not Your Politics",NotYourPolitic1,"ID 1247703655785967616","Behind a keyboard"," Gab - NotYourPolitics
65% Disruptive and working to be Problematic.","Wed Apr 08 01:51:57 +0000 2020",121,199,2478,1194,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1247706794232655872/4cOVpl7O_normal.jpg
"The River Kent",DukeKent29,"ID 1462302472567939072",," American nationalist","Sun Nov 21 06:11:13 +0000 2021",329,667,3571,5722,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1462309490267725826/1asJcpTQ_normal.jpg
"Patrick Howley",HowleyReporter,"ID 1153042794375712770",," Senior Reporter @nationalfile

Seen on Fox and Friends, Newsmax, OAN, C-Span, CBS, The Alex Jones Show

patrickreporter@protonmail.com","Sun Jul 21 20:43:19 +0000 2019",74416,1801,47242,6032,https://gab.com/PatrickReports,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520223898285002752/lpxCWbcc_normal.jpg
"GBH Archives",GBHArchives,"ID 1046874017242714119","Boston, MA"," Every day a surprise from the @gbh Archives.","Mon Oct 01 21:26:30 +0000 2018",29525,149,1900,4711,http://www.openvault.wgbh.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1300798067537588224/Rqc6DVzv_normal.png
"Way of the World",wayotworld,"ID 856162158845059073",," Friend of Westernkind. Globalism is satanic. https://t.co/BoKOIIWBQx https://t.co/bG7nq0J8Zc https://t.co/c8JwmFnEYE…","Sun Apr 23 15:05:40 +0000 2017",37939,0,15868,21067,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1076869904823996417/zVx8qUD8_normal.jpg
"Norm Macdonald Clips",NormClips,"ID 1361194164743000065",," Dedicated to that old chunk of coal.","Mon Feb 15 06:02:59 +0000 2021",478,4,61,254,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1444993190923210752/o8Y7FDm2_normal.jpg
"No context Top Gear",ContextGear,"ID 1265014983991218177",," Not affiliated with BBC or Amazon. Posting content from Top gear, The Grand Tour and other CHM content, owned by @keepcryingjanny, submissions closed","Mon May 25 20:21:08 +0000 2020",18751,11,557,3,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417678357060374529/w9PWswll_normal.jpg
"Punished Dorf: A Sperg Denied Her Homeland",punished_dorf,"ID 1488572012377354240","Woods of Sweden"," Woman pursued by glowwies","Tue Feb 01 17:57:08 +0000 2022",855,484,17447,28231,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1488572238945267715/NCZ-dnKm_normal.jpg
"Owen Benjamin Rep 🐻",OwenBenjaminRep,"ID 935083829672529921",," https://t.co/D5zsDiRQ2h

Account for Owen Benjamin tours, media & merch info. Not run by him.

As of May 28 2020, this account is protected by Exec Order.","Mon Nov 27 09:52:12 +0000 2017",18805,53,5732,5867,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618397037988290562/psvbBDWz_normal.jpg
"sopranos no caps",sopranoscaps,"ID 2870975586",," fuckin’ internet","Wed Oct 22 13:40:00 +0000 2014",134298,7,2021,1818,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557798527605956608/lrFeF1GW_normal.jpg
5G+,coinbaseone,"ID 2961242109","New York, NY"," i invented the greatest indicator on the planet.","Mon Jan 05 01:12:54 +0000 2015",3312,621,6475,25700,http://decentrader.com/?ref=53,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612117667913125889/U8m3bbGn_normal.jpg
"Patrick Basedman🌲☀️🌲",patrickbasedmn,"ID 920317981",," Videotape returner. Neanderthal supremacist. Faction of Truth.","Fri Nov 02 03:37:44 +0000 2012",22356,1419,10856,107017,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610630869785645056/vVyI6Qsb_normal.jpg
Noticer,AmeriZara,"ID 1104165722996043776",," Artist/ Musician/ AI Bot","Fri Mar 08 23:43:17 +0000 2019",1706,1898,18539,20416,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611562222668357633/VlfNvia5_normal.jpg
"National Champion Svensk",JohnSmi77929301,"ID 825442822996295680","Scandinavian Peninsula "," I never stopped choppin' wood!
Swedish parody account","Sat Jan 28 20:37:59 +0000 2017",541,498,16540,12028,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610827678784823296/PqnJkzO3_normal.jpg
"Ape (cranberry lime seltzer)",Orangutan_nah,"ID 1429561200858345472",," keep yer chin up #dogright","Sun Aug 22 21:48:55 +0000 2021",564,601,8813,14924,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620450799108120576/JhRHs--w_normal.jpg
"Children Doing Shit 💩",WithoutNet2,"ID 1471020328121823232","turn ON post notifications"," Children funny videos😂😇😳 . Dm for Credit/Remove","Wed Dec 15 07:32:55 +0000 2021",127107,34,71,381,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604800343417982977/jkXQnKpG_normal.jpg
Lᛉly,LlyvrilLly,"ID 1366360385826091009",," noticer","Mon Mar 01 12:13:08 +0000 2021",96,106,2623,36592,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1366377257288146952/5RIzwSQ6_normal.jpg
"Pat Dixon",patdixon,"ID 28746590","New York, NY"," Comedian, https://t.co/ALZaK7UxAB","Sat Apr 04 05:23:33 +0000 2009",20736,4693,12816,28192,https://nyccrimereport.locals.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/781882623471804416/yCFNEFp6_normal.jpg
"Exposing Anti-Whites",ExposingAW,"ID 1454318442836897794",," Exposing anti-white hate on Twitter.","Sat Oct 30 05:25:45 +0000 2021",52,54,16,19,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1454331775212298242/Uv7AzKv6_normal.jpg
"Tom Pappert",realTomPappert,"ID 816609107943845888","MAGA Country"," Editor-in-Chief @ValiantNewsLive | Stand firm, and you will win life. Luke 21:19 | Views are correct.","Wed Jan 04 11:35:57 +0000 2017",8472,1078,20679,35408,http://valiantnews.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557865591507132417/edVqTISY_normal.jpg
"National File",NationalFile,"ID 1151261114384171008","United States of America"," America's new choice for real news. https://t.co/RLNCLWLxeX

rt =/= endorsement","Tue Jul 16 22:43:33 +0000 2019",35287,663,11137,2302,http://nationalfile.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1159555846621323265/EErrsyzB_normal.jpg
"𝐍𝐨𝐫𝐦 𝐂𝐫𝐮𝐢𝐬𝐞 (+👶🏻)✝️🇺🇲🌲",basednewdad,"ID 1435340411078430720","Under the Queensboro Bridge"," Prof. of Logic / The Klaus Schwab of Internet Autism / Father and husband / Christian-Southerner / Unvaccinated opponent of Clown World / RTs =/= endorsements","Tue Sep 07 20:34:09 +0000 2021",2805,245,1047,67881,https://twitter.com/normmacdonald,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1609421625811783680/jv3nbEEy_normal.jpg
"Tyler Perogies",TylerPerogies,"ID 1416123280008822787",," Founding member of WATZ/WALTZ gang.","Fri Jul 16 19:53:23 +0000 2021",188,120,18,3085,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588288086164783105/wcoGFObQ_normal.jpg
"Punished Shekel Slinger",Retardenjoyer,"ID 1420049608496095238",Niger," Alex Jones LIVES !","Tue Jul 27 15:53:14 +0000 2021",50,149,75,163,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1420455966114451466/_dXPJ74W_normal.jpg
"Catholic Arena",CatholicArena,"ID 1017542404801482752",," Catholic News and Opinion","Thu Jul 12 22:53:09 +0000 2018",17287,469,14911,4820,http://CatholicArena.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1023937796464160768/ZtjQ1ROJ_normal.jpg
"Astro Morrigan ♀⚡️",Morrigan_Astro,"ID 1408600853930385414","Los Angeles, CA"," Infamous Astrologer ♉️☀️|♑️🌙|♎️⬆️ I do readings; DM for more info | Esoteric Hollistic Health Animal Based Food Extremist~🥩🍳🥛🧀🍣🍇🥑 | 🇺🇸🇮🇪🇮🇹🇩🇪","Sat Jun 26 01:40:02 +0000 2021",2997,513,8920,21274,https://www.instagram.com/brittaniciarollo/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547277237577076737/HOYEV9nG_normal.jpg
"Classic Rock In Pics",crockpics,"ID 765061678794993665",Earth," Sharing entertaining and memorable pictures of classic rock artists. Contact us: inpics14@gmail.com","Mon Aug 15 05:44:53 +0000 2016",983873,13,67556,3123,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/782656132867174401/QdLQpThT_normal.jpg
"James May",MrJamesMay,"ID 92727851","Between the two oblivions"," Becoming wobbly on bicycles","Thu Nov 26 10:26:59 +0000 2009",3235425,292,13431,1859,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/448775343789207552/tHmzZol2_normal.jpeg
"Richard Hammond",RichardHammond,"ID 243662948",," Recently re-employed car show bloke. Has own bicycle.","Thu Jan 27 15:03:53 +0000 2011",3085981,137,2850,20,http://www.ChimpTelevision.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/511975267670454272/pDDs6Z-w_normal.jpeg
"Jeremy Clarkson",JeremyClarkson,"ID 527526077",," I am a still small voice of calm and reason.","Sat Mar 17 14:49:48 +0000 2012",7969225,202,8014,682,http://jeremyclarkson.komi.io,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1903539737/image_normal.jpg
"Dictator-Elect Shannon Alexander",Dogtrainer30,"ID 1858565701",," Twitter is hot garbage, and Gab is the future. 

I’m just here to spread the word.","Thu Sep 12 20:53:52 +0000 2013",139,432,9034,7291,https://gab.com/ShannonAlexander,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344098964384096257/2Ugod6Yo_normal.jpg
"Corey Wolf",DrCoreyWolf,"ID 1172324726074560514",," On Gab (same name)","Fri Sep 13 01:44:16 +0000 2019",2067,4600,9068,60683,https://www.youtube.com/channel/UCsI-AGx-urA3u6MUKtt_IOg/featured,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1233908577846169601/yKgu3BlO_normal.jpg
"L 🏴",LHatesYouALot,"ID 1384284222521630721","Your Mom's House"," Main Account: @SomeB1tchIKnow","Mon Apr 19 23:15:00 +0000 2021",17352,1620,9818,33869,https://bigdigenergy.info,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1421928943641374725/aJAaK7Xe_normal.jpg
"Ryan Lewis",RL26VA,"ID 1013927961966280706",," ","Mon Jul 02 23:30:38 +0000 2018",6106,3079,273394,566588,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1452716544815939591/FsK7zO_3_normal.jpg
Greentexts,greentexts_bot,"ID 2626059063",," A bot that mirrors the newest posts from /r/4chan to Twitter.

Have an idea for a bot you want automated?
Go to https://t.co/PSS85hwoFZ","Fri Jun 20 16:32:43 +0000 2014",89156,11,16567,42588,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1459939082872791049/_y_uJcfJ_normal.jpg
"Doggo Defender",DoggDefender,"ID 1394402013220425731",," Defender of doggos and doggo accounts. The noticing will continue until conditions improve. Al Rashin III","Mon May 17 21:18:52 +0000 2021",36,51,1639,391,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1394402904359018497/RtwZ3YlQ_normal.jpg
"Mittens THE CATMAN (2022)",JUSTcatmeme,"ID 719745008304263168","United States"," The Actual Sad Cat Meme Guy. Enjoys adding sad faces to cat photos. Destined side kick. Carl’s pet cat.","Tue Apr 12 04:32:37 +0000 2016",10436,3500,89030,80655,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617893089741266945/dj8nCste_normal.jpg
,FortysecondHawG,"ID 1384884975229677570",," @FortysecondHawG's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Wed Apr 21 15:01:55 +0000 2021",26,422,450,394,,,Disabled,"Not verified",,"Not protected",
CryptoYoda,CryptoYoda1338,"ID 852256178021294080",Dagobah," Crypto Enthusiast, Technical Analyst, Writer.
Not Taking the Easy Road.

Breathing Charts, Living Crypto.

•","Wed Apr 12 20:24:41 +0000 2017",255072,579,5485,6779,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/852920873661157377/3wCcVzXb_normal.jpg
"Alexander Augustine",WurzelRoot,"ID 1301316133501448192","America First"," I HATE THE ANTI CHRIST","Thu Sep 03 00:28:49 +0000 2020",16133,102,1319,892,http://linktr.ee/Wurzelroot,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1378845234763796483/nupEOX3w_normal.jpg
Jojo,KoenigJojo,"ID 887264594","Occupied America"," Parody account. Satirical humor. Friend of dogs and empiricists.","Wed Oct 17 17:45:05 +0000 2012",2227,2651,32099,384807,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1002943777865191424/HDfOjmJV_normal.jpg
"Cocktopus ✈️",UberSoldat1025,"ID 4789548912","Remote Mountain Fastness"," Hero of the Arghandab, Jackal of the Southern Wastes, Conqueror of Darvishan, One of the Knights of Baba Saheb Ghar.","Wed Jan 20 17:13:31 +0000 2016",876,1412,52207,160728,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587329962910306304/xVgbBxQ4_normal.jpg
Stinky,uhohstinkypoopi,"ID 1126941492965253120",," Screw your optics, I'm going in.","Fri May 10 20:06:04 +0000 2019",223,162,1053,4742,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1505905267074023424/Dr8LciV__normal.jpg
"⬡🔺Dr. Howlz, ThD ⌨️✨",MYSTICALSWLF777,"ID 992912235231096832","Murray Hill, NJ"," BLUE EYES WHITE DRAGON! / WATZ GOOD MF?","Sat May 05 23:41:39 +0000 2018",1073,956,26424,54521,http://www.stackoverflow.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593079140135174146/1LCDRpsl_normal.jpg
Archillect,archillect,"ID 2907774137",Meta," The ocular engine. 
Sources: @archillinks
https://t.co/U7Oh7xumQp","Sat Dec 06 14:07:45 +0000 2014",2992324,1,406725,9101,http://instagram.com/archillect,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1045579977067024384/S0luKMwQ_normal.jpg
"Kamala Voters Posting Their L’s Online",KamaIaLs,"ID 1365814169581281283",," Biden voters posting their Ls - DM submissions","Sun Feb 28 00:00:57 +0000 2021",14156,49,20,159,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365814803273506826/99YQ0fJr_normal.jpg
"Wolfish ☨",WolfishHead,"ID 1066187390178525185",https://wolfish.neocities.org," ""How long, O God, will you allow our enemies to insult you? Will you let them dishonor your name forever?"" - Psalm 74:10","Sat Nov 24 04:30:57 +0000 2018",6072,349,323,2499,https://youtube.com/ResurrectionEuropa,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603913499733901314/7B1HhKrq_normal.jpg
"NYPD Crime Stoppers",NYPDTips,"ID 1038208115525799936","New York, NY"," Do you have information about a crime? Provide it to us anonymously and receive UP TO $3500 for a tip that leads to an arrest and indictment. Call 800-577-TIPS.","Fri Sep 07 23:31:18 +0000 2018",31970,227,7801,1212,http://CrimeStoppers.NYPDonline.org,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1042085409403142144/5NUbzo8P_normal.jpg
"NYC Scoop",NY_Scoop,"ID 1123825692297314305",NYC," Here you will find New York City in action. The events and happenings, heroes and villains, everything in NYC in live time 24/7. We are NYC!","Thu May 02 05:44:59 +0000 2019",9222,14,3248,8275,https://instagram.com/ny_scoop?utm_medium=copy_link,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1353313148095311873/AyBEUGLW_normal.jpg
"Dudes Posting Their W’s",DudespostingWs,"ID 1354228711466426369","Based "," Ironically Funny and Wholesome. DMs open for submissions 🥂","Wed Jan 27 00:44:29 +0000 2021",2123622,1,1257,21,https://instagram.com/dudespostingtheirws?igshid=YmMyMTA2M2Y=,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1367964595713871878/hS9vIlVp_normal.jpg
Bloomberg,business,"ID 34713362","New York and the World"," The first word in business news.
Our newsletters: https://t.co/nWaCxHSKuU
Our podcasts: https://t.co/096e9xMbPz
The Big Take podcast: https://t.co/UqskwXtp5Z","Thu Apr 23 20:05:17 +0000 2009",9151684,1463,895258,3751,https://www.bloomberg.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg
"Bill The Candlestick Maker",BillCandlemaker,"ID 1366773443023282179",Weimerica," Very fine person. Middle class white trash/recovering midwit. Trad eternal bachelor.

I'd rather be speaking German.","Tue Mar 02 15:32:38 +0000 2021",275,889,5211,33284,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1512065769651138564/ZjjfiCND_normal.jpg
PragerU,prageru,"ID 41160276",🇺🇸🇺🇸🇺🇸," Think better. Live better. 🚨 PragerU is experiencing severe censorship on Big Tech platforms. Download our mobile app to watch our videos free of censorship!","Tue May 19 17:18:19 +0000 2009",888322,852,65885,14805,https://www.prageru.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1582105417508786178/uG9UxHym_normal.jpg
"Daily Wire",realDailyWire,"ID 4081106480","Nashville, USA"," Official Twitter account of The Daily Wire.","Sat Oct 31 15:42:25 +0000 2015",1482129,1597,182226,10368,https://bit.ly/3VLsL3B,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1582785692723253250/9PLSgB9R_normal.jpg
"Elon Musk",elonmusk,"ID 44196397",," ","Tue Jun 02 20:12:29 +0000 2009",127903077,177,22559,17739,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1590968738358079488/IY9Gx6Ok_normal.jpg
"Dissident Dalmatian",Spottedcanine,"ID 1367134545745567746","Sunda strait Aug 26 1883"," Online hate researcher","Wed Mar 03 15:27:39 +0000 2021",1784,529,11697,29305,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1367134708635635713/jAspj9qx_normal.jpg
crystalcastles1898,nevazhno54,"ID 789839416059695104",," ⣿⣯⣿⣿⣿⣶⣶⣶⣶⣤⣤⣤⣀
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷
　　⠈⠻⣿⡛⠉ ⠉⠉⢉⣿⣿⣧
⠲⣶⠖⠄⠄⢿⣿⠄⠶⣶⣾⣿⣿⣿⣿⣧
　　　⠺⢿⡗⠄⣹⣿⣿⠿⣟⣿⡏
　　　　⠤⠤⢾⣿⣿⣿⣦⠘⡿
　　⠈⢻⡿⣷⣶⣶⣤⣤⣤⣶⣦
　　　⣽⣿⣿⣿⣿⣿⣿⣿⣿⡟
　　　⠘⠿⣿⣿⣿⣿⣿⣿⣿
　　　　　⠉⠉⠛⠋","Sat Oct 22 14:42:46 +0000 2016",35,173,55,11228,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347720949282516998/hXrMDN34_normal.jpg
"VladRespector 🇺🇸🇷🇺🎄",8x57patronen,"ID 256426166",USA," Your favorite aggregator of real life. Fake everything, fake money at the core.","Wed Feb 23 09:07:07 +0000 2011",667,983,47586,189071,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1354695045060960257/MQmjFs56_normal.jpg
ShootaMikgavin,MikgavinShoota,"ID 1365888247436619777",," Neinth green at 9","Sun Feb 28 04:55:34 +0000 2021",80,818,638,3461,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365888872266276864/tdI3XWXl_normal.jpg
"Classified (OG) ™️ - Official",classiflied77,"ID 1365086833969889283",Classified," Comedy & Essential Truths.  
Genuine nationalist & scholarly villain. American family since 1705

#DogRight 🐶  #GolfRight ⛳","Thu Feb 25 23:50:53 +0000 2021",1484,1069,42987,87356,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608488859402125312/FtBGJFz-_normal.jpg
LeftyCrypto🌹,LeftyCrypto,"ID 1201985743729524736","Atlanta, GA"," Diversifying my portfolio, one investment at a time!","Tue Dec 03 22:05:52 +0000 2019",9308,593,11174,139934,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240714908154523649/l5KHTNC0_normal.jpg
"Noah ☃️",Taswell_,"ID 2793426281",Pennsylvania," Marco-Polo Champion at Funko Field, 6x covid survivor","Tue Sep 30 02:59:03 +0000 2014",671,605,62585,245186,https://youtu.be/bTcRw_knzaU,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620906016136200194/sVTvzjAR_normal.jpg
BasedCrypto1136,crypto1136,"ID 1275232337844826112",," Senior Calm Posting Engineer","Tue Jun 23 01:01:07 +0000 2020",196,626,5960,19436,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477078169278562306/DBaZWzJ9_normal.jpg
🦀5w30✈️IQ135,SyntheticBob,"ID 785626002474930176","In the Hall of the Mtn King"," I'm just here for the memes","Mon Oct 10 23:40:10 +0000 2016",676,1113,23074,118243,http://www.ytmnd.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1312962479731945472/qG5e6Rjt_normal.jpg
CompoundBoss,CompoundBoss,"ID 1174708184126300160","35th & 7th Ave, NYC"," Official Twitter account of Compound Media Human Resources. Please direct all inquiries and issues regarding Compound Media personnel here. Thank You.","Thu Sep 19 15:33:59 +0000 2019",33046,1002,50154,7,http://CompoundMedia.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268044958172405760/jjCUouUt_normal.jpg
NoFatChicks,NoNofatchicks,"ID 1313253903383826432",," ","Mon Oct 05 23:05:12 +0000 2020",66,150,5,222,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607920175839432705/Ygnn1iRE_normal.jpg
"Aleksandr Solzhenitsyn",AI_Solzhenitsyn,"ID 1047842156029861888",," Quotations from the Nobel Prize winning author. “Hurls truth and courage into the teeth of total power.” Dissident. Expelled from the Soviet Union.","Thu Oct 04 13:33:32 +0000 2018",63999,769,8596,1617,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1210947501186048000/Og88Kbo5_normal.jpg
"White Ape Summer Never Ends",whiteape88,"ID 1348417099668938752",NorCal," I like tacos and fish tanks","Sun Jan 10 23:53:59 +0000 2021",32,59,895,1964,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1474400317563236353/yElyVIHx_normal.jpg
"Sam Parker 🇺🇲",SamParkerSenate,"ID 965451112395415552","From The Future-Come To Save U"," Ran for US Senate-UT. America 1st. MAGLA-Make American Government Local Again. Repeal 16th/17th/19th/26th, Reapportionment Act of 1929 & Immigration Act of 1965","Mon Feb 19 05:00:57 +0000 2018",18641,1060,58768,82497,https://lnk.bio/SamParkerSenate,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1363243780980183044/9kMTAeVl_normal.jpg
"Antelope Hill Publishing",AntelopeHill,"ID 1276956778782248961",," Preserving and translating censored and lost works for the modern American reader.","Sat Jun 27 19:13:23 +0000 2020",13796,159,4733,5795,https://www.antelopehillpublishing.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615359234647932928/TtjPrOKB_normal.jpg
Jake,s_decatur,"ID 716256825621004288","Lunar Orbit"," You want the day to come sooner
When you've settled the score","Sat Apr 02 13:31:49 +0000 2016",2033,941,31908,35717,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615842641416970246/_oliBIOh_normal.jpg
