Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Patriot J 🔥",sirhottest,"ID 867639769794101248","Los Angeles, CA"," “Patriot J and I’m savin’ the day,” Political Reporter @BreitbartNews, Attorney in LA, Views Mine 🇺🇸","Thu May 25 07:13:35 +0000 2017",91962,2651,90751,316189,http://patriotj.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621724574395305984/CLylZocU_normal.jpg
"Dylan 'Dielawn' Volk",RealDylanVolk,"ID 1969683889","Los Angeles, CA"," The first book with emojis!! 😮😂 
My autobio ""Bad Choices Make Good Stories: My Life with Autism"" is OUT NOW!!","Fri Oct 18 22:02:16 +0000 2013",748,76,5138,926,http://BadChoicesMakeGoodStories.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1065111435712311297/wcYFvN46_normal.jpg
"Carl Benjamin",Sargon_of_Akkad,"ID 2472399354","Merry Old England"," Englishman. Postmodern traditionalist. Sensible centrist.","Thu May 01 12:09:43 +0000 2014",280890,524,55308,43638,http://lotuseaters.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595030213989203968/scjFn0RN_normal.jpg
"Mexican Andy",MexicanAndySZN,"ID 1157342167","Rodeo Drive"," Yoo it’s Andy//Scufious on Twitch////24//","Thu Feb 07 14:44:00 +0000 2013",12656,155,5647,1954,https://Twitch.tv/scufious,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1508248209243607041/vNx4W6rB_normal.jpg
"Gold Cheetah",TheGoldCheetah,"ID 453603808",," Influencers influencer - Thought Leader - Spreading Positivity Through a Series of Tweets - 33","Tue Jan 03 03:05:04 +0000 2012",23406,8556,9114,29699,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1385832322772226048/j0VVXtV0_normal.jpg
"Blake Montgomery",blakersdozen,"ID 385100876","New Dork City"," Tech news editor @Gizmodo, science fiction writer, and a tale told by an idiot. Send pitches to open DMs, bmontgomery@gizmodo.com, or 650.731.5423.","Tue Oct 04 21:39:50 +0000 2011",12613,2809,16998,75097,http://Instagram.com/blakersdozen,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1580663130732072960/zTAKhGqY_normal.jpg
"Glink 🇦🇲",GlinkLive,"ID 138893146","Austin, TX"," documentaries that challenge culture 🇺🇸🇦🇲 Tweets are not my own, neither are my thoughts, we're just observing creation. owner of @lightwaveatx","Fri Apr 30 23:11:15 +0000 2010",11856,833,29121,86679,http://youtube.com/user/GlinkLegend,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1377742581417697281/59aGczoA_normal.jpg
"R.C. Maxwell 🇺🇸",BlackHannity,"ID 1081117524","New York"," Tweets are my own. Bylines in Project Veritas,Human Events, American Thinker.","Fri Jan 11 22:32:42 +0000 2013",64654,288,4132,2076,https://www.instagram.com/rcmaxw3ll/?hl=en,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/934926767873171456/UfQTSgRZ_normal.jpg
"SETH WEATHERS",sethweathers,"ID 15029085","Johns Creek, GA"," CEO @freedomspeaksup. 2 AWESOME sons, Recovering Political Strategist. Fmr. Trump GA State Dir.","Fri Jun 06 12:51:33 +0000 2008",26302,1712,33282,79013,http://freedomspeaksup.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1548003692732788738/DhmN3Uyr_normal.jpg
"Nick Searcy, INTERNATIONAL FILM & TELEVISION STAR",yesnicksearcy,"ID 112280016","Jan 6"," Wrestling fan.Natural Heel.Peabody Award winner.Once Guest Hosted for Rush. “Election denier.” https://t.co/rjneLOABZ1 https://t.co/N4TRsACDkt","Sun Feb 07 22:32:01 +0000 2010",135069,1909,96927,15312,http://nicksearcy.locals.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1496701920500719620/mKET3ppk_normal.jpg
"Paul Thacker",paulthacker11,"ID 27728657",Alaska," X Games medalist, Ambassador, Athlete. Im probably fishing....","Mon Mar 30 21:05:20 +0000 2009",9350,727,14115,28747,http://pt11.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1564018642446319616/-lVEnTCO_normal.jpg
"Gab AI",ReadGabNews,"ID 767960339547774976",," Building Technology For The Glory of God. Social Network: https://t.co/hsCA13uWAn News: https://t.co/8yz0wdUvC0 Payments: https://t.co/J1BMHdXtMF","Tue Aug 23 05:43:07 +0000 2016",356655,299,659,2020,http://news.gab.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621258715688050688/QSh03KCd_normal.png
"Kevin MacDonald",TOOEdit,"ID 87229781","Laguna Hills, CA"," Prof Emer of Psych; ed TOO & TOQ
Individualism & Western Liberal Tradition; Amazon
Culture of Critique & Separation & Its Discontents: https://t.co/lAQg90frwo","Tue Nov 03 16:46:25 +0000 2009",41310,557,35761,24080,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254132345482825730/Z6OE_qo8_normal.jpg
"Voice of Europe 🌍",V_of_Europe,"ID 4717892303",," Uncensored News Network","Tue Jan 05 20:09:30 +0000 2016",184236,399,21138,6072,http://www.voiceofeurope.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1224738612710866945/FAU6vTc8_normal.jpg
"James O'Keefe",JamesOKeefeIII,"ID 16989178","New York"," Guerrilla Journalist, Project Veritas & Project Veritas Action. On the Inside? veritastips@protonmail.com or send us an encrypted Signal message at 914-653-3110","Mon Oct 27 00:38:24 +0000 2008",1091559,1381,18865,2798,https://projectveritas.com/donate,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303410639264772099/ie5JieKC_normal.jpg
"Annika Skywalker",AnnikaSkywalker,"ID 21413921","Your Mom"," retweets are an endorsement for President of the United States","Fri Feb 20 17:14:14 +0000 2009",22454,1224,16369,14957,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1389750939360317440/K2iBENvg_normal.jpg
"Kim Dotcom",KimDotcom,"ID 611986351","Contact: twitter@kim.com "," Entrepreneur, Innovator, Gamer, Artist, Internet Freedom Fighter & Father of 6","Mon Jun 18 20:43:31 +0000 2012",1296569,18962,26588,1660,http://www.kim.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/2320423543/9qheijpvtu9g5dteqvvw_normal.jpeg
"The Faction",TheFaction1776,"ID 850109849148964864","Los Angeles, CA"," Free thought street art. Moral vandals fighting the machine. Support the fight here: https://t.co/YcACee4jWP","Thu Apr 06 22:15:57 +0000 2017",13340,318,2748,4954,http://Instagram.com/TheFaction1776,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1505796689159806979/iOvOZZZW_normal.jpg
"Courtney Mae Caggiano",bycocomae,"ID 859854436843360256",," writer. american. follower of Christ. revelation 19:10","Wed May 03 19:37:27 +0000 2017",1373,140,61,3839,http://instagram.com/bycocomae,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1121391223061786624/yCgjTVzY_normal.jpg
"Essential Fleccas 🇺🇸",fleccas,"ID 233000889","St. Petersburg, FL"," FLECCAS TALKS THE PODCAST: Fridays at 11AM 🇺🇸🇺🇸","Sun Jan 02 00:36:32 +0000 2011",216411,4088,13015,21706,https://linktr.ee/fleccas,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1392266367626321920/FAlikOGQ_normal.jpg
Ice_Poseidon,REALIcePoseidon,"ID 736784706486734852","Austin, TX"," I am Ice Poseidon

Business inquiries: icebusiness122@gmail.com

DISCORD: https://t.co/trGinOfG03","Sun May 29 05:02:17 +0000 2016",186329,1030,6053,1734,http://youtube.com/ice_poseidon,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/867927354651197440/tE4OshLh_normal.jpg
"HOLLYWOOD DROPOUT",hwooddropout,"ID 26897713","Texas, USA"," I can only ask passionately and politely that you take my hand and be wild with me.","Fri Mar 27 00:12:52 +0000 2009",1465,105,6853,5278,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1023328966768087040/fHxc0PeO_normal.jpg
"Dan Lyman",realdanlyman,"ID 2918039334",EuropeWars.com," Christian • Thought Criminal • Nomadic Maverick • Freedom Fighter • Pureblood • #Bitcoin","Thu Dec 04 01:37:02 +0000 2014",20510,1252,23845,128838,http://BorderHawk.news,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1501741423154057218/9VUWnXKE_normal.jpg
"Kimberly Guilfoyle",kimguilfoyle,"ID 25101996","Florida, USA"," Mother, Sister, Patriot, Proud American MAGA 🇺🇸","Wed Mar 18 16:33:40 +0000 2009",2048369,3297,10534,14466,http://shopkimberlyg.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1276508455042527232/qBl4p7P1_normal.jpg
"Stephanie Hamill",STEPHMHAMILL,"ID 376453771","Coeur d'Alene, ID"," News/Politics- Contributing writer @theMRC, @tpusa ambassador 
(Fmr- Talk show host, Fox5 DC, Daily Caller, Advisor for @ndctrump) 🇺🇸🇺🇸","Mon Sep 19 22:34:04 +0000 2011",145353,8790,11995,36433,http://stephaniemhamill.net,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1428484758007259144/58VfZSGU_normal.jpg
"Charlie Warzel",cwarzel,"ID 20178419",WA," Staff Writer, @TheAtlantic. I write Galaxy Brain, the first and only email newsletter.  Occasionally: @golfersjournal. charlie@theatlantic.com","Thu Feb 05 19:36:10 +0000 2009",180442,571,32701,19075,https://www.theatlantic.com/galaxy-brain/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/531522450190651393/HuRaqDlp_normal.png
"Michelle Malkin",michellemalkin,"ID 15976697",USA," Recovering journalist","Mon Aug 25 02:52:07 +0000 2008",2049704,17111,79219,44493,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1348636352959500290/btZohH61_normal.jpg
"Josh Harkinson",joshharkinson,"ID 148900525",India," Ashoka Social Ventures: startups in India. Former senior writer at @motherjones in San Francisco.","Thu May 27 22:28:36 +0000 2010",14382,882,7930,612,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/983259558398144512/UV0OjUIv_normal.jpg
"Millie Weaver 🇺🇸",Millie__Weaver,"ID 624210678",," Reporter & Independent Journalist - Watch The Millennial Millie Show 🇺🇸 https://t.co/NoJwkdzOCK","Sun Jul 01 22:09:42 +0000 2012",210572,724,10117,8428,http://millennialmillie.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1519008310703366145/4Q3wa99D_normal.jpg
"LIZ CROKIN",LizCrokin,"ID 18279320",," Award-winning author - seasoned journalist for 20+ years - Out Of Shadows & Slave Princess - Pizzagate is real","Sun Dec 21 04:47:30 +0000 2008",67612,1787,31387,80476,https://lizcrokin.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1050189970747445248/TYKJ2L0r_normal.jpg
"Jesse Lee Peterson",JLPtalk,"ID 43906698","Los Angeles, CA"," Pastor, counselor, founder of BOND | Host of The @FallenStateTV and JLP Show | Author, activist... not ""African-American,"" but 100% AMERICAN! 🇺🇸 🙏 AMAZIN'","Mon Jun 01 15:46:06 +0000 2009",101957,2689,28970,16558,https://jesseleepeterson.com/show,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1268593655213768704/OhcTiKcE_normal.jpg
"The Columbia Bugle 🇺🇸",ColumbiaBugle,"ID 3267456386","The Swamp, DC"," Truthful & America First Conservative Political Commentary. Our hearts are in the trim! #AmericaFirst #NeverAmnesty","Fri Jul 03 22:00:28 +0000 2015",334614,64065,152427,100810,https://thecolumbiabugle.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557956120949538824/KNKB6qFk_normal.jpg
Rebecca,Blondes_tweets,"ID 701494270994190338",Idaho," Wife. Mom. Dissident. 2+2≠5 blondeinthebellyofthebeast@gmail.com","Sun Feb 21 19:50:42 +0000 2016",13534,391,9890,6369,https://www.youtube.com/channel/UCpbyOgUSjTSPpvVUAT2OyHw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/908822645105291265/-5ZIHGp__normal.jpg
"Stephanie Hazen",StephanieHazen,"ID 92680363",," ","Thu Nov 26 04:05:34 +0000 2009",20379,536,2602,25594,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1345457434043834368/YbKTWkfw_normal.jpg
"Orwell & Goode",OrwellNGoode,"ID 499230066",," Meme Aggregator | Sh*tposting | Lifting Heavy Stuff | Health & Fitness | Viral Content | Shibes | Check me out elsewhere: https://t.co/jpIoaSSot3","Tue Feb 21 22:29:01 +0000 2012",570983,1134,8369,34389,http://orwellgoode.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1216403625334931462/SkcbtdLr_normal.jpg
"Tom Fitton",TomFitton,"ID 18266688","Washington, DC"," President, Judicial Watch. Fact checker. ""Expert"" (These are my personal views only!) LATEST BEST SELLER BOOK: A Republic Under Assault: https://t.co/0SmAJ7aAGp","Sat Dec 20 14:32:44 +0000 2008",2057415,3813,64732,1514,http://www.JudicialWatch.org,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/964235516794171392/ktAX5u2i_normal.jpg
"Scott Greer 6’2” IQ 187",ScottMGreer,"ID 599817378",," Just a Settler on Twitter. Highly respected Daily Caller alum. Author of No Campus for White Men. Host of Highly Respected","Tue Jun 05 02:00:29 +0000 2012",139836,801,57775,21018,https://www.youtube.com/highlyrespected,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/922462562075250688/9sYJaPoo_normal.jpg
"Katrina Pierson",KatrinaPierson,"ID 25429371","Dallas, TX"," PCG | Auntie | Inventor | Trump OG on your 📺 | 🇺🇸","Fri Mar 20 01:25:06 +0000 2009",699294,987,65459,10114,http://KatrinaPierson.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1354990896849309698/xTziZtW6_normal.jpg
"Syrian Girl 🇸🇾🎗",Partisangirl,"ID 312696314",Australia," Journalist | Scientist | Contributor, Telegram: https://t.co/5qBGUGkIwD syriangirlpartisan@gmail.com","Tue Jun 07 14:40:11 +0000 2011",224349,1732,4463,51067,https://www.patreon.com/syriangirl,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1388088742112419843/NHMfZDvO_normal.jpg
"Alex Ruoff",ARuoff,"ID 553807564","Morgantown, WV"," Christ Follower. Retired Professional Basketball Player. WVU Men’s Basketball Graduate Assistant. Proud Member of the Mountaineer Family.","Sat Apr 14 20:16:28 +0000 2012",6657,921,10549,6959,http://www.facebook.com/pages/Alex-Ruoff/160624584795,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1609187424449744896/06hptFkz_normal.jpg
"Aaron J. Carpenter🇺🇸",aaronjcarpenter,"ID 397526755","Marysville, Ohio"," City Councilman. Youngest politician in history of Marysville. Catholic. Conservative Populist. Patriot. BSME, Ohio State. Car designer & engineer. Guitarist.","Mon Oct 24 20:17:54 +0000 2011",55834,1093,16075,100034,http://instagram.com/aaronjcarpenter,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1233283772839333888/-oy0Ceb4_normal.jpg
"Anthony Scaramucci",Scaramucci,"ID 24578794","Long Island, NY"," American entrepreneur. Founder @skybridge @saltconference. https://t.co/t4SOzQk5k6","Sun Mar 15 20:20:03 +0000 2009",1009163,2809,41475,24696,http://salt.org,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1567393172778799105/JVp_BtY7_normal.jpg
"Matt Palumbo 🥊",MattPalumbo12,"ID 1638671258",," Content Manager for @BonginoReport and humble book salesman https://t.co/n60U0eNHvQ","Thu Aug 01 19:21:31 +0000 2013",25032,1162,392,47770,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1369399532992294928/RJv5qUbU_normal.jpg
"Andrew Feinberg",AndrewFeinberg,"ID 2249531","Washington, DC"," White House Correspondent for @Independent / slave to @GingerTheCorgi | tell me secrets: andrew.feinberg (at) https://t.co/JPqDoaZK5p or https://t.co/RhT3fSxEIl | DM 4 signal","Mon Mar 26 03:59:32 +0000 2007",121567,9850,71587,5570,https://www.independent.co.uk/author/andrew-feinberg,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1188827397073854470/POwzzbMn_normal.png
"Andrew Bogut",andrewbogut,"ID 1036325418",Australia," https://t.co/vXV5BKZnWU

@RogueBogues Podcast
👇
https://t.co/RVqRXEO4jr","Wed Dec 26 04:56:27 +0000 2012",418262,1516,395,7,http://www.andrewbogut.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1192693713618657280/EKA6WR8z_normal.jpg
Cernovich,Cernovich,"ID 358545917",," Went private for a moment as an experiment with the algorithm. In the meantime, read the Substack.","Sat Aug 20 03:02:29 +0000 2011",1103173,3528,198482,85075,http://mikecernovich.substack.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1592236348890443776/S9Wff_5O_normal.jpg
"Lucian B. Wintrich",lucianwintrich,"ID 15362651","New York, USA"," “Slim good-looking brunet” -The New Yorker","Wed Jul 09 05:32:56 +0000 2008",22415,850,7079,3736,http://lucianwintrich.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1022261850489085952/PYPwm9JL_normal.jpg
"Laura Loomer",LauraLoomer,"ID 537709549","Florida "," Investigative Journalist 🇺🇸 Author ✍️ Former @Project_Veritas operative. 📸 America First Conservative♦️Former Congressional Candidate ✡️ Feisty Jewess🙋🏻‍♀️","Tue Mar 27 00:53:56 +0000 2012",293595,3465,36024,52371,https://loomered.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600843244828491778/HbW3NZJN_normal.jpg
VDARE,vdare,"ID 27522964",," The Twitter account for the editors of VDARE.  Featured at the 2016 Republican National Convention","Sun Mar 29 22:43:28 +0000 2009",58744,3456,99346,61411,http://www.vdare.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400083270575005698/gnw8SSXN_normal.jpg
"Amber Nicole Marchese",AmberNMarchese,"ID 1965858169","New Jersey, USA"," WE THE PEOPLE
Proud Christian, American Patriot, Pro small gov./Constitution 
Columbia Uni. alumna
Real HW of NJ #rhonj was a job, this is the real me.","Thu Oct 17 01:12:45 +0000 2013",130024,2636,22694,19658,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1593316219117047808/mpi87jRc_normal.jpg
"Howie Carr",HowieCarrShow,"ID 1326005070","Boston, MA"," New England's undisputed talk radio king - NYT best-selling author - Columnist for @BostonHerald - https://t.co/8rKSAM8O1q","Thu Apr 04 03:12:49 +0000 2013",83944,1589,21242,4820,http://howiecarrshow.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1150362578511683584/kMRhYsDS_normal.jpg
"Arthur C. Schaper",ArthurCSchaper,"ID 1177089950","Torrance, CA"," Child of God, Personal Account
Follow @fd_mass for my @MassResistance account
Writer: @Townhallcom, @CanadaFreePress
Email: arthurschaper@hotmail.com","Wed Feb 13 23:07:42 +0000 2013",3181,1310,82428,35532,http://aschaper1.blogspot.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608873940163915794/ZWrO-cd2_normal.jpg
"Jeff Cox",JeffCoxCNBCcom,"ID 50319756","Englewood Cliffs, NJ"," CNBC econ editor, wrote a couple books. Fedhead, Vikings, Sweet Science. DMs open. RTs/likes not endorsements… or are they? Eccles. 9:16","Wed Jun 24 14:31:30 +0000 2009",9354,2072,25640,6654,http://www.cnbc.com/jeff-cox,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1216212702735020038/cMGHqZr__normal.jpg
"Marco Gutierrez",MarcoGutierrez,"ID 18635250","California, USA"," “OPEN MINDS” ✨ “OPEN DOORS”🚪|Knowledge of the path is not a substitute for walking it| Co-founder of the Latinos For Trump movement |Show Host |Estratega","Mon Jan 05 16:02:10 +0000 2009",23554,22659,88826,57622,https://youtube.com/@mgzorro1,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1332572519765667841/RCpRxivu_normal.jpg
"Dr. Gina - RAV (@RealAmVoice)",RealDrGina,"ID 20118767",🇺🇸," Mama 💓Sen.Anchor,Pres. Programming, RAV | Long time Trump media Advisor | Bestselling author Ephesians 3:16-21 🐾rescue | E/INTJ 🇺🇸🇮🇱","Thu Feb 05 03:51:40 +0000 2009",222510,25152,61142,57791,https://bit.ly/36CvfwX,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1350222258413969408/Avkz6bP1_normal.jpg
"Eric Spracklen🇺🇸",EricSpracklen,"ID 705902960967094272","Tampa, FL"," @Project_Veritas | Views are mine🙋🏻‍♂️","Fri Mar 04 23:49:15 +0000 2016",243351,11118,48774,47553,https://t.me/sprack,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1338319105464655876/fhw-en5a_normal.jpg
"Pat Dixon",patdixon,"ID 28746590","New York, NY"," Comedian, https://t.co/ALZaK7UxAB","Sat Apr 04 05:23:33 +0000 2009",20735,4693,12816,28192,https://nyccrimereport.locals.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/781882623471804416/yCFNEFp6_normal.jpg
"Angelo Ray Gomez",AngeloRayGomez,"ID 4686567074","Henderson, NV"," Former Trump Campaign Intern. Ran for Mayor of Henderson, NV at 19 years old (2017). Republican. Patriot. Liberty University Grad Student. 🇺🇸","Fri Jan 01 02:29:17 +0000 2016",23758,288,34326,59421,http://Instagram.com/AngeloRayGomez,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1567329598974853120/-r71s4E9_normal.jpg
"Malcolm Fle✘ - 🇺🇸Amoral Mercenary🇺🇸",Malcolm_fleX48,"ID 211025537","Alternate Timeline Earth"," An #ENTP Political High-Capacity Assault Shitposter and Shitpost Analyst. 6'5 Former D1 Athlete Turned MMA Fighter. Research Expert & Honorary Club Bouncer.","Tue Nov 02 02:41:25 +0000 2010",76642,817,78317,98193,http://flexyoursuccess.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598268611671609345/ow_2LzhF_normal.jpg
"Hotep Jesus",HotepJesus,"ID 21822997",," Founder of @trymasterfocus","Wed Feb 25 01:47:58 +0000 2009",280387,1374,358098,43350,https://hotepjesus.com/sub,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1575702158464409601/Yf2nsOTb_normal.jpg
"UNCLE HOTEP 🤡🌍",UncleHotep,"ID 24870433",," Father | HotepsBeenToldYou | UncleHotep Factor |","Tue Mar 17 11:50:37 +0000 2009",58286,1863,64807,13970,https://www.youtube.com/c/unclehotep,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586812118443167744/B5zQzmVU_normal.jpg
"Ian Miles Cheong",stillgray,"ID 16106584",YouTube," I say the quiet part out loud. #SpacesHost || TG: https://t.co/tM0qN8t4hD / YT Gaming: https://t.co/pktgboOWNR","Wed Sep 03 01:44:04 +0000 2008",470021,2733,420631,196364,https://www.youtube.com/catchupcatchup,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1613401174081941504/JnYikqlt_normal.jpg
"PODAWFUL™ ",PodAwful,"ID 94712457","PIZZA FUND","  Safety & Trust Officer
DON'T GO ON THE INTERNET TOMORROW™
https://t.co/rISNIdfoSS
Assistant: @theNword","Sat Dec 05 03:19:08 +0000 2009",5025,653,21843,5506,http://awful.world,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593998249756696578/nxaElIUj_normal.jpg
"Brittany Venti ♡⋆˙⊹",BrittanyVenti,"ID 3177515983",Texas," Bimbo power! Content Creator. 
https://t.co/Xdf9r6W6pE 
https://t.co/3smwX5H7VD…
Brittany20ozventi@gmail.com","Mon Apr 27 05:59:13 +0000 2015",91547,1071,34121,45853,http://brittanyventi.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601461179628544000/otfsW2Bu_normal.jpg
"Robby Starbuck",robbystarbuck,"ID 16523905","Nashville, TN"," Used To Direct Stars, Now I Fight For Freedom • Cuban American 🇺🇸 • Director/Producer • Free Thinker • Proud Dad • ❤️ @LandonStarbuck •","Tue Sep 30 04:41:29 +0000 2008",298642,7491,93695,170463,https://linktr.ee/RobbyStarbuck,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1619031750302220311/SDAWFhh5_normal.jpg
"Oliver Darcy",oliverdarcy,"ID 27075032","New York City"," senior media reporter, @CNN. covering media and the ever evolving information space. inbox: oliver.darcy@cnn.com","Fri Mar 27 19:20:52 +0000 2009",181003,2025,71860,26297,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1570056381285154816/tgKptNCW_normal.jpg
"Henrik Palmgren 🇸🇪 ᛟ",Henrik_Palmgren,"ID 2231109295","Götaland, Sweden & North Idaho"," Konung @redicetv ᛟ Rus wife, 2 Varangian sons & 1 Valkyrie ᛯ https://t.co/JWnZrk20Po ⨁ https://t.co/xNUVxIoIMc ⨁ https://t.co/69MZ1GgBSN ⨁ https://t.co/Ee2qcbmY6z ⨁ https://t.co/Yu6psHYrI5","Thu Dec 05 07:42:22 +0000 2013",46743,1095,12454,7706,https://redice.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611589765689925632/K-RqU2HD_normal.jpg
SCOTT,ScottyDReports,"ID 320298298","Fort Worth, TX"," Was it WORTH it? Did he win? Will he survive?","Sun Jun 19 17:23:33 +0000 2011",9725,1847,11991,36590,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1588523843559333888/ii5ekpYN_normal.jpg
"David Wohl",DavidWohl,"ID 23359769","Los Angeles, CA"," High Profile Defense Attorney, Defending Victims of Government Overreach Since '89. Constitutionalist. 2016 Campaign Surrogate For President Donald J. Trump.","Sun Mar 08 21:52:08 +0000 2009",53322,1893,58129,17407,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1615579485004517381/WAhjWEGP_normal.jpg
"Seth Jahn",SJahnIX,"ID 4807211661",Global," Christian. Scholar. Political juggernaut. Former: DoD Counterintelligence Special Agent, US Army SOF veteran, SWAT officer, counter-poacher, TeamUSA athlete","Thu Jan 14 20:11:01 +0000 2016",6682,759,837,4922,https://www.alleaglesoscar.org,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/787283789659705344/R6lYbPBH_normal.jpg
RAMZPAUL,ramzpaul,"ID 53979469","Arkansas, USA"," A proud hillbilly. 
YouTube channel: https://t.co/f0ZX2xXOPr 
Rumble: https://t.co/aVLC1hv48m
Support me at: https://t.co/KWorW8Y8Cp","Sun Jul 05 19:12:52 +0000 2009",111885,296,80029,40468,http://www.ramzpaul.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1591074150696865792/4tQhJQFu_normal.jpg
"Dianna De La Garza",DiannaDeLaGarza,"ID 408774041",," Author and Mom","Wed Nov 09 21:35:43 +0000 2011",202377,879,4055,25611,http://read.macmillan.com/mcpg/falling-with-wings/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/904759772137660416/XjFwPxis_normal.jpg
