Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
NordicEthos,NordicEthos,"ID 795867123545440256",Canada," A traditionalist with an open mind; a pacifist at heart, ready to fight for Truth and Beauty...We must reclaim the sense of our greatness or face our demise.🇨🇦","Tue Nov 08 05:54:43 +0000 2016",1068,2267,21569,45599,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/821853555426557952/NmdyTL3n_normal.jpg
"Dulcimer Greenman",UllrsHuorn999,"ID 978380656404201472","Michigan, USA"," Forester, hunter, angler; #NRA, Celtic & Baroque music enthusiast. #Asatru #Odinism #Folkish Conservative Conservationist #2A #Forestry #14Words #Identitarian","Mon Mar 26 21:18:20 +0000 2018",107,533,7491,244,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/978381847888629760/VtwfOMtI_normal.jpg
"Stonetoss Comics",stone_toss,"ID 873051724604334080",," - Cartoonist: new comics every Tues/Thurs
- Pro-speech
- Trigger warning: Jokes
- NFTs: @FlurksNFT
- About me & my work: https://t.co/jgmP5JMgOt","Fri Jun 09 05:38:46 +0000 2017",323385,326,2552,810,http://stonetoss.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570411531459780610/zRqFwm8V_normal.jpg
"Scott Torrellas",torrellasscott,"ID 3781643233","DC & NYC  Draining the SWAMP & Restoring True Christendom ... Remember:  #ItsOkayToBeWhite"," NYC in DC MakeMusic USNVeteran  WhiteCivilRightsActivist Ourselves&OurPosterity White Struggle isREAL White Privilege isNOT ChristREICH is coming","Sun Oct 04 13:44:17 +0000 2015",4005,4003,2608,85374,http://scotttorrellas.wordpress.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1209629565867503616/GqaGWkJu_normal.jpg
"AFP News Agency",AFP,"ID 380648579","Around The World"," Top news and features from AFP's reporters around the world. Elsewhere on Twitter: https://t.co/ELSlBpSrHN","Tue Sep 27 00:35:10 +0000 2011",2431767,605,322275,2598,http://www.afp.com/en,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1272776111722770432/4ZvQTfXv_normal.jpg
Axis⚡Heroes⚡,heroes_axis,"ID 1054400195117539329",Valhalla," Dedicated to those that fought to save Europe from the menace of Bolshevism #WW2","Mon Oct 22 15:52:51 +0000 2018",151,0,749,881,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1073129861428994048/EsHTlU-M_normal.jpg
"Conflict News",Conflicts,"ID 2566535282",," Breaking news on global Conflicts. Curators: @MJ_Cruickshank @KyleJGlen  @lukepierce100


Contact: twitterconflicts@gmail.com","Sat Jun 14 05:49:56 +0000 2014",445698,1330,60349,7206,http://conflict.news,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/893194666627088385/o1fWGqQZ_normal.jpg
"miserere mei deus",loojay1,"ID 174127986",Canada," At once the scales fell from his eyes, and he regained his sight.","Tue Aug 03 04:48:14 +0000 2010",810,1460,43492,96621,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1034074061192744960/tG_I_5ls_normal.jpg
"Taso Nikolaou 🌥 🇵🇸 5%⚔",George_E_Porge,"ID 790183749380079617",Greece," Brand manager of Greek social media sensation Ginete Cannolis. Important political commentator and close friend of Yanis Varoufakis. Humble son of a pasta maker","Sun Oct 23 13:31:01 +0000 2016",261,249,7679,53469,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1455504534663479300/JfC6Hiwn_normal.jpg
FrogRight,FrogRight1,"ID 1060177106129313792",," Blue collar, working class, attempting to keep my kids in a safe neighborhood and a good school district.","Wed Nov 07 14:28:14 +0000 2018",44,0,904,1182,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1067582046464286720/K6LaQfr5_normal.jpg
"Classic Pics",Classic_picx,"ID 2716516619","The internet"," Some words with a picture underneath.","Fri Jul 18 09:11:37 +0000 2014",128782,190,492,650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/587306930298826753/v0Cwq3Th_normal.jpg
"John Hackwood | Quality #TreeServiceLeads",JohnHackwood,"ID 236614300",USA-wide," Helps U.S. Tree Service businesses get more customers, affordably. Free #treeservicemarketing tips that work. CMO, https://t.co/NLDDddMUAZ Agency","Tue Jan 11 00:22:44 +0000 2011",37704,31015,4006,5510,https://marketingdirector.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1199384739775492097/DMorIvQ-_normal.jpg
"""And the wolf shall dwell with the lamb.""",OneGaianWarrior,"ID 1009862920958816256",," In opposition to secret-societies. The problem is not darkness, but operating in secret against Truth&Beauty. I critique the news; use of colors & global agenda","Thu Jun 21 18:17:37 +0000 2018",156,324,9410,3312,http://nemeta.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1009872382750855168/v-k5FVPV_normal.jpg
Robbert,bloodbath300,"ID 1065628427322036224","Ask google."," We are the resistance against cultural marxism. White polite is now your cloak. Dylan and Robert are 2 sides of the same coin with a common enemy.","Thu Nov 22 15:29:50 +0000 2018",10,12,274,158,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1065630688483962880/VpVFkQl0_normal.jpg
"Otter Emergency",Otter_Emergency,"ID 1523643422",," You OTTER follow :) send your cutest otter pics! *we claim no ownership for these delightful photos and will take them down at owner's request*","Mon Jun 17 01:29:53 +0000 2013",28999,160,767,40260,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/532244843377225729/VacwV_t7_normal.jpeg
"Paul D🐯⚜️",PLY_Wally,"ID 3120903722","Walker, LA"," 80s movies and music. USMC vet. LSUfootball & @Saints. Motto- Don't go along just to get along. In Twitter jail for 4 yrs. freed by Elon. Trigger warning","Tue Mar 31 16:44:50 +0000 2015",610,674,14931,20593,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615338296472641536/bT6B2JHy_normal.jpg
𝐸𝐵,___elwood_b__,"ID 1015295486612291585","Chicago, IL"," Our Lady of Blessed Acceleration, don't fail me now. https://t.co/dSYQxjoZtu https://t.co/lw1K7U1EEn","Fri Jul 06 18:04:42 +0000 2018",5149,332,36574,136291,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1445617203345117184/Yphuf56H_normal.jpg
"David Lowen",dslpltdor,"ID 63529114",," Israeli pilot to control tower'' We've identified ''It is an American ship. Control tower' You have your orders ''sink the ship''no survivors.","Thu Aug 06 20:17:01 +0000 2009",179,148,6491,5149,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1007682250530385920/OeJW_9i4_normal.jpg
"The New York Times",nytimes,"ID 807095","New York City"," News tips? Share them here: https://t.co/ghL9OoYKMM","Fri Mar 02 20:41:42 +0000 2007",54923516,863,498277,18806,http://www.nytimes.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png
"BBC News (World)",BBCWorld,"ID 742143","London, UK"," News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport","Thu Feb 01 07:44:29 +0000 2007",39427828,18,358516,1,http://www.bbc.com/news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_normal.jpg
CNN,CNN,"ID 759251",," It’s our job to #GoThere & tell the most difficult stories. For breaking news, follow @CNNBRK and download our app https://t.co/ceNBoNi8y6","Fri Feb 09 00:35:02 +0000 2007",61082470,1094,396523,1380,http://www.cnn.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1278259160644227073/MfCyF7CG_normal.jpg
RT,RT_com,"ID 64643056",," Freedom over censorship, truth over narrative. On air in 100+ countries. Don’t want your news filtered - find us at https://t.co/cOLF9KBzlq","Tue Aug 11 06:12:45 +0000 2009",3073135,687,435343,2158,http://RT.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1018833905082871808/F7RZerA1_normal.jpg
Breaking911,Breaking911,"ID 375721095",Nashville," America’s #1 Alternative News Source","Sun Sep 18 16:36:06 +0000 2011",1027607,0,696,39,http://Breaking911.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/619546088995979264/KuG27bBK_normal.jpg
"Mischling Man 5%",FanJrr,"ID 1062789211391188993","Why tf would I tell you"," Return to Monke","Wed Nov 14 19:27:48 +0000 2018",255,1164,5301,37746,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1278171128389828612/zEEl4D32_normal.jpg
"Tyler The Berater",TBerater,"ID 1012515954482470917","United States"," #MAGA Roger Wilco Delta Sierra actual. #NoMercy 🇮🇪🇬🇧🇺🇸","Fri Jun 29 01:59:49 +0000 2018",82,460,3183,11203,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1012517809400745989/qLIX_5_l_normal.jpg
"Racial Consciousness",Nature_and_Race,"ID 813914393788481540","In a vision of a better world"," Race is the most important piece of the human puzzle. Everything else is subsidiary.

A sincere thank you to everyone who follows, likes, & retweets my posts.","Wed Dec 28 01:08:08 +0000 2016",37677,119,45128,111497,https://gab.com/Nature_and_Race,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/964120931806228480/hc0qERb-_normal.jpg
Nicholas,NicholasXVII,"ID 759339343840509953","England, United Kingdom"," ","Sat Jul 30 10:46:22 +0000 2016",97,515,665,14793,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1555588078353408001/I2hPma5U_normal.jpg
"JT 🇺🇸",jasontaylor0773,"ID 1459282344","Florida, USA"," Marine Corps Veteran | Traveling Man | Constitutionalist | #MAGAveteran | NRA | 2A | Trump 45 supporter | ‘Merica baby 🇺🇸 | blocked by @KathyGriffin","Sun May 26 10:24:20 +0000 2013",2398,3168,72438,67997,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1137584601633705984/DdWbtIov_normal.jpg
"Pater Crow",PaterCrow,"ID 725822284930375684",ZOG," We shouldn’t have to live like this. American Futurist, terrible Catholic, NatSoc. My sincere thanks to anyone who helps spread the message.","Thu Apr 28 23:01:32 +0000 2016",3033,277,27942,37501,https://www.bitchute.com/video/YDyz9eZKkSQv/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268345669607186432/HYgZaZTg_normal.jpg
"alex cegelski I.D.",AlexCegelski,"ID 2361088458","lone star state"," Texan. ironworker. hunter. islamaphobe, rape survivor 👌🇵🇱","Tue Feb 25 13:31:24 +0000 2014",366,282,24248,85461,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1026953252049481728/vwZWKa_4_normal.jpg
Bobby,RealBlackIrish,"ID 337611162",," ","Mon Jul 18 09:15:38 +0000 2011",7778,860,20665,492792,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610732531422199826/vQXhTS4O_normal.jpg
"Richie Eugenics",EugenReugen,"ID 3427962981",," I don't know whether i'm alive and dreaming, or dead and remembering. Indigenous Irish.

“And I saw, behold it was a pale horse... and hell followed with him.”","Mon Aug 17 12:44:29 +0000 2015",592,2116,23277,120912,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1160380547883032578/ePpQsqPE_normal.jpg
CoolHandLuke,C00lHandLukeX1,"ID 548136534","Nowhere Special, Texas, USA"," American Nationalist: Never slacken, never lose hope.... And never forget what they took from us👌🏼","Sun Apr 08 01:51:46 +0000 2012",3837,3418,67005,120795,https://national-justice.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253156882828742656/nVR9Opxs_normal.jpg
BusinessMogul,ArbitrageMoney,"ID 1052236925338361856",," 💲💸","Tue Oct 16 16:36:47 +0000 2018",27,248,2702,4191,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1254542319690358784/FZTVgjma_normal.jpg
"The Jen-X Report",JenXReport,"ID 83189866","my parent's basement "," huwhite cold war victim...professional influencer...educator...citizen journalist...C-ville was a set up... exchange student from Appalachia...say no to ZOG...","Sat Oct 17 18:23:58 +0000 2009",1609,2940,110761,31816,http://www.heavensgate.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597674389406982151/O9Db_TYI_normal.jpg
"Huckleberry Groyper ☣🧻☠️",DocHonkiday,"ID 783874633749585920","Say When"," Professional shitposter. Coziest gun in the West. You're a daisy if you do. Adversus solem ne loquitor","Thu Oct 06 03:40:51 +0000 2016",977,1054,5472,17487,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1207436679088205824/4ckd69qE_normal.jpg
groyped_boomer,groyped_boomer,"ID 1057379440173314048",," Kind
Intelligent
Likeable
Loving
Alluring
Logical
Lionhearted
Just
Ever-ready
Worthy
Sincere

follows and retweets = ENDORSED","Tue Oct 30 21:11:18 +0000 2018",57,109,292,1262,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1057379525779054593/_g56nDFA_normal.jpg
"Martian Orthodox",MartianOrthodox,"ID 1004070871097593861","Empire State Of The South"," ""Our children's teeth are set on edge by bitter bread and wine."" Deus Rex Patria. #Κύριεελέησον","Tue Jun 05 18:42:05 +0000 2018",2815,1967,11922,130538,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1302705835026649088/yNN6o4n8_normal.jpg
ᴘɪᴏɴᴇᴇʀ,sopbeen,"ID 1012795873942757377","Cape Town, South Africa"," It's all satire, all of it.","Fri Jun 29 20:32:07 +0000 2018",1500,620,8798,9970,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1069878177219137536/Kin1pGYj_normal.jpg
VDARE,vdare,"ID 27522964",," The Twitter account for the editors of VDARE.  Featured at the 2016 Republican National Convention","Sun Mar 29 22:43:28 +0000 2009",58745,3456,99346,61411,http://www.vdare.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400083270575005698/gnw8SSXN_normal.jpg
"Basket Of #AmericaFirst",Arbutus_right,"ID 2991660165",USA," 🧺 💐 
Mom ♀️
Patriot 🇺🇸
Noticer 🤡🌎

#DogRight","Thu Jan 22 08:31:37 +0000 2015",3483,3485,7967,135406,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1314382980668780544/WRgwB8Wz_normal.jpg
Sam,killinskin,"ID 2884852551",1984," Conservative, God seeking, analytical & by general consensus - psychotic. Traded my time machine for a pair of glacier glasses and a cheap pack of smokes.","Wed Nov 19 22:20:18 +0000 2014",6691,6828,13905,20628,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/954155493810847744/_ZKhKrqX_normal.jpg
"Steven L Anderson",sanderson1611,"ID 51571557","Tempe, Arizona"," Pastor of Faithful Word Baptist Church in Phoenix, AZ.","Sat Jun 27 22:09:34 +0000 2009",4370,47,12131,95,http://www.faithfulwordbaptist.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/655062211866460160/h6IxALEb_normal.jpg
"Laura Towler",thisislaurat,"ID 399464246","Yorkshire, England"," Resurrected by Elon Musk. Deputy Leader of Patriotic Alternative (@patalternative) and owner of Grandma Towler’s tea shop.","Thu Oct 27 14:53:35 +0000 2011",24742,669,1535,50855,https://www.grandmatowlers.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301879531976957953/deLu3oFo_normal.jpg
"Negative Bodhi Image",charliewyrd,"ID 867151369211457537",," Do not seek the path through me. I am not the last stage of enlightenment before reaching Nirvana, Im am merely a photographic complement to it.","Tue May 23 22:52:52 +0000 2017",357,979,11441,3199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598478885494353923/QhQOqphi_normal.jpg
"🌲Oliver Nobody🌲 🇸🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇸",NobodyOliver,"ID 772576447349174273",," ","Sun Sep 04 23:25:53 +0000 2016",140,171,1793,6485,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/918590013389934592/n452Y9xh_normal.jpg
"C Gucci ☦🇷🇺",yaboic_gucci,"ID 538355258","оружейный мастер в армии США"," ✴ Я - мой собственный пророк ✴
🇸🇾Бог спасет Башара Аль-Асада.🇸🇾","Tue Mar 27 17:47:51 +0000 2012",805,1944,1474,87511,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1219799041732763648/dEGk20a4_normal.jpg
"Rick of Florida",sunsetswfl,"ID 21601501","FREE STATE of Florida "," USMC 1969-72 - 3rd gen., Ret. Fed. Exec., SAR-NRA-DAV-VFW-MCA.   Constitutional Conservative- America First","Sun Feb 22 21:41:41 +0000 2009",1564,3166,34572,33235,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1256477032130674688/3oJg8dav_normal.jpg
"100% ℌ𝔢𝔶𝔡𝔯𝔦𝔠ℌ",PN_544rh916RP,"ID 1051565990826467330","Prag - Reichsprotektorat Böhmen und Mähren"," ""Be hard where you must be hard, be kind where you may be kind"" - R.H.","Sun Oct 14 20:10:44 +0000 2018",403,260,1440,3013,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1058401461502119938/d0Q5JUA9_normal.jpg
"Battle Beagle",HarmlessYardDog,"ID 1226167963","The Yard"," America's Favorite Beagle🐶 #DogRight","Wed Feb 27 22:14:33 +0000 2013",90616,1767,151930,320112,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608920444165390336/RHtK3shq_normal.jpg
eYeDuLL🪶,eye_dull,"ID 763792180964012032","Southern Illinois, USA"," married the farmer","Thu Aug 11 17:40:21 +0000 2016",857,994,61350,66439,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617860764320022528/yiG-olu-_normal.jpg
💢⭕️Blood⚡️Eagle⭕️💢,NormanRage,"ID 4878811191",," The ones controlling you are the ones you cannot criticize...
If you do not like my tweets go ☁️👌🏿","Fri Feb 05 21:09:40 +0000 2016",866,939,6114,9483,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1092088018427555840/rm4XPq3f_normal.jpg
"LBC News",LBCNews,"ID 2329058035",UK," Where The News Never Stops. The latest news alerts from LBC News. For in-depth news, opinion and debate, follow @LBC","Wed Feb 05 16:34:00 +0000 2014",107930,122,68383,23,http://www.lbcnews.co.uk/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1571974569883230208/SrgE5eL8_normal.jpg
"I,Hypocrite",lporiginalg,"ID 110835004",Olympia," Humble cringe addict & recovering thot enabler.","Tue Feb 02 23:00:54 +0000 2010",232251,859,39438,13170,https://wlo.link/@lporiginalg,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478064605897261058/aPM43m8i_normal.jpg
.,Brokecp,"ID 2300302440",," ","Sun Jan 19 20:42:12 +0000 2014",34,9,980,11425,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1262855305781796867/mdMTlIQF_normal.jpg
bosshogjohnson,bosshogjohnson,"ID 1028312049221361665","Metro areas "," enemy of uncle Jesse","Sat Aug 11 16:07:52 +0000 2018",197,210,7164,13890,http://www.ADLsux.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1051590097618042886/9di2aaZw_normal.jpg
TaterToT™,sawmilltaters,"ID 3313329508","Cracker Country USA"," Southern Girl~Random~ #American ¯\_(ツ)_/¯ 🐸#ToTRight #ZodsSnakeSteaks4Ever🖤 #BeautifulPing👾","Mon Jun 08 14:12:17 +0000 2015",10759,6483,40626,212174,https://youtu.be/Q6g6ryLYoQ0,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/952630095633625088/2nRQ3Qe8_normal.jpg
Womperspoon,womperspoon,"ID 820516959351689216",," word word word word word word word word word word word word word word","Sun Jan 15 06:24:22 +0000 2017",2066,194,1377,23585,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1125131927835561985/AzXPN8CF_normal.jpg
"Son of David (formerly White Wolf)",WhiteWolfOTWest,"ID 968855764281561089",Exile," Defender of the West.  I will teach who will listen, lead who will follow, and defend our great people with every ounce of my being, now and forever.","Wed Feb 28 14:29:49 +0000 2018",761,927,8020,36234,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268571014637793283/DB_NRY2K_normal.jpg
davealvord164,davealvord164,"ID 851426978066575360","Mont Saint-Michel, France"," Spent 25yrs as Democrat (1990-2014) Now Independent. Friend to any/all  who wanna just talk, any subject, no strings attached.","Mon Apr 10 13:29:45 +0000 2017",4266,4517,767336,228593,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1075484929620770817/gOAh-0jv_normal.jpg
"Richard Rhodes",poppaboo,"ID 59177483","Arnold, Pa."," Camera Operator 
Honest as the day is long...","Wed Jul 22 16:51:57 +0000 2009",2088,5078,20898,186180,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/694825078140178432/303r5dIp_normal.jpg
CourtNewsUK,CourtNewsUK,"ID 43306157",London," Factual news reports of cases heard in public at London's crown courts and disciplinary hearings","Fri May 29 10:12:04 +0000 2009",71513,189,50860,1329,http://www.courtnewsuk.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/641211555728760832/KUn3MdNf_normal.jpg
"Martin Daubney 🇬🇧",MartinDaubney,"ID 568143078","London, UK"," Print & broadcast journalist for 27 years. MEP who voted us out the EU. Do some presenting on @GBNEWS. Miner's son, patriot","Tue May 01 09:55:16 +0000 2012",118322,2912,81969,30032,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1598790729748385802/FstPp3PP_normal.jpg
"Old Holborn®",Holbornlolz,"ID 1957125536",," Comedian. Breaking News. Satire. Humour. Politics. Free Speech. A Stoic Libertarian Legend . Also Tweets in German/French 

Tweets expire after 7 days.","Sat Oct 12 17:28:11 +0000 2013",77985,1806,89,12407,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1463930267354243080/vdOR_Zdj_normal.jpg
"Orwell & Goode",OrwellNGoode,"ID 499230066",," Meme Aggregator | Sh*tposting | Lifting Heavy Stuff | Health & Fitness | Viral Content | Shibes | Check me out elsewhere: https://t.co/jpIoaSSot3","Tue Feb 21 22:29:01 +0000 2012",571171,1135,8376,34388,http://orwellgoode.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1216403625334931462/SkcbtdLr_normal.jpg
"Rich 🐺",heywildrich,"ID 976853859703427078","your local 7-11 parking lot"," Endling.","Thu Mar 22 16:11:23 +0000 2018",11614,731,30678,103863,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1461734228471816198/LAGeC8oe_normal.jpg
"The Columbia Bugle 🇺🇸",ColumbiaBugle,"ID 3267456386","The Swamp, DC"," Truthful & America First Conservative Political Commentary. Our hearts are in the trim! #AmericaFirst #NeverAmnesty","Fri Jul 03 22:00:28 +0000 2015",334628,64065,152427,100809,https://thecolumbiabugle.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557956120949538824/KNKB6qFk_normal.jpg
CaptainShepperton,TooManyPupps,"ID 1056985920476536838","Back from the dogpound"," Award-Winning author, journalist and cinematographer. Nationalist & Dog Poster Captain of the #DogRight","Mon Oct 29 19:07:36 +0000 2018",239,610,95,3090,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1057760130434035713/WxCLXOGw_normal.jpg
"G. K. Chesterton",GKCdaily,"ID 309970677",," Writer. Thinker. Poet. (1874-1936)","Fri Jun 03 00:08:16 +0000 2011",147268,62,23362,5540,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1001185133360230401/6bcBjmMe_normal.jpg
