Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
A73X,A73X8A55H3AD,"ID 750399018",Russland," 🇷🇺 Z","Sat Aug 11 01:27:09 +0000 2012",349,4517,1030,1944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1111680028109082633/-2Iysaza_normal.png
"IVowToTheeMyCountry | FIRST NATION BRITON",ivowtothee,"ID 502156623","Dhimmitude, NewBritain"," Why Islamic countries refuse Muslim migrants #Hijrah https://t.co/iVbvFeT3xo","Fri Feb 24 21:34:05 +0000 2012",2286,4512,41426,23134,https://www.spectator.co.uk/article/bravermans-channel-migrants-scheme-wont-work/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/693581180118130688/Ztpr1J73_normal.jpg
"Steven(‘_’) 🇬🇧",Stevennorthern1,"ID 782543071300947968",," RFC 🇬🇧 Family man, Strongman, History Fanatic, Animals. 

All lives matter.","Sun Oct 02 11:29:41 +0000 2016",878,1185,36806,60621,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619850215145574401/U1BI8PUe_normal.jpg
"Gehro PE",Sagmehr,"ID 245056330",München," ","Sun Jan 30 19:40:42 +0000 2011",29,188,3,24750,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Kvitka,kvitka08,"ID 307435960",," 🇺🇦🇵🇱🇨🇦","Sun May 29 16:46:03 +0000 2011",55,237,0,197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365080573379805184/ZcGKlnby_normal.jpg
ArthurKnight,well_battered,"ID 20944134",," ","Sun Feb 15 22:43:38 +0000 2009",13,319,1196,4648,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1028537522979254273/L_qhJOna_normal.jpg
highplainsdrifter,w57643278,"ID 1160537265770156033",," ","Sun Aug 11 13:03:40 +0000 2019",75,1334,0,75157,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1184371797904384000/EJwDIsx1_normal.jpg
"Sir Hampton Biggus",HBiggus,"ID 1221118641233711106",London," Not Woke or Lefty
Re Tweets are not an Endorsement,
Never voting Tory again EVER !,","Sat Jan 25 17:12:35 +0000 2020",4299,4918,1493,122876,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1533363955497844738/3mj572vL_normal.jpg
Andrew,shyguysmusings,"ID 3411227714",," ","Tue Sep 01 04:57:25 +0000 2015",86,761,5242,34997,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1086887992638099456/7QoEXSK2_normal.jpg
"Perplexed onlooker",JulieBalfour9,"ID 1225574155749339136","Statsi Scotland "," Surrounded by fools who believe in the system.","Fri Feb 07 00:17:16 +0000 2020",3613,4972,70105,254202,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1414296595982585864/YgNDk3pE_normal.jpg
"Jans Glover",Jans_Glover,"ID 1255596893893206017",🤡🌍," Just a girl with big dreams in a town with no prospects.","Wed Apr 29 20:37:01 +0000 2020",27,196,1462,2210,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1255610852033650693/lhE9QBxY_normal.jpg
"The Mongoloidian 🇦🇺",BudhaSteel,"ID 870380523872436224","Sydney, New South Wales"," Reality is an immovable object; you are not an unstoppable force.
Gab: @scruffynuts","Thu Jun 01 20:44:22 +0000 2017",90,72,15852,24799,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1224983697213906944/GBRjrQNY_normal.jpg
#TheWhiteRabbit#KBF#NoVaccinePassportsAnywhere#,kbf_nomasks,"ID 858305261022437376",," Christian Woman (REAL) English Nationalist, Traditionalist, Anti-feminist Pro-Family, Love Animals Hate halal/kosher Lost down the rabbit hole, Refusenik 🇬🇧 ✝","Sat Apr 29 13:01:35 +0000 2017",778,1850,30771,169236,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/985614506415050752/n_v4X3Si_normal.jpg
Vasilev,hostileSlav,"ID 200268145",," ","Fri Oct 08 21:40:16 +0000 2010",369,834,6753,26191,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1491619737196978176/cXY2NvpU_normal.jpg
HMS,hmsharer,"ID 847278842",," ","Wed Sep 26 12:03:30 +0000 2012",156,1156,4855,21380,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"SEEI✝️🏴󠁧󠁢󠁥󠁮󠁧󠁿EXPERIMENTAL GENE THERAPY 🧬💀",hawkwindsean,"ID 263817009","pure blood 🏴󠁧󠁢󠁥󠁮󠁧󠁿✝️"," #IVERMECTIN 🏴󠁧󠁢󠁥󠁮󠁧󠁿:DISTRUST THE CORRUPT GOVERNMENT +MEDIA 💉Transhumanism,Microneedle platform,Hydrogel,Luciferase,Gain of Function, Eugenics, DEMOCIDE☠","Thu Mar 10 20:06:14 +0000 2011",890,1284,53353,61147,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/979623505259122688/7JK_4_Ye_normal.jpg
eugene,eugene_pnf,"ID 3044860637",Belgrade," Thinker, Mathematician, author of the evolutionary theory of value, canonical password strength measure, next generation data language","Thu Feb 19 13:45:44 +0000 2015",91,64,7105,13116,http://fertiledating.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1443949241743851546/A-r6636x_normal.jpg
"Heathen Tribes Records",Heathen_Tribes,"ID 1119967699281563651","Berlin, Germany"," German Underground Heavy Metal Label!","Sun Apr 21 14:14:42 +0000 2019",1523,4854,1268,2735,https://heathentribes.bandcamp.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1119967797222703104/cdRsRdQg_normal.jpg
JillyC,jillyfabricart,"ID 784048948357005312","East Midlands, England"," Unique, hand crafted dolls created with love in Nottingham","Thu Oct 06 15:13:31 +0000 2016",141,477,122,138,http://www.fabric-art.co.uk,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/839859423602479104/G8vmmyVx_normal.jpg
"ASHLEY GARRETT",ASHLEYG05912200,"ID 1194289140734595073",," ","Tue Nov 12 16:21:54 +0000 2019",4,109,16,184,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
ronnie,casey657,"ID 879829629653184512"," England"," English Nationalist","Tue Jun 27 22:31:44 +0000 2017",1,34,0,38,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"F1rst Nat1on",FNat1on,"ID 1163882548147175424",," Edgy Memer","Tue Aug 20 18:37:12 +0000 2019",202,755,0,168730,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1163883046942183426/QilHzHLn_normal.jpg
"Wild Wild Wet Market",BristolComSense,"ID 755266896","Wet Market, Wuhan, China."," Natural T-Cell Immunity  ☔️","Mon Aug 13 14:43:32 +0000 2012",3832,4937,257711,46879,https://gab.ai/BristolCommonSense,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1353321256985255936/4PyZ-fp7_normal.jpg
"Big Linkie",LinkieBig,"ID 1217320143719559175",," Reformed social justice warrior that has seen the light and is now a Proud Aussie patriot and Nationalist.","Wed Jan 15 05:38:53 +0000 2020",148,500,971,3369,https://www.bitchute.com/channel/iUXxkZN6LH1C/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1217321769247236102/giPVjQHX_normal.jpg
Ankan,AnkanRasist,"ID 1223384114038034432",," ","Fri Jan 31 23:15:28 +0000 2020",211,882,4433,6289,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1223384967000084485/2QJAkLCH_normal.jpg
Zolteist,vormulac,"ID 1107569015030013952",UK," Metalhead. 
English Nationalist.","Mon Mar 18 09:06:45 +0000 2019",396,756,4532,10563,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387319338890366978/WAc__T9F_normal.jpg
AngieBex666,AngieBex666,"ID 1255091138991665152",," Northern Ice Maiden","Tue Apr 28 11:07:12 +0000 2020",5,18,183,47,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1255091519268294661/ixdvmo_2_normal.jpg
"Sir Walter Raleigh 🏴󠁧󠁢󠁥󠁮󠁧󠁿",NxlAnglo,"ID 1216818374417797121",🇬🇧," The world was a better place when Britain was running it","Mon Jan 13 20:24:51 +0000 2020",13044,1929,39403,75762,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1429210831217102858/2EHpZZzf_normal.jpg
"Harold Johansen",Johnsen_Harold,"ID 1239916433200611329",," It's the population replacement, stupid!

Straight White Male / Not Sorry","Tue Mar 17 14:08:47 +0000 2020",40,228,790,475,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1390160582796587008/d9AodiyQ_normal.jpg
P,VFreedoms,"ID 879311275519610881","Occupied England, UK"," We have an absolute right to have our own living space, to live on our own ancestral land which our own kind built from nothing.","Mon Jun 26 12:11:59 +0000 2017",7749,5223,8366,2158,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1507090926497378305/cL8Dg8lT_normal.jpg
"Renew Britannia",Renew_Britannia,"ID 1246410787977146368","United Kingdom"," Natio • Traditio • Libertas","Sat Apr 04 12:15:02 +0000 2020",217,360,1406,1071,https://dlive.tv/RenewBritannia,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1345184438473392130/7KLZqfye_normal.jpg
"Ian Oliver",Baltika3,"ID 28119564",," Anti Globalist, anti-feminism/toxic diversity & cultural marxism. Together lets build the new nationalist world order. Retweets represent my personal opinion.","Wed Apr 01 14:49:46 +0000 2009",144,149,1531,3972,http://www.propertarianism.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1091715652493152256/VgefjIWe_normal.jpg
Bazza,BazzaOvNorf,"ID 1248354606465331202",NORF," luv norf fc
luv stella
luv greggs
'ate poofs
'ate blacks
'ate muzzers

simple as","Thu Apr 09 20:58:35 +0000 2020",13,89,169,141,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1249160033457393673/LRwiQQjb_normal.jpg
"Scots Armour",ArmourScots,"ID 1252885870027452417","New York, USA"," Nationalist/Patriot","Wed Apr 22 09:04:14 +0000 2020",12,28,150,61,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269305230124089346/AwXzDFyK_normal.jpg
FCPorno,porno1817,"ID 150971799","West Cheshire"," ","Wed Jun 02 08:28:20 +0000 2010",113,914,88,228,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/952485055/ChesterFC12_normal.JPG
"fight back",ISupportTheWest,"ID 180276971","United States"," ..","Thu Aug 19 06:42:41 +0000 2010",17,437,1181,4167,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1224224105337147393/9zv8Y9T7_normal.jpg
Ruth,MilnetLC,"ID 407319787",," ","Mon Nov 07 22:53:07 +0000 2011",918,5013,9237,18996,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2832762861/d64017e105faef10871792a1213c6570_normal.jpeg
NatureRules,NatureRules2,"ID 1248726277957304320",," Europe","Fri Apr 10 21:35:35 +0000 2020",24,662,663,454,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"John Smith ☦️ 🇺🇸",EpektasisJohn,"ID 973646991099121665",," ICXC 
NIKA
Orthodox Christian
Paleoconservative.","Tue Mar 13 19:48:26 +0000 2018",580,788,59598,237293,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619567178922991616/PkYaAi2__normal.jpg
DeeAbbott,DeeAbbo30102815,"ID 1164520863976304642",," PhD in Urine Extraction. When I’m Prime Minister I’ll ban soap dodgers & rain on Bank Holidays.Proud English Nationalist.","Thu Aug 22 12:54:19 +0000 2019",235,434,4759,5926,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1164525387759665152/8iQvU6YX_normal.jpg
michaelsimpson,michael13178356,"ID 1085086570175070208",," ","Tue Jan 15 08:09:33 +0000 2019",0,1198,2080,50103,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Rural Albion",RuralAlbion,"ID 996475198424666112","West Midlands, England"," is the hills, woods, lakes, rivers, mountains, villages, fells and fields of Britain. Dedicated to rural life in Albion. (Retweets are not an endorsement).","Tue May 15 19:39:35 +0000 2018",155,182,1669,3504,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/996494672112640001/wMkGrBCP_normal.jpg
"Palouf 02",Palouf02,"ID 2830200522",," ","Wed Sep 24 17:38:22 +0000 2014",2,16,6,34,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
DM,dfmoriarty,"ID 323507813",Dublin," ","Fri Jun 24 23:22:53 +0000 2011",418,3790,2810,3511,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000002736242/c5b3c5648f34bf24eff466cd269f61cc_normal.jpeg
"Simon Harding",gridnash,"ID 4695786246",UK," Englishman. 

'And how can man die better
Than facing fearful odds,
For the ashes of his fathers,
And the temples of his Gods?'","Sat Jan 02 12:02:53 +0000 2016",897,1170,17228,8556,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/954687305456943104/Uq1SFsUp_normal.jpg
Graham,4_Posterity,"ID 3310972141","Somewhere in Canada"," Hello. I like video games.","Sun Aug 09 22:55:38 +0000 2015",579,708,47156,67535,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1439465358369308672/YDe-q5B8_normal.jpg
Marie-ClaireTheGrenouille🐸,NimesTadpole,"ID 3289303695",," Scottish/French grenouille woman. A NOTICER of the year 2066.
Anti Communitarianist. Anti Agendas 21,2030,2050.
Ian Brown liked my pinned tweet!","Tue May 19 00:14:37 +0000 2015",356,1213,19933,29088,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612597299166822401/CnRnSb_9_normal.jpg
SizeOnisNose,brabbb3,"ID 1127659140472627201","closer than you know. "," ","Sun May 12 19:37:44 +0000 2019",11,54,191,1842,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608464389916459008/RvueF9-Y_normal.jpg
Brugasaurus,Brugabass,"ID 3379004176","The Western World"," ","Thu Jul 16 15:52:09 +0000 2015",91,396,3744,11007,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/621709599591276545/Y2B0_hc8_normal.jpg
Murdo001,murdo001,"ID 1197742304875962369","United Kingdom"," ","Fri Nov 22 05:04:04 +0000 2019",111,489,3,13218,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1390616689524592642/bL0ZZKbO_normal.jpg
Sam,privetbello,"ID 1069460448",London," Lecturer in Criminology at University of Lincoln. Project Manager at Arab Human Rights Academy. Pug enthusiast.","Mon Jan 07 23:37:28 +0000 2013",221,2121,306,897,http://staff.lincoln.ac.uk/samandrews,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/907962064873906176/uoHhePB2_normal.jpg
Hooper,hooperist,"ID 900482403726131200",," We must be mad, literally mad . . .","Wed Aug 23 22:18:30 +0000 2017",217,823,269,1574,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1397517073316814850/G4y2h5LX_normal.jpg
"Tsar Nicolas Sarcastic",NicolasSarcasti,"ID 310257800","Mos Eisley"," Cultural and Ethnic defence. Favouring mine doesn’t translate to opposing yours, there’s room for everyone.

Pronouns: M'Lord/Sir","Fri Jun 03 13:05:28 +0000 2011",171,233,16770,25858,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/968211760250580992/nMWlvjD__normal.jpg
"Dan G Simmons",Gregsimmons_1,"ID 868271815218606080",Antarctica," SHUCKY DUCKY 🦆","Sat May 27 01:05:07 +0000 2017",301,642,20716,50322,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527119452726337537/rIx-35yX_normal.jpg
"Inq/Arch Alexander Sangmoore",ArchInq,"ID 1043195986099806209",Omnipresent," Narrator - TRR Intel Ops - Metanarrative Vivisector - Marxist-Sniffing Blood-Hound

Tenebris-Miseri-Maxima Et Lethe-AnaPaula; Erga Qui Omnis Me Perturbe","Fri Sep 21 17:51:19 +0000 2018",143,166,1373,234,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1252080987267305473/dNfN9n7n_normal.jpg
ChrisT,TransportChris,"ID 476953217","Newcastle upon-Tyne"," Transport Planning student interested in all things Transport, and fan of Newcastle","Sat Jan 28 17:35:58 +0000 2012",1507,5136,8759,166248,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3292444048/9bd5767d6cd03b95b2b53d43b0ae14a1_normal.jpeg
"PennyPringle 🇬🇧",PenelopePringle,"ID 952282471789481984","Gymnasium, Boat Deck, Starboard Side"," Every lie we tell incurs a debt to the truth. Sooner or later, that debt is paid.","Sat Jan 13 20:53:28 +0000 2018",36,144,280,1626,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/952283106458963969/Wr3Vlzao_normal.jpg
"Stu Bow",stubow1973,"ID 363039718",," It is like watching a nation busily engaged in heaping up its own funeral pyre.","Sat Aug 27 12:34:37 +0000 2011",130,478,1392,22710,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1266067775723909122/uP8jXkeE_normal.jpg
Endo,Endodiun,"ID 1209385218186121216",," ","Tue Dec 24 08:08:06 +0000 2019",5,68,151,43,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1276435198931013633/yKOGcqqq_normal.jpg
TheGoldenGladiator,TheGoldenGladi1,"ID 1139294941455122433",," ","Thu Jun 13 22:14:15 +0000 2019",27,210,10,11,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1139295162595565568/EKv6JMCZ_normal.jpg
"Nick Bradley",NickBradley,"ID 617337208","United Kingdom"," 🇬🇧🩸","Sun Jun 24 18:00:52 +0000 2012",1298,5034,4,10,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1544350430817402881/Y-ZJ15AW_normal.jpg
"The Steadfast Saxon",SaxonSteadfast,"ID 1249970238898266112",," Cattle die, kinsmen die, and so must one die oneself. But one thing I know which never dies -- the fame of a dead man's deeds.","Tue Apr 14 07:58:40 +0000 2020",55,242,278,4129,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1249970472449650688/V3nuuGGR_normal.jpg
"Karwat Zenon 🇵🇱 🇭🇷 ☯️ 🇰🇷 🇭🇺",zenjk0,"ID 21422783","Stalowa Wola, Polska"," Slavic slav. Slowly...Trying to be HUMAN nowadays. Think free and be great! #TBI Recovering Adm Master. Retweet ≠ endorsement. Like = left for later","Fri Feb 20 19:03:44 +0000 2009",1886,5001,387183,2847,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1091290569819766784/hn4YKUrk_normal.jpg
"William Saxon",Anon49089744,"ID 1252178989550092288","Albion "," Which way Western man?","Mon Apr 20 10:15:24 +0000 2020",5,20,27,8,http://www.patrioticalternative.org.uk,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1252180438002667523/LnadgdN-_normal.jpg
ArchieJoe,ArchieJoe3,"ID 1239286993458286592",," ","Sun Mar 15 20:27:23 +0000 2020",44,1020,33,2972,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Brendan,Brendan26240845,"ID 878144305226973184",Occupied," The Irish have had enough !","Fri Jun 23 06:54:52 +0000 2017",150,219,2705,1536,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1247326934608023552/91EK_2xC_normal.jpg
"Clean & Pure Soap",ClaireOur,"ID 1143881606169583616","Isle of Skye"," Ethno Nationalist and loves being White. Supporter of Patriotic Alternative. Who will buy my lovely handcrafted soap?","Wed Jun 26 14:00:01 +0000 2019",558,337,2349,4061,http://www.cleanandpuresoap.co.uk,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527025849517711360/pTVcLis0_normal.jpg
"Quanah Otto",QuanahOtto,"ID 136175598",," ","Fri Apr 23 06:26:55 +0000 2010",139,1136,304,1235,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2398755882/x4w7u3z7y0vny06s4fm9_normal.jpeg
NPCLBE,Flubrication,"ID 1033014788",," I'm just a lil' virus trying to get by in the big, big city.","Mon Dec 24 16:28:05 +0000 2012",55,226,1797,4876,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1262238014891147269/CY1ExNaJ_normal.jpg
"matti rinnekangas",MRinnekangas,"ID 2192917914",Oulu," Tiedämme heidän valehtelevan. 
He tietävät valehtelevansa.He tietävät meidän tietävän heidän valehtelevan.Silti jatkavat valehtelemista-Alexander Solzchenitsyn","Wed Nov 13 20:53:16 +0000 2013",837,2318,8081,9131,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1369055002212372482/8pPHcmIk_normal.jpg
"HommaMedia 🇫🇮",HommaMedia,"ID 1090293118723915777",Finland," 🇫🇮 #Hommaforum­in virallinen tili • Suomen johtava poliittinen keskustelufoorumi • Finland's leading political forum • Varatili (reserve acct): @HommaforumFI","Tue Jan 29 16:58:30 +0000 2019",5536,1969,15520,22031,https://hommaforum.org/index.php,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1093936739985641472/5aPAj7Co_normal.jpg
"Hostile Takeover",PanicScare,"ID 289762786",Undisclosed," John 3:16 “For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.” #MAGA","Fri Apr 29 05:09:53 +0000 2011",3686,3305,204970,74606,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387458777516023811/YCvohCnU_normal.jpg
"Captain Bob",fatcaptainbob,"ID 95287789",," ","Mon Dec 07 21:58:26 +0000 2009",21,204,342,817,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/878717728772820992/ecpP13he_normal.jpg
jf,1290_Ed,"ID 864214877656817666",," ","Mon May 15 20:24:17 +0000 2017",22,786,10,1009,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"The Last True Gael 😀",LastGael,"ID 1209935518387068930",," Centrist. No vaccine.","Wed Dec 25 20:34:53 +0000 2019",2652,252,3143,6462,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612384930171854854/8XHrxsQT_normal.jpg
"Michael Gove's Bookshelf",FandangoTf,"ID 3343226111",👽," What do you mean bio?","Tue Jun 23 22:31:41 +0000 2015",177,570,3733,18743,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1297198289398509569/F8EjlOWM_normal.jpg
"BritGroyp 🏴󠁧󠁢󠁥󠁮󠁧󠁿",BritGroyp,"ID 973568246262661125","Sunderland, England"," Nationalism. Just because you’re right, it doesn’t mean you’ll win. #AlbionFirst","Tue Mar 13 14:35:32 +0000 2018",845,1448,8449,19744,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1356961257518223360/Xws1EX3-_normal.jpg
"John Smith",Fastelectron45,"ID 2407332835",," Long time Freedom Lover Nationalist Libertarian.","Sun Mar 23 15:49:22 +0000 2014",73,225,10050,9275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/447765485778509824/R184bSng_normal.jpeg
"Dave Perrott",Perrott_D_J,"ID 501236199",," ","Thu Feb 23 23:12:00 +0000 2012",1,40,1,23,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Based Zoom3r 😷",TheWhitePill4,"ID 1216685099292536833","Clown World"," Telegram is https://t.co/48BgbCwBoC We must secure the existence of our race and a future for white children.","Mon Jan 13 11:35:17 +0000 2020",10,39,258,277,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1216685422220365825/g5tsFD2d_normal.jpg
CoffeeUWU,Very_illogical,"ID 796280771723988992",," UK is fucked :(

I'm dumb, and a retard https://t.co/ag4izfDE6z","Wed Nov 09 09:18:24 +0000 2016",18,48,20,467,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1248920211274764291/GsUh5EcC_normal.jpg
"Irish Freedom Party",IrexitFreedom,"ID 987288415858319360",Ireland," IRISH FREEDOM PARTY - CUMANN NA SAOIRSE https://t.co/c9w1mcCKbt…","Fri Apr 20 11:14:36 +0000 2018",25779,13498,22608,5905,https://www.irishfreedom.ie/member-registration/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1459180531191582720/RfHes5Jo_normal.jpg
"National Citizens Alliance NCA",NatCitAlliance,"ID 961472911805636608",Canada," National Citizens Alliance. Canadians First. Anti-Globalist. Straight Up. In Full Service of the CDN People. Registered Federal Political Party.","Thu Feb 08 05:33:00 +0000 2018",888,140,19215,13196,http://www.nationalcitizensalliance.ca/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1472783226888282122/VUVF3XYU_normal.jpg
"Smirking Damsel",SmirkingDamsel,"ID 960631725230616576",England," 🌳🇻🇦☩🌻🏴󠁧󠁢󠁥󠁮󠁧󠁿🌿","Mon Feb 05 21:50:25 +0000 2018",1528,317,1064,20373,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604595323447480321/QSvz8pET_normal.jpg
"Revive Caledonia🏴󠁧󠁢󠁳󠁣󠁴󠁿🇻🇦",AbsolvatMeDeus,"ID 1193462181976825856","Far from Civilization"," Catholic. FSSR attender, FSSPX respecter ✠","Sun Nov 10 09:35:40 +0000 2019",119,125,1226,4040,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1392557992822943745/7jpcIXmd_normal.jpg
"Dr. Mervin",RandomBagCheck,"ID 23673933","Boston, MA"," ☦
I hate the government.
I hate entertainment celebrities
Abolish Daylight Savings time","Tue Mar 10 22:44:41 +0000 2009",272,4526,2379,3279,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1270942463654412294/CZ5A73d0_normal.jpg
"Torsten Krol",ForevermanMedia,"ID 964364784572317697",#Krolness," PIPER. Coming December 7. The author of the FOREVERMAN series, Krakbrayn, Randall Priest, Callisto, The Dolphin People, and The Secret Book of Sacred Things.","Fri Feb 16 05:04:16 +0000 2018",15951,17542,22808,33535,http://ForevermanMedia.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/964366554950385669/kZoiYMWg_normal.jpg
Doublethink,double84think,"ID 1121493960449458176",," ","Thu Apr 25 19:19:31 +0000 2019",38,160,20,63,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1251322197181947904/NtH5dDWm_normal.jpg
"Libertas Metapolitics",LibertasLives,"ID 996321868226420736","Bath, England"," I'm a nationalist who makes YouTube videos from the perspective of the dissident right. 

https://t.co/vzxJfqaDKZ","Tue May 15 09:30:18 +0000 2018",538,387,2919,1814,https://www.youtube.com/channel/UCaugAvZZ5485n937ZDoTCzw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1036389851590021120/JP9xE_7U_normal.jpg
