Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Michael P Senger",MichaelPSenger,"ID 1679362640",," Attorney, contributor at Tablet Magazine and the Brownstone Institute, author of Snake Oil: How Xi Jinping Shut Down the World https://t.co/cPemrqCK9w","Sat Aug 17 23:24:38 +0000 2013",129420,22694,29010,271285,http://michaelpsenger.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347992309535625216/8sHtpp8C_normal.jpg
Robert.WofEire,wofeire,"ID 1267203219635265540",," Europe, and all western nations, are in need of a major cultural correction.","Sun May 31 21:16:46 +0000 2020",73,114,2276,22,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1545747647386030085/b7IMMZUI_normal.jpg
Jeffry,JeffryA92357109,"ID 1426438314375135232",," ","Sat Aug 14 07:00:03 +0000 2021",10,49,320,16,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1429069248748392461/GO_G4uXM_normal.jpg
"Sam Lowry Esq.",SamLowryEsq,"ID 1316370797511020545","Edge of my patience"," Sensible centrist. English europhile - 100% anti EU. Pro free speech, small gov't & clean planet. Manmade climate change is bollox. ⚠️CBDCs will enslave us all.","Wed Oct 14 13:30:57 +0000 2020",4420,1082,1297,102802,https://voxpop.locals.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477623874942652419/aJcGaSnI_normal.jpg
"Punished Bateman",ScythianDragon,"ID 1427413799880044548","American Gardens Building"," ","Mon Aug 16 23:35:57 +0000 2021",147,315,507,3054,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589945890466402305/qPj6soDy_normal.jpg
"Colonel White",ColonelWhite2,"ID 1249315862059909122",," Exploratory Programmer. Web Developer. Linux Stalwart.","Sun Apr 12 12:38:26 +0000 2020",226,288,12513,12630,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611108244692287489/O6N7CTwO_normal.jpg
"RAF BBMF",RAFBBMF,"ID 251561200","Coningsby, England"," The official Twitter account for the RAF Battle of Britain Memorial Flight. Based at RAF Coningsby (@RAFConingsby) which is also the home of @RAFTyphoonTeam.","Sun Feb 13 11:36:39 +0000 2011",96889,3135,33096,1934,https://www.raf.mod.uk/display-teams/battle-of-britain-memorial-flight/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1572132573890895873/oQXEZ9Gl_normal.jpg
"Newbuild Hate",HateNewbuild,"ID 1356953722581090306",," Pictures and commentary on the miserable state of New Build houses. DMs open for shaming pictures of wet walls 💦, small windows 🪟 and sad gardens 🥀.","Wed Feb 03 13:12:40 +0000 2021",99068,437,863,391,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1449121704257671176/ztkgw8is_normal.jpg
"Scottish Yoonyin.",ScotForUnity,"ID 1436303693310218240","Great Britain "," Devolution was a mistake.

Scot, Brit, Catholic, Conservative, Monarchist. 

I support your right to disagree.

Scottish by birth, British by birthrite.","Fri Sep 10 12:21:13 +0000 2021",1716,454,10133,4313,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612550260835885102/vPp5J3qR_normal.jpg
"PJH Law",pjhlaw,"ID 259685950",Lincolnshire," #Stamford and #Corby based employment law experts helping employers and employees locally and nationally. #ukemplaw #HR. Check out our #cartoons","Wed Mar 02 11:38:06 +0000 2011",50278,718,7716,8337,http://www.pjhlaw.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/835093411459911680/cxo4_gOg_normal.jpg
"Dame RefusenikCorrie",RefusenikCorrie,"ID 1413563955126091780",," Adult/Human/Female","Fri Jul 09 18:21:36 +0000 2021",3551,1739,12295,17033,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1487527092732502020/WjuWNF05_normal.jpg
"“Jabby Dodger”Bex",rebecca_morgan,"ID 339504588","Land of the free"," food. friendship. family. furry friends. fun. fearlessness. freedom","Thu Jul 21 06:20:08 +0000 2011",8087,4441,83974,160339,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610387062154268675/3jX7JLAY_normal.jpg
"Maggie Jones",MJRabble_Rouser,"ID 1309108626485846016","Comrade from the UKSSR "," “It could be worse, we could be speaking German”","Thu Sep 24 12:33:25 +0000 2020",892,1145,16480,62667,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1613472375709777921/GDMUzvJb_normal.jpg
Sarah,SarahSarjay,"ID 1036722282",England," Ruled over by Milo 10 year old Spanna! Mum of teenage boys so few things scare me,except jabs ..& the government. Remember your health is your wealth.","Wed Dec 26 09:30:05 +0000 2012",444,765,15013,42037,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534494911755698177/WJShC2tg_normal.jpg
"Aleksandr Solzhenitsyn",AI_Solzhenitsyn,"ID 1047842156029861888",," Quotations from the Nobel Prize winning author. “Hurls truth and courage into the teeth of total power.” Dissident. Expelled from the Soviet Union.","Thu Oct 04 13:33:32 +0000 2018",64000,769,8596,1617,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1210947501186048000/Og88Kbo5_normal.jpg
"eddie simmons.",eddiebouncer196,"ID 215863127","Tipperary, Ireland"," 🇨🇮 Sheep spend their entire lives being afraid of the wolf, but end up eaten by the shepherd. I love my wife and son. Un-jabbed, novaxpassportsever.","Mon Nov 15 03:35:50 +0000 2010",9181,10070,4694,32574,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1407672354067693573/2XTHPNrx_normal.jpg
RF,Rob_J_Frost,"ID 1359277859760652289","York, England"," ""Mutability is our tragedy, but it is also our hope. The worst of times, like the best, are always passing away""","Tue Feb 09 23:09:20 +0000 2021",1114,1041,637,6927,https://gettr.com/user/jobrot,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1582102786111569932/_vA2Hjg__normal.jpg
"Josh McMean",mcmean_josh,"ID 3244914473",," ","Sun May 10 14:28:47 +0000 2015",47,166,1789,1947,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1189917081401274368/PTx_1xWN_normal.jpg
Gregory,Gregory48391436,"ID 1314096054778900482",," Government is the biggest threat to life. #Democide","Thu Oct 08 06:51:47 +0000 2020",141,461,1341,13783,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1314096284589056001/SykLIWeG_normal.jpg
"L See Eff",TheReturnOfLCF,"ID 1406748611678031873","United Kingdom"," Pianist & Piano teacher... freelance hobby consultant ... used to faff around in law... Zero quality of humour. Allotments & Motorbikes","Sun Jun 20 23:00:11 +0000 2021",2557,2038,31162,43227,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1406749031838236676/2zFjeVQ8_normal.jpg
"David Herning",DavidHerning,"ID 857906139173924869",Essex," Nationalist, and proud of my ancestry.👌👍","Fri Apr 28 10:35:37 +0000 2017",724,947,6733,68924,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1342463646442663939/O3EDan_d_normal.jpg
S7EESH,TribeMatters,"ID 1405219947396075528","The unconquered land"," ","Wed Jun 16 17:45:33 +0000 2021",164,219,10417,14442,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1420104943378313219/zMZu7yoh_normal.jpg
"Randle McMurphy",McmurphyRanke,"ID 1276591451107975168",Wakanda," Canary in the coal mine. Groyper.","Fri Jun 26 19:01:48 +0000 2020",693,215,347,20224,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599659498582544384/VDckpOjd_normal.jpg
"Patrick Alternative",RodNorman13,"ID 796804883450134533",England," ","Thu Nov 10 20:01:02 +0000 2016",1195,3470,2841,10521,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1315759992067194881/3lelYhR4_normal.jpg
"National Champion Svensk",JohnSmi77929301,"ID 825442822996295680","Scandinavian Peninsula "," I never stopped choppin' wood!
Swedish parody account","Sat Jan 28 20:37:59 +0000 2017",541,498,16538,12026,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610827678784823296/PqnJkzO3_normal.jpg
"Simon Roberts",simon__roberts,"ID 1268573159290212356",," Nobody you've ever heard of. #ThirdWednesday. Destroy The Party. Seditio. #BuildBackBritain

Co-host of The Guff Stream and host of The Difficult Second Album","Thu Jun 04 15:59:55 +0000 2020",2332,688,9430,32892,https://www.youtube.com/channel/UCr7_ZV89S1SCbbLY6QUcWlg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612199477338689542/K_uXGawc_normal.jpg
Cinnibob2,cinnibob2,"ID 1322984888623128582",Ruralshire," Spent a lifetime in various uniforms being loathed. Now, Converted an old Dairy into a café, restaurant and farm shop in rural South Somerset..","Sun Nov 01 19:32:42 +0000 2020",456,559,9724,33768,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1322985090142605316/7Ng9IhcD_normal.jpg
Kev42,KevinHu70523718,"ID 1178634709196296193","South East, England"," Adult Male, Native of the British Isles, ex-army.","Mon Sep 30 11:37:04 +0000 2019",282,937,2842,4559,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621323491071885314/JLbbVME0_normal.jpg
"ged hurst",gedhurst,"ID 16219846",France," Matthew 5:5. Mancunian. Ex-biologist. Ex-software developer.","Wed Sep 10 12:14:02 +0000 2008",1696,5070,32618,82822,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387055499204386826/Abw5DMSs_normal.jpg
"Mythinformed MKE",MythinformedMKE,"ID 1138396700","Milwaukee, WI"," We oppose authoritarian ideology. Our live event #BetterDiscourse Support Alt Tech. Send us a Supermind on  @Minds https://t.co/jqsMNN0pMZ","Fri Feb 01 01:26:36 +0000 2013",85399,1965,47299,64350,https://linktr.ee/mythinformedmke,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1402642791331684361/VOcFFB-p_normal.png
Psyixpjoni,pyisxpijoni,"ID 1384935794532569091",," English Christian Nationalist","Wed Apr 21 18:23:46 +0000 2021",31,54,1214,1044,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387512861401001985/pdyUG0_y_normal.jpg
"HRH Hazza",HazzaHrh,"ID 1395229407581716482",," Prince of Woke.
Pronouns: HRH, Haz , Hiz, Jizz.","Thu May 20 04:06:49 +0000 2021",2,28,22,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1395229911380541444/0jYw4dQi_normal.jpg
"Dr Zoe Harcombe, PhD",zoeharcombe,"ID 30623732","Newport, Wales"," I was interested in diet & health, and sometimes Wales & rugby. 
I still am, but I’m more interested in WTF is happening to the world!","Sun Apr 12 08:25:09 +0000 2009",183732,592,31057,14525,https://zoeharcombe.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1169519442457497601/TMpI6YpI_normal.jpg
Linsay,misslinsayo,"ID 4130216207","Scotland, United Kingdom"," Adventures | Interiors | Travel | Sunsets","Fri Nov 06 23:42:37 +0000 2015",4654,530,2580,7774,http://www.instagram.com/misslinsayo,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1541526981854068739/8p6fG8aj_normal.jpg
WrathOfJD,JDsWrath,"ID 1367920670550745098",55," A Soul wandering through time.. Spectre/Ghost","Fri Mar 05 19:31:41 +0000 2021",44,61,198,6754,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1406391951201538049/D0mpxiuN_normal.jpg
Badger,BadgerThe3rd,"ID 1392405133204598785",," DILLIGAF","Wed May 12 09:04:16 +0000 2021",60,111,636,810,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1392423405295710211/CcCIG_as_normal.jpg
"Ivor Cummins",FatEmperor,"ID 2383882980",Ireland," Technical Manager / Team Leader, Biochemical Engineer, Complex Problem Solving Specialist, Technologist @PanData19 Member #RootCause
My Pronouns: We/The/People","Tue Mar 11 15:31:46 +0000 2014",191783,10661,69642,193358,http://www.thefatemperor.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1341199030467108869/TBu25r6t_normal.jpg
"Cuculainn 2.0",0Cuculainn,"ID 1380453099614171138","Airstrip one"," “If liberty means anything at all, it means the right to tell people what they do not want to hear”. George Orwell. Previous account, cancelled by @jack","Fri Apr 09 09:30:54 +0000 2021",223,451,6277,4931,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1380534197354426368/fmhEgm8m_normal.jpg
"John Bowe",JohnBoweActor,"ID 895118100","Helpline 02038 220 999"," Founder of C.O.V.I.D. Charity Organisation for the Vaccine InjureD. Safe and Effective, a second Opinion…..Oracle Films, Highwire, Epoch Times etc","Sun Oct 21 10:58:06 +0000 2012",114091,1464,46237,32485,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1267786316047175680/kWgr9c_Q_normal.jpg
"Dissident Dalmatian",Spottedcanine,"ID 1367134545745567746","Sunda strait Aug 26 1883"," Online hate researcher","Wed Mar 03 15:27:39 +0000 2021",1784,529,11697,29305,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1367134708635635713/jAspj9qx_normal.jpg
"Chris Sky🧱",chrissaccoccia1,"ID 338426064",," https://t.co/64V7ahGF8Q  Human rights advocate. World class speaker.  Author. Business professional.","Tue Jul 19 15:26:55 +0000 2011",131627,4781,11140,19916,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620524825998684160/ZqtrGynp_normal.jpg
Simon,Treetonian,"ID 101598863","999, Soylent Green, Airstrip 1"," Cynic.
Sceptic.
Short Covid Survivor 😉
Classic liberal.
End the Lockdown. 
No to Vaccine Passports!","Sun Jan 03 23:19:48 +0000 2010",641,1522,6260,10551,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1334885523350032386/2oLtqV2v_normal.jpg
"Two Hidden Assassins 63",BillDrysdale6,"ID 1338458783375368194","North of Hadrian's Wall"," Relatively decent Northern fellow. Exile from an Angry Red Planet. Queen Maria Theresa of Austria Respecter. Guardianistas & Liberals will not be tolerated.","Mon Dec 14 12:21:59 +0000 2020",845,974,40375,53919,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1421060984102400003/RWtKrDaU_normal.jpg
"Timmy Timson",pancoVilla88,"ID 388158374",," ","Mon Oct 10 08:56:20 +0000 2011",243,901,5546,108045,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599361464099377153/c8okNAtE_normal.jpg
Michael,HegKong2,"ID 1326261581840343045",," Medical freedom
Backup account to Michael @HegKong","Tue Nov 10 20:33:19 +0000 2020",1475,641,44,78,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1326267012629278722/L-BsYheP_normal.jpg
Archivetvmusings,archivetvmus71,"ID 881875770414690304",," 'Our purpose is to amuse, simply to amuse. Nothing serious, nothing political.'","Mon Jul 03 14:02:22 +0000 2017",68076,572,29387,60708,https://archivetvmusings.blog/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613266075822465045/YkjmEEky_normal.jpg
"JackTzu Too",too_tzu,"ID 1365979620068253699","Co. Antrim "," Back again, and opinions are still my own, and pyrrhic victories are still pointless.","Sun Feb 28 10:58:28 +0000 2021",338,331,11699,16711,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365989001501499393/FlcOroU__normal.jpg
UKADS,ukads3,"ID 1056258254978904069",," Celebrating UK TV advertisements from the 1960s to the early 2000s","Sat Oct 27 18:56:07 +0000 2018",39523,411,11588,30815,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602976737360486405/Iwxf1bS9_normal.jpg
"Big Brother Watch",BigBrotherWatch,"ID 76004287","United Kingdom"," Defending civil liberties and protecting privacy.

Fearless campaigning. Real change. Delivered to you. 
Subscribe | https://t.co/AoL5UHOoNR","Mon Sep 21 11:02:36 +0000 2009",114330,3160,13574,5836,https://bigbrotherwatch.org.uk/join-us/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1229388982376706049/Ck5DzrgX_normal.jpg
Garm,Garm7777,"ID 1355589268094279683",," British. Environmentalist. Socially Right Wing. Economically Centre-Left. Anti-globalist.","Sat Jan 30 18:50:50 +0000 2021",821,1023,4566,26329,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566459466232496131/OoYUmGO6_normal.jpg
pterodactyl,pterodactyl1984,"ID 875654351917793280",," I cannot understand why the sheeple keep on voting for their own destruction in the West even after we have left the cliff edge","Fri Jun 16 10:00:41 +0000 2017",2775,4994,38492,111953,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
GammonBot,mingmingmung,"ID 144608833","England, Great Britain"," Aggravated Epistemic Trespasser. Male-presenting lesbian. Naked lady fetishist. Mixed race (Angle/Saxon). DMs open to blackmail honeypots.","Sun May 16 20:16:26 +0000 2010",385,1157,10095,30993,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/741795344007237632/vMYL4e10_normal.jpg
ᴘɪᴏɴᴇᴇʀ,sopbeen,"ID 1012795873942757377","Cape Town, South Africa"," It's all satire, all of it.","Fri Jun 29 20:32:07 +0000 2018",1500,620,8798,9970,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1069878177219137536/Kin1pGYj_normal.jpg
"Djeff Unchained",_GeoffBadger_,"ID 1347510885972107264",," Universally unpopular.","Fri Jan 08 11:50:14 +0000 2021",393,341,969,25870,https://www.tshirtstudio.com/marketplace/geoffworld,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1476599254160449558/51k1A8l-_normal.jpg
Luther,LutherBurgsvik,"ID 1155062445980954626",," ","Sat Jul 27 10:28:41 +0000 2019",2772,449,31618,165528,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1284288636473810946/ZKhVas77_normal.jpg
"Fidel Cuntstruck",FidelCuntstruck,"ID 851075482959433731","Farkem Hall, Upper Buggersdale"," Deplorable Northern pleb, grumpy bastard who swears a lot. Blocked by an awful lot of people ..

Nullius in verba .. póg mo thóin

You won't like me!","Sun Apr 09 14:13:02 +0000 2017",5306,4181,119630,41,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/945190907183353856/5eCFygxD_normal.jpg
"Radicalised Neanderthal",14Kekkadivvy,"ID 1309924601670111234",," Rebel. Noticer. Terrorised by modernity.","Sat Sep 26 18:35:59 +0000 2020",432,288,932,761,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1309928100726296577/WZILoPYV_normal.jpg
Stan,StanGalerius,"ID 426171392","In my head, Mercia"," When civil unrest really gets going, one side will have a smile on its face.","Thu Dec 01 22:44:06 +0000 2011",623,895,33763,45980,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480926504376745995/3f_Qfu0C_normal.jpg
"Joshua Constable",JoshuaConstabl6,"ID 1253745358770974724","United Kingdon"," We band of brothers.

A gentleman, a scholar and an acrobat.","Fri Apr 24 18:00:17 +0000 2020",5438,3995,112,11,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253807606201823232/KqNzw4xk_normal.jpg
Maorius,Maorious,"ID 1070773676595920896",Somewhere," Im back","Thu Dec 06 20:15:13 +0000 2018",287,118,4717,9414,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606676595569213440/iS-5Q0Am_normal.jpg
𝐒𝐩𝐞𝐜𝐢𝐚𝐥𝐎𝐩𝐬𝐏𝐢𝐠,SpecialOpsPig,"ID 1490353238",🏴󠁧󠁢󠁥󠁮󠁧󠁿," Ex-London","Fri Jun 07 13:01:14 +0000 2013",1453,1267,3748,8422,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1344875215436836866/4qGWpPjW_normal.jpg
"Ash Spalding",JimSpalding2,"ID 1330465882091515904",," Latent racism. Low energy bigotry.  All round nice guy","Sun Nov 22 10:59:27 +0000 2020",11,5,83,33,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1330466297080127491/bip9kjCb_normal.jpg
Robert,Robert56296885,"ID 1328054570082324481",," Roman Catholic, (as opposed to the spurious term, Judeo Christian), nationalist.","Sun Nov 15 19:18:29 +0000 2020",9,20,391,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1328055004951928832/W5b7BPVE_normal.jpg
"The Dorset Meat Co.",TheDorsetMeatCo,"ID 842523827817107456","Dorset, UK"," Ethically reared, grassfed 🌱meat from small farms 🚜in Dorset. Shop online to create your own meat box 🥩 for Home Delivery 🚚","Thu Mar 16 23:51:48 +0000 2017",3047,4016,7193,7309,http://www.thedorsetmeatcompany.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1146460337954328576/j0WL6b3C_normal.jpg
Nina,4spinsel,"ID 1879695085",London," Criminologist. Interested in London, art, books and history.","Wed Sep 18 14:25:03 +0000 2013",1426,1117,47708,5486,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1545124536793841665/7pIVbh5e_normal.jpg
NoMoreKibble,kibble_no,"ID 1319607679728406528",," Raw feeding dogs, pics of wolves, houses, forests, trains, and heritage livestock, and the futility of political sportsball.

Also a White Nationalist.","Fri Oct 23 11:53:15 +0000 2020",432,57,1958,3428,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1320393140604440578/vbEV3Otf_normal.jpg
nikolai_avenger,Nikolai_Avenger,"ID 516966690","Derbyshire, UK"," Russian sympathiser. Racist. White Supremacist. Anti-vaxxer. Conspiracy theorist.","Tue Mar 06 22:45:13 +0000 2012",214,64,15287,8977,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/816073099531681792/tExl46zT_normal.jpg
Koondey,Koondey1,"ID 1178831253161697280","Pittsburgh, PA"," Just a small town boy living in an abnormal world.","Tue Oct 01 00:37:31 +0000 2019",973,580,40299,143500,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1319507216097898496/eXfX1roy_normal.jpg
"Talking Pictures TV",TalkingPicsTV,"ID 3118169458","United Kingdom"," Archive TV Channel. Keeping celluloid alive! Freeview82 Freesat306 Sky328 & Virgin445. FREE catch-up via Freeview Red Button and https://t.co/asFAv1J6x2","Thu Mar 26 11:08:41 +0000 2015",67316,1681,159695,247164,http://talkingpicturestv.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592845953433731074/kdRIBhLl_normal.jpg
"Frank Words",Frank_A_Quiller,"ID 1310156987863310336","Somewhere near Portsdown Hill"," ""Judgment, Thou Art Fled to Brutish Beasts and Men Have Lost Their Reason"".
Blocked by Stop Funding Hate, Steve Baker, Iain Dale, Matt Lucas and Jon Gaunt.","Sun Sep 27 10:00:19 +0000 2020",2602,2050,46641,53961,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1310841150971039744/3uI8Dlz5_normal.jpg
"Toby Rogers, Ph.D., M.P.P.",uTobian,"ID 42698622",," The autism epidemic is thalidomide, The Big Short, & Spotlight all in one. The biggest medical mistake in history, driven by profit, covered up by ppl we trust.","Tue May 26 19:30:18 +0000 2009",32841,9804,21475,58100,http://tobyrogers.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1169770791124131840/Xw5RBqVY_normal.jpg
Michael,HegKong,"ID 1174254240337977345",World," Medical freedom. Informed consent.","Wed Sep 18 09:31:39 +0000 2019",41627,5079,14253,67863,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480584997882970117/iwci62ts_normal.jpg
"J J Joyce",JoyceVanLynden,"ID 1306999824277999617",🇫🇴," ","Fri Sep 18 16:54:15 +0000 2020",27,48,1179,623,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1307111219048919045/QylzFZZK_normal.jpg
Maximus,fastfreddie70,"ID 1246752073640742918","Up North "," #Defundthebbc Mask wearing is a mental illness 😷🤪 The further a society drifts away from the truth, the more it will hate those that speak it.","Sun Apr 05 10:50:44 +0000 2020",146,172,4345,8413,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1314673938769862658/4C6ky5k8_normal.jpg
Duub,DavidTo36316119,"ID 1286231945056260096",," #VoteAnyoneButLibLabConGreen","Thu Jul 23 09:30:04 +0000 2020",489,650,27408,62153,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608724857134485505/20AUiLXo_normal.jpg
"Just Adam",JustAdamTroy,"ID 1255533809719586816","Outside the box"," Pro-White.
You may consider some of my tweets to be controversial or insensitive. If you feel offended, you're wrong.
#WhiteLivesMatter","Wed Apr 29 16:27:43 +0000 2020",305,474,10066,4340,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1309294869240672256/ep55yjaT_normal.jpg
ocado,Ocado,"ID 20155502","Hatfield, UK"," We're online daily, 7am-8pm.

Find our full privacy policy here: https://t.co/DqLvKB6RCW…","Thu Feb 05 15:16:31 +0000 2009",89471,615,272335,10045,http://www.ocado.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1572225585199386627/4G--_crH_normal.jpg
"Kojak’s Finger",FingerKojack,"ID 1303445732972793857",," Full of cheese","Tue Sep 08 21:31:06 +0000 2020",94,290,49,31,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303600037667254272/foPb-f6w_normal.jpg
"Dixie Dean 9",DixieDean91,"ID 1302562808945676288",," Veteran 🇬🇧, #Loyalist 🇬🇧🥁🇬🇧 #Mortarman 💙#UTFT #WATP 💙 #KINGOS. #Army ""To Find Out Who Rules Over You, Buy Mel Gibson a Pint🍻"". Stay Free. 👊🏻 😎","Sun Sep 06 11:02:48 +0000 2020",290,452,3211,8293,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347646783602757634/-z9MszzF_normal.jpg
"Sacked Tourist",Nittos_,"ID 1267263316314988553",," ","Mon Jun 01 01:15:18 +0000 2020",72,180,205,1294,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1267570905842098176/dOF8J_Xf_normal.jpg
"Magdalen College School, Oxford",MCSOxford,"ID 563642407","Oxford, UK"," Leading independent day school in the heart of Oxford for boys aged 7-18 and Sixth Form girls. Founded in 1480 by William Waynflete.","Thu Apr 26 11:17:05 +0000 2012",1843,364,2002,2795,https://linktr.ee/MCSOxford,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1572129782321512448/irbv-97m_normal.jpg
"The White Oak🚜",LoaGong,"ID 1120077294","Stateless national"," Boerseun. 
Dedicated to the 24,000 Boer children and 3,000 Boer women who died at the order of the British Crown in the Great Boer Holocaust of 1900-1902.","Fri Jan 25 19:24:33 +0000 2013",464,564,13590,2762,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1337201216246394881/2h01ZrVN_normal.jpg
"Joshua Turner!",TheJoshuaTurner,"ID 952958803586273282","The Land of Hope and Glory"," Full fathom five, the Kid is alive! 

My People's Lives Matter.    #BritishIndependence","Mon Jan 15 17:40:58 +0000 2018",8048,5862,305,6,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/953318563372326912/TLqnySEX_normal.jpg
