Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"John Tyler Project",ProjectJTyler,"ID 1451711553007460353","Virginia, United States"," The John Tyler Project was made to endorse and support the shittiest politicians in every election! DM me for endorsement suggestions.

Run by @JaamesWJ","Sat Oct 23 00:46:27 +0000 2021",2508,652,814,2125,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1451711763431497731/L1z7Rur5_normal.jpg
NotSoLifeLike,NotSoLifeLike1,"ID 1104666467507806208",," • touch grass","Sun Mar 10 08:53:04 +0000 2019",33,423,310,13225,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533350806069645312/v3CrJ0xW_normal.jpg
"Kevin West",ChurchStCartel,"ID 358435465",," ","Fri Aug 19 22:45:10 +0000 2011",55,496,4513,219,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/988128705519210497/-RmmuY0a_normal.jpg
"Frosty Toad 🇷🇺🥰🇺🇦",ToadFrosty,"ID 1401576932815351810","Hershey, PA"," We're so back!","Sun Jun 06 16:29:43 +0000 2021",321,1770,5957,42012,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599463648669351937/sxchxNPN_normal.jpg
"Will ❤️‍🔥",wj1624,"ID 1378486420088758274",," ","Sat Apr 03 23:15:56 +0000 2021",2,316,10,15,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1378524162411597825/a7hTmVfX_normal.jpg
Challenge-o-tron,challengeotron,"ID 3917556852",," there are more planes in the ocean then submarines in the sky!","Fri Oct 16 20:57:11 +0000 2015",7,2055,4240,14823,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/723332816730116097/BNK6Akqr_normal.jpg
Charlie,justusedforpain,"ID 966184950188961792",USA," 21 | CS, Math, & Philo | Phys, Aerospace","Wed Feb 21 05:36:57 +0000 2018",186,390,6300,35964,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1426607806241705990/u66_hZSp_normal.jpg
Durk,DurkyTurky76,"ID 1393683915991228417",Oregon," Disciple. Husband. Father. Worker. Philosopher. Libertarian-Populist 🇺🇸","Sat May 15 21:45:40 +0000 2021",54,552,97,2547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1434797592366305280/ZCe92mLQ_normal.jpg
Bogey,bogeybarner,"ID 732500884270120961","United States"," I say get liquored up and take them to the Peachtree dance","Tue May 17 09:19:54 +0000 2016",42,1174,491,2654,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1448452980198490117/q23skxPk_normal.jpg
"DeSantis Disciple",Guacinho,"ID 1427383417860235265",," ","Mon Aug 16 21:35:27 +0000 2021",101,407,2887,3582,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598804313199058966/WuwVNAKv_normal.jpg
"Connecticut Paleocon",YankeeSwamp7,"ID 1450622843348267008","The Nutmeg State "," National Conservative from Eastern Connecticut - Pro Life - Catholic - America First","Wed Oct 20 00:41:04 +0000 2021",26,15,22,45,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521998099123691523/xiOHuntb_normal.jpg
"Aiden (Goldwater Male)",RealAidenthatme,"ID 2872824598","Spokane Valley, WA"," Constitutionalist Libertarian
Washington State, Discord: Aiden.#1971","Tue Nov 11 20:06:52 +0000 2014",173,425,4410,8759,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615105430988128256/qJCJL9tw_normal.jpg
NicholasKokolis,thatonehoppean,"ID 1316079832535572483",," Paleoconservative. America First. Traditionalist. Nationalist. Catholic. Reactionary.","Tue Oct 13 18:14:28 +0000 2020",48,492,1491,2641,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1545086799562899456/t4II5ASY_normal.jpg
"Marty America 🇺🇸 (STRAIGHT) (DARK)",MartyAmericaUSA,"ID 1285877387352248320","America :) 💙"," 🔥TWITTER’S TOP JANNY🔥 56 year old BIPOC, AMERICAN🇺🇸 father of two straight sons! Proud supporter of Joe Biden!💙 I STAND WITH ISRAEL 🇮🇱 #DarkMartyMob","Wed Jul 22 10:00:48 +0000 2020",31159,1099,1934,14524,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614823395664723968/UrD7ACso_normal.jpg
"Jim Bognet",jimbognet,"ID 21067783","Hazleton, PA"," Proud American. 2022 GOP Nominee for Congress in PA-8 @Bognet4Congress ""Success is never Final, Failure is never Fatal. It is Courage that Counts""-WSC","Tue Feb 17 05:47:05 +0000 2009",1491,3504,3797,747,http://www.BognetForCongress.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1220089959186649089/898QJf05_normal.jpg
"Jim Jameson",jimmyjam0002,"ID 1446688714718121985",hyperborea," https://t.co/2XLoLOjyZe
Locals:https://t.co/oZwL7UdF2C
Patreon: https://t.co/UVH94C0rDc
https://t.co/hW4UU9Wb3G
YouTube: https://t.co/kVqeLrAD5B","Sat Oct 09 04:08:08 +0000 2021",114,610,2430,2491,https://rumble.com/c/c-1286212,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1501666770079424521/UYu1xsIi_normal.jpg
"Red Pelican Politics",RedPeliPolitics,"ID 1409856416295403520",LA-05," Fiscal/Social Conservative, Southern Baptist, Enjoyer of Southern politics, Proud American, 22, wishing anime girls were real, a bit lonely","Tue Jun 29 12:49:09 +0000 2021",968,886,13124,22760,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609443171133448193/_u_G6GBx_normal.jpg
Ron,RonLabudich,"ID 1122615723845615616",," Daily e-pundit","Sun Apr 28 21:37:00 +0000 2019",147,881,1064,2964,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575627908881817601/EB2zEsyQ_normal.jpg
"Matty G ❤️‍🔥",elsantomatty,"ID 1412833325606051842","California, USA"," Catholic : Viva Cristo Rey : Mexican : Cor Jesu Sacratissimum Miserere Nobis","Wed Jul 07 17:58:45 +0000 2021",338,535,2438,9249,https://youtu.be/7IPDmpn6ctw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611093295920459779/DNPer8K3_normal.jpg
ZeppelinLZ111,Lz99Zeppelin,"ID 1352018435962675201",," I lost the my password to save this account so go follow my new real account ZeppelinLZ99_2","Wed Jan 20 22:21:40 +0000 2021",3,45,15,24,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466549372838039555/gIGTXzpM_normal.jpg
D321,D321Debbie,"ID 1042198078445547520"," PA 🇺🇸 "," wife of Vietnam veteran🇺🇸Mom, Nana. Lions don’t concern themselves with the opinions of sheep. No trains","Tue Sep 18 23:45:59 +0000 2018",971,846,78224,215275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614106092262277120/fEparvW0_normal.jpg
"Jed Peters",JedPeters26,"ID 853203192930238464","Stewartstown, PA"," KD 22’ GCC 🏈 26’","Sat Apr 15 11:07:47 +0000 2017",225,451,372,68052,http://www.hudl.com/profile/10718642,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1448439051716005888/oF-1anMw_normal.jpg
1945WasPeakUSA,dogeAndPolitics,"ID 768661014690738176",," Refugee of CA Regime","Thu Aug 25 04:07:22 +0000 2016",212,5026,5293,7587,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1464432634206076930/z5kL5RYm_normal.jpg
SAVA,SerbsFor,"ID 1288487603130507265",," Serbian American Voters Alliance (SAVA) 🇺🇸🇷🇸","Wed Jul 29 14:52:53 +0000 2020",1464,2628,3122,2786,https://www.sava-pac.org/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1447717501882744840/QjUdlPuS_normal.jpg
"Red Manatee 🇺🇸🇨🇺",Floridaner,"ID 1261405450299478017","Tampa Bay, FL"," Grad Student, Average Florida enjoyer, Politics and Urban Planning, I defend Florida against all enemies, #DeSantis2024 #CubaLibre 🇨🇺🇺🇸","Fri May 15 21:17:55 +0000 2020",2325,429,20989,21194,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596236859914452997/7oeF_cEo_normal.jpg
"Guy Ciarrocchi",guyciarrocchi,"ID 1431608684107472902","Pennsylvania, USA"," Dad, husband & softball coach committed to the American Dream; to Life, Liberty & the Pursuit of Happiness—and, teaching softball players to bunt! 🥎🗽🇺🇸","Sat Aug 28 13:25:16 +0000 2021",1631,1424,5554,10154,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1591077818179457030/iSnzIZSH_normal.jpg
"Julius Adams",JulesAdams1776,"ID 1201588169239490560",," Economic Nationalist 🛡️
Defender of the Historic American Nation 🇺🇸","Mon Dec 02 19:45:48 +0000 2019",140,591,8324,10756,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1393017329647120385/hCn3TeU__normal.jpg
tata2459,tata2459,"ID 1412387155368890369",," ","Tue Jul 06 12:25:24 +0000 2021",44,1684,0,24923,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Nicky 🇺🇸",NickyScatz,"ID 1382712030277337091","Pennsylvania, USA"," Philly sports 🦅 , elections, and politics. Delco","Thu Apr 15 15:07:02 +0000 2021",4999,2135,30996,32506,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617362515272384514/vKjJEsPa_normal.jpg
"S. C.",SRC692,"ID 2632441534","Pennsylvania, USA"," #DeSantis2024

Big tent conservative

part time troll","Sun Jun 22 21:03:24 +0000 2014",491,1205,14771,184683,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584527687007326209/c46miVtT_normal.jpg
"inhuman castration station",bepisinspector,"ID 854890184202227712",," I am never wrong and if you disagree with me you're dumb.","Thu Apr 20 02:51:17 +0000 2017",33,271,2083,117475,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1495005681740656646/QZ6UXEYk_normal.jpg
iamsportsnut1,ISportsnut1,"ID 1270503678814846976","Birmingham AL"," see a mix of politics sports huge hip hop guy 999 #Kraken #Seahawks #BelieveAtlanta #FortheA #RollTide","Tue Jun 09 23:51:11 +0000 2020",334,2003,4981,63138,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1500599890094837778/SxZyAhQX_normal.jpg
"Dr.Carol X Lunz PhD She/Him,GED Alumni,POC-Ally",marinasmigielsk,"ID 1397193602330251265","Washington, DC"," Award Winning Forensic Diversity&Inclusion Expert✊🏻Retired Superintendent of WTG schools✊🏻Pending Co-Author of“Dismantling My Toxic Whiteness”commentary","Tue May 25 14:11:36 +0000 2021",29387,3903,28378,54360,http://ProudTransWoman.org/y,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621391174924734466/WXamwYKM_normal.jpg
"Christopher Lasch Enthusiast",Laschist,"ID 1428688819222614020",," All of my past, present, and future employers officially endorse everything ever said by anyone I retweet. Localist | Noninterventionist | Populist-Producerist","Fri Aug 20 12:02:18 +0000 2021",116,1358,1862,2044,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1444720000871305229/4CfTJABm_normal.jpg
“Handled”🧡🍊🔶,Born_Free71,"ID 1266237053974413312",," “Do not go where the path may lead, go instead where there is no path and leave a trail.” ~ Ralph Waldo Emerson","Fri May 29 05:17:17 +0000 2020",1344,2743,65255,88877,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335039201398632448/UPMTYQIG_normal.jpg
iVotePennsylvania™,iVotePA,"ID 1204470946888740864",USA," The Next Generation of Conservatives® | Pennsylvania Elections | Free Markets | Limited Government | by @DonaldTeel | @iVoteAmerica | #GOP #TPUSA #YAF #CRNC","Tue Dec 10 18:40:36 +0000 2019",332,912,329,236,https://iVotePennsylvania.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1204471060780896256/pTmn5Gmy_normal.jpg
"The (PUNISHED) Bacon❤️‍🔥 (Mr. House arc)",grand_baked,"ID 1206720670651936769","Oh say cant you see"," Watching, waiting, munching .☧. Alt account: @PunishedAlt1","Mon Dec 16 23:40:54 +0000 2019",176,908,33630,73743,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589404956561326082/vlEY0WmG_normal.jpg
OSINT,molineux_beau,"ID 725491998732521477","United States"," Purge the bureaucracy!","Thu Apr 28 01:09:06 +0000 2016",1984,3244,149725,178333,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1271671358058004480/SJa4YCax_normal.jpg
"Erin Walker",erinwalkerOHIO,"ID 739028678676492288","Ironton, OH"," Ohio native,♥️s 90s TV & flim & music from any decade,Proud Xennial, 💗s 🐯,🐼,🐺,& 🦦. Can define what is a woman. ❤️s AHA 💦 & Dominos 🍕.","Sat Jun 04 09:39:02 +0000 2016",1210,2687,23552,269916,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1282471012211228673/sOBHBj-z_normal.jpg
Sulayman,Sulayma79053264,"ID 1094967427341959168",," God created the world an put beautiful people in it so it a honor to love each other no matter what color is we are all one love to every human being ✝️❤️✝️❤️","Mon Feb 11 14:32:32 +0000 2019",901,4984,117,332,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1126216349758513153/RFs1Ssh3_normal.jpg
"Fire and Ice 🇺🇸❤️💙Ultra Maga 🇺🇸",FireandRain23,"ID 1315590830258819072","🇺🇸 "," Conservative . 🇺🇸 🇺🇸   🇺🇸 🇺🇸 💙💙 ❤️❤️🇺🇸🇺🇸🇺🇸 Here to keep FREEDOM alive. American First. Support 1st and 2nd amendment. Blue Lives matter.","Mon Oct 12 09:51:41 +0000 2020",6217,6270,26456,26534,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1385595963683835906/6Pbj_tLS_normal.jpg
Wegotgunstoo,Guns_Velez,"ID 1426233278261080069","Philadelphia, PA"," #RuleOfLaw #American🇺🇸 #AnimalLover #GoNavy #America1st #WeThePeople #2A #Constitutionalist #Conservative","Fri Aug 13 17:24:55 +0000 2021",1527,4383,14551,21112,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527487178611298304/-adxmlt-_normal.jpg
"PA VOTER (Marla)",PAKAG2020,"ID 4653907535","Pennsylvania, USA"," #ConventionOfStates, Conservative, Constitutionalist, America First, One Nation, Under God, #AmericaFirst","Wed Dec 30 12:51:08 +0000 2015",3443,2716,57082,80343,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1404483061333598214/yon5QO1R_normal.jpg
"Beijing Biden",BeijingBiden17,"ID 1376268437652115460",," Joe Biden's husband 
My pronouns are ""he/her"" please use it probably or else your a homophobic loser!","Sun Mar 28 20:23:06 +0000 2021",52,682,1274,6384,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1439716845163008004/82rE9Quk_normal.jpg
BasedNC,BarterB01,"ID 1433135911794008065",NC," lol","Wed Sep 01 18:33:37 +0000 2021",61,71,30,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1440038035693785101/By3QlM-O_normal.jpg
"Classical Cafe",ConnieC00720356,"ID 1386801811005247488",," Classical music, Free speech, America First","Mon Apr 26 21:58:25 +0000 2021",94,810,503,38877,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1452237627109818369/95OP3OqU_normal.jpg
Johnnyhobbes,shapesdeluxe,"ID 55425528",," ","Fri Jul 10 01:18:15 +0000 2009",380,3718,3155,3991,https://youtu.be/9_kqkZTZYrg,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352108369167998978/HHml4cBX_normal.jpg
Dutton,bhujbaldipali,"ID 140346375",Australia," ","Wed May 05 07:52:52 +0000 2010",58,341,4,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1474089507133657122/4_Irmrm5_normal.jpg
"Pedro Gonzalez Posting His Dubs",emeriticusDUBS,"ID 1427083734092763137","Washington, DC"," My fellow Hombre who hates Neo-Cons, exposes bad physiognomy, and has the Indisputable best account on Twitter ///DMs open for Submissions","Mon Aug 16 01:44:26 +0000 2021",80,349,147,4595,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1517945657360887816/nIKBAQIP_normal.jpg
"The Thielist",TheThielist,"ID 1414833422321819648","United States"," Roman Catholic. Definite Optimist.","Tue Jul 13 06:26:26 +0000 2021",2985,594,12,7837,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601147962645782530/4qJ5MqRs_normal.jpg
delcotruth44,delcotruth44,"ID 1333335548342177792",," Seeking election truth. MAGA2020. Health ruined by one mans spreadsheet. Living the PA covid life. new account so old wont get banned typos bc of 4” screen","Mon Nov 30 09:02:36 +0000 2020",32,120,892,1499,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1333337175761555456/-uhIKKZ0_normal.jpg
"Pete D'Abroska for Congress",DabroskaWV1,"ID 1400624391659085825",," Running for Congress in WV-01 against David McKinley in 2022. America First Conservative and fighter for the people.

Official Account for DeBroska for Congress","Fri Jun 04 01:25:14 +0000 2021",3,43,2,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1436064023582281729/-YJaiJio_normal.jpg
"Bubba Gump🇺🇸",BubbaGu51129981,"ID 1268673604532781057",," PA MAGA supporter. Don’t be a twatwaffle. Identifies as Brandon. Truth Social BubbaGump2","Thu Jun 04 22:39:29 +0000 2020",2122,2347,7429,13415,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584284895068663808/NwtoPKIf_normal.jpg
"Bismark Enjoyer",LukeTow29326412,"ID 1375245899585232896",," ","Fri Mar 26 00:39:16 +0000 2021",53,479,259,58302,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577158174800367616/Z5Wze8o0_normal.jpg
"✝️🇺🇸🐝Monarchist Restorationist Caeserist✝️",MCaeserist,"ID 1268985004002029568",," I support all Caeserist monarchist.   Anti-Centrist.","Fri Jun 05 19:16:35 +0000 2020",1230,4977,5849,13759,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1324060453983690752/dMblBUwO_normal.jpg
Michael,MichaelJazzdeck,"ID 787082055406542849","Pennsylvania, USA"," ","Sat Oct 15 00:06:00 +0000 2016",40,119,598,2023,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1354545743177117696/ggDjVDUs_normal.jpg
"🇺🇸Minnesota Montage🇺🇸",Bombasotta,"ID 855904157416476673","South Dakota, USA"," ","Sat Apr 22 22:00:27 +0000 2017",458,1149,8329,169220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1274835158387101696/W7HmBL_7_normal.jpg
"The Rooseveltian 🇺🇸📜",TheRooseveltian,"ID 964688380645773312","Florida, USA"," Zoomer, Catholic, America First 🇺🇸 ~~~ Living my life in Miami 🌴 ~~~ Helping create a Populist 21st Century GOP 🐘","Sat Feb 17 02:30:07 +0000 2018",151,348,1266,4797,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1401722447095910402/oaPmpBCu_normal.jpg
XRPumpAction,xr_pump,"ID 829532744342454272",USA," Not a financial advisor, do your own research.","Thu Feb 09 03:29:53 +0000 2017",296,1706,6204,19271,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1249050156554760193/xvYsZ79A_normal.jpg
"President Chinese Spy Balloon",Populist_Mack,"ID 1420219354776489984",," Formerly Mintensity, Formerly the Iron Beagle, Formerly Joe Manchin Stan,","Wed Jul 28 03:07:58 +0000 2021",519,1138,6734,13722,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572380861936328704/0yQvwL5E_normal.jpg
"Sophie Louise Delquié",SophieDelquie,"ID 1251891872986992641","Washington, DC"," (Del-kee-ey🇫🇷) • Senior Digital Strategist for @SenateGOP • Fmr. Creative Director for @HouseGOP Team @EliseStefanik • all views are my own","Sun Apr 19 15:14:27 +0000 2020",2579,4930,1189,7450,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587460385652838404/5Tc-mT2Y_normal.jpg
"Brock ✝️ 🧀 🇺🇸",Sparkplugvevo,"ID 1362410514580729856",," || God ✝️ || Packers 🧀 || Conservative 🇺🇸 || I II XXXI XLV || 1 Corinthians 16:13 ||","Thu Feb 18 14:36:11 +0000 2021",943,1608,3224,8566,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1485104201567027206/8kTxMBkQ_normal.jpg
Sandra,Sandra42007476,"ID 1276612484573605889",," ","Fri Jun 26 20:25:35 +0000 2020",0,780,0,9,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Kenneth Lee Anderson",KennethLeeAnde6,"ID 1431795004587057161",," Single white man, pastor, born June 18,1962. Interest: females. Christian man. Gospel music singer,  writer,  wwe fan, classic music fan, rock n roll,  Facebook","Sun Aug 29 01:45:33 +0000 2021",219,2223,71,569,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431795562903396355/mcB5VtDr_normal.jpg
"ReJeana Silla",SillaRejeana,"ID 1186840308795002881","Pittsburgh, PA"," University of Pittsburgh | Political Science Major/ Legal Studies Minor | Pre-Law Undergrad | A.S. degree | Certified Paralegal |♈️","Wed Oct 23 03:03:03 +0000 2019",71,257,813,2027,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610530668810739713/aHNAr4-B_normal.jpg
"JWB 🇺🇲🐘🍀",northeastcon,"ID 1432142077249343492",," |conservative| |not a neocon or a populist|","Mon Aug 30 00:44:30 +0000 2021",475,601,11610,7057,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1572351243892269056/-nH8KmkX_normal.jpg
Phil,Philbert_53,"ID 186471595",," Its all so tiresome.","Fri Sep 03 15:12:37 +0000 2010",500,1554,6004,156610,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519484511372853248/K4nPbcIB_normal.jpg
Oscar🇻🇦🇸🇻,cathsalvadoreno,"ID 469664661","Baile Átha Cliath, Éire 🇮🇪"," Católico. Politólogo. Bukelista, y trol número uno de Bukele. San Óscar Romero, ruega por mi y la patria Salvadoreña. 🇸🇻🙏🏼","Fri Jan 20 21:07:39 +0000 2012",791,578,18441,37211,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589805799316021249/oAZ-YBF1_normal.jpg
"OB GYN Kenobi",OB_GYN_Kenobi,"ID 93901361",," Verified","Tue Dec 01 17:22:36 +0000 2009",384,1363,10481,36176,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602140538236551169/r4jIDlUd_normal.jpg
sommerschescopa,sommerschescopa,"ID 1429960991970897921","Chester County Pennsylvania"," 2023 Republican Candidate for Chester County Commissioner

Paid for by Friends of David Sommers","Tue Aug 24 00:17:35 +0000 2021",74,261,236,1977,http://www.sommerschescopa.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1429963621455564802/yQM1GF8X_normal.jpg
Madeleine,BirchBirduwu,"ID 1253362421026230279","En un lugar de cuyo nombre..."," ","Thu Apr 23 16:38:04 +0000 2020",19,171,310,3644,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253367248279998465/BVhlHExq_normal.jpg
"GarciaChopperInChief ✝️ 🚁 🇺🇸 🇺🇦 (Parody)",GarciaTheChad,"ID 1296565410041651210","Not Delaware"," New-York-Post-Esque Republican. (1 John 1:9 + 1 John 3:16) Alt: @altofgtc (Not affiliated with Mike Garcia in any way)","Thu Aug 20 21:51:16 +0000 2020",2207,3275,16907,125661,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590543309256245249/FagX-_JF_normal.jpg
Gabriel🇻🇦,TradGabe,"ID 1275638070474399744",," Traditionalist Catholic | Throne-and-Altar Conservative","Wed Jun 24 03:53:23 +0000 2020",180,942,557,899,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498510978945798146/GUdrt-nk_normal.jpg
"nick micharski",micharski,"ID 3124823067",," don’t tread on me","Sat Mar 28 21:13:21 +0000 2015",1328,4077,1151,766,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1469410909202362374/YpMXijge_normal.jpg
"Bucks County PAtriot 🇻🇦🇺🇸",ajhpa01,"ID 1427341892128215045","Bucks County, PA"," Still a Barletta fan
Roman Catholic🇻🇦
Member of the Dominator army
Ratio’d Rodney Davis, Al Lawson, Keith Olbermann, & Lincoln Proj","Mon Aug 16 18:50:05 +0000 2021",1976,1415,11028,137884,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615061518017564673/A_AJE2G3_normal.jpg
"Festive Umaru☧🇻🇦🎄🎅🎁",writriverdale,"ID 718679496015028224","In the midst of a dark forest"," Catholicism. Fantasy writer and poet. Jokes on everything without vulgarity. Serious on everything concerning God. Christos Kyrios. pfp by @HeebPunished","Sat Apr 09 05:58:39 +0000 2016",4272,1110,139126,148959,https://willriverdale.blogspot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599793067749691394/fMIf5ZSa_normal.jpg
"President Terry",FruitTerry,"ID 1274965198676398087","Chicago, IL"," libertarian from illinois that drops bangers on twitter","Mon Jun 22 07:19:32 +0000 2020",18,224,256,236,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1321603309346660352/CXF_4Fe7_normal.jpg
Erick,Momodou71189840,"ID 1282467150662455296","New York, USA"," I love NFTs","Mon Jul 13 00:10:59 +0000 2020",397,4607,460,1413,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530596536773750784/fZRR_Cps_normal.jpg
Daulat,Daulat44775170,"ID 1425239814949933059",," jine ki rah","Tue Aug 10 23:37:18 +0000 2021",109,292,244,189,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1425239985641250823/dav1inTB_normal.jpg
RTP-BizDevelopment,RTPDashBizDev,"ID 1261303287657238539",," 🤝 𝗚𝗟𝗢𝗕𝗔𝗟 𝗖𝗢𝗡𝗦𝗨𝗟𝗧𝗜𝗡𝗚 𝗖𝗢𝗠𝗣𝗔𝗡𝗬 🤝
𝙃𝙖𝙫𝙚 𝙛𝙪𝙣 𝙜𝙧𝙤𝙬𝙞𝙣𝙜 𝙮𝙤𝙪𝙧 𝙗𝙪𝙨𝙞𝙣𝙚𝙨𝙨!
🌐 https://t.co/zOkxT9udUw","Fri May 15 14:33:09 +0000 2020",321,1756,566,10,http://www.rtp-bizdevelopment.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1266458705366781952/ajLgfg5B_normal.jpg
"Silent Frog",Burpfren,"ID 1424509949472817153",," Punished viewer","Sun Aug 08 23:17:45 +0000 2021",14,399,0,27917,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1547823976612712449/LCt8HJMK_normal.jpg
madstackspennyarcade112,madstackspenny1,"ID 1426983273851330564","San Fernando, CA"," 45, conservative, I take my rights seriously, fuck liberals. I love casinos and poker","Sun Aug 15 19:05:08 +0000 2021",5,53,40,24,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1426986053848616967/TZz1J_FW_normal.jpg
