Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Dues Vult Machina",VultMachina,"ID 1598813260387684354",," Speak truth to power. Homelands for all. VertigoPolitix. Reject Globohomo. Elephant in the room. Time to Separate. 2+2=4. Emperor’s new clothes. 5 gen info war","Fri Dec 02 22:57:23 +0000 2022",35,245,159,1708,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602012109923033088/QcCgtXU2_normal.jpg
He-Man,hemannameh,"ID 816528129862692868",," Unvaccinated XY male. I don’t care about your pronouns. Most of you submit to dogma or consensus.","Wed Jan 04 06:14:11 +0000 2017",113,2135,39571,62774,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1596602728469233664/iC4sMlyU_normal.jpg
Traveler,NeverSayDie1978,"ID 1608273003560964098",," Gen X Southern Nationalist.
RAC music enjoyer.","Thu Dec 29 01:27:12 +0000 2022",141,198,491,2325,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612271361577172992/siuUVDr0_normal.jpg
"Tweeting Gentleman",tweetnGentleman,"ID 1519170524554928129","Chicago, IL"," World Famous Criminologists.  American veteran🇺🇸","Wed Apr 27 04:25:28 +0000 2022",771,793,5706,14625,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1596554508074622983/s5jOMpgp_normal.jpg
JhinGoesFour,GoesJhinFour,"ID 1382944093932814337","Europe & North America"," illiberal socialist nationalist White Christian tribalist 

My favourite number is 4.","Fri Apr 16 06:29:10 +0000 2021",17,283,890,134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382944510624333824/0RBABJ8D_normal.jpg
"XmasEnjoyer 🏴",XmasEnjoyer,"ID 1466662831957454850","Soviet Union"," #Bitcoin bourgeois; Steak 🥩 connoisseur; 🚜 Le investor rural;  Hee/Haw","Fri Dec 03 06:58:39 +0000 2021",141,342,5483,21963,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466683909559754754/lPSHY52I_normal.jpg
"Jed saw",jed_saw,"ID 1357891745002962944",," ","Sat Feb 06 03:20:09 +0000 2021",24,152,0,62,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Astro Morrigan ♀⚡️",Morrigan_Astro,"ID 1408600853930385414","Los Angeles, CA"," Infamous Astrologer ♉️☀️|♑️🌙|♎️⬆️ I do readings; DM for more info | Esoteric Hollistic Health Animal Based Food Extremist~🥩🍳🥛🧀🍣🍇🥑 | 🇺🇸🇮🇪🇮🇹🇩🇪","Sat Jun 26 01:40:02 +0000 2021",2997,513,8920,21274,https://www.instagram.com/brittaniciarollo/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547277237577076737/HOYEV9nG_normal.jpg
bizzz,bizzzDJM,"ID 1585679694715920390",," they can't be reasoned with.","Thu Oct 27 17:08:11 +0000 2022",125,1114,1032,2077,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612304199412219907/BjnH1sqk_normal.jpg
BobTheBewildered,bewildered_the,"ID 1584828301385900032",," completely ignerant and gender rigid","Tue Oct 25 08:45:07 +0000 2022",799,787,2072,2685,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609201768822439937/gSe7uWxs_normal.jpg
"Southern Nordic",SoNo762x39,"ID 1570507882247888896","East Tennessee"," Just here in this current form. Appalachian, Celto-Germanic. Fisherman, naturalist, hunter, dissident.","Thu Sep 15 20:20:47 +0000 2022",60,58,68,327,https://www.youtube.com/channel/UCJ0VuK_wwY_P-whnSrjArrQ,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572091483905294336/BlwCr2Xj_normal.jpg
𝐸𝐵,___elwood_b__,"ID 1015295486612291585","Chicago, IL"," Our Lady of Blessed Acceleration, don't fail me now. https://t.co/dSYQxjoZtu https://t.co/lw1K7U1EEn","Fri Jul 06 18:04:42 +0000 2018",5149,332,36574,136291,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1445617203345117184/Yphuf56H_normal.jpg
"Thomas Fish",TomFish222,"ID 1610199679584849923",Weimerica," The Golden Rule: “What is good for the White Race is the highest virtue; what is the bad for the White Race is the ultimate sin.”","Tue Jan 03 09:01:50 +0000 2023",35,85,175,2166,http://gab.ai,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614717449999613952/1LwRyjcK_normal.jpg
"Watson Shockley Haber",ShockleyWatson,"ID 1094358237992767488",," Pursuer of truth and beauty","Sat Feb 09 22:11:50 +0000 2019",140,536,5131,11517,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1094359012588453888/J22nlBRn_normal.jpg
"𝐈𝐯𝐚𝐫 𝐀𝐧𝐝𝐞𝐫𝐬𝐞𝐧",IvarAndersen_7,"ID 1591760265158094849","𝑵𝒐𝒓𝒕𝒉𝒆𝒓𝒏 𝑬𝒖𝒓𝒐𝒑𝒂"," 𝑻𝒉𝒊𝒔 𝒂𝒄𝒄𝒐𝒖𝒏𝒕 𝒊𝒔 𝒅𝒆𝒅𝒊𝒄𝒂𝒕𝒆𝒅 𝒕𝒐 𝒑𝒐𝒔𝒕𝒊𝒏𝒈 𝒑𝒊𝒄𝒕𝒖𝒓𝒆𝒔 𝒂𝒏𝒅 𝒗𝒊𝒅𝒆𝒐𝒔 𝒐𝒇 𝑾𝒉𝒊𝒕𝒆 𝑬𝒖𝒓𝒐𝒑𝒆𝒂𝒏 𝒄𝒖𝒍𝒕𝒖𝒓𝒆.","Sun Nov 13 11:51:02 +0000 2022",874,532,2949,7204,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594895170038005760/d2x3dUpk_normal.jpg
"✨🐝Babee💫Firefly🪲 ✨",FireflyLight___,"ID 1561134599559864321",," Listed as a person with great hair 🤩","Sat Aug 20 23:34:41 +0000 2022",704,849,6007,18344,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614078127830978560/zsMAeGmO_normal.jpg
C🫖MFY,AhComfy,"ID 179129706","California, USA"," Don’t fall in love with me, I know too much.","Mon Aug 16 15:43:15 +0000 2010",29868,1994,117405,183948,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588315578069970944/jGHk7VcM_normal.jpg
"no ID",_1lovely1,"ID 1205174626407649282",," Break the ice","Thu Dec 12 17:16:58 +0000 2019",43,219,783,11652,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1574133804129828870/6JNQyXth_normal.jpg
WhiteKingWins,white_king_wins,"ID 1347091733432078338","Eternity "," Husband. Father. True blood. Have a bite scar on my butt. Explorer. 

I am observing , not proscribing.

That's a Celtic Cross, I'm Irish stock, 6ft 125 IQ","Thu Jan 07 08:04:44 +0000 2021",532,235,16439,24769,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609608523012534273/b9YBGVVA_normal.jpg
"Carter Stone Music",1PunchSena,"ID 468908199","The United States of America"," 🇺🇸 Boxing Analyst, Singer, Song Writer, Guitarist, Harley Davidson Enthusiast, Gambler and Golfer 🇺🇸","Fri Jan 20 01:31:19 +0000 2012",3399,3915,13238,35332,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1456409330635345932/U0NC3k0S_normal.jpg
"James F",JamesFi83588423,"ID 1506286842999676929",," 🇺🇲🏴󠁧󠁢󠁷󠁬󠁳󠁿🗡","Tue Mar 22 15:09:35 +0000 2022",19,88,265,1483,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521246743152807937/AoDIEPAY_normal.jpg
"Stephan 🇩🇪",Woister05,"ID 1537647150523469824",," ᛋ🏞️","Fri Jun 17 04:04:20 +0000 2022",55,111,165,5854,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1617578070482862080/JFxvb6Cm_normal.jpg
"amelia b",ameliab98931309,"ID 1590524122274078720",," ","Thu Nov 10 01:58:08 +0000 2022",6,144,196,540,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590524174543601664/oFItu_Vi_normal.png
"Falling Angel 🖤",Europas_Sister,"ID 1599572684119089152",," I am an enigma...

new to Twitter","Mon Dec 05 01:14:21 +0000 2022",110,158,909,562,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619005400124112899/Ec0l51dS_normal.jpg
"Little Aylee Inn",NPCLife3,"ID 1499601422945452034",," Nobody special. Don’t take Twitter too seriously.","Fri Mar 04 04:26:11 +0000 2022",26,264,153,2337,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1564814374358855680/V4Lh7vuH_normal.jpg
"Joseph Parisi",Joe_Parisi,"ID 23222257",," Quid est veritas? Catholic. M.A. Theology, MBA Finance. Virginia Military Institute. Pro-Life, Fourth Political Theory 🐊 Repeal the 19th","Sat Mar 07 19:02:23 +0000 2009",305,290,6608,33031,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519827383045525504/PKTEIP91_normal.jpg
"Vodka Wick",VodkaWick,"ID 1455878439467196417","Budapest, Hongrie"," Cinémaniaque 🎬","Wed Nov 03 12:44:21 +0000 2021",276,1983,4939,1402,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608982315559960578/r0Ye3-XD_normal.jpg
"🐹Minsc⚓ #NoMoreBrotherWars",MinscReturned,"ID 1473333461075345409",Abeir-Toril," 🐦 - A den of stinking evil. Cover your nose, Boo. We will leave no crevice untouched! 
#NoMoreBrotherWars
#StopWarInUkraine","Tue Dec 21 16:44:17 +0000 2021",324,1283,8230,47119,https://gab.com/Minsc,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1473333571167428610/aFXt41XY_normal.jpg
@gh0s7y,gh0s7y_,"ID 1474075488243097605",," ","Thu Dec 23 17:55:23 +0000 2021",0,24,0,1,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Σιελτιέν ο Άγγελος Derrick",vincent9278,"ID 928151018247983104",Florida," Veteran of two wars. U.S. Army.","Wed Nov 08 06:43:41 +0000 2017",1528,1387,46339,13361,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533981985328209920/2yyk5dcA_normal.jpg
Adam,Adam6609,"ID 1599960970624901126",," ","Tue Dec 06 02:56:51 +0000 2022",2,11,1,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599961366395224070/AoZMCIdV_normal.jpg
M,M_Coffman2,"ID 137440537",Somewhere," ","Mon Apr 26 19:19:30 +0000 2010",6,217,3,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/554441141345464321/1BsSZPLt_normal.png
Idahoproud,Idahoproud2A,"ID 1546510237179338752",," I'm a country boy who believes in traditional western culture and heritage. Gab @idahoproud2a
#prowhite #takeourcountryback #fjb #2A","Mon Jul 11 15:02:42 +0000 2022",281,392,1510,8172,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557167871746158593/6greuIw6_normal.jpg
"Florida Man",beau_rideau,"ID 1586757766823174145","Florida, USA"," Nice dude, Christian, News Junkie","Sun Oct 30 16:32:02 +0000 2022",169,266,799,2275,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607664439813095424/yUrrp7ZG_normal.jpg
"doug adams",krathkor,"ID 928284656457334785",," ","Wed Nov 08 15:34:43 +0000 2017",17,353,5,5,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Joahim1488,joahim1488,"ID 1571780164958228480",," ","Mon Sep 19 08:36:20 +0000 2022",21,49,2,643,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Michael Clark",Michael22518076,"ID 2211720276",," ","Sun Nov 24 02:39:12 +0000 2013",1,6,0,1,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Thoughts Are Free",ST14HQ,"ID 1548702211785515008",," ","Sun Jul 17 16:13:27 +0000 2022",57,168,149,159,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548721827219968003/BkSxk4xz_normal.jpg
"Alex Asch",solalexasch,"ID 2522126634",," Topline Music Producer and Songwriter I Record Music . CEO @bluelightmgroup . Lover, Believer, Traveler, Coffee, Tattoos. @lvcessv","Sun May 25 07:34:12 +0000 2014",674933,426920,3465,27677,https://alexasch04.wixsite.com/alexasch,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/859287556227305472/jzsm-661_normal.jpg
"Deserted 🇩🇰",deser_deserted,"ID 958768063662485506",," I like living in the past, because I know what it's like","Wed Jan 31 18:24:54 +0000 2018",555,350,26111,39498,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600273186775498752/2MHAGVQT_normal.jpg
"Inquire Within 👽",inquireofficial,"ID 1415153802","Cashmere, WA"," Brett Larsen: UFOs🛸 | 12k Trees planted with Music Sales/ Streams | ET Ambassador |🛸 | Click Link for Music #CE5 #F2B #ufo #UFOTwitter #Gnome🤟👽","Thu May 09 10:25:24 +0000 2013",18054,16007,6506,15077,http://inquirewithinofficial.com/pages/links,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619566605943595009/PWRiwk2W_normal.jpg
@LostInTheWoods93,sadshack93,"ID 1481582232863227909","Toluca Lake"," Loves long walks on the beach and (black) sun sets. Former imprisoned dissident.  Just trying to surf the kali yuga without getting too wet. Energetic old  🗡🐺","Thu Jan 13 11:02:06 +0000 2022",1299,2429,13350,67944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612144149435715588/EmbK_Wuo_normal.jpg
Ursys,Ursys28,"ID 1555274897458450432",," ","Thu Aug 04 19:30:35 +0000 2022",87,188,1214,2149,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571347625248493571/-kCxqCIW_normal.jpg
"Winston Smith",winstonsmithiam,"ID 1587810212836163584","Airstrip one, Oceania"," For the man who believes his eyes, values the truth, and eschews propaganda and lies, the world is a lonely place.","Wed Nov 02 14:14:02 +0000 2022",10,32,838,455,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587914441470902277/a6nFqbPo_normal.jpg
