Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
Pümā,iAmOnThisSite,"ID 1475192756494643207",Moderna," take the vaccine damnit","Sun Dec 26 19:52:25 +0000 2021",1470,98,118,338,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609689256036900866/8hIL2j2R_normal.jpg
"Bread Head Comics",BreadHeadComics,"ID 1599934215646224384",," comics coming soon to a bakery near you (i am not any other comic maker returning from the grave)","Tue Dec 06 01:11:58 +0000 2022",1935,259,267,4005,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1599942162308792320/D5mENpAi_normal.jpg
"dr. juice",juicedavisx,"ID 1600041982373482496",Ausnia," 🧃","Tue Dec 06 08:18:42 +0000 2022",2404,197,1106,2020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615335655856570368/4K1N46Xh_normal.jpg
sourcedecay,incorolla,"ID 1598528889495625731","we're back"," 🐸Citizen of the Internet🐸","Fri Dec 02 04:06:31 +0000 2022",143,79,605,1120,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609334161239691265/9_9RnK5N_normal.jpg
"Richard Spencer",RichardBSpencer,"ID 402181258","United States"," Writer, publisher, and speaker.","Mon Oct 31 17:35:05 +0000 2011",74475,992,33191,38607,https://radixjournal.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610873314737811462/emAmpD_P_normal.jpg
smocaine,smocaine_b,"ID 1593009966310252544",," fortunate son  #YE24","Wed Nov 16 22:36:22 +0000 2022",562,164,3727,9262,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593022828470685696/U1dxrkxW_normal.jpg
Celadon,Celadon2k,"ID 1580236872021934086",," Tomboy connoisseur.","Wed Oct 12 16:40:34 +0000 2022",43,175,188,11273,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581597745898524672/6L5v0GwI_normal.jpg
"America First, Bch!",AF_Bch,"ID 1590743400671756289",cozy," America First, Bitch!
WANGHAF YE24 NJFG4L
Groyper COMMANDANT SUPREME + JUCHE RULER FOR ENERNITY","Thu Nov 10 16:29:55 +0000 2022",196,295,855,2650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590825878178742272/DHzJ8NBd_normal.png
"big nose",gintamahead,"ID 1530077236820430848",," ","Fri May 27 06:43:44 +0000 2022",18,34,2016,1748,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530077423433302016/_alYY_1Z_normal.jpg
"Crypto Zoomer 🧃",ZoomerCrypto,"ID 1273692090061303808","Inside My Head"," Hopeful Lugubrious Man 🇻🇦","Thu Jun 18 19:00:52 +0000 2020",333,503,6903,194338,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479697849302454272/MkiQX4tK_normal.jpg
Burgish,Burgishh,"ID 1404643086991466499",," YE24","Tue Jun 15 03:33:16 +0000 2021",73,76,126,309,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611255505762267136/vC-emw4n_normal.jpg
"Dalton Clodfelter",TRightDissident,"ID 1587353219184959490","Orlando, FL"," ➥ Reactionary Radio™ on https://t.co/IJVv32CF4k ➦ The Right Dissident™ on https://t.co/aCWIWTGSIx","Tue Nov 01 07:58:01 +0000 2022",3610,145,1206,3041,http://cozy.tv/daltonclodfelter,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620653110380085249/37W1DCkw_normal.jpg
LoverGuy,Jacobyboiqf,"ID 1468079454555541507",," yeah im THE fricker guy (jakeey)","Tue Dec 07 04:46:48 +0000 2021",362,211,1149,5193,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619782016509026313/4yCrpzAI_normal.jpg
"Sebastian from La La Land",JovialSeb,"ID 1603958097478721536","LaLa Land"," Chipper and Jovial Kai","Sat Dec 17 03:39:50 +0000 2022",1894,401,500,1546,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614569917025746947/C_KuaORQ_normal.jpg
NotSuperlionheart,NSuperlionheart,"ID 1498034716297027590",," Not on gab @superlionheart
#FREENICKFUENTES
#YE24","Sun Feb 27 20:39:30 +0000 2022",155,146,1788,8083,https://gab.com/superlionheart,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498035585570807810/8CLHerYI_normal.jpg
"Vin Stalk ",VinStalk007,"ID 1585830656508149760",🇩🇪🇮🇹🇺🇲," 17 | Anime | America First | Biker | Mountain Climber | Reply Guy | #NFG4L |","Fri Oct 28 03:08:16 +0000 2022",115,415,3190,798,http://cozy.tv/nick,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598903864442458112/bZ4Nz1_z_normal.jpg
baller,ballbr,"ID 446282869",baller," MIT computer scientist","Sun Dec 25 14:35:23 +0000 2011",2806,227,1362,2205,http://mp3.agency,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601423347556012032/M6CIhBl-_normal.jpg
☁️,lexfridmanfan,"ID 910785736902819840",," ","Thu Sep 21 08:40:16 +0000 2017",419,77,623,5078,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603830815229607952/XHd8h8XD_normal.jpg
"A More Excellent Saint",excellent_saint,"ID 1536314560319062016",," Latter-day Saint seeking to find a more excellent way to become Christlike - Incineroar & PT main","Mon Jun 13 11:48:40 +0000 2022",275,193,2919,605,https://youtube.com/channel/UCb4C2MgBbatgNi3xsbJqyEQ,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536318830229590018/6CvTrtFa_normal.jpg
"Paulie YE24 Gualtieri",nastyguyjeb,"ID 1145558455140229120",," 🚶‍♂️","Mon Jul 01 05:03:13 +0000 2019",42,102,164,4147,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595573560105263104/LnEsKXtG_normal.jpg
Been,BroyperGen,"ID 1604182969819795458",," ","Sat Dec 17 18:33:38 +0000 2022",123,136,98,1113,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604183447894999040/zC0WYe-R_normal.jpg
"Franco Aurelio TV",FrancoAurelio_,"ID 1410216537240313862",," 🇻🇦 Catholic Pop Artist 🎵
🎥 Content Creator
view all my media here ⬇️","Wed Jun 30 12:40:09 +0000 2021",541,23,805,1211,http://francoaurelio.com/new,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620613351247167490/JD0fMObA_normal.jpg
Drake,Recapdrake,"ID 1126815714",," Child of God, Child of the Covenant, Disciple of Jesus Christ. Second Amendment Absolutist. 𐐘𐑊𐐬𐑉𐐨 𐐻𐐭 𐐘𐐪𐐼. 𐐜𐐵 𐐪𐑉𐐻 𐐌𐐲𐑉𐑌. #deznat☔️","Mon Jan 28 02:47:50 +0000 2013",331,508,3037,15476,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/542779645188251648/0E-FmiXr_normal.jpeg
"Tone 🇻🇦 YE24",tonneypilled,"ID 1603587763248431105",," AF | Zoomer | YE24 | Catholic 🇻🇦 | Yellow Skinhead | Love Monger | Pure Blood | #StopAsianHate #LoveSpeech #IForgive","Fri Dec 16 03:08:20 +0000 2022",108,230,305,2051,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603587884946178048/Xh49NKmu_normal.jpg
cozy.tv,cozytvofficial,"ID 1596618068767264771",," The official Twitter account for https://t.co/FkxH0carJ1!","Sat Nov 26 21:33:33 +0000 2022",5469,1,9,1,http://cozy.tv/about,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604191366619090944/HrPc0BK-_normal.jpg
QuickCheck_DontEat,QuickCheckDont,"ID 1603364414341586944",," ","Thu Dec 15 12:20:48 +0000 2022",26,74,12,17,https://linktr.ee/quickcheck_donteat,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603364508851838976/oXDvbDIY_normal.png
yemm,yemin1te,"ID 1518687148706177025",YE24," LLS ♱ Jughead","Mon Apr 25 20:23:35 +0000 2022",145,110,133,2823,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614003463247261696/4TPgygA-_normal.jpg
"speckzo 🇻🇦 YE24",mrspeckzo,"ID 1595372281110450176",," 6'5 Catholic zealot, husband, and father of 2. Kingship of Christ is my political ideology. Co-host of Logos Triumphant on https://t.co/jCXNMritbW","Wed Nov 23 11:02:56 +0000 2022",2140,331,464,515,http://t.me/speckzo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597368458999742465/v05Pz5I5_normal.jpg
Veyta,Veyta_,"ID 1595904217813843969",," genius","Thu Nov 24 22:16:42 +0000 2022",823,77,62,439,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620445957564370945/evZRB-uo_normal.jpg
"Pixel Saint ✝️",xtianpixel,"ID 1418753184621813760",," Lutheran Christian. Pixel Art Enjoyer. NJFG4L. Part Jewish, fully Christian. #FreeNickFuentes","Sat Jul 24 02:01:48 +0000 2021",525,211,1825,8364,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619548233914540032/LAmOaGw4_normal.jpg
"👆john 🧃YE24🧃 doe👆",johndoe61913978,"ID 1595154079218556930",," America’s Top Gremlin","Tue Nov 22 20:35:48 +0000 2022",412,270,3871,10472,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618270874557194243/NUZ5I-cf_normal.jpg
"Baked Yelaska West",ZestyGroyper,"ID 1596347931640168450",," NeverBannedAgain","Sat Nov 26 03:39:50 +0000 2022",180,235,473,7530,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620500869992140800/DtQWxFvp_normal.jpg
"Eidolon Groyper",EidolonGroyper,"ID 1483163163633856512",," ","Mon Jan 17 19:44:04 +0000 2022",565,78,286,3078,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609427160967614465/rd5E6bs3_normal.jpg
"😼 #Ye2024",CheburashkaExel,"ID 1592604778860797954",☦️," Common Eexxell W","Tue Nov 15 19:45:55 +0000 2022",338,231,3397,11929,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619564497923969025/CErSIQRK_normal.jpg
"FG ☝️",rapeincel,"ID 1591381972345311232",," 21st century schizoid man","Sat Nov 12 10:46:49 +0000 2022",490,205,1192,9041,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593755012114444288/qtT0th9b_normal.jpg
SSRI_Kozer,SSRI_Kozer,"ID 1469414148467527684","Waco, TX"," Clipper and reposter of quality content. AF oldhat loremaster","Fri Dec 10 21:10:15 +0000 2021",2487,309,729,3320,https://www.bitchute.com/channel/HCVAxrB7SgId/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598881108824924160/1BzsUwVE_normal.jpg
3d0ts,3d0ts3,"ID 1595981737758269442",," ..?","Fri Nov 25 03:24:41 +0000 2022",273,160,17,2392,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595981827591774208/zDP0Fyk4_normal.jpg
gru🛸,mostdrain,"ID 1594516171319033856",," gunt legionnaire","Mon Nov 21 02:21:12 +0000 2022",364,258,1795,6049,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619083222939308033/zEY5QeMN_normal.jpg
"BonoBono YE24 🍌 🍔",BonoBono_Man,"ID 1587994784597250048",Banana," ""I love that Banana guy"" - Nicholas J. Fuentes","Thu Nov 03 02:27:22 +0000 2022",761,313,940,1856,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587995226941038593/z3GHHxOz_normal.jpg
"Andy Warski Jr Groyper",BoooW0o,"ID 1587151191712071681",," America First","Mon Oct 31 18:35:32 +0000 2022",333,275,976,2536,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611481842640736266/kiN76G8u_normal.jpg
🌐KENTA🌐,LAFOODFIGHT,"ID 1590452156003385346",," YE 24","Wed Nov 09 21:12:07 +0000 2022",262,202,407,2803,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596010435626557440/MDX5zwU9_normal.jpg
"spoods ∴",sploots_,"ID 1598809236355497984","West Hollywood, CA"," ⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜

⁜⁜⁜⁜⁜⁜⁜","Fri Dec 02 22:40:46 +0000 2022",560,97,495,627,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620194079295569921/dngl27G0_normal.jpg
"Finn 🎆",finnthegroyper,"ID 1589659905035845632",," Founding Stock of America 🇺🇸 | NJFG4L | Christ is King ✝️ | Certified shit poster 😎 | YE24 🗳","Mon Nov 07 16:44:00 +0000 2022",458,325,1358,8209,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596257596192727041/aajH0xga_normal.jpg
"Fantastic Mr. Fox 🪓",Fantast65132950,"ID 1586756917417988096","🪓 = Federalist"," A Prodigy. A man of excellence. Spreading goodness, kindness, and love throughout this platform. Diplomatic. Amos 3:7 Proverbs 3:5-6 Nahum 1:7 James 1:5 Ye24","Sun Oct 30 16:30:53 +0000 2022",483,381,4915,15575,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617899380429803522/1WaNRuX5_normal.jpg
"WaII St Retαrd",FunNormalGuy,"ID 1481443120738885637",," Bro.. ?","Thu Jan 13 01:49:07 +0000 2022",2894,458,1378,35273,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1481447374614577155/krgxKNiG_normal.jpg
hellobased?!,hello_baked_ahh,"ID 1586385545361784832",," smoking grass and slapping ass","Sat Oct 29 15:53:10 +0000 2022",99,99,1500,3375,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619782639728349185/KdN-S-gJ_normal.jpg
Oliver,Oliver_W8,"ID 2596617636","Rhode Island, USA"," Sufficient unto the day is the evil thereof.","Mon Jun 30 17:00:03 +0000 2014",246,361,2299,66574,http://retard.town,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1300593547599663105/JXlQ4DmL_normal.jpg
"mason campbell 🔱",htx_campbell,"ID 3221981887",ΔΤΔ," Texan // ASU ‘23","Thu May 21 04:19:11 +0000 2015",230,276,1999,14499,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568311695038377984/OGmqyMac_normal.jpg
Jumane,Jumane_gg,"ID 1591119276194267161","Frisco, TX"," YE 24 | Know Yourself | A Long Path 2 Victory","Fri Nov 11 17:23:01 +0000 2022",23,254,11,74,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620570615370448896/7UKt9MCK_normal.jpg
"Latter-Day Saints",LDSMormon,"ID 27714696","United States of America"," I love the Church of Jesus Christ of Latter Day Saints (unofficial account). I’m keeping this Twitter handle as I don’t want some unfriendly to use it.","Mon Mar 30 20:00:29 +0000 2009",28947,335,9137,3460,https://www.comeuntochrist.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/518271357394489344/jl190W7U_normal.jpeg
KingKnub,AmersonReggie,"ID 952999556832284672",Knubville," https://t.co/DlK7pASYFE - Husband - Father - https://t.co/2jAC9ozA0c Streamer - Political Activist - Team USA Para-Taekwondo Athlete - Mixed Martial Artist","Mon Jan 15 20:22:55 +0000 2018",590,261,521,3021,http://cozy.tv/kingknub,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609598412613091329/zIsZrLq-_normal.jpg
"Punished Goy - YE24",goywillbegoy,"ID 1532467103093202945",," Jesus Christ is your Lord and Savior, you may just not know yet.","Thu Jun 02 21:00:19 +0000 2022",1474,127,771,3764,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555201000314736640/U01dEkal_normal.jpg
"LEGO Joseph Smith",Mormonger,"ID 1408886100","My Bishop's Office"," M̶o̶r̶m̶o̶n̶ Member of The Church of Jesus Christ of Latter-day Saints - Old Testament Ally 🌈 - He/ Hymn - #GeneralConference","Mon May 06 22:54:28 +0000 2013",12830,1635,44511,82349,http://instagram.com/mormonger,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1258739120970403841/ozeTU_bL_normal.jpg
E,ElijahSchaffer,"ID 350822109",Dallas," Reporter. Podcaster. Streamer. Film Producer. Traveling Full Time - Business Contact Elijah@slightlyoffensive.com","Mon Aug 08 10:58:53 +0000 2011",571070,862,31522,9160,http://slightlyoffensive.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1612694204282736640/qhJ22nuL_normal.jpg
"Andrew Tate",Cobratate,"ID 333357345",Dubai," Light-Heavyweight Kickboxing World Champion. Escape the Matrix: https://t.co/xycLeDhfe0","Mon Jul 11 12:15:34 +0000 2011",4908380,125,1277,12029,http://www.cobratate.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593669202702999554/aQ7YTs2C_normal.jpg
"Tristan Tate",TateTheTalisman,"ID 2237865246","Bucharest, Romania"," Kickboxer, Father, Businessman.
Brother of @cobratate 
https://t.co/bv5V6Bdwvg","Mon Dec 09 16:07:45 +0000 2013",925458,21,486,2915,https://www.instagram.com/talismantate/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599320217166954496/46HOdlSR_normal.jpg
"Iggy Normus Jr.",JrNormus,"ID 1586879487265865729",," Beloved Music Teacher. Infamous live-streamer. Actual Journalist. Christ is King. Correct-Wing. #YE24","Mon Oct 31 00:35:35 +0000 2022",159,475,718,1236,https://linktr.ee/ignoramusmedia,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596972784286142464/mAz_r7ts_normal.jpg
T̲Z̲,reactionarytrad,"ID 1553571955801989122",," tradcath","Sun Jul 31 02:43:32 +0000 2022",238,464,2705,11369,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1562914607148195840/m-pvFM_c_normal.jpg
"Modern Monarchist",Monarchi1Modern,"ID 1596388313401032704","Wroclaw, Poland"," Dom współczesnego monarchisty 

Gospodarz programu The Modern Monarchist Show 

NJF na całe życie Glo Gloyper 

Tradycyjna książka katolicka","Sat Nov 26 06:20:25 +0000 2022",1256,449,554,707,https://youtube.com/channel/UC1CO-dUbC7YHRWeqfXfh-Nw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604191758577197056/5URuRO8Z_normal.jpg
"ExMos and ProgMos Posting Their L's",ExmoCringe,"ID 1328220320617127936","In ExMo Brains - Rent Free"," Pls repent we love you. #ally (for Jesus)","Mon Nov 16 06:16:26 +0000 2020",1703,23,3903,2314,https://www.churchofjesuschrist.org/study/manual/gospel-topics/repentance?lang=eng,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615877741261492224/cPGsSufC_normal.jpg
"LDS Peregrine",LDSPeregrine,"ID 1966630022","The Walls Of Zion"," ☂️
Member of the Church of Jesus Christ of Latter-day Saints. Musician. Boy Genius. Repent. Babylon the Album OUT NOW -- Link below","Thu Oct 17 11:16:57 +0000 2013",1506,835,10075,46772,https://linktr.ee/ldsperegrine,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1447921476166901767/4rbO1vMf_normal.jpg
FubstheFish,FubstheFish,"ID 1511743429667131396",," LDS
#YE24
NJFG4L
Fe/Fi/Fo/Fum","Wed Apr 06 16:31:47 +0000 2022",693,253,4102,12980,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579590510519283712/ZV3_bscj_normal.jpg
JordanB,JordanBVide0s,"ID 1528987322280206336","Irving, TX"," Devout Catholic 🇻🇦• American Nationalist 🇺🇸 ☝🏽• Dallas ‘93 ➡️ Denver ‘15 ➡️ Dallas ‘17 🏡","Tue May 24 06:32:48 +0000 2022",546,192,1635,12353,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1529007372991078400/ko2-dDir_normal.jpg
"Based Guitarist",ChadMetalDude,"ID 1584566291985211394",," Based Shredder","Mon Oct 24 15:23:44 +0000 2022",302,264,870,1296,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615950725288280064/YJF5eTOL_normal.jpg
"Andrew Anglin",WorldWarWang,"ID 1506831756","Lagos, Nigeria"," #YE24

#Jesus

I endorse everything.","Tue Jun 11 21:13:54 +0000 2013",16566,533,3144,2808,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604043212821127169/3WchInmg_normal.jpg
"Roger Stone",RogerJStoneJr,"ID 47253057",," American Political Icon, New York Times Bestselling Author, Trump-loyalist, veteran GOP operative, libertarian conservative. https://t.co/YSHlmOKSaL 5 P.M. EST.","Mon Jun 15 03:51:50 +0000 2009",383345,3349,33232,4523,https://rogerstone.substack.com/p/welcome-to-stone-cold-truth,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/881721994328363008/FxyU1qMF_normal.jpg
goose,goodgoosego,"ID 4586937621",goose," goose","Thu Dec 24 07:39:37 +0000 2015",1002,101,1394,6100,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610793448172408834/X8zYd3y7_normal.jpg
"Chocolate Sin",BGDChocsin,"ID 1544013806627483648",," 🐸 |🧃","Mon Jul 04 17:42:40 +0000 2022",1275,613,818,7924,https://t.me/realchocolatesin,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598830255124680704/VjU2gezX_normal.jpg
"Esoteric Shaggyism",EsoShaggy,"ID 1540108905241612288","Martinez, CA"," Esoteric video editor. Youtube: https://t.co/lwrdBVbquN
Odysee: https://t.co/xqJso0fUQR","Thu Jun 23 23:06:05 +0000 2022",1610,251,3663,12647,https://t.me/mormonshaggy,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599170726258425858/tZ2vHAln_normal.jpg
"Hardy Walking",HardyWalking,"ID 1599206804092854273","Briargate, CO"," Nothing Gold Can Stay","Sun Dec 04 00:59:55 +0000 2022",1080,223,942,5752,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599519073880227841/xe3YzPMe_normal.jpg
⋆,cyberecluse,"ID 1599629990479695873",," ","Mon Dec 05 05:02:09 +0000 2022",139,121,367,2674,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618640062266363905/xvS_OSBw_normal.jpg
"Elon Musk",elonmusk,"ID 44196397",," ","Tue Jun 02 20:12:29 +0000 2009",127891203,177,22559,17739,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1590968738358079488/IY9Gx6Ok_normal.jpg
"Ali Jamal1776",Ali_Jamal1776,"ID 1101621399628730370",," Independent conservative content creator.
America first is inevitable, Ethan Ralph's protégé 👍 ❤️🤍💙","Fri Mar 01 23:13:03 +0000 2019",1799,1368,5079,5569,https://wlo.link/@Ali_Jamal1776,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579582726683910147/a7IVgKAS_normal.jpg
"Baked Alaska",bakedalaska,"ID 108465379","west palm beach"," j6 prisoner | i love everyone ❤️ | YE24","Tue Jan 26 01:21:42 +0000 2010",130209,226,36334,131728,https://givesendgo.com/bakedalaska,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602066678556262401/Dd8K3bcO_normal.jpg
SNEAKO,sneako,"ID 588703829",Rumble," Seek Truth Through Funny - Live 8pm EST Everyday https://t.co/z3NknvKmtK","Thu May 24 00:51:27 +0000 2012",280993,376,18914,20123,http://thecreativitykit.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548783681610866691/UcBDtR3V_normal.jpg
"B҉҉҉l҉a҉҉҉¢҉k҉҉҉ ҉҉҉$҉W҉҉҉A҉҉҉|҉҉҉\҉҉҉|҉҉҉",AFCryptid,"ID 1188162952299450368",," Veni Sancte Spiritus 🕊️
Braap Exile Co-Conspirator 🐒
Founder of Sussy Squad 😻
GG77 🐝","Sat Oct 26 18:38:25 +0000 2019",1267,473,3145,22404,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617957593044992000/DncqZgRR_normal.jpg
𝒩𝑜𝓉ɑׁׅ֮Ť̵͕̦͈̣̖̦̹̌͊̈͒̒̽̇͝ę̸̠̦̗̹̘̳̘̲͚̐̏͐͐̃̀̇̕x̸,stupidTexanYe24,"ID 1596981029776117760",," 🤠","Sun Nov 27 21:35:35 +0000 2022",231,178,148,7710,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619164268699459585/kZTI8fk-_normal.jpg
"🎈A-hole Anderson🎈",bayonetbastard,"ID 1594826437206212609",," mornin☕","Mon Nov 21 22:54:12 +0000 2022",400,482,1801,10966,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594827856588066816/8frHblhk_normal.jpg
kangfish,kangfish6,"ID 1585740002641731584",," ","Thu Oct 27 21:07:43 +0000 2022",30,95,93,7329,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618315217980514337/Wol8K4d3_normal.jpg
MedFirstZoomer,Zoomer_Med,"ID 1196263228038361088",," I AM HAPPY WITH THE CHOICES I MADE 
/    
ABSOLUTE LOYALTY TO NJF  
/ 
ETHAN RALPH 
/ 
JUGHEAD
/ 
SOLDIER OF YE  
/ 
OPERATION REINSTATE NJF 2 IN PROGRESS","Mon Nov 18 03:06:13 +0000 2019",1166,699,4651,31663,http://Cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617238974430412804/RSAKN9os_normal.jpg
"Amo Stag",Officer0fLaw,"ID 1523356313266409472",," John 3:16","Sun May 08 17:37:29 +0000 2022",65,145,133,424,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585846333239431169/6LvbTq9p_normal.jpg
"Ja’Marcus Wilson",RegimeSupporter,"ID 1595465181672493057","Detroit, MI"," 🇻🇦 YE24","Wed Nov 23 17:12:04 +0000 2022",97,355,510,1363,http://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595653631503638529/LQXp82I6_normal.jpg
"Pitler 🧃",King_Alcibiades,"ID 1440874386089644040",🇺🇸," 🧃 Propagandist","Thu Sep 23 03:04:53 +0000 2021",644,497,1769,6645,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616138960698220544/WaVBcKex_normal.jpg
"me ✝️",douranglo,"ID 1595519197861273613",," ","Wed Nov 23 20:46:48 +0000 2022",81,248,421,3104,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602152584818692097/ZSu7AfO3_normal.jpg
-,CYBER_NET_,"ID 1372562294396293120",," ","Thu Mar 18 14:55:43 +0000 2021",4689,1622,482,9308,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586356628944785414/5gp8IW1s_normal.jpg
