Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Saudi Oil Prince",YungDipper6969,"ID 832004643735687172","Pussay, France"," ☦️ Orthodox Christian, Fascist, Zoomer, Groyper, & Far-Right Extremist. #1 Opponent of Women, Gays, & People-Over-60 in Politics","Wed Feb 15 23:12:19 +0000 2017",168,216,6146,45049,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1049516023651717120/hi3Qtlhk_normal.jpg
gggg,ttttttttthkl,"ID 1537325495557275648",," ","Thu Jun 16 06:45:51 +0000 2022",0,317,0,19292,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1575975598689845248/dYnZ63Fy_normal.jpg
"Tom B",TomBess1783,"ID 1611818071299162114",," Christ is King | America First | Ye24","Sat Jan 07 20:12:37 +0000 2023",8,116,27,53,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612210707788959744/8c-HSeRL_normal.jpg
Sam,asocialschizo,"ID 1603029190458183683",," ","Wed Dec 14 14:08:56 +0000 2022",5,33,1,2540,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621581083656572930/KcGrJtUP_normal.jpg
Travis,Travis26524920,"ID 1580556497825718272",," ","Thu Oct 13 13:50:16 +0000 2022",2,80,177,575,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614935269819535360/TKiACd-d_normal.jpg
"Beaver Tails",beaverrtails,"ID 1612852603272007697",," #YE24","Tue Jan 10 16:44:18 +0000 2023",0,49,9,10,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612853336780279820/BvjY5QdK_normal.jpg
"LDS Peregrine",LDSPeregrine,"ID 1966630022","The Walls Of Zion"," ☂️
Member of the Church of Jesus Christ of Latter-day Saints. Musician. Boy Genius. Repent. Babylon the Album OUT NOW -- Link below","Thu Oct 17 11:16:57 +0000 2013",1506,835,10075,46772,https://linktr.ee/ldsperegrine,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1447921476166901767/4rbO1vMf_normal.jpg
"Jymbaux Zoomah",Jymmbaux,"ID 1549926330841518080",#Shalit," Hi @brynnmiche :3 #poketwt","Thu Jul 21 01:17:10 +0000 2022",88,177,673,6336,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614379015472832512/HSRIUbzs_normal.jpg
"Chuck Lenihan",ChuckLenihan,"ID 538593189",Tampa," Husband, Father, Guitarist.","Tue Mar 27 21:49:40 +0000 2012",127,863,300,17865,https://youtu.be/wgWBmG8ZOdA,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601324485667323906/ajeUvL3e_normal.jpg
Иван,JohnofKronstadt,"ID 1611846467605381123",," ","Sat Jan 07 22:07:28 +0000 2023",4,111,3,914,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612868958264115200/DntgnD3r_normal.jpg
"🪓 Sir Cosmos 🧃",sir_nut,"ID 1517707369509113857",uganda," 🤖","Sat Apr 23 03:30:25 +0000 2022",79,1255,1367,3297,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518334737810481153/9WnFZTEw_normal.jpg
"Mr Based",BasedDept10,"ID 1612652587148263424",," ","Tue Jan 10 03:28:39 +0000 2023",4,28,84,16,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612652724067225601/cxKLL4HT_normal.jpg
"May ✨",ReactiveMay,"ID 796151032208392192",," Singer 🎶","Wed Nov 09 00:42:52 +0000 2016",913,362,8216,10083,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590421727498027008/Ul-53hbK_normal.jpg
"Rightwingism Appalachia",Rw_Appalachia,"ID 1518667751077957632","Appalachian Mountains"," ⛰Home of the Appalachian Right⛰","Mon Apr 25 19:07:29 +0000 2022",56,109,199,2179,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523063954049753088/X_wvUynY_normal.jpg
"Chad Chesterton",AFLoyalist,"ID 1587130798616059904",," Christ is King, AF Loyalist, humble, intelligent, handsome, IQ higher than Einstein, strong, charismatic, genius, etc.","Mon Oct 31 17:19:17 +0000 2022",72,370,670,1494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587132681078333443/yF_Ei1iw_normal.jpg
"PlsNoBan,ImJoking",PlsNoBanImJokin,"ID 1586610849803915264",🇺🇸," ","Sun Oct 30 06:49:00 +0000 2022",21,282,215,2715,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586898217941319680/drA4d5DC_normal.jpg
melokondor,melokondor,"ID 1612557902492876805",," ","Mon Jan 09 21:12:32 +0000 2023",7,139,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612558330685263874/dkfrLTbx_normal.jpg
Dysprosium,Dysprosium____,"ID 1586586399930826752",," ","Sun Oct 30 05:10:58 +0000 2022",2,90,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586586615270490112/LVC3N8TG_normal.jpg
"WhiteYetorade YE24 🧃",Scope420no,"ID 1315318716335185920",," YE's autistic soldier twitter battalion","Sun Oct 11 15:50:09 +0000 2020",349,215,2128,5104,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1315321632496508931/hk9Qxu9i_normal.jpg
"woopety scoop",woopety,"ID 1388211538817921025",," ","Fri Apr 30 19:20:12 +0000 2021",22,150,31,4422,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547328885938950144/FIjY93Ce_normal.jpg
"Around the World",arounthewqrld,"ID 1586822270735073282",," ","Sun Oct 30 20:48:17 +0000 2022",58,253,491,13702,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586822430793801728/4oGSXeI-_normal.jpg
.,RichyungSpencer,"ID 940695054343012352",," ","Tue Dec 12 21:29:13 +0000 2017",4,49,8,2705,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303156614178856960/h4J85NYO_normal.jpg
"Italian Groyper",aryanvictory88,"ID 1595178622360457220","Uganda, Nigeria"," For there is nothing covered, that shall not be revealed; neither hid, that shall not be known.

Luke 12:2","Tue Nov 22 22:15:25 +0000 2022",67,177,1364,911,https://freemrbond.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615822915093635072/zdrmvt0S_normal.jpg
"Nathan Walker",nathankwalker,"ID 149545708",," ","Sat May 29 15:26:33 +0000 2010",126,916,84,62091,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1546593171475496961/6jSyLIM6_normal.png
jaakko,jaakko33392677,"ID 1183383818763419649",," ","Sun Oct 13 14:07:52 +0000 2019",2,213,39,4783,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
ZeitgeistReviews•com,ZeitgeistRev,"ID 890657236237864960",," Anti-Woke movie review site that helps you filter out POZ and find hidden gems. ✌🏻We disavow violence & love everyone. 🫶🏻 Check it out & leave some reviews:","Thu Jul 27 19:36:47 +0000 2017",418,1395,232,2936,http://ZeitgeistReviews.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597453789769830400/sWu8vA2d_normal.jpg
"nationalism.tv #YE24",OliviaWest1998,"ID 1590445790836756481",Chicago," ""How I ain't bring nothin' to the table when I'm the table?"" - Kanye West","Wed Nov 09 20:46:46 +0000 2022",59,529,3570,44,http://nationalism.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600150163087101953/xxOpL5DE_normal.jpg
YeAllDay,Ye24AllDay,"ID 1599822363633356801",," God’s mercy seeks everyone, forgives everyone. If you want to get right to God’s heart, take the path of mercy.","Mon Dec 05 17:46:07 +0000 2022",191,1615,562,1585,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600499121307222016/gYfZkNhH_normal.jpg
lazrov560,lazrob560,"ID 1596001863731658756",," ","Fri Nov 25 04:45:12 +0000 2022",0,69,210,2043,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Hunter Avallone Fan",chadubski,"ID 1612306033929592832",," ","Mon Jan 09 04:31:39 +0000 2023",11,279,176,705,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612306198081978368/mKJQ2_Uj_normal.jpg
cenzz,cenzz19,"ID 1601404943511957504",Antarctica," YE24 + AF = Winning for God again","Sat Dec 10 02:34:46 +0000 2022",166,589,294,5475,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601407149803831296/1m2pd_Om_normal.jpg
"the joyful degenerate",biggestchungusu,"ID 3258970313","Russia, OH"," anti immigration (invasion/replacement,) anti communist, anti lunacy, pro nativist&European-american and I'm bisexual as well. #thegreatreplacement is real","Sat May 16 02:35:49 +0000 2015",348,4419,523,2693,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1562333522811146240/iy-jptq0_normal.jpg
Christopher,huzooW_,"ID 1586657014130053120",," Ethnography respecter, Christ-lover amd skating enjoyer

AF=Inevitable","Sun Oct 30 09:51:41 +0000 2022",56,183,51,828,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586657208087244800/6nQlY-FX_normal.jpg
"Heartburn (🎄alcoholic🎄)",beanpilled,"ID 1417584298719318023",," ","Tue Jul 20 20:36:57 +0000 2021",51,308,2002,27646,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587934780607406082/m7SnX40b_normal.jpg
ShinobuSensuiStan,IStanforShinobu,"ID 1611921153353809924",," ","Sun Jan 08 03:02:20 +0000 2023",2,210,167,139,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611921521206779906/LFJso-qM_normal.jpg
"Ebins Change",EbinsChange,"ID 1517649618435248130",," ","Fri Apr 22 23:40:59 +0000 2022",16,75,2,1944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618429331679707137/5HCOVRIE_normal.jpg
Randy,gymcelpilled,"ID 1583612162672857088",," ","Sat Oct 22 00:12:31 +0000 2022",0,27,12,70,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609326803931353089/hjw5WaWb_normal.jpg
"Brock Summers",brocksummers_,"ID 1253755907739127820","Ave Maria University "," AMU ☧🇻🇦🇺🇸 @gyrenefootball","Fri Apr 24 18:41:28 +0000 2020",101,236,117,25275,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532863111732072448/uIr3o22p_normal.jpg
"DUI GROYPER🇷🇺",chad30035740,"ID 1136877010331066369",," -AF- never black pilled","Fri Jun 07 06:06:16 +0000 2019",60,165,242,3807,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1518783778117804038/Zi2kp9NI_normal.jpg
"Zachary Vortivask",ChuckDonald2,"ID 996566734512578560",," Jesus Is King","Wed May 16 01:43:19 +0000 2018",44,288,391,1871,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/999118358871134208/tnnaVRAi_normal.jpg
spoofy,spuffy_gold,"ID 820930950167220225",," Af minecraft player","Mon Jan 16 09:49:25 +0000 2017",1,116,20,558,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603997756816822275/yAJaKOar_normal.jpg
"PaulyP returns!",ArthurM54888682,"ID 1589362717055410176",," ","Sun Nov 06 21:08:03 +0000 2022",258,2581,284,18281,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589364696251043840/96RhCvqd_normal.jpg
"So freaking comfy",americarocksss,"ID 1607020114532073473",," Engaged in a war against wisCONsin.

Alma 37 47","Sun Dec 25 14:27:31 +0000 2022",39,183,312,1022,http://ChurchofJesusChrist.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607114738147753985/A7Z5nGgQ_normal.jpg
MOTE,moteypants,"ID 1177764837847371778","The Firmament"," Local resident demiurge","Sat Sep 28 02:00:25 +0000 2019",131,1570,70,4129,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577203503164006400/NdP78LuT_normal.jpg
allahdrop,Vanilladrop314,"ID 758855512112803843","Florissant, MO"," All praise goes to Allah","Fri Jul 29 02:43:47 +0000 2016",41,46,110,436,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595848276229689346/zOp08ikE_normal.jpg
Noble_Ax,Ruskie88,"ID 1299604437992792064",," ","Sat Aug 29 07:07:10 +0000 2020",41,117,715,16881,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532871962308907008/47X78UV-_normal.jpg
"Q Boy",QBoyiscool,"ID 1430037910422573056",," YE24","Tue Aug 24 05:24:09 +0000 2021",30,216,211,1825,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596024399060029441/-dzMmEUS_normal.jpg
GSP,bush_wb,"ID 1370144350827581444",," ","Thu Mar 11 22:47:39 +0000 2021",12,169,11,10668,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577538127928885248/qeqoJe1Q_normal.jpg
Soychad911,aidscirclejerk,"ID 1529179929782386691","Coal City, IL"," 🇦🇹🇭🇺 austro hungarian monarchist(larper)

if you came here to find coal tweets, you're at the right place.","Tue May 24 19:18:12 +0000 2022",23,292,161,1849,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614155694344658948/xYaIqm3r_normal.jpg
"Clown World Police",KoolKalmKosher,"ID 818659129","clown world"," ","Wed Sep 12 02:24:58 +0000 2012",140,1477,6565,4924,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1288235386863403008/dc_TohYA_normal.jpg
Will,Will13147434,"ID 1268201727775440903",," ","Wed Jun 03 15:23:59 +0000 2020",9,415,43,336,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"obaome🦾 🇨🇳 🇷🇺",obaome,"ID 14153459","United States of America"," 🇸🇬🦍☀ | Deng Xiaoping Taliban Stalinist • MAGA Communist • Multipolarity • LaRouchite • Anti-Malthusian | #CPUSA2036","Sat Mar 15 17:03:40 +0000 2008",657,4996,5498,16230,https://transparency.tube,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617774945865699329/fx4KjqTm_normal.jpg
"Unknown Quantity",onlyupordown,"ID 1525635717413609472","Grand Central"," Bans: FB, TWT

Carpenter, rigger, theater tech, flyman, 25yrs.

Programmer, node stack, web API's, etc.

Current gig: Industry 4.0

#YE23 #YE24

Christ is King","Sun May 15 00:34:56 +0000 2022",88,753,842,348,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525637908132204546/cmJH7XG2_normal.jpg
"Brice Scanlon",BriceScanlon,"ID 966320459578036224",," @Students_Ye Media Team Lead & Proud Jew","Wed Feb 21 14:35:25 +0000 2018",1137,443,1278,2292,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607236908437889024/nPwlyU4K_normal.jpg
Talmadge,Talmadg85615021,"ID 1586151588158230535",," ","Sat Oct 29 00:23:13 +0000 2022",56,227,1,11337,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Rosary Bro",RosaryBro,"ID 1518720121661014016",," #Ye24","Mon Apr 25 22:34:56 +0000 2022",43,355,92,2827,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585965372137648128/OSX4SjMR_normal.jpg
"arizona zoomer",arizona_zoomer,"ID 1416949629271240704",," epic depatment","Mon Jul 19 02:35:03 +0000 2021",6,123,27,1446,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1416952847527145476/gMxXKVCv_normal.jpg
"⚡️Louis!ana Aryan⚡️",yeezyannaar1an,"ID 1601533875947192320",," Pureblood Christian","Sat Dec 10 11:07:10 +0000 2022",46,265,624,2263,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601616647038685187/l6TO-3Xv_normal.jpg
🧃zogbog🧃,EsotericH_Hiker,"ID 1586062213982330880",," Orthodox Christian catechumen
YE2024","Fri Oct 28 18:28:06 +0000 2022",112,283,220,2091,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611983851055620097/WJdD9n19_normal.jpg
"The Sex Instructor",FatDumbPig,"ID 1600701397082804230",," ","Thu Dec 08 03:59:01 +0000 2022",3,31,1,1590,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600701630877515776/RduyoA_j_normal.jpg
"Avigdor Shapir",AvigdorShapir,"ID 1560680910600765441",," A beagle future posting and a cat digging up archives are why this website is going to change the world...","Fri Aug 19 17:31:45 +0000 2022",1,164,0,46,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1560682735835832321/Ex6tcUrM_normal.jpg
"Goofball ❄️",rapeman9000,"ID 1606360263493566464",," try love","Fri Dec 23 18:45:15 +0000 2022",117,124,452,1334,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619480364959031297/52iqHyrr_normal.jpg
"jeff jeff",XxXsneedXxX,"ID 1088249221285859329",," ","Thu Jan 24 01:36:47 +0000 2019",1,39,0,484,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Real,never_bandagain,"ID 1610699494613565441",," ","Wed Jan 04 18:09:19 +0000 2023",2,190,2,3409,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610702622398234624/aP5QgJLL_normal.jpg
❤️‍🔥𝐊𝐂𝐃❤️‍🔥,kkkkkcccccddddd,"ID 18387024",," ","Fri Dec 26 09:10:20 +0000 2008",283,989,3241,8989,https://www.last.fm/user/kkkkkcccccddddd,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548089772018507777/YHfzRI4G_normal.jpg
GeoGeo,PunishedSioGio,"ID 1611853140311015435",," Christian✝️| WANGHAF | Love Monger❤️| Fren🐸","Sat Jan 07 22:32:04 +0000 2023",64,107,365,108,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616978040994631680/CQUen2RT_normal.jpg
"this is not hitler",eliotseville,"ID 1586087761718689792",," definitely not hitler","Fri Oct 28 20:09:48 +0000 2022",95,1622,141,644,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586088029055340546/yLnzZOCZ_normal.jpg
njgloypa,njgloyp3r,"ID 1603856482029690897",," ","Fri Dec 16 20:56:04 +0000 2022",196,124,371,5195,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615595631933800450/zP9_ltOz_normal.jpg
krimbii,wignatgroyper,"ID 1467554778758660101",," In these days, withdrawal from the world means no sacrifice at all.","Sun Dec 05 18:01:53 +0000 2021",246,190,3044,2299,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604525613045497856/9YDGew63_normal.jpg
"Yedolph Black",Younchungg,"ID 1585942157407522816",," Here to misgender, spread disinfo, and post crime statistics #YE24","Fri Oct 28 10:31:03 +0000 2022",30,154,607,1518,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605645521733009408/u-rF959m_normal.jpg
skimply,skimply,"ID 1004287709479948288",," ","Wed Jun 06 09:03:43 +0000 2018",3,403,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Ye Supremacist",YeSupremacist77,"ID 1554042517104238593",," Christian Nationalist | YE24 | National Populist | America First | #FreeNickFuentes","Mon Aug 01 09:53:17 +0000 2022",136,1614,2632,24498,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579006873034162176/2sJJDYwp_normal.jpg
민혁,noseallah,"ID 1454055184275947536",," ","Fri Oct 29 11:59:16 +0000 2021",150,490,2048,11037,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612241793910968320/-MnYAR15_normal.jpg
"The Tourists 🇷🇺",TheTouristLLC,"ID 898784706354925568",," Official twitter handle for The Tourists LLC.","Sat Aug 19 05:52:27 +0000 2017",11,74,149,89,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/898784970700926976/ZbxfYAKX_normal.jpg
"V A L L E Y",YeZoomer,"ID 1603957771598036993",," we are back..

YE24","Sat Dec 17 03:38:38 +0000 2022",52,113,49,173,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603958389024780289/7bB6rETP_normal.jpg
"Reporter of Ye",NewsYe24,"ID 1597006211077099522",," It'll be a long time before you ever see me again 🌎","Sun Nov 27 23:15:44 +0000 2022",121,180,1692,4478,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597006593979187200/lb_c7_Ft_normal.jpg
EpDidnt,DidntEp,"ID 1557368840354500608",," ","Wed Aug 10 14:11:07 +0000 2022",16,297,7,53,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1557373885770776576/e8N5CNOT_normal.jpg
"Danilo Camilo",DaniloC67214063,"ID 1468260570231152644",," ","Tue Dec 07 16:46:24 +0000 2021",0,95,0,59,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
slimebug,slimeywimeybugg,"ID 1597425365806465027",," :vD","Tue Nov 29 03:01:19 +0000 2022",1,48,11,114,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620242823801962497/d_VfE0HH_normal.jpg
"Sir Boinkerton McDongledick",ihaveSIDS,"ID 1517656858336636928","Illinois, USA"," ","Sat Apr 23 00:09:47 +0000 2022",11,98,114,1067,https://mn.gov/mnddc/parallels2/pdf/60s/63/63-AHG-NARC.pdf,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586428921565921285/OtYE5Vd7_normal.jpg
Maybe,bassario2,"ID 1554449107078778883",," Reaching heaven through violence","Tue Aug 02 12:48:50 +0000 2022",21,106,374,1069,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621445370810347520/-NmD7YQP_normal.jpg
"AOGeez YE24",alrightokaygroy,"ID 1565116143165231104","Cell Block AA23, Death Star"," Where are you taking this... goy?","Wed Aug 31 23:15:50 +0000 2022",35,103,309,281,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586507871772196864/vfks_Rm__normal.jpg
"H̷ ̷๏Ɱ๏ŤⱤ๏ﾚﾚɨʊֆ",HomoTrolliusAF,"ID 1611445545515491332","Philadelphia, PA"," Sculpting the sustained intensification of imaginative sequences | #AmericaFirst | #YE24 | https://t.co/6g35m4QLs8","Fri Jan 06 19:32:30 +0000 2023",70,171,449,634,http://www.homotrollius.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617850517090172928/ebfXfzpX_normal.jpg
"Space YE24 Ghost",GhostSpc,"ID 1229949968938655745",," Survivor.
Lovemonger. 
#Ye24","Wed Feb 19 02:05:08 +0000 2020",40,90,270,1037,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586386281633914882/oZmRc87S_normal.jpg
"David Ricardo YE24",brgloyperphd,"ID 1593607908155162624",," https://t.co/zZ7yMI2AAo","Fri Nov 18 14:11:56 +0000 2022",183,104,1438,6970,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593647799110860801/m-hQucIt_normal.jpg
Aragorn,BasedAragorn,"ID 1285015979555278849",," ","Mon Jul 20 00:57:46 +0000 2020",132,1139,212,3841,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528821343935922176/7jcPTr5h_normal.jpg
"Ryan Accardi✝️",MuscularSchizo,"ID 1600563052427943937",," |Muscular Christianity Enjoyer| |Flat Earth Enthusiast| |Eater of Animals| |Weakest Kolobian|","Wed Dec 07 18:49:10 +0000 2022",85,490,668,2141,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600568711496097792/ZpE5LpaE_normal.jpg
"Night Sky",NightSky88109,"ID 1611190577177178112",," ✝
YE24
NJFG4L","Fri Jan 06 02:39:13 +0000 2023",11,184,144,669,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611532653030961153/FPkNSgin_normal.jpg
Lavrov,GroyperLavrov,"ID 1611195911807586306",," Foreign Minister","Fri Jan 06 03:00:30 +0000 2023",290,122,201,936,http://t.me/lavrovg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619424045598142464/vm6vqc4Y_normal.jpg
"Boom boom haha",Boomboomhaha3,"ID 1596688327557595136",," Facts","Sun Nov 27 02:12:26 +0000 2022",49,408,209,505,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596727182063124481/MCxboidN_normal.jpg
TheHonk,TheHonk7,"ID 1158856892376125446",," ","Tue Aug 06 21:46:28 +0000 2019",8,93,100,4894,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
SZelesch,Szelesch,"ID 382979287",," ","Sat Oct 01 01:46:01 +0000 2011",113,651,2703,10186,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618447006514704389/rmViHIw6_normal.jpg
Gretzky,Gretzky91277777,"ID 1553474524431220738",," Hello","Sat Jul 30 20:17:10 +0000 2022",0,108,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
b_sharp,b_sharp2,"ID 1468078940635885569",," ","Tue Dec 07 04:44:52 +0000 2021",11,80,11,5407,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522468650699182082/eZzdeTAG_normal.jpg
"Ye24 Groyper",ye24groyper4L,"ID 1593776527983919105",," Christ is King✝️ Nick Fuentes superfan🐸      Soldier of Ye","Sat Nov 19 01:22:09 +0000 2022",153,134,487,5899,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594433792130879488/8ijTH5xV_normal.jpg
"Thomas Lynch Jr.🪓🧃",thomaslynchjr0,"ID 1590761971145752577",," American for America First","Thu Nov 10 17:43:15 +0000 2022",69,266,88,1163,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590762219268198401/8UdWKcjw_normal.jpg
"R3acti0naryR3tard 🪓🧃🕊️",ReactRetard,"ID 1610704059819868172","United States"," Christ is King | America First | Ye24 | Sigma Incel | 🪓 Respecter | 🧃 Enjoyer","Wed Jan 04 18:25:57 +0000 2023",60,180,396,2124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610704500448280596/0LT-es-w_normal.jpg
"White Monster",WytMonster,"ID 1551328494440808450",," white monster superfan","Sun Jul 24 22:08:45 +0000 2022",32,109,224,1635,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1551332365657579521/frnZomfb_normal.jpg
"Toad Groyper",RacisToad,"ID 880833735846789120","United States"," We’re so back baby | Toad Groyper","Fri Jun 30 17:01:42 +0000 2017",62,72,2819,65134,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520495847808544769/iaJtfe93_normal.jpg
