Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Cut The Cord",CutTheCord4,"ID 909974398765092866",," ","Tue Sep 19 02:56:18 +0000 2017",20,272,1162,1756,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Nukona,QHalgan,"ID 1586800366036959232",," Live, Laugh, Love ♥️","Sun Oct 30 19:22:14 +0000 2022",29,77,59,1673,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616864716281765888/RuxGc0w8_normal.jpg
"Cowboy Dan",a90lb10,"ID 1599986520097783808",," Major Player","Tue Dec 06 04:38:15 +0000 2022",22,148,432,2220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616324037390614529/PAVgkXSI_normal.jpg
"Anthony DePalma",ADePalma54,"ID 1602654390241861634","Marietta, GA from NY, NJ "," DM=Block !MAGA🇺🇸 America First! Born Bronx Yankees 61 years. Warroom Posse! 2 daughters, S.Son, grandson.PURE BLOOD 🩸Carnivore no sugar, eat like ancestor’s","Tue Dec 13 13:19:44 +0000 2022",3172,5000,100,20,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602761251079307265/wE7SeLuS_normal.jpg
"Name Cannot Be Blank",OneTryByall,"ID 4836791590",," ","Fri Jan 22 23:25:30 +0000 2016",17,42,172,839,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/901594299703463941/9_QELhjc_normal.jpg
"Nihal Gupta",NihalGuptaaa,"ID 1519908297520054272",," ","Fri Apr 29 05:16:04 +0000 2022",89,3799,4,29446,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1560361341109411840/g4RGztV8_normal.jpg
robyou4reparations,slimeu4yasoul,"ID 1606085608752939008",," ","Fri Dec 23 00:33:57 +0000 2022",162,1387,1916,13025,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609714491071012864/f02paoZO_normal.jpg
"Santonio Goodloe",GoodloeSantonio,"ID 1442469260056432643","Indianapolis, IN"," I love a challenge my ambition keeps me in the right condition","Mon Sep 27 12:41:35 +0000 2021",87,661,283,341,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591836579714240512/od4-nfGR_normal.jpg
"David Jackson Williams",DavidJacksonWi2,"ID 1601280587226046471",," Southern Appalachia, Founding stock. Scots-Irish&English. Constitutionalist. Conservative. Classic Liberal. Colonialist. Southern Imperialist. Son of Revolution","Fri Dec 09 18:20:28 +0000 2022",169,608,3904,19121,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601281038998818820/jh4OIVGL_normal.jpg
"Stonewall Alan Jackson",stonewallajack,"ID 1607625497386844162",," @afmilkers simp","Tue Dec 27 06:33:01 +0000 2022",159,524,230,1165,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607627074415767552/K5Y1cDJn_normal.jpg
"Dick Swett (Not a Parody Account.)",DickSweat2024,"ID 1538080546684805120","Your Local Gas Station Viagra "," Vote for me, your next President Of The United States of America, Dick Swett! Our motto is: a Dick in every asshole, and sweat from all the hard work.","Sat Jun 18 08:46:28 +0000 2022",37,2224,501,426,http://GetYourDickSwett2024.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591398818439995392/ct94MaAb_normal.jpg
Alp,2021Alp,"ID 1431590439862292480",," ","Sat Aug 28 12:13:31 +0000 2021",0,89,0,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431592409369128961/6JkvQ1tn_normal.jpg
Anon1556,RealGroyperanon,"ID 1609441789001306113","Texas, USA"," Lovespeech extremist #YE24 

@NewsVvincel6000 Vvincel news","Sun Jan 01 06:50:03 +0000 2023",186,395,1247,7313,https://zoomernationnews.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619063040997003282/ei1oLVjF_normal.png
political_chats,political_chats,"ID 1156572675562778624",GenZ," 🇺🇸 Pray for America 🇺🇸 ~ 🕊 Jesus is King 🕊 ~ 🇺🇸🇭🇰~ RT and Follows ≠ Endorsements","Wed Jul 31 14:29:48 +0000 2019",1244,1977,7265,4665,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1196641593064853504/YMONiwaM_normal.jpg
"Jarrett Nelson",jarrettnelson20,"ID 4305995778",," Realist, life’s not fair, fuck your feelings, get thicker skin","Fri Nov 20 23:48:46 +0000 2015",234,291,1201,2655,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602508068603842560/biHQU9s9_normal.jpg
"Phil Barris",SargeantCracker,"ID 1608157196050747392",," ","Wed Dec 28 17:45:40 +0000 2022",12,204,938,1908,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608315337174310912/BexV_d6r_normal.jpg
"Business Bear",_BusinessBear,"ID 1100138133927022592",," I am a Bear that does Business hence the name Business Bear and a Proud Canadian! 
🇨🇦 Faith🙏🏻✝️🇺🇸 | God Wins
Honk Honk 💖 I love Diagolon 💖","Mon Feb 25 20:59:05 +0000 2019",6828,7455,3726,5793,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365006712978120704/PlvnyRdT_normal.jpg
"Casey Jones",CaseyJones,"ID 17136618",," ","Mon Nov 03 18:47:10 +0000 2008",36,142,181,132,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/63485742/mug5_normal.jpg
"YE24 🇦🇺🇻🇦(🇷🇺🇶🇦)",cobcel1788,"ID 1586275660258955264",," LUAFO","Sat Oct 29 08:36:14 +0000 2022",276,360,1131,7043,http://whoisnickfuentes.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595304275881533441/pdi1Alq2_normal.jpg
🙄sureee,SarcasminTexas,"ID 899803416641384448",Blacksite," Your biggest fan","Tue Aug 22 01:20:26 +0000 2017",1,40,1,7,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609375859449933824/KcuuRAOy_normal.jpg
"truncated penis",truncatedP,"ID 1376303257140621316",," ","Sun Mar 28 22:40:53 +0000 2021",27,380,4,7,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1583481346068209664/fRG3II74_normal.jpg
Kip,kipperthedoog,"ID 1554793481205420033",," ","Wed Aug 03 11:37:21 +0000 2022",24,190,24,376,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596479804546719746/dfz_kh2s_normal.jpg
"Steve Wright",SteveWr27630793,"ID 1608956491406483458","Kentucky, USA"," Just a guy from Kentucky. Account gets nuked everytime I get over 500 followers. All tweets deleted, no record that it even existed. Unsearchable.","Fri Dec 30 22:42:08 +0000 2022",461,1720,2471,2606,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609198060428574726/BugrQ1Ct_normal.jpg
Bumbo,BumboBasic,"ID 1609246232463003650",," ","Sat Dec 31 17:53:13 +0000 2022",1,33,2,38,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609246698387259393/hI7swG-Y_normal.jpg
"danacappelletti 🇨🇱🇺🇲🇺🇸🇺🇸🍊🍊🍊",danacappellett1,"ID 1420544743520579584",," America loving Patriot
Trump loyalist
Protect our constitution 
Save our land 
God Wins
Do not comply!","Thu Jul 29 00:41:31 +0000 2021",1452,4957,42836,1705,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533114239778447364/sCvmUPTT_normal.jpg
"henry sartin/HonkeyKong101p",sartin_henry,"ID 1529809078612119557","Illinois, USA"," MAGA Patriotic dad who loves his family,guns,and country. Don't trust the ones who run it as most of them haven't been elected in decades. Rock on🤘🇺🇲🤘","Thu May 26 12:59:12 +0000 2022",2014,4094,1818,24075,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1529809377418428418/YxtRujXC_normal.jpg
"Lev Bronstein",bronstein4_lev,"ID 1609207824348844034",," ","Sat Dec 31 15:20:27 +0000 2022",24,161,152,192,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609208033300647939/9vFngPGf_normal.jpg
"Haley the Wanderer 🌍🌎🌏",Haleyohara01,"ID 1585940255999500288","Wrexham, Wales"," 🔴⚪️🏴󠁧󠁢󠁷󠁬󠁳󠁿Wrexham,⚔️ Star Wars, Hippie with a Clue, love books and collecting old newspapers. ❤️❤️👑📣","Fri Oct 28 10:23:36 +0000 2022",52,486,420,3705,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585941465259298817/CH0pOE8e_normal.jpg
Martin_boba,I_beat_my_dad,"ID 1447813633610821633",," ࿖","Tue Oct 12 06:37:36 +0000 2021",12,317,54,296,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1541701664977068032/_BiXJBzi_normal.jpg
MIA,Es2Esq,"ID 1446974562101432323",," Successful American Actor, loved by the gays and Jews","Sat Oct 09 23:03:35 +0000 2021",22,460,91,136,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594175385540825088/-txtzYzv_normal.jpg
"Unhinged PureBlood",UnhingdPurebld,"ID 1468992500299874317",," ","Thu Dec 09 17:16:28 +0000 2021",16,288,240,3647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1474719315719069700/w6KIvbno_normal.jpg
forks,vincecoldsteve,"ID 1609099222896230405","Kentucky, USA"," ","Sat Dec 31 08:09:48 +0000 2022",6,74,30,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621732889145622528/2XMuxXOD_normal.jpg
"Brian W 🦎",BriWag91,"ID 1503577191690375169","Los Angeles, CA"," Ex transgender. Gay man. Anti woke fuck/off. Tweets and opinions are my own.","Tue Mar 15 03:42:03 +0000 2022",2196,589,735,2878,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1587649469926977536/W-gWtA00_normal.jpg
santi,underscorsanti,"ID 818650604792750080","California, USA"," ","Tue Jan 10 02:48:08 +0000 2017",6,147,15,1617,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1560520789606051841/uklDYQZK_normal.jpg
"Frank Drebin",SrgntFrank,"ID 3711950474",," Exposing the lies of corporate media. Christ First! 🇺🇸🇺🇸🇺🇸 Pronouns: Non-GMO/Pureblood #YE24 🐻 🧂🧂🧂","Mon Sep 28 06:38:30 +0000 2015",661,1154,4802,43461,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536540234506043392/iGz__TgV_normal.jpg
jesus,Dragondevl420,"ID 1201931687149670400",heaven," no I ain't high officer, I'm just from a higher plain of existence 😶‍🌫️","Tue Dec 03 18:30:31 +0000 2019",3,127,4,417,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595175735043526656/QwdbhLF6_normal.jpg
Marci,marci1124,"ID 24229492","San Jose, CA"," ","Fri Mar 13 19:06:55 +0000 2009",101,1395,174,585,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1017596520537812992/MNzPtnNt_normal.jpg
"Get Out Before It's Too Late",movingouttahere,"ID 1594617236450291712",," This place sucks. Yes USA is now a shit hole. Don't follow if you don't like your side getting criticism.","Mon Nov 21 09:02:45 +0000 2022",44,419,1120,650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610059142013816832/75thd9EJ_normal.jpg
"Frosty Toad 🇷🇺🥰🇺🇦",ToadFrosty,"ID 1401576932815351810","Hershey, PA"," We're so back!","Sun Jun 06 16:29:43 +0000 2021",321,1770,5957,42012,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599463648669351937/sxchxNPN_normal.jpg
"Magnus Maximus",groypicia,"ID 1252755840286765056","United States"," America First. Tekton.","Wed Apr 22 00:27:30 +0000 2020",18,496,507,1584,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1271951970853687297/wKfZu_mZ_normal.jpg
•,nprenjoyer,"ID 1543776302137806848",," Well adjusted","Mon Jul 04 01:58:57 +0000 2022",185,3833,1092,9722,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608998599240695809/8Jzs9szz_normal.jpg
"John Sullivan",groyper66,"ID 1585837164180508675",," ","Fri Oct 28 03:33:52 +0000 2022",3,59,15,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585837225488646144/n1HZdU3O_normal.png
"Nitrate Admirer",nitra123,"ID 1585973635109601281",," there’s a lot of things I loooove about nitrate fertilizer","Fri Oct 28 12:36:21 +0000 2022",62,205,503,4742,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611392145927147523/hNxr8VEd_normal.jpg
EvenMoreCringe,evenmorecringe,"ID 1598510584454168578",," EMB sock until ELON GETS ME MY ORIGINAL BACK

producer and hymn-slinger at @crosstalk_news

#YE24","Fri Dec 02 02:53:31 +0000 2022",39,217,92,231,https://linktr.ee/evenmorebased,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611196913977630720/5SceE2cT_normal.png
"Germán Junqueras Montalvá",ArminTenn,"ID 206608014"," Spain"," ","Sat Oct 23 09:46:59 +0000 2010",2937,3073,53234,1876,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595146703254044722/XlD0ZARP_normal.jpg
EpDidnt,DidntEp,"ID 1557368840354500608",," ","Wed Aug 10 14:11:07 +0000 2022",16,297,7,53,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1557373885770776576/e8N5CNOT_normal.jpg
"YIE 🦁",Kwakyejuctice,"ID 1066236993569546240","Accra, Ghana"," BLACK EXCELLENCE 🔥💦","Sat Nov 24 07:48:03 +0000 2018",2484,2465,42923,264765,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609593905783230466/WfHRGR42_normal.jpg
"Pragmatic Citizen",WesternBeing,"ID 1463046498074038276",," Politics Commentator I Speak What's On My Mind","Tue Nov 23 07:29:22 +0000 2021",101,428,473,369,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611594999212244997/TPqfUuHS_normal.jpg
"Cesar see’s",Cesar8Saenz,"ID 229647059",chicago," lord of all the wanderers. find me if you dare. One day I will call and you will come.","Wed Dec 22 23:31:37 +0000 2010",333,1759,7582,4315,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/989888455864922113/9QT9RBDN_normal.jpg
"Atarah Israel",The_777_lioness,"ID 1586609609917308929",," It is a glory to God to conceal a matter, it is a honor among Kings to search it out…Searching for truth in a world full of lies- I’m here let’s go","Sun Oct 30 06:43:18 +0000 2022",1317,2400,26169,27525,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602781197825937412/K_AFzKek_normal.jpg
"Untold Nuisance",UntoldNuisance,"ID 1608456763400921090","Hell World"," Philosopher, educator, vidya gamer, activist.

""There are two kinds of politics: Far-Right, and Far-Wrong.""","Thu Dec 29 13:36:21 +0000 2022",45,140,328,8961,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"xuxu nu",xuxunuuu,"ID 1563415502332260354",," ","Sat Aug 27 06:38:18 +0000 2022",2,64,49,497,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1579605563591299073/K2qEklPa_normal.jpg
"The Southern Port",TheSouthernPor1,"ID 1588659277924909060",," ","Fri Nov 04 22:28:04 +0000 2022",1,19,4,8,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1588660114353012737/yNSth0MB_normal.jpg
"Jerry McBagel",JerryMcbagel,"ID 1474604557795840002",," ","Sat Dec 25 04:55:42 +0000 2021",3,208,0,1276,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1474604940412833793/E2yPEBEq_normal.jpg
"4 Frens",4_frenz,"ID 1594820161902608385",," henlo frens! i have funny pictures to show you all.","Mon Nov 21 22:52:35 +0000 2022",692,615,219,1290,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594826941995130892/0KKgyjIv_normal.jpg
Rob,radicalchg,"ID 1519364038404231176",," America First","Wed Apr 27 17:13:17 +0000 2022",33,204,526,9565,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620874186678800387/-uyVQ4qR_normal.jpg
"Volk Muse 🕊",VolkMuse,"ID 1030651179271737345","Pacific North West 🇨🇦🇺🇸"," “You don’t reason with Intellectuals. You shoot them.”","Sat Aug 18 03:02:44 +0000 2018",715,386,97,3,https://Twitter.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1291352002933342208/_K1sMGlX_normal.jpg
"Ragnar Talks",Ragnar_Talks,"ID 727593816455262208",," ","Tue May 03 20:20:58 +0000 2016",133,1304,214,737,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/727594257817702400/WWFltB1T_normal.jpg
"Fisher Cat Bird Man 🇨🇱🇺🇸🇨🇦🇲🇽🇬🇪🇱🇧🇬🇷",plaojils,"ID 1586225728474988546","Manchester, NH"," Homer, Plato, James Joyce, Dylan, The Dead. An Orthodox Christian, a Tex-patriate in NH, musician, writer, and super-silliest. Love Houston teams. Astros 17/22!","Sat Oct 29 05:17:45 +0000 2022",568,2215,3211,14283,http://www.ohhumanity.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586226065701216256/RvS2RXKh_normal.jpg
"Pepper Ray Pist",PepperRayPist,"ID 1604681858603687936",," i love dr pepper #ye24 NJFG4L","Mon Dec 19 03:36:21 +0000 2022",52,195,112,1920,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608766026614804481/Q6Ju8TKi_normal.jpg
"Black Ralph™",lil_dl_110,"ID 1513895707","Houston, TX"," Instagram  _Blackralph_1 Snapchat :Black_Ralph1","Thu Jun 13 16:41:55 +0000 2013",383,676,11517,6620,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1140479108108996608/NdIrIR6w_normal.jpg
"honk life",HONK_LIFE,"ID 1397660010398683138","2Honkalypse Now"," ꑭ W e ' r e   i n   c h a r g e ꑭ","Wed May 26 21:05:03 +0000 2021",267,875,688,1830,http://4chan.org/YLYL/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596757603555504128/07S7xAbU_normal.jpg
Sigmastappen,Sigmastappen2,"ID 1608249627869941760","Rent Free in Your Head "," “ God may be with him, but he is not God ” - MV¹ Expert in F1 and Politics | Banned 5 Times","Wed Dec 28 23:53:04 +0000 2022",6,78,66,156,https://teddyfeaseriscia.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608250053155557377/75TQfXv1_normal.jpg
Mangoest🇳🇱🔥,DeMangoest,"ID 1478746384069283848",," Een mangoest (gezellig). Wezels, dassen, otters en neushoornvogels ook welkom.","Wed Jan 05 15:13:56 +0000 2022",277,805,147,4315,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1494229959455485952/ZbrXlFR2_normal.jpg
russian-waffle-eater-bot,coconutlauncher,"ID 965493030902878208","Richmond, British Columbia"," African / Asian - Canadian and very proud. Critical Semite Theorist. They / Them","Mon Feb 19 07:47:31 +0000 2018",40,553,304,1694,http://bet.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/965503628885676033/9VI9-iCl_normal.jpg
"Robato Musashi",RobatoMusashi,"ID 351611639",U.S.A," ","Tue Aug 09 14:06:18 +0000 2011",7,1132,1726,5132,http://mcclinsey.deviantart.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1486297572/seras_paint_icon_normal.jpg
"Ye24 Goku",GokuGroyper,"ID 1588003454953332737",," can we get much higher","Thu Nov 03 03:02:02 +0000 2022",26,124,173,1132,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595513527292289050/4yBMVnk-_normal.jpg
lasagna_groyper,LasagnaGroyper,"ID 1608680648818008066",," ","Fri Dec 30 04:25:52 +0000 2022",1,94,12,29,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608681194882834434/sVg6WZqy_normal.jpg
Thea,thea_nicole17,"ID 1246153404839313410",," Romans 8:11","Fri Apr 03 19:11:47 +0000 2020",199,760,6625,16269,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1247914133103751168/nyQeqE0z_normal.jpg
NoPAC,NoPAC_eth,"ID 1606708914611159041",," on any budget","Sat Dec 24 17:50:44 +0000 2022",15,168,229,253,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606723120689471488/IUx5MFls_normal.jpg
metamoss,meta_moss,"ID 1433843873785258022",," ","Fri Sep 03 17:27:11 +0000 2021",159,2712,72,672,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544800009639583745/erIqF-h-_normal.jpg
"jeff teague",jeffteague4849,"ID 621480275","United States"," I am a creative sojourner who seeks to uncover what lies beneath truth's protective layer.","Fri Jun 29 02:02:15 +0000 2012",63,488,14,1135,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599247486186577921/SR1Vz1fb_normal.jpg
J,basedJoel21,"ID 1527091248405921792",," ","Thu May 19 00:59:05 +0000 2022",7,34,27,73,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616119201877442588/X_NwTpfI_normal.jpg
grop,Gropdrop89,"ID 1608596967273435137",," totally new here","Thu Dec 29 22:53:13 +0000 2022",7,106,84,2162,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608630292545429505/aex2sllS_normal.jpg
"Skiskiski De Baws",dickasaltlick,"ID 1470108540153077776","Nigg, Scotland"," I refuse to give out personal information to Twitter.
Follower of all frogs, I promise I'm not a fed.","Sun Dec 12 19:09:45 +0000 2021",162,747,20,6721,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594845733521424389/A8y1OTJn_normal.jpg
"Yez Cherry",cherry_reaper,"ID 1556226919254949889",," My only objective is being objective - my comments are my own","Sun Aug 07 10:33:12 +0000 2022",80,150,187,180,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615153725097578497/mj8ToVAg_normal.jpg
Frog,shdjdusien,"ID 1494838191144288256",," Dudkrnfb","Sat Feb 19 00:56:38 +0000 2022",2,49,9,1756,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
HoosiersForYe24,HoosiersForYe24,"ID 1606057450767015937","Indiana, USA"," Awaiting the official announcement of the YE24 campaign. Join the grassroots efforts for the walk to the White House!","Thu Dec 22 22:41:59 +0000 2022",24,125,113,237,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606058485241860118/Of57E51b_normal.jpg
"Chicago Typewriter",ChiTownWriter1,"ID 1589674245486936066",," Arcblock #ABT maxi

MYC ⚓️ 🛳","Mon Nov 07 17:40:55 +0000 2022",71,89,452,2279,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589676225349488640/TaFGd5K0_normal.jpg
Velleity,QuisSumEgo2,"ID 1413983116696375296",," In blood and black nothingness began to spin. https://t.co/muLDQ4nR7m","Sat Jul 10 22:07:18 +0000 2021",29,547,2558,7474,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584705823221088256/tlC9uSIr_normal.jpg
,CorbinC46556872,"ID 1547229410058723329",," @CorbinC46556872's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Wed Jul 13 14:40:31 +0000 2022",128,3258,77,121,,,Disabled,"Not verified",,"Not protected",
"Alexander Cooper",AlexICooper,"ID 1438977219993358338",," ","Fri Sep 17 21:24:53 +0000 2021",12,158,38,2226,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1438977280697507844/RRSFXBfI_normal.png
"Kenny Blankenship",Not_GuyLeDouche,"ID 526523658","Takeshi's Castle"," Don't get eliminated!","Fri Mar 16 15:48:39 +0000 2012",41,967,540,33,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567535924682031112/N10v0IIH_normal.jpg
Gazpacho,Lashoezz,"ID 1587537587299909636","Gaylord, MI"," Christ is King                                             YE24                                                                        It’s all Love","Tue Nov 01 20:10:42 +0000 2022",8,161,33,4774,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617358019418853378/p7qi0bCv_normal.jpg
Jijen,OppaiKingston,"ID 1200542180135391233",," ","Fri Nov 29 22:29:15 +0000 2019",13,537,16,517,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600131123203407876/DDbFgSG3_normal.jpg
Sandy,SandyRae2000,"ID 1592915054935957504",," ","Wed Nov 16 16:19:08 +0000 2022",898,4873,528,1396,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592915305533083648/_iWDY10N_normal.jpg
𖤐diego𖤐,fckoffdiego,"ID 1544195061784760320","24 • he/him"," california is killin me","Tue Jul 05 05:42:56 +0000 2022",391,959,1452,4512,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609995127597981698/D6itvPJ4_normal.jpg
"☦️Nihilist ⛪ REX ✝️des ⚔️Wunder🌲Land🛡",HaouYagami873,"ID 1429804339074420744",🍾🥂🍦TheMirrorVers🚬🍶🎩," Poltergeist von BoxPandoricus PL9887XXL Champagne Centrist * Haou_Elf","Mon Aug 23 13:55:13 +0000 2021",287,2316,4257,2259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621302920317632512/aRAYDr7N_normal.jpg
"Mr. Poo Dollar",MrPooDollar,"ID 109690965",NYC/Hollywood," You don't like it, eat a poo dollar.","Fri Jan 29 23:00:21 +0000 2010",69,57,219,39,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/663876035/n2204037357_26442_normal.jpg
Asaf,asef98cb,"ID 2604438029",Deutschland," - Somehow I always made it -","Thu Jun 12 19:08:00 +0000 2014",33,78,795,1556,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595821670316515331/3Uoo3t8F_normal.jpg
"Censorship is for 𝗟𝗢𝗦𝗘𝗥𝗦",GoldMeddle1,"ID 1580145878542819329","Washington DC"," Free Thought Free Speech Free Decision Billboard Trucks","Wed Oct 12 10:38:44 +0000 2022",454,2989,542,1995,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1580148125775323136/jlXLJuNU_normal.jpg
"Prof Burner",ProfessorBurner,"ID 1601255953093234690",," Pro-White. Ready to fight. Straight. White. Male. Unjabbed. American with German, Scottish, Irish, English, & Scandinavian ancestors. Mostly angry German ones.","Fri Dec 09 16:44:18 +0000 2022",45,402,392,857,https://archive.org/details/rosenthal-document-hidden-tyranny-1983/mode/2up,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619071489554190336/UO8XCMzc_normal.jpg
"One Struggle",ein_kampf_ein_,"ID 1598915526469861377",," ","Sat Dec 03 05:42:51 +0000 2022",12,145,132,2466,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598915646842146816/BKIGAmyx_normal.png
