Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Alexander Augustine",WurzelRoot,"ID 1301316133501448192","America First"," I HATE THE ANTI CHRIST","Thu Sep 03 00:28:49 +0000 2020",16131,102,1319,892,http://linktr.ee/Wurzelroot,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1378845234763796483/nupEOX3w_normal.jpg
twit,borneagain97,"ID 1602396700114653184",," incel","Mon Dec 12 20:15:37 +0000 2022",0,60,7,173,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602396885704220672/2lDm-nHq_normal.jpg
"Solomon Reeves Jr.",SolomonReevesJr,"ID 915019034231422977",," God first🇺🇸Patriot🐸Groyper•Christian nationalist• Studying for Computer Science✝️YE24•AF is inevitable","Tue Oct 03 01:01:52 +0000 2017",21,81,274,1234,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1457136959881715712/upBdARBO_normal.jpg
"🎈A-hole Anderson🎈",bayonetbastard,"ID 1594826437206212609",," mornin☕","Mon Nov 21 22:54:12 +0000 2022",400,482,1801,10966,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594827856588066816/8frHblhk_normal.jpg
Virgen,rapegenocide,"ID 1598506515291377671",," ","Fri Dec 02 02:37:28 +0000 2022",40,479,416,1520,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607896514596159489/tuimsX___normal.jpg
EpDidnt,DidntEp,"ID 1557368840354500608",," ","Wed Aug 10 14:11:07 +0000 2022",16,297,7,53,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1557373885770776576/e8N5CNOT_normal.jpg
"Tumz Festival",samzenskies,"ID 1147416501244309505","Houston, TX"," Just some guy. 30. 6' 4"".  Rarely Serious. Film. Guitar. Illusion. ""The Dude Abides"".
VIDEO, EDITING, PHOTOGRAPHY
""Weird"" with reason.","Sat Jul 06 08:06:26 +0000 2019",57,320,1830,4034,https://www.youtube.com/c/TumzFestivalYT,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620163961822879749/h1wSnb-u_normal.jpg
"Insurance Groyper",InsuranceGroyp,"ID 1610440311230136322",," I help Groypers find Health Insurance when they age out of their parents plan. Other people too maybe. I will help you milk the system.","Wed Jan 04 00:58:05 +0000 2023",11,123,25,10,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610440465144320000/9USndbKd_normal.jpg
noacc999,noacc999,"ID 1547432536602595328",," ","Thu Jul 14 04:07:28 +0000 2022",185,1317,1421,11835,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547432565895663616/tM_20NyO_normal.png
"R3acti0naryR3tard 🪓🧃🕊️",ReactRetard,"ID 1610704059819868172","United States"," Christ is King | America First | Ye24 | Sigma Incel | 🪓 Respecter | 🧃 Enjoyer","Wed Jan 04 18:25:57 +0000 2023",60,180,396,2124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610704500448280596/0LT-es-w_normal.jpg
"Faceless Bounty Hunter",BountyFaceless,"ID 1609908475810684930","Megaton homeless shelter"," npub1edvlqdzmrmcv70fux8ljsdm0tv5dkwx64q3xeeks8w43d4rahjps47yt7u 🪬 Kali Yuga enjoyer, Bug & Pod enjoyer, Yogi & Mystic Monk. 🐸 Christ is King ♰ #BTC #ETH #NFT","Mon Jan 02 13:45:09 +0000 2023",339,2854,3299,4543,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1611870095537577984/gZySIwDp_normal.jpg
outcel,outcel_,"ID 1581440563597148161","the shallow south"," american schizo / yetriot / content creator","Sun Oct 16 00:23:30 +0000 2022",63,313,79,1954,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611125696512024576/PRQJ7tNm_normal.jpg
"Doug D Blackat",BlackatDoug,"ID 1605954178219741185",🇺🇸," Just here to spread the Truth!✝️
Would love to catch a 🦄, very hard to find!","Thu Dec 22 15:52:04 +0000 2022",19,122,710,2054,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605955105244708867/BLtU_9M9_normal.jpg
"Chadical Coder",Chadical_Kodar,"ID 1608093395729219584",," Bi-Racial🏅#SpacesHost🧬✝️☦️✝️ Don’t get even, Get ahead!","Wed Dec 28 13:32:13 +0000 2022",1053,775,164,218,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619299195805990913/LSDBuqMs_normal.jpg
"Hussein Hill The Narrative Assassin",hill_hussein,"ID 1112009230742110209",," American nationalist commentator. Reparative/Conversion therapy advocate. @FederalistPress Contributor.
https://t.co/2Xcie9bAJV","Sat Mar 30 15:10:35 +0000 2019",506,476,3547,5734,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609367616681811968/1w8jrMc6_normal.jpg
Steveposter,Steveposter420,"ID 1545610083345858560",," America First 

#YE24 

Immunologist","Sat Jul 09 03:25:49 +0000 2022",136,525,2357,21256,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600905348856123396/89hLb_Dx_normal.jpg
"Adventure Alone☦",Adventure_Al0ne,"ID 1608160298644504576",," ","Wed Dec 28 17:57:56 +0000 2022",6,130,1,626,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608160911512018948/j-0i_Zsi_normal.jpg
"Bumble Yee",BumbleYeeYee,"ID 753429340348559360",," #YE24 - I love TwitterDotCom","Thu Jul 14 03:22:07 +0000 2016",14,103,12,1167,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609590020981293056/siwRpgiV_normal.jpg
"Ye 24",libsofye,"ID 1601838390399229958",," Ye Soilder","Sun Dec 11 07:16:56 +0000 2022",21,56,352,268,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621701985111281664/m0O9ce6e_normal.jpg
Postman_Twat,Punished_Pat,"ID 2942240203",," ","Wed Dec 24 20:53:12 +0000 2014",1,49,1,149,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Narayan Peñate",penate_narayan,"ID 1519514094511874049","Long Beach"," Soldier, commander, husband, father, revolutionary, superforcaster, traveler, teacher, ascetic, visionary, subverter, oligarch, landlord, adventurer. AF","Thu Apr 28 03:09:45 +0000 2022",84,377,64,1124,https://www.instagram.com/narayanpenate/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594188666296942592/HdZpG4mJ_normal.jpg
Dragon237890,drg9041,"ID 1604230797992525826",," 🇺🇸🇷🇺🇨🇳🇨🇺🇰🇵🇻🇪🇵🇸🇬🇷🇷🇸🇦🇲
The ultimate centrist
Christian ✝️
Book worm 🤓
AF Loyalist","Sat Dec 17 21:44:11 +0000 2022",19,114,75,1118,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604233204441010178/HYLE9UJC_normal.jpg
"Harry Balls",harry03479405,"ID 1100669112433426432",," ","Wed Feb 27 08:09:00 +0000 2019",17,250,41,1286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616580422367944705/SEY7E7Ro_normal.jpg
"Caligula 🇧🇾",jbrew03,"ID 2996053587",," Free speech lover","Sat Jan 24 16:13:34 +0000 2015",23,384,2415,6708,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1498007179269447687/DFfdTMBr_normal.jpg
"Steve Park 🧃🌲🔥⚡⚡⛈️⛈️",itsBenLaden18,"ID 1590936487767547904",," ALL w*men are PAEDOPHILES

Fakecel 

Total shitbull death 🧃🌲🔥⚡⚡⛈️⛈️
https://t.co/OfZ1RjdwTS","Fri Nov 11 05:16:53 +0000 2022",55,578,2075,5870,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592149952851054592/LXuWbXm6_normal.jpg
"Chad Chesterton",AFLoyalist,"ID 1587130798616059904",," Christ is King, AF Loyalist, humble, intelligent, handsome, IQ higher than Einstein, strong, charismatic, genius, etc.","Mon Oct 31 17:19:17 +0000 2022",72,370,670,1494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587132681078333443/yF_Ei1iw_normal.jpg
samaiin,samaiin,"ID 1518840261773647878",," ","Tue Apr 26 06:32:25 +0000 2022",16,367,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518840403067244548/XzZ0X5DE_normal.png
Jesse,Jesse45112646,"ID 1326182064949956609",," ","Tue Nov 10 15:17:08 +0000 2020",2,71,0,7,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"NZ BritBong XIV 🇳🇿 🇬🇧",NZBritBongXIV,"ID 1608001935227129856","The Manor of the village"," Traditional Catholic ✝️ 🇻🇦 | AF YE24 🇺🇸 🐸 | Monarchist 👑 | Minecraft Pro ⛏️ | Cathedral Organ Scholar and Former Classical Musician of 14 Years 🎹 🎻","Wed Dec 28 07:28:56 +0000 2022",129,402,157,4174,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608265054675427328/e7Cizhsk_normal.jpg
"Tendies_Groyper ✝️🇺🇸🤝🇷🇺☦️",TendiesGroyper,"ID 1509316905911398407","Groyper City"," Groyper • America First Nationalist • Gamer • Real Human • Culver’s Consumer • PooCrew • 1 Thessalonians 2:14–15","Wed Mar 30 23:49:38 +0000 2022",120,510,1138,1474,https://truthsocial.com/@Tendies_Groyper,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1543005113983320066/9KoG1tuq_normal.jpg
noticer,bignoticer,"ID 1518734946713567232",," ","Mon Apr 25 23:34:02 +0000 2022",0,29,0,410,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1596762671860568064/fjYIZt2w_normal.jpg
"Stonewall Alan Jackson",stonewallajack,"ID 1607625497386844162",," @afmilkers simp","Tue Dec 27 06:33:01 +0000 2022",160,526,231,1197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607627074415767552/K5Y1cDJn_normal.jpg
Tᴀᴅᴘᴏʟᴇ,theetadpole,"ID 1375335218","Rothschild Boulevard Tel Aviv"," Tʜᴇᴇ Tᴀᴅᴘᴏʟᴇ

#YE24","Tue Apr 23 19:38:32 +0000 2013",274,417,4684,8223,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613769651846103040/jLrt-EYZ_normal.jpg
🥶.,Seth06098372,"ID 1393334569303044097",Antarctica," 🥶","Fri May 14 22:37:13 +0000 2021",9,147,3,514,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618915441593966593/gXiStrwH_normal.jpg
Hhhhhh,DertyHhhhhh,"ID 1396442730746851329",," ","Sun May 23 12:27:55 +0000 2021",2,79,2,7453,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606091048438095874/YMVAYSa-_normal.jpg
Lemonte,tenomel182,"ID 1535099171887321089",," Yee","Fri Jun 10 03:19:26 +0000 2022",9,128,146,13197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618423300266377216/q_9I2vY-_normal.jpg
Vez,Ehand943,"ID 1298474764382744576",," ","Wed Aug 26 04:18:29 +0000 2020",13,156,559,12155,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1337791836224696320/_YVleNzk_normal.jpg
ye24lifter,5000Onion,"ID 1503900813382586372",," ","Wed Mar 16 01:08:29 +0000 2022",56,207,4430,5904,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609947182538395654/A8GdZ2zl_normal.jpg
CrowFly,CrowFly69,"ID 1597379828654968832",," ","Tue Nov 29 00:00:11 +0000 2022",22,266,163,1937,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597379988151750656/hqihkno4_normal.jpg
BigHam,PicturePrimeape,"ID 1604652493027278849",," love speech lurker","Mon Dec 19 01:39:33 +0000 2022",95,360,266,3918,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617935970354987017/kUZJrHuU_normal.jpg
"Laurentius 🧃",7aurentius,"ID 837063215800545280",," Kekistani civnat","Wed Mar 01 22:13:17 +0000 2017",72,130,279,3081,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620228016377831425/5FpYUTRA_normal.jpg
"sink pisser",urinatesinsinks,"ID 1606566133095710721",," ","Sat Dec 24 08:23:40 +0000 2022",5,73,6,74,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608814675411570691/KlvCPgy7_normal.jpg
sewermancer,sewermancer,"ID 1609790589209575424",," (he)inrich/(him)mler.                                           

wastewater management appreciator","Mon Jan 02 05:56:07 +0000 2023",24,165,111,380,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609802259256446976/LXoWw_ZG_normal.jpg
Craeton,CraetonV2,"ID 1593011042262695936",," True Believer","Wed Nov 16 22:40:15 +0000 2022",93,190,313,1403,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593014853941207040/1hGwHXnh_normal.jpg
"Blake O'Shea 🇷🇺",BlakeOSheaFL,"ID 1607170593681539078","Tampa, FL"," INTJ. MAGA-Stalinist. Foreign Policy Expert. PhD in Bro-Science and wellness. Go Russia 🇷🇺","Mon Dec 26 00:25:14 +0000 2022",75,305,1617,902,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608326152417943552/ifblP_96_normal.jpg
"Josh Perot",JoshPerot,"ID 1335738259700387848"," The Old Neighborhood "," The Mark Dice Of The Fight Game🥋🩻","Mon Dec 07 00:10:13 +0000 2020",440,360,642,1365,https://youtube.com/channel/UClYW8GhGHG7uTkFxxAWImhw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618653171349348353/lbfLqJI2_normal.jpg
"Galen Kesser",galenkesser96,"ID 217651753",," ","Sat Nov 20 03:27:13 +0000 2010",8,174,69,180,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1556529217705332738/VME-EbAj_normal.jpg
"Danil Andrović",serbianeagle99,"ID 1607894281695657987",Danistan," (Parody) Dictator of Victoria | Chetnik | YE24","Wed Dec 28 00:21:00 +0000 2022",33,277,332,2748,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619603625415942144/mxhE36xd_normal.jpg
"silly little molerat",moleinacozyhole,"ID 1586841297272377344","United States"," AF YE24","Sun Oct 30 22:03:51 +0000 2022",49,294,8,868,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618470817456689153/RmUUWeEV_normal.jpg
"K_lub 🧃YE24🧃 🇨🇳 BALLOON RESPECTER",K_lub0404,"ID 1602338055842852865",," Anti West satanism, Anti NATO and EU🚫🏳️‍🌈🚫. Paid in gold backed rubles. Also a blackpill warrior. #bitcoin #AmeicaFirst 🧃#YE24🧃 #standwithrussia","Mon Dec 12 16:22:24 +0000 2022",129,392,761,2436,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616471652363309057/JDqfiOZO_normal.jpg
Anon1556,RealGroyperanon,"ID 1609441789001306113","Texas, USA"," Lovespeech extremist #YE24 

@NewsVvincel6000 Vvincel news","Sun Jan 01 06:50:03 +0000 2023",186,395,1247,7313,https://zoomernationnews.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619063040997003282/ei1oLVjF_normal.png
"Kanye Bateman",YeBateman,"ID 1595252219670138880","Suburbs of Manhattan"," Imaginary Entrepreneur
Juice Addict
Vibe Verified by Nick Fuentes","Wed Nov 23 03:05:57 +0000 2022",160,74,662,7549,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595254494002135040/RU9MUpFt_normal.jpg
"big pimpin",alexbeck444,"ID 1579217568",Hyperborea," ᛉ Christ is King #lovespeech #LOVEEVERYONE","Tue Jul 09 02:51:36 +0000 2013",476,1209,981,6628,http://linktr.ee/alexbeck444,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620931485607038976/XnLxONTb_normal.jpg
ActualZ,PNW_Z_YE24,"ID 1608011146245832708"," East Tacoma"," Hot takes from a white guy inna truck/Lion Raging Defiant in the West/Genesis 1:1/God's strongest retard/Nick Fuentes did nothing wrong/","Wed Dec 28 08:05:38 +0000 2022",357,1111,3563,9354,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608011859038470144/j99PKHyD_normal.jpg
"Future Citizen 🪓",Slavetoprayer1,"ID 1585836124408537096",," יהוה Theocrat Nationalist, Divine    Monarchist. Bookposting the Good book 🙏","Fri Oct 28 03:29:44 +0000 2022",89,141,696,651,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617995706266177536/Tm5ANO86_normal.jpg
"blue eyes white groyper",bluegloyper,"ID 1609675365714206723","Im a bit sleepy tonight…"," We are so back (on twitter) NJFG4L #YE24 #FREENICKFUENTES","Sun Jan 01 22:18:22 +0000 2023",230,276,610,7300,http://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618641491051560961/jYzLJjPk_normal.jpg
Crabrangoon27,crabrangoon27,"ID 1595444772050698249",," ","Wed Nov 23 15:51:05 +0000 2022",73,211,140,440,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595445062594400256/nqdPGyhU_normal.jpg
"Mr. Lean 🧃",punished_lean,"ID 1594855798672441347",," ✝️🇻🇦YE24 • currently on Exodus 90","Tue Nov 22 00:50:50 +0000 2022",139,144,34,4722,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610671867693613056/LzFNhUZC_normal.jpg
And℟éas,aecsmith,"ID 3302855060",Texas," Phlegmatic.
Struggling acediac. 
Roman Catholic seminarian.","Sat Aug 01 00:12:29 +0000 2015",272,1276,2294,23906,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1345246297880719360/c9kKHWAj_normal.jpg
"Patrick Plainview",singlemomsn1per,"ID 1427836562683928577",," content launder","Wed Aug 18 03:35:55 +0000 2021",169,263,820,4323,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1427837065878724609/ijR0kmm5_normal.jpg
"Ancient Owl",AncientOwl866,"ID 1444814301114638338",," this nigga eatin beans","Sun Oct 03 23:59:21 +0000 2021",2,109,130,1539,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530719431390814210/fd74-cbT_normal.jpg
Apop,ApopFonz,"ID 895720339338141696",," Zoomer, Sneed Appreciator.

Occasionally makes NSFW.

All characters drawn/depicted are over the age of 21","Thu Aug 10 18:55:45 +0000 2017",1087,551,1555,53748,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596224931863433216/zJ1PLlio_normal.jpg
Inhar,d3nytheflesh,"ID 1303115891152949249",," 1","Mon Sep 07 23:40:27 +0000 2020",7,797,26,45214,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1594239457313579013/rJsxYjGM_normal.jpg
"🕊️Catholics for Ye🕊️ #YE24",CathsForYe24,"ID 1601637551873335296",," A movement to unite Catholics under the one true Christian candidate","Sat Dec 10 17:59:02 +0000 2022",95,182,266,1913,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601647419615232005/NLcCH6hy_normal.jpg
"Carl Marks",materialist___,"ID 1308822313106771970",YE24," 🇺🇸 American Dissident 🇺🇸","Wed Sep 23 17:37:20 +0000 2020",84,286,1852,3491,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477525539942375425/nv9lflf1_normal.jpg
MassHoleGroyper,MassHoleGroyp,"ID 1608131901134442499",," #YE24","Wed Dec 28 16:05:20 +0000 2022",115,338,955,5520,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608140692127207430/DY8DHTgS_normal.jpg
JustAnotherGroyper,AnotherGroyper,"ID 1593075987532681221",," njfg4l jughead wendellian","Thu Nov 17 02:58:21 +0000 2022",35,312,111,647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604944749282074639/pxlghU9l_normal.jpg
HunanFrogBuffet✝,FrogHunanBuffet,"ID 1596350230135558145","the mountains of south china"," The OG chinaman
#YE24","Sat Nov 26 03:49:50 +0000 2022",42,333,491,1279,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596672392641871872/YF5Apu6l_normal.jpg
"Sardu Simpson",Sardu_Simpson,"ID 1496930958968332293",," ","Thu Feb 24 19:32:22 +0000 2022",8,263,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1496931224375468037/DCM4Blb0_normal.jpg
AmericanFunhouse🧃,AFRacistRapist7,"ID 1579000721445617664",," America First
Ye's top guy
5'8 165","Sun Oct 09 06:48:12 +0000 2022",222,578,596,9431,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1608758594866143234/NDo9dEUg_normal.jpg
MaybeRapeyMasterHitler,RapeyMaybe,"ID 1608363278605946881",," Might rpe","Thu Dec 29 07:24:33 +0000 2022",3,53,6,45,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608370220229353472/ucpTcvKB_normal.jpg
TheRohanian,TRohanian,"ID 1339313400686522371",," America First before you were (probably.) Buchanan Brigade since 1992. 🇺🇸 Traditional. Reactionary. My videos are here: https://t.co/doqXsBMU7w","Wed Dec 16 20:56:19 +0000 2020",292,286,6530,13090,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608347265676066817/rAp_-Kx3_normal.jpg
"Dr Quantumverse",Dr_Quantumverse,"ID 1528483507441385473","26th Dimension"," I matter not","Sun May 22 21:11:03 +0000 2022",84,827,1762,4210,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612925450988183560/KH-qEHua_normal.jpg
"Tim Tore",TimTore1,"ID 1608313915414298625",," Help me find my frens | Asians Against Judaism Coalition AAJC","Thu Dec 29 04:08:20 +0000 2022",3,76,70,151,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608314679314583553/Qyz84zBl_normal.jpg
longNgirthy,realifegroyper,"ID 1586567143973437441",," am real","Sun Oct 30 03:56:03 +0000 2022",45,145,25,2037,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589918956000870402/7s0RVAqA_normal.jpg
st,cxstordev,"ID 1075906495156510721","Luke 10:19"," 🇺🇸 ♱🇻🇦","Fri Dec 21 00:11:12 +0000 2018",45,397,23,2253,http://guilded.gg/u/carter,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621007046387589120/YWVZ-khv_normal.jpg
"Strimmerking 🏴󠁧󠁢󠁥󠁮󠁧󠁿⚡️",Hymbre,"ID 1605904247924604930","England, United Kingdom"," I retweet things.","Thu Dec 22 12:33:13 +0000 2022",21,97,758,1321,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621296794750648320/VoL8EuqW_normal.jpg
Phil,PhilMengiste,"ID 747681871178375168","America First"," Love the kingdom, God is my Judge. ☦️","Tue Jun 28 06:43:44 +0000 2016",96,147,497,1860,https://m.youtube.com/channel/UC86OLMvdvwLMXXp3QKbgdhA,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596029141110820864/Z5-5dg1S_normal.jpg
HamiltonianRapist🪓,ThagFinnaGunna,"ID 1596683770177806336",," ","Sun Nov 27 01:54:25 +0000 2022",59,366,0,3464,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611430072615063552/hSqyoign_normal.jpg
megachadege,megachadish,"ID 1513234019026194440",," tradcath | formalist | nativist | monarchist | ut lex regia regnabit","Sun Apr 10 19:15:01 +0000 2022",95,1608,547,2662,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523073367217164289/sc5fzu1O_normal.jpg
"YE SHUA IS BLACK",CHURCHMILITANT_,"ID 1510358536185909255",," ","Sat Apr 02 20:48:43 +0000 2022",114,600,1329,1143,http://www.bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618675423629524993/C7VV5ZXS_normal.jpg
"Paliza Cultural",PalizaCultural,"ID 1588894244344823808",," Think Tank. Dando la batalla cultural. 🐸 🇪🇸
Contra la censura progre.","Sat Nov 05 14:01:42 +0000 2022",21,174,39,39,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607465314043793410/ttT3cfK-_normal.jpg
"YE24 🇺🇸",Ye2024_,"ID 1079460180558000128",," YE24","Sun Dec 30 19:32:17 +0000 2018",821,595,3245,31167,http://KANYEWEST.COM,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589116318548197382/7p5r_7id_normal.jpg
SpeedyGroyper,SpeedyGroyper,"ID 1604485198720163841",," ","Sun Dec 18 14:34:35 +0000 2022",55,189,35,1264,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604489533562802176/-tlVE5-5_normal.jpg
"lurk groyper",GroyperLurk,"ID 1606639365010120704",," ","Sat Dec 24 13:14:27 +0000 2022",74,164,32,389,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619502669428625411/nJUqPAnz_normal.jpg
Duns,dunserest,"ID 1446560778031562753",," ","Fri Oct 08 19:39:21 +0000 2021",89,260,20,38165,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1446560870864064512/7lGqdLM8_normal.jpg
DC,gimmick_acct_27,"ID 1607046834048073728",," ","Sun Dec 25 16:13:27 +0000 2022",34,769,150,1844,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607242453882658816/YpG8YsE1_normal.jpg
Clumping_cat_litter,clumping_litter,"ID 1591263848841240579","the chans"," Cats pee and poop in cat litter. Clumping cat litter clumps up the urine allowing it to be scooped and discarded along with the cat feces.","Sat Nov 12 02:57:36 +0000 2022",174,348,2043,1682,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593697140442005504/c5Lonlzb_normal.jpg
"Black Cube Destroyer",destroyer_cube,"ID 1606981757085040642",," America first nationalist. Proud Ye and Nick Fuentes supporter. Anti-cube information warrior.","Sun Dec 25 11:54:54 +0000 2022",5,30,32,51,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606984264897236992/D7vTsm8O_normal.jpg
Groypu.staja,groypustaja,"ID 1603596879710806017","Dot TV"," Cozy","Fri Dec 16 03:44:33 +0000 2022",93,536,77,1366,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621164487603638274/anHqoeIK_normal.jpg
FFalcon,f_falcon7,"ID 1495456248547790853",," Illegal 👽","Sun Feb 20 17:52:36 +0000 2022",27,631,233,666,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566696929211207681/aeg3U6z3_normal.jpg
"soldier of Ye",datecave,"ID 3776396177",," ","Sat Sep 26 00:25:49 +0000 2015",51,152,654,1061,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582142830167859200/z_gpyQLp_normal.jpg
1984ever,1984ever1,"ID 1604700644228550656",," ","Mon Dec 19 04:50:50 +0000 2022",1,57,87,275,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
