Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"ILANA Mercer",IlanaMercer,"ID 233338979",USA," Paleolibertarian author, theorist & weekly columnist; has been applying first principles to the day’s events with verve, vim & muscular style, since 1999.","Mon Jan 03 00:04:00 +0000 2011",6573,3425,23540,3904,https://www.ilanamercer.com/raves-reviews/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619585648972931072/X7ZZbrmr_normal.jpg
ICNC,civilresistance,"ID 117102136","Washington, DC"," We support research, develop educational resources, & share knowledge about how nonviolent civil resistance movements win rights, freedom, & justice. RT≠endorse","Wed Feb 24 14:57:51 +0000 2010",10716,8765,16749,3629,http://www.nonviolent-conflict.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/677562800739237888/22et1Mav_normal.jpg
"Robert Greene",RobertGreene,"ID 3763761","Los Angeles, CA"," Official Twitter of author Robert Greene","Sun Apr 08 05:37:03 +0000 2007",390453,97,4511,1755,http://powerseductionandwar.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1424080335650758656/hT-EqNke_normal.jpg
"Rob Monster",robmonster,"ID 14972982","Seattle, WA"," Founder and Chairman of Epik Holdings. Servant Capitalist at Kingdom Ventures. Philanthropist.","Sun Jun 01 17:08:52 +0000 2008",5564,1274,2382,3368,https://www.linkedin.com/in/servantcapitalist/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/743086953302609920/n3iUiBQH_normal.jpg
"Matt Ray",Paleoliberty20,"ID 1385649514409779200",," Carpenter, rock/metal guitarist, Austro-libertarian, Paleolibertarianism 2.0 #Paleolibertarian","Fri Apr 23 17:39:41 +0000 2021",889,761,2872,4826,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1385721061598240772/U3n6hjtC_normal.jpg
"Amiee Basse",AmieeBasse,"ID 1352305993221287936",," WWU Social Work student, advocating for mental health. All posted are based off of my own opinions.","Thu Jan 21 17:24:15 +0000 2021",17,90,51,48,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352308916445732866/b2SNgXaR_normal.jpg
"MIGHTY IRA documentary",Mighty_Ira_doc,"ID 1240738024880844800",," Former ACLU Executive Director Ira Glasser reflects on his life at the forefront of defending civil rights and liberties for all Americans. NOW STREAMING.","Thu Mar 19 20:33:48 +0000 2020",430,6,140,36,http://MightyIra.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1272998726026571777/MwWr3Bkr_normal.jpg
"Bedford Forrest",NBForrest83,"ID 1411453275396845568","Dixie Land"," Boys these people are talking about surrendering, and I am going out of this place before they do or bust hell wide open!
Pronoun : Wiz-The Wizard of the Saddle","Sat Jul 03 22:34:29 +0000 2021",2338,684,7526,35328,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1559373178216091649/12Nw-Yn4_normal.jpg
"Archaeo - Histories",archeohistories,"ID 2827076514",," History is an unending dialogue between present and the past, that's why few pages of history give more insight than all the metaphysical volumes. (24)","Mon Sep 22 23:45:57 +0000 2014",457788,114,31952,53371,http://www.instagram.com/archaeohistories,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568989952729579520/zMcViNlj_normal.jpg
"Victims of Communism",VoCommunism,"ID 156330634","Washington, DC"," VOC is an educational, research, and human rights nonprofit devoted to commemorating those who have suffered under communist regimes.","Wed Jun 16 17:10:42 +0000 2010",64542,652,16905,4814,http://victimsofcommunism.org,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1269361191912124416/iqT6-Zg-_normal.jpg
"Lonely Planet",lonelyplanet,"ID 15066760","Everywhere, all the time"," Travel guidance, news and inspiration from experts around the world. For explorers everywhere.","Mon Jun 09 22:53:07 +0000 2008",6206365,630469,121010,31960,https://www.lonelyplanet.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1467858472943460358/vpVM8DCt_normal.png
"Michael Whelan",whelanmichael,"ID 117521574",Connecticut," Artist and illustrator since I was 5 years old, working professionally since the early 1970s.","Thu Feb 25 20:37:28 +0000 2010",14767,123,2098,2233,https://www.michaelwhelan.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/804700857690427393/3uhd9Izf_normal.jpg
Suidlanders,suidlanders,"ID 865516973567778819","South Africa"," A South African emergency plan initiative. Our members personally prepare for an emergency situation like major civil unrest in SA","Fri May 19 10:38:21 +0000 2017",11938,127,2139,3800,https://suidlanders.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1115221445519474688/jIFZaQVG_normal.png
"Jared 🇸🇴",EndDemocracy,"ID 4885613402","Missouri, USA"," Founder @TheHoppean ⠀⠀⠀ ⠀⠀⠀ ⠀ ⠀⠀ ⠀⠀ ⠀⠀⠀ ⠀⠀⠀ ⠀⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ Right Wing Separatist, Southron, SCV-Member","Wed Feb 10 01:19:33 +0000 2016",4938,702,32730,65541,http://Hoppean.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1492910012846514178/KMjduZZg_normal.jpg
Leo,villagrippa,"ID 1334643409894715395",," Orbis non sufficit","Thu Dec 03 23:39:46 +0000 2020",18442,259,5105,18785,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1463111232144162818/UWoql3ul_normal.jpg
"Aaron Lewis",Aaronlewismusic,"ID 222659219",," Musician, father, patriot. 🇺🇸 New album, Frayed At Both Ends out now. https://t.co/eSb5ihaucE","Sat Dec 04 02:00:31 +0000 2010",102989,133,2311,299,http://aaronlewismusic.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1451652467662495752/s3ydMIS8_normal.jpg
"Hernan Cortes",CyberPunkCortes,"ID 1348018768442777600","Mega City One"," Global change observer, cyberpunk dystopia resident, food ration enjoyer, OCP Junior Executive","Sat Jan 09 21:28:26 +0000 2021",8099,316,28009,44891,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348018987662274560/UwYgZcM5_normal.jpg
"Jon O'Brien",burns_law,"ID 1325451458855247872","New York, NY"," Jon O'Brien, Trial Attorney. First lawsuit against CRT instruction in K-12. https://t.co/P8N6qK4XBf -JOBRIEN@BURNSOBRIENLAW.COM","Sun Nov 08 14:54:01 +0000 2020",5342,403,390,686,http://schoolhouserights.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1333272166528409600/1_9B8jCS_normal.jpg
"Jack Hinson",JackHinson21,"ID 1399016060737802243","Fortress Appalachia"," Southern • Kinsman Redeemer • OIF Veteran • Professional                     
       “War to the Knife, and Knife to the Hilt.”   Deo Vindice","Sun May 30 14:58:31 +0000 2021",114,248,1339,2869,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1399024128779292673/u-WbZcLy_normal.jpg
"Archaeology & Art",archaeologyart,"ID 765618069062422528","Temple of Apollo, Didyma"," Archaeology, Art, Museums, Vintage Maps, Old Photos and more. Shop account: @archaeostore Click our bio link for our designs, and more ⬇️⬇️","Tue Aug 16 18:35:47 +0000 2016",649738,31143,16260,17468,http://archaeostore.etsy.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568063861198131202/N6I16Gta_normal.jpg
"70s Sci-Fi Art",70sscifi,"ID 1182066089041117184","the 70s"," Run by @AdamRRowe. My retro sci-fi art book Worlds Beyond Time is out July 2023 from Abrams Books https://t.co/EkFyn9veIy…","Wed Oct 09 22:51:41 +0000 2019",168925,181,12609,11451,http://70sscifiart.tumblr.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1266402685193842688/OHpYXgN9_normal.jpg
"Jason Willick",jawillick,"ID 409548427",," Washington Post columnist. Law, politics, foreign policy. Email: jason.willick@washpost.com","Thu Nov 10 22:08:29 +0000 2011",7041,998,13757,5636,https://www.washingtonpost.com/newsletters/follow-jason-willick/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1598509356613607424/jOwvZoR1_normal.jpg
"Black Hole",konstructivizm,"ID 138882249",Germany," Only New Content, news, articles, images, videos, and discussion
#space,#FollowMe, #Nature, #astronomy, #Nasa,  #astrophotography, #science","Fri Apr 30 22:23:32 +0000 2010",536366,39418,21321,20823,http://mesonstars.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1229760579650363392/LSX8S-Dq_normal.jpg
"Frank Frazetta",frazettagirls,"ID 1871613757",," Long live the legendary, godfather of fantasy artwork, Frank Frazetta!","Mon Sep 16 13:00:20 +0000 2013",82979,752,6975,7265,http://frazettagirls.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609960824927408128/96Wi25-W_normal.jpg
"𝕶𝖚𝖗𝖙 ☩🕊",DKaiserjager,"ID 1273771418614992896",," Everyone’s favorite Austro-Dixie Twitter Rep and Certified Georgia Politics Meme Dealer. Socially Conservative, Economically Pragmatic.","Fri Jun 19 00:17:06 +0000 2020",1828,971,19043,108317,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477170366921510914/vF-JgfRn_normal.jpg
"Steve Inman",SteveInmanVoice,"ID 962474950379560962",," MMA Sports Commentator▫️Commentating random videos from around the globe. Welcome to Non-essential Commentary 🇺🇲","Sat Feb 10 23:54:44 +0000 2018",156161,3446,9977,81092,https://rumble.com/user/steveinman,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1434225937650880512/PA7Oom5F_normal.jpg
𐌖𐌉𐌊𐌀𐌃𐌄,vikare06,"ID 961532704482308096",Italy," In the name of Apollo the artist, I post art and beautiful things that have likely been forgotten. Art, Films, AI

My other pages @mxhani1 @dreamsgates","Thu Feb 08 09:30:35 +0000 2018",34555,517,10118,5316,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569439729803825152/yWIv-F7-_normal.jpg
"Alisdair Wood",alisdair_wood,"ID 19976110","Falkirk, Scotland"," Drawings and Lino prints. Editor and artist @claretzine. Makes games.","Tue Feb 03 15:09:35 +0000 2009",8920,1224,23603,33828,http://www.woodi.co.uk/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557267568049668096/xbhdLDTg_normal.jpg
"Tracy Hogan",HoganSOG,"ID 1253264389","Carson, Washington"," THROUGH MY EYES, TO YOURS. THE WAY I VIEW IT. Storytelling through Photos, Writer, Photo Researcher, Photographer,  Bigfoot Enthusiast.","Sat Mar 09 03:01:04 +0000 2013",103116,99326,64920,22452,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/697994514191876097/7O8CISwN_normal.jpg
"grieving sprite",_miasierra,"ID 962418679383281664",Goldengrove," Thy road, the right, toward Pluto's dwelling goes, And leads us to Elysium. But the left Speeds sinful souls to doom, and is their path To Tartarus th' accurst.","Sat Feb 10 20:11:08 +0000 2018",1383,372,3110,74791,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621289849058631686/70D2HGCq_normal.jpg
archive_tweet,archive_tweet,"ID 1002616825308499972","Image: Shutterstock/Jason Koebler"," A bot that preserves tweets. Tag @archive_tweet in a reply to archive a tweet. Follow to make sure you see your requested archive. Made by @Motherboard.","Fri Jun 01 18:24:13 +0000 2018",622,0,748,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1006537970969661440/rk9Dr5A6_normal.jpg
"MustangMedic, The People’s Journalist",WietingWilliam,"ID 1081759674377162752","Washington DC on the ground "," I’m not going to stop pursuing the truth. We have to pray, trust God, be peaceful and listen to each other.","Sun Jan 06 03:49:39 +0000 2019",520,253,8397,954,http://www.OfficialMustangMedic.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1229509724254744578/jU3hXNNP_normal.jpg
"Colin 🇷🇺 🇺🇦 Liddell",ColinLiddell3,"ID 1383824091228950535",," My content is going to be blatantly sub-par until I get more followers. Suck it up, losers. You chose to come to social media. Those are the chances you took.","Sun Apr 18 16:46:35 +0000 2021",227,180,4339,1866,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1383825213981302788/3j7uH_Ov_normal.jpg
"Mark Higgie",MarkHiggie1,"ID 915865389418065920",," @SpectatorOz Europe Correspondent. Former 🇦🇺ambo Brussels & Budapest & PM @HonTonyAbbott international advisor. Blocked by @SusanMichie. Pronouns: ő.","Thu Oct 05 09:04:59 +0000 2017",16444,15618,15793,26466,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441780586775973889/O5YRpGnV_normal.jpg
"Brandon Tatum",TheOfficerTatum,"ID 2480268229","Arizona, USA"," Speaker, Radio Host, Entrepreneur.
Ex-Police Officer 
Man of God. Husband. Father","Tue May 06 19:22:00 +0000 2014",687407,1191,8721,12517,https://linktr.ee/theofficertatum,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1560854138014953472/C2mq7fjD_normal.jpg
Hank3,HANK_III,"ID 39429397","Nashville,Tn"," Shelton Hank Williams III","Tue May 12 04:01:48 +0000 2009",44060,633,1161,115,http://www.hank3.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/208140562/BADASS2_Hank3_normal.jpg
"Law of Self Defense",LawSelfDefense,"ID 1249578344","United States"," Andrew F. Branca, Attorney, Self-defense law.  Author: ""The Law of Self Defense: Principles"" (FREE: https://t.co/eayFTzyA5N). Pronouns: US/Constitution","Thu Mar 07 17:07:00 +0000 2013",67209,1908,139836,6924,http://linktr.ee/law.self.defense,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/729692280542482433/Qate1uPI_normal.jpg
"Scripps News",scrippsnews,"ID 9783422","Your TV"," Newsy is now Scripps News! Watch Scripps News' live news programming FREE 24/7 using your TV antenna or favorite streaming device. 📺","Mon Oct 29 20:49:29 +0000 2007",78492,1881,117662,7655,https://www.scrippsnews.com/where-to-watch/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610036817520205828/Jfc_tlMg_normal.jpg
"Vinnie Politan",VinniePolitan,"ID 49583547","Atlanta, GA"," Lead Anchor Court TV - Dad - Former Prosecutor -","Mon Jun 22 09:32:01 +0000 2009",233888,1223,9654,2993,http://www.CourtTV.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/978843887107235841/SZ8lWr2N_normal.jpg
Tomahawk,TomahawkBand,"ID 1349806912871800832",," Duane Denison. Mike Patton. John Stanier. Trevor Dunn. Our new album, Tonic Immobility is out now. Vinyl reissues of Tomahawk and Oddfellows coming 3.31.23","Thu Jan 14 19:54:20 +0000 2021",1746,6,46,25,http://lnk.to/TomahawkTonic,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620493516135702537/bqsTcKwd_normal.jpg
"Slava Americana ✝️🇺🇸🇵🇱🏴‍☠️",GoldenAgeSchizo,"ID 1161814114538270721",," 🇵🇱🇺🇸 | Gnostic ☦️ | MMA 🥊🥋 | Inner Warrior ⚔️ | Anarcho-Nationalist 🏴‍☠️ | Liberty Absolutist | Bartender 🍺🍸 | #BTC | #XMR | #ETH ⧫ | #Pureblood 🩸","Thu Aug 15 01:37:25 +0000 2019",163,686,4238,10785,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614132618617921536/U6KIfKEz_normal.jpg
"William Shatner",WilliamShatner,"ID 15227791","Los Angeles, CA"," Father to 3 women. Canadian *NOT POLITICAL* be warned or be blocked! Calendar: https://t.co/4Jwy1demNX Charity: https://t.co/wCUhPRsyEE No Podcasts! https://t.co/82IXIOGvHg","Wed Jun 25 05:04:52 +0000 2008",2550918,611,109234,11441,http://www.WilliamShatner.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1478179341582299138/2paPd3Uk_normal.jpg
"Evan Stambaugh",evanjstweets,"ID 869259764768927745",Texas," Catholic. Writer. Bylines at @LifeSite and @AlphaNewsMN.","Mon May 29 18:30:52 +0000 2017",340,234,3628,14274,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609993256430878725/3j6nXDrL_normal.jpg
"Darren Kavinoky",DarrenKavinoky,"ID 53210455","Los Angeles, CA"," No blah blah! Trial Attorney. Host #DeadlySins on @DiscoveryID | TV Legal Analyst","Thu Jul 02 22:33:04 +0000 2009",621947,335569,174,46321,http://www.DarrenKavinoky.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1142685505613488128/KDbc8kSb_normal.jpg
"Court TV",CourtTV,"ID 1031946753510203392","Atlanta, GA"," Your Front Row Seat to Justice ⚖️ | LIVE Gavel-to-Gavel Trials | In-depth Legal Reporting | Expert Analysis

Watch LIVE: https://t.co/m6GwZ5ALuA","Tue Aug 21 16:50:53 +0000 2018",88701,50,12119,3226,http://www.courttv.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1123265471279661057/l99iWheS_normal.png
"Brian Entin",BrianEntin,"ID 566445645",," Senior National Correspondent @NewsNation. Traveler. Aviation nut. Dog lover. Total newshound. Email: bentin@newsnationnow.com","Sun Apr 29 14:48:32 +0000 2012",440465,999,17301,19944,http://www.NewsNationNow.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1260722248719257601/lUhyFzZj_normal.jpg
"James Edwards",JamesEdwardsTPC,"ID 763938568502775808","Confederate States of America"," Host of The Political Cesspool. As seen on CNN, Fox News, MSNBC, New York Times, Washington Post, and a few hundred others. America's favorite Southern Baptist.","Fri Aug 12 03:22:02 +0000 2016",9432,105,7425,8564,http://www.thepoliticalcesspool.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/807598713279348736/ZMXx6ZaO_normal.jpg
"Kristen Soltis Anderson",KSoltisAnderson,"ID 12889162","Washington, DC"," Pollster @echeloninsights. On-air @cnn and @siriusxm. Author: The Selfie Vote. Newsletter: Codebook. Former @harvardiop and @gupolitics Fellow.  #dailywally","Wed Jan 30 22:05:12 +0000 2008",70302,162,38422,14319,http://kristensoltisanderson.substack.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1299429821316050944/kzkndGBs_normal.jpg
"Echelon Insights",EchelonInsights,"ID 2530166282","Washington, DC"," We power data-driven decisions. 
Providing research, analytics, & digital intelligence.","Wed May 28 14:41:31 +0000 2014",10984,1503,3867,414,http://echeloninsights.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/623293987705745408/oSFd4lC7_normal.jpg
"Daniel Ellsberg",DanielEllsberg,"ID 61249886","Berkeley, CA"," Author of ""The Doomsday Machine: Confessions of a Nuclear War Planner"" and ""Secrets: A Memoir of Vietnam and the Pentagon Papers.""","Wed Jul 29 17:37:36 +0000 2009",77362,200,447,96,http://www.ellsberg.net/doomsday/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/351017948/DEllsberg1874_normal.jpg
"Gina Carano 🕯",ginacarano,"ID 46671731",," ✨ https://t.co/0ayJ528zRE","Fri Jun 12 15:14:03 +0000 2009",1202256,750,5333,37494,http://instagram.com/ginajcarano,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1546660515937525761/7TB9r8Cn_normal.jpg
"morgan wallen",MorganWallen,"ID 406689220","Nashville, TN"," Southern boy by God's grace. Love Jesus, music, and my fam. RIP Grandad RIP T Cliff IG: morganwallen","Mon Nov 07 02:02:28 +0000 2011",662741,1384,6392,79134,https://morganwallen.komi.io,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1598316446853091329/vb4HlL16_normal.jpg
"Hellbound Glory",HellboundGlory,"ID 361220981","Reno, NV, US"," Pre-order “Streets of Aberdeen” now via @bcrlosangles here: https://t.co/gNEWcZVUoY","Wed Aug 24 13:02:25 +0000 2011",3912,581,6262,1158,http://www.hellboundglory.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/474248409893703680/uLLjtJwy_normal.jpeg
"Bob Wayne",outlawcarnies,"ID 49790962","Los Angeles, CA"," Music-Film-BOBCAST","Mon Jun 22 22:31:13 +0000 2009",4015,529,1602,1278,https://bob-wayne.myshopify.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1530179113461366788/5g1WLdDd_normal.jpg
"Philip H. Anselmo",philiphanselmo,"ID 1596956599","New Orleans, LA"," Vocalist: PHA & The Illegals
 Pantera, DOWN, Superjoint Ritual, Etc.
Owner: Housecore Records,
Housecore Horror Film Festival,
Boxing,
Horror,
Saints","Mon Jul 15 22:48:35 +0000 2013",64224,84,406,5,http://www.thehousecorerecords.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1102232806661402624/wj7zYfFa_normal.png
Chairman,WSBChairman,"ID 868578294916145152",," the chairman // @wallstreetsiren","Sat May 27 21:22:57 +0000 2017",906336,1302,10173,27615,https://linktr.ee/thewsbchairman,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578084181464285184/2hiymnaG_normal.jpg
"Stephen Miller",StephenM,"ID 1329891389430243330",," Senior Advisor to President Trump | Founder, America First Legal","Fri Nov 20 20:56:37 +0000 2020",401826,288,10428,9110,http://www.AFLegal.org,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1364996415731171329/d4WWN4ak_normal.jpg
Signal,signalapp,"ID 142415193",," Signal is an end-to-end encrypted messaging app. Privacy isn’t an optional mode, it’s just the way that Signal works. Every message, every call, every time.","Mon May 10 20:47:35 +0000 2010",578597,27,4287,1296,http://signal.org,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1412497225377271813/-XTYE5pw_normal.jpg
"Peter Schiff",PeterSchiff,"ID 56562803",," Chief Economist & Global Strategist: https://t.co/OMmqdEJS2O, Founder: https://t.co/Ib5G6n78js, Host: https://t.co/YAV1Kdqb51, three-time NY Times bestselling author.","Tue Jul 14 01:28:42 +0000 2009",915395,271,24154,244,http://amzn.to/1nDylDr,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1265705916298641408/qK7MHnk9_normal.jpg
"Stained Glass Zealot",glass_zealot,"ID 1255546412659544064","Europa 🦁"," † Sharing the eternal beauty of Christianity † LOVE EVERYONE † Writings: https://t.co/OljJydETqY † Audiobook Podcast: https://t.co/p1udMgLwLc","Wed Apr 29 17:16:17 +0000 2020",77485,332,13310,11717,https://www.instagram.com/glass_zealot/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347624303634874371/AH4RTO8C_normal.jpg
🚜🇸🇴OldDominion🇸🇴🌄,VaDominion,"ID 1338656378303508482","Virginia "," ","Tue Dec 15 01:25:39 +0000 2020",864,622,7544,21296,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1338659598010617861/Y4kpCiu3_normal.jpg
"Morton Klein",MortonAKlein7,"ID 874366802096263169",," Pres.Zionist Org.of America(ZOA);worked with Chemistry/Peace Nobelist Linus Pauling;economist-US Govt;Temple U.math lecturer;husband,dad,grandad-Ask me to speak","Mon Jun 12 20:44:25 +0000 2017",5521,3655,21303,14278,http://zoa.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/874367623043006468/HK7BQ-Ii_normal.jpg
"Rachael Levy",rachael_levy,"ID 403579653","Washington, D.C."," Reuters business correspondent. Tips to 202-967-6233. Use Signal if it’s sensitive. Ex- Politico, WSJ.","Wed Nov 02 18:05:29 +0000 2011",6998,3747,167,12488,https://www.linkedin.com/in/rach-levy/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1541832734405976067/G4uEIV3r_normal.jpg
"Megan Sunshine-Lollipops-and-Rainbows Rhyne ☀️🍭🌈",opengovva,"ID 17904389","Williamsburg, Virginia"," Exec director of the Virginia Coalition for Open Government & transparency advocate. I live in the house I grew up in #Williamsburg  #UNC #TarHeel; Colorado law","Fri Dec 05 18:47:22 +0000 2008",2397,972,17826,3121,http://www.opengovva.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611471150042828805/6aTNQc0J_normal.jpg
"Ioannis Tz",tzoumio,"ID 3058700361",," ","Tue Feb 24 11:54:05 +0000 2015",92046,80,37787,2195,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/587317388963622914/fZ9wX3LX_normal.jpg
"Jim Goad",jimgoad,"ID 21613794",," ","Mon Feb 23 00:08:40 +0000 2009",18035,0,10778,1,https://www.jimgoad.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329180381510299648/5DtqGrAi_normal.jpg
"Stocking Mill Coffee",smcroasters,"ID 1312426546930515968","Daytona Beach, FL"," Arrive violently…but first coffee. America’s real coffee company.","Sat Oct 03 16:18:05 +0000 2020",29741,2482,1471,42305,http://stockingmillcoffee.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614130279219699714/09_mTmKM_normal.jpg
"UmbertoArte (Yedek)",UmbertoArte2,"ID 1284535841390551042",Firenze," UmbertoArte yedek hesap / Van Gogh, Bruegel ve Caravaggio kutsallarım, olmazsa olmazlarım falan filan.","Sat Jul 18 17:10:01 +0000 2020",6448,157,3604,5636,http://instagram.com/umbertoarte,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523249104972832768/xQ2dZ9v__normal.jpg
"Pedro de Alvarado",PedrodeAlvara17,"ID 1313722406578655237","Clown World USA"," Documenting the cultural collapse of America at https://t.co/02Y62Fk5Z5.

Ready to cause mayhem.","Wed Oct 07 06:06:57 +0000 2020",120,126,501,310,https://vdare.com/writers/pedro-de-alvarado,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1313722662674460672/aEKwOZ2p_normal.jpg
"Rational Disconnect",RationalDis,"ID 814282091571642368","Pennsylvania, USA"," Sometimes I make YouTube videos
Twitch https://t.co/GkEJ7FiOlC
Patreon https://t.co/kGEBnfX32M
PayPal https://t.co/UfdTjSLDhG","Thu Dec 29 01:29:14 +0000 2016",39628,1991,51675,82431,http://www.youtube.com/c/rationaldisconnect,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/962252970522902528/fl0ht2SU_normal.jpg
Celtic-Films,Celtic_Films,"ID 2407544636","North Hollywood, CA, USA"," ""Celtics"" independent film series that tells History from the Celtic point of view, not the Establishment court historians.","Sun Mar 23 18:31:52 +0000 2014",3220,805,90299,54285,https://celtic-films.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619148031139643393/q9Rjhzov_normal.jpg
"John Pierce",CaliKidJMP,"ID 1264663304573763590","United States"," Head of JPL; Founder of @NCLU_ORG, fmr partner @ Latham, Quinn & fmr co-Global Practice Area Ldr @ K&L Gates; Harvard Law grad; veteran & loving/proud father.","Sun May 24 21:03:28 +0000 2020",22394,5200,11930,10230,https://www.johnpiercelaw.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1264663741003595779/QPcP6lhP_normal.jpg
"Marc J. Randazza 🇺🇸 🇮🇹 🇮🇸 🇸🇪",marcorandazza,"ID 18149463","Las Vegas, NV - Gloucester, MA"," First Amendment Lawyer.  Charb & Lenny Bruce died for your sins. Oliver Wendell Holmes was a prophet. Dove c'è lo Spirito del Signore, c'è libertà.🇺🇸 🇮🇹","Mon Dec 15 23:00:32 +0000 2008",13691,62,42617,29588,http://www.randazza.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1250764763472244736/GFxGiQie_normal.jpg
