Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
PhilosophiCat,Philosophi_Cat,"ID 837555557804339202",Varahi," Traditionalist filmmaker, Überfolk vocalist, dharma warrior, Hellenistic astrologer, dissident, and ailurophile. All links on BioLink (below) Aum Shanti","Fri Mar 03 06:49:40 +0000 2017",18132,1899,6149,67482,http://bio.link/philosophicat,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466617655914377221/U6ldISeH_normal.jpg
Bobbie☀️,bo66ie29,"ID 236972328","England, United Kingdom"," #CANZUK 🇨🇦🇦🇺🇳🇿🇬🇧 | Commonwealth | Monarchy | I love history | “Beauty is vanishing from our world because we live as though it did not matter.”","Tue Jan 11 19:54:24 +0000 2011",9911,458,24697,84003,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1276673434613878787/4OKCViLg_normal.jpg
"Josh Hawley",HawleyMO,"ID 2352629311","Missouri, USA"," Constitutional lawyer, husband to Erin, Dad to Elijah, Blaise and Abigail, US Senator from Missouri","Thu Feb 20 03:13:57 +0000 2014",1222238,943,6850,622,http://joshhawley.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg
"E. Michael Jones",EMichaelJones1,"ID 1116345515761909760",," Official account of E. Michael Jones: Catholic best selling author and editor of Culture Wars Magazine. Mag: https://t.co/zjBcHvz2gm  Books: https://t.co/GORHLh4yoT","Thu Apr 11 14:21:26 +0000 2019",39855,221,1368,1156,http://www.CultureWars.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227682785562746881/Whu8v_Yz_normal.jpg
Jesse,FL1776,"ID 844253741620457472",," ","Tue Mar 21 18:25:52 +0000 2017",1768,920,32505,29250,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1539001850917228551/n65eU-vp_normal.jpg
"Dr. Eoin Lenihan",EoinLenihan,"ID 2852096265",Germany," Education. Extremism. Words in The Daily Caller, Quillette, Post Millennial, EdWeek, International Schools Journal and more.","Thu Oct 30 20:39:17 +0000 2014",6101,4102,13435,8668,https://eoinlenihan.weebly.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1107048029796864000/HbaNzYKc_normal.png
"Andy Ngô 🏳️‍🌈",MrAndyNgo,"ID 2835451658","US, UK"," Journalist & author of NYT bestseller, “Unmasked.” Editor-at-large @TPostMillennial. Please support my journalism & send news tips to: https://t.co/qNoFCtvckk","Mon Sep 29 05:58:06 +0000 2014",1136539,2396,33315,61278,http://www.andy-ngo.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1265070746931302401/2w71OcJP_normal.jpg
soph,sewernugget,"ID 3105470573","pronouns: he/he/he/ha"," CONTENT HERE: https://t.co/bV3QPPpahM
youtube: https://t.co/FaO1czKKV5…
bitchute: https://t.co/mZwZ5tNHS1
odysee: https://t.co/LSgnW3cKPw
instagram: @realltcorbis","Sun Mar 22 18:45:09 +0000 2015",97596,12,2685,11556,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572679324784013312/WHO5qFo3_normal.jpg
"Indo-Pacific News - Geo-Politics & Military News",IndoPac_Info,"ID 844136511079559168",#IndoPacific," #IndoPacific - Support #HongKong🇭🇰 #Taiwan🇹🇼 #India🇮🇳 🇻🇳 🇵🇭 🇯🇵

Against the: #CCP, the Deep State, Globalists, the #WEF, Hegemony. For Multipolarity","Tue Mar 21 10:40:02 +0000 2017",113958,816,112376,74228,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1493249620612313090/Y-SGiQs5_normal.jpg
Tardlet,AnitaDrink99,"ID 949606444613042177",," ","Sat Jan 06 11:39:54 +0000 2018",60,363,10980,30606,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1217904442818752512/fS9TXysa_normal.jpg
"Edward Dutton",jollyheretic,"ID 20722476","Oulu, Suomi"," I enjoy researching controversial topics such as intelligence, race, religion and that. And trying to save the West.","Thu Feb 12 21:45:51 +0000 2009",21318,149,5496,3615,https://edwarddutton.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1139883256642490369/YOpl6EKH_normal.png
"Feminine Fedaykin",suainthesack,"ID 4041367522",USA," Antifa is trash, BLM is just the dumpster.

I do not care about your feelings. 

still a shameless flirt.  DMs open for cute ginger boys :) (or witty banter)","Sun Oct 25 20:20:30 +0000 2015",465,568,15380,11176,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/713550599757893632/HVrsHemw_normal.jpg
"Valley Pals",ValleyPals,"ID 1100555479024001024","Proton Palace "," ⚛️ ! https://t.co/EJ2T8Q1juh $XPR","Wed Feb 27 00:37:28 +0000 2019",182,475,451,1185,http://www.valleypals.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605355562900033536/0R6rOnBj_normal.jpg
"Dr. Sydney Watson",SydneyLWatson,"ID 962650783182331904",," Very important doctor.  🇦🇺🇺🇲","Sun Feb 11 11:33:26 +0000 2018",458964,1166,11678,32274,http://YouTube.com/sydneywatson,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1425252224674975744/YxXQR6PW_normal.jpg
"The Dissident: Sees Patterns",albanist3,"ID 1113110520100524032",," So many blockheads, so little time.  Sorry- Not Alba Rising","Tue Apr 02 16:06:43 +0000 2019",66,56,62,1303,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1113823464098553857/5vIR6oje_normal.png
"Dennis K.",khutulka,"ID 176755430","Planet Earth"," stay #based and #redpilled with me and https://t.co/CtNIrfhGsW","Tue Aug 10 10:35:11 +0000 2010",58,47,6561,133,https://eurochan.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1099615056705269760/noErfyaC_normal.jpg
"Gretchen Grossman",GGretchenmobley,"ID 2179104894","Heartland USA"," Mom~A Sweetheart calls me Oma~former Nun/Teacher✨Ring Around The Rosary✨reads like a novel https://t.co/WDg8oftOtZ Constitutional Republic/We The People","Thu Nov 07 01:24:21 +0000 2013",14260,15572,98098,42722,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1550619113680244738/QzbdRv82_normal.jpg
"Renaud Camus",RenaudCamus,"ID 1044928850","Plieux, Gers, Gascogne"," Renaud Camus est un débile critiqué consensuellent à la quasi unanimité en sciences sociales.","Sat Dec 29 13:52:53 +0000 2012",53180,691,137066,49384,https://linktr.ee/RenaudCamus,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3037690668/1bf3ea72138798d095d70c5b2466cc3d_normal.jpeg
flipflopflo,flipflopflo11,"ID 1072134990383669248",," MAGA, again
..no DMs
..no trains","Mon Dec 10 14:24:35 +0000 2018",1046,4445,19689,21948,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1081229253264400384/epdE2ovE_normal.jpg
"Captain Flint",CancerPoster,"ID 1096189997370298368","Not Today Feds"," Captain of Cancer. Meme Pirate. Cozy Fren. My content is NEVER Satire. No grave but the sea.","Thu Feb 14 23:30:36 +0000 2019",884,204,4427,23626,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1212012573610192896/6okvBEll_normal.jpg
"Lynn Lockhart",lock328,"ID 1012824078011412480","Slavicon Valley"," James LaFond fan account, indie publisher, e-middleaged woman
More active at @lynnlock328","Fri Jun 29 22:24:12 +0000 2018",243,331,630,10701,https://jameslafond.blogspot.com/p/james-lafond-starter-pack.html,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1012824357129764864/5MbJZLQ2_normal.jpg
"Justice For Pierce Corcoran",Justice4Pierce,"ID 1081318186652520448","Knoxville, TN"," #AngelFamily educating others on #IllegalImmigration & sharing memories of Pierce Corcoran, killed at 22 by an #IllegalAlien w/no license or insurance","Fri Jan 04 22:35:20 +0000 2019",3388,527,4958,4805,http://www.justiceforpiercecorcoran.home.blog,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1087680473625780224/9aD8_ndJ_normal.jpg
"Thomas Skull 💀",thomstern,"ID 872579755442397189","Asheville, NC"," ","Wed Jun 07 22:23:20 +0000 2017",415,1061,56982,59415,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592716377554649088/0oxhWCWM_normal.jpg
"Joe “Don’t Look Up at the Ballon” Beijing 赵北京",pethamerica,"ID 776279308041990144","Little California, TX"," 1st gen Chinese American. Pro-freedom, that’s why I chose America. Baizuo should move to China if they love censorship so much. TruthSocial @realHillaryClinton","Thu Sep 15 04:39:44 +0000 2016",279,446,21736,44668,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1298076574051217410/BEx4LEey_normal.jpg
JamesFurten,JFurten,"ID 1116746994788159489",," Activist, anti-jaywalker, fren.","Fri Apr 12 16:56:46 +0000 2019",11,104,212,211,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1117110863918317568/VdUVrNB7_normal.jpg
"Hal Ziegler",ZiegHal,"ID 1097235643632181248",," Delete yourself.

Here for the laughs.","Sun Feb 17 20:45:37 +0000 2019",4,23,195,61,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1148785197594349568/JCSICz4q_normal.png
hell.,ihaveaspecialp2,"ID 1116195036381597696",," Hell is coming for you, not us.","Thu Apr 11 04:23:29 +0000 2019",40,83,686,3240,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1117306784337645568/blWUPMLv_normal.png
Sloan,Maverick2908,"ID 833042985726021632",," Men go to battle. Women wage war.","Sat Feb 18 19:58:19 +0000 2017",90,78,4354,544,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/846030628063756288/8JEn2Lye_normal.jpg
"Friendly Neighborhood Joe",Velcro108,"ID 224033818",," Every 12,068 years","Wed Dec 08 00:13:30 +0000 2010",1121,555,91120,4948,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352998767490957312/u-wTHKBr_normal.jpg
DEMS,smed68,"ID 213253856","United States"," ","Mon Nov 08 12:16:30 +0000 2010",330,724,12641,243636,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1549427155741712384/Z6b5xkDb_normal.jpg
"Populism Updates",PopulismUpdates,"ID 1000503711330791424",🌎," Every angle of the realignment. 

Coverage of a person/story does not equal support","Sat May 26 22:27:28 +0000 2018",95562,3208,99843,29790,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1509996382706307074/GC2j4cyp_normal.jpg
"Martin Gale",MartinGale31415,"ID 904093873546424320",," The whole of the Middle East is not worth the bleached bones of a single American soldier, sailor, airman or marine.","Sat Sep 02 21:29:11 +0000 2017",281,2425,9719,3891,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1184564854943821824/WHT-o7FL_normal.png
"🌸 ѕℓσαηє 🌼",___Sloane_____,"ID 2372361066","Commiefornia 😎"," You’ve always been ugly and unlovable. That’s why you’re a troll on Twitter. 😢","Tue Mar 04 20:42:46 +0000 2014",2204,2206,54059,97315,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570435311578255364/jH6yH6Ke_normal.jpg
"honky honka",HonkaHonky,"ID 1114625414817828864","California "," Feminist honk , Democrat honk , yang 2020 honk , anti white man honk , anti first and second amendment honk 🤡🤡🤡🤡🤡🤡","Sat Apr 06 20:26:22 +0000 2019",263,788,73,87,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1114626789874327552/ojK5DA-y_normal.jpg
"Westword Winds",WestwordWinds,"ID 792436389988012032","United States"," I'm an individual who promotes Western Values.","Sat Oct 29 18:42:12 +0000 2016",1675,1737,24074,29895,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1086123174817943555/V4KdagiU_normal.jpg
"US Rebel",USARebel1776,"ID 1116766980596543488","United States"," Remaining silent will not ensure one's security. Only one's servitude. #MAGA #Awakened 🇺🇸 ✊🏻","Fri Apr 12 18:16:11 +0000 2019",12851,783,6196,90843,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1116782623349772290/qgDV8B1P_normal.jpg
"emmypie (nugget mode)",emmypilkington,"ID 915647230681534464",," yung emmy (28) karl pilkington’s daughter","Wed Oct 04 18:38:06 +0000 2017",1814,713,18866,71389,http://www.HeyItsFranklinCominToMyHouseHeyits.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600969288499843082/bImFoL2Z_normal.jpg
robyn☦️,RRR0BYN,"ID 866069141576441857",," ☦️ Orthodox Christian • Wife • Mama of 2 • Homebirth Respecter • Birth and Postpartum Doula • Writer","Sat May 20 23:12:28 +0000 2017",25109,1179,2265,39462,http://www.instagram.com/brigids.cross,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586535886925496321/MLBPBXGs_normal.jpg
"Dennis Michael Lynch",realDennisLynch,"ID 4183248796",Florida," Host, Dennis Michael Lynch Podcast; Creator, DML News APP; Producer, films on Amazon Prime; Former #1 show host on NewsmaxTV, & Fox News guest.","Sat Nov 14 02:46:40 +0000 2015",37267,168,8114,769,http://DennisMichaelLynch.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1119053131764129792/MxoI3SKG_normal.png
"Cornelia van Aardt",CorneliavanAard,"ID 707719536","West Vancouver"," Financial Advisor retired","Fri Jul 20 20:07:59 +0000 2012",205,31,925,9,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/820440854099685377/8Hr8HifI_normal.jpg
𝗵𝗮𝘁𝗲𝗽𝗶𝗹𝗹,hatepilling,"ID 1074469177736511489",," ","Mon Dec 17 00:59:49 +0000 2018",298,1,37,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344309861442613251/uv2Rd6BS_normal.jpg
𝓔𝓿𝓪,Beauty_in_decay,"ID 1109145312227217408",," Love your folk, reject the modern world, embrace its' decay, embrace hardship. 
In the ash, we will find a new beginning 🌷","Fri Mar 22 17:30:24 +0000 2019",1489,100,10671,79600,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523321977070669827/yWEfKJAV_normal.jpg
"Reorganized Remnants",rrgnzdrmnnts1,"ID 813492163715551232","United States"," ","Mon Dec 26 21:10:20 +0000 2016",120,501,3242,4244,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518808533336092672/8pluDW6C_normal.jpg
RedRINO88,RRino88,"ID 1114710618768982016",," ","Sun Apr 07 02:04:56 +0000 2019",70,676,8219,26046,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1114711600605171712/bm11e2_i_normal.jpg
EvolaVirus,HandmadeHades,"ID 928574759394336768","Georgia, USA"," Let the reasonable men talk until it’s time for unreasonable men to take action.","Thu Nov 09 10:47:29 +0000 2017",12,161,116,1962,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/958486058202750976/HfxAFjNm_normal.jpg
MarkBrahmin☀️,MarkBrahmin,"ID 4439232376","Contribute: www.remtheory.net"," ""Art and Religion are one. Both are mating call."" https://t.co/Ld9NKljSFj","Thu Dec 10 16:16:41 +0000 2015",3809,1283,21426,10563,http://www.theapolloniantransmission.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1145128267382501376/CzaIxz97_normal.png
"Madeleine Kearns",madeleinekearns,"ID 4451084686","New York, NY"," Staff writer @NRO | 2022 Robert Novak Fellow | Senior Fellow @IWF | Words in @Spectator @StandpointMag, @WSJ, @Telegraph and elsewhere | Musician | Scottish","Fri Dec 11 18:22:15 +0000 2015",18747,1109,3782,3467,https://madeleinekearns.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1397262009499111431/UNIjZH6j_normal.jpg
"100% ℌ𝔢𝔶𝔡𝔯𝔦𝔠ℌ",PN_544rh916RP,"ID 1051565990826467330","Prag - Reichsprotektorat Böhmen und Mähren"," ""Be hard where you must be hard, be kind where you may be kind"" - R.H.","Sun Oct 14 20:10:44 +0000 2018",403,260,1440,3013,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1058401461502119938/d0Q5JUA9_normal.jpg
UnplannedMovie,UnplannedMovie,"ID 1029600409554309120","California, USA"," Unplanned is the inspiring true story of one woman’s journey of transformation. #UnPlanned Blu-Ray and streaming NOW","Wed Aug 15 05:27:21 +0000 2018",205655,3005,1588,3057,http://Unplanned.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1042279030781706240/9-5WzJmm_normal.jpg
"Ryan James Girdusky",RyanGirdusky,"ID 855318254","New York City"," Native New Yorker. Roman Catholic. My book: https://t.co/f3sAKpjmv8 My newsletter: https://t.co/efkJVkhuQr","Sun Sep 30 20:35:09 +0000 2012",122338,1280,22383,47899,https://ryangirdusky.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1309693980012097536/3jHzkKNF_normal.jpg
"Alison Arkin",Cronikeys,"ID 32240593",," I play, write, and believe everything at once 🇷🇺✌🏻","Fri Apr 17 01:25:41 +0000 2009",5095,297,62672,60621,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534980780509773825/MccLsy94_normal.jpg
"Caylan Ford",caylanford,"ID 167115847","Calgary, Canada"," A joy it will be one day, perhaps, to remember even this.","Thu Jul 15 20:04:35 +0000 2010",6089,574,1849,2036,http://caylanford.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1071272221375483904/3Z8PXR0q_normal.jpg
"Caroline Farrow",CF_Farrow,"ID 136047627","Surrey/Hampshire border"," Campaign Director at CitizenGO. “Protector of the 7 virtues. Mother of radicals’ doubts. Khaleesi of the roast chicken. The terror of men in womens’ skirts.”","Thu Apr 22 22:22:06 +0000 2010",29534,2145,51727,23135,http://carolinefarrow.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572142495852544000/N9KkjlRZ_normal.jpg
Jü§đïż,RavenSolaris,"ID 147829467",," i am who I am💖
jus sanguinis😍
Illusion of Sanity🤕
Thot Process💄","Tue May 25 04:34:10 +0000 2010",187,193,597,489,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1109834689903132672/JCl83JLi_normal.jpg
"Henry Makow",HenryMakow,"ID 477864155",Winnipeg," An Oasis for the Awake","Sun Jan 29 17:06:48 +0000 2012",22971,839,89047,31,http://www.henrymakow.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1790281240/henry-makow_normal.jpg
"Robert J. Crawley,",RobertJCrawley,"ID 1096952562228609024","Michigan, USA"," 🇺🇸 Professor. MAGA‼️ Yale undergraduate class of ‘96. Yale Doctorate program 2001. Patriot, Nationalist, Proud European Roots 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇩🇪🇮🇪🇬🇧🇷🇺","Sun Feb 17 02:00:46 +0000 2019",154,527,471,1421,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1096964397312950272/D340mKix_normal.jpg
"ill lumen atty",scott_kuecher,"ID 709116264019402752","Ohio, USA"," Veteran, Patriot, Asshole….not necessarily in that order                just here for moral support 🙄 only DM me with boobs","Sun Mar 13 20:37:46 +0000 2016",4659,5049,96937,173368,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348068269102661640/gIe-qsZo_normal.jpg
CLB.post,ChainlinkBull,"ID 1048358290130751488","Web 3.0"," vibing @postmint_xyz","Fri Oct 05 23:44:28 +0000 2018",14385,3184,13904,26123,http://postmint.xyz,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566440962024525826/fY5ZBn63_normal.jpg
𝐓𝐮𝐫𝐧𝐞𝐫™🌲,__Turner___,"ID 1100541304126226432",Dixie," #","Tue Feb 26 23:41:08 +0000 2019",74,98,2514,2809,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1133394490050437121/m5ly5xoM_normal.jpg
"Monica James",MonicaJ45864296,"ID 1099752211163291649",," ","Sun Feb 24 19:25:34 +0000 2019",41,373,24,352,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1099760181246943232/BdA4ts5t_normal.jpg
"NVR RLX",D1RTYDOGGO1,"ID 1100348746884440064","Honk Honk"," Normal white guy","Tue Feb 26 10:55:59 +0000 2019",21,93,136,1242,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1100538872210046976/mGwDaCwo_normal.jpg
"Kato Memesmith",OfficeMemes5,"ID 1100185918651142144",," Woke Office Memes","Tue Feb 26 00:08:58 +0000 2019",120,88,72,314,https://t.me/KatoMemesmith,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1210666493119287296/51XWpNr0_normal.jpg
"Justin Gage",JustinGage18,"ID 1043920204005355520","Mississippi, USA"," Opinionated, but RIGHT.","Sun Sep 23 17:49:06 +0000 2018",803,1064,7651,3811,http://therightwayms.wordpress.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1043927123944189955/Mszt-dR8_normal.jpg
Rigormorton,WeirdNPissdOff,"ID 2954837951","Wherever Kurt Russell is "," She/her~30-something~Pan~Conspiracy theorist~Horror fan~Nic Cage apologist~ and Beach Boys fanatic. Brian Wilson is king.","Thu Jan 01 14:10:44 +0000 2015",4094,3742,149902,155657,https://curiouscat.me/Rigormorton,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1443998725769244675/O8fsTRqT_normal.jpg
"Patera Silk",Calde_Silk,"ID 913970923245469697",," Motus in fine velocior","Sat Sep 30 03:37:03 +0000 2017",67,124,4836,24038,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1225241339702333440/VEreNnZM_normal.jpg
ANI,ANI,"ID 355989081",India," Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbi38k","Tue Aug 16 05:23:41 +0000 2011",7550852,0,630242,71,http://www.aninews.in,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1497864299/ani_mic_logo_normal.jpg
"Global: Military-Info",Global_Mil_Info,"ID 905563470707515394","United States"," Navigator of the Globe.","Wed Sep 06 22:48:50 +0000 2017",235669,56,13209,1747,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1025576353561751552/NqYMnDPH_normal.jpg
"Erie Co. Blotter",ErieCoBlotter,"ID 2297223469","Buffalo, New York"," Disabled emergency worker who brings you incident reports & breaking news from our local law enforcement. We Support Our Blue & Red Line Family! View's are mine","Sat Jan 18 04:05:45 +0000 2014",7241,507,13071,2674,http://www.ErieCoBlotter.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520714270769623041/ZdviOXX0_normal.jpg
"Agenda-Free TV",AgendaFreeTV,"ID 950225377124933632",," The best LIVE BREAKING NEWS COVERAGE anywhere...without an agenda!
Neither Republican nor Democrat, neither Left nor Right. This is AGENDA-FREE TV!","Mon Jan 08 04:39:19 +0000 2018",63414,1,5307,1351,http://paypal.me/agendafreetv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/991122396810764288/hA6OBfZC_normal.jpg
"mnhealthy Love",MohasinAlam12,"ID 1080062275149455360",Macedonia," ❤️Promoting Healthy Love for All & Educating  Violence in Relationships❤️💜","Tue Jan 01 11:24:47 +0000 2019",86,923,52,296,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Jake,jakereasonover1,"ID 1045129797674905600",," ","Thu Sep 27 01:55:36 +0000 2018",25,227,2566,1681,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1046210667450052609/pHfJwAym_normal.jpg
"Stella X",stellacotton,"ID 27329169"," AZ"," For it is the doom of men that they forget.","Sat Mar 28 23:04:35 +0000 2009",6416,7134,49227,8031,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/819146623578034176/4K5_zL63_normal.jpg
"Leakin Mysoul  🇺🇸",Leak_in_my_soul,"ID 896841783711289344",USA," It's Okay To Be White.
Superfan of the White man.
Demographic traditionalist.","Sun Aug 13 21:11:58 +0000 2017",97,294,993,2155,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/896848748793475073/f0WPKAIh_normal.jpg
Boomieleaks,Boomieleaks,"ID 571850488","🔥🐶 ☕🔥"," Sometimes even I’m surprised by how good my tweets are.","Sat May 05 15:43:50 +0000 2012",34272,410,61324,78355,http://QED.pub,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1241412103497486338/5sZVS6MB_normal.jpg
ＡＮＧＬＯ,i_englishman,"ID 1083026985255870465","North East Of England"," ""What do they know of England, who only England know?""
 _______________________________________ 
Member of the @TheSDPUK","Wed Jan 09 15:45:29 +0000 2019",155,6,191,156,http://www.foundationparty.uk,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1233744676043313152/E1NxAUgm_normal.jpg
"Dr. Richard Harambe",Richard_Harambe,"ID 2976867205",," Professor of Food Sciences, Professor of Political Science and Pipeline Advocacy, 2nd Civil War Historian, Pickup Truck Superfan","Mon Jan 12 13:30:24 +0000 2015",24312,859,33963,33371,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344776715063726080/IqBJh3hD_normal.jpg
"A Very Nice Man",AVeryNiceMan1,"ID 1096249970179624960",," A nice person","Fri Feb 15 03:28:55 +0000 2019",175,222,3230,5691,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1096257474204708864/PILYsN-Y_normal.jpg
Jo,junker_jo,"ID 788853282651443201","Manhattan, NY"," pussy economist","Wed Oct 19 21:24:13 +0000 2016",6639,677,18522,85035,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1086698356309704704/yMBZBzNS_normal.jpg
"Son of David (formerly White Wolf)",WhiteWolfOTWest,"ID 968855764281561089",Exile," Defender of the West.  I will teach who will listen, lead who will follow, and defend our great people with every ounce of my being, now and forever.","Wed Feb 28 14:29:49 +0000 2018",761,927,8020,36234,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268571014637793283/DB_NRY2K_normal.jpg
"Robert House",MrRobertHouse,"ID 377600047","Las Vegas"," We don't have to dream that we're important. We are.","Wed Sep 21 20:42:13 +0000 2011",44,131,190,633,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1070422534938603531/e00udawD_normal.jpg
merp🇺🇸🇳🇴🇮🇹🇮🇪🇫🇷,LuvThicWyteGrls,"ID 1029990944211382272","United States"," Raising awareness of the Anti-White Agenda of left-wing globalist. #WhiteAwakening of consciousness. #AmericaFirst","Thu Aug 16 07:19:12 +0000 2018",387,1139,2903,563,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1099869274452250624/AQL3xI4I_normal.jpg
"❌Rooster❌Scarlet Billows Start To Spread❌",valley_gun,"ID 713349508134936576",," parler = RoosterValleyGun
@RoosterValleyGun
Make that 3 scoops 🍨
parody account","Fri Mar 25 12:59:10 +0000 2016",2960,3455,87198,68788,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1221329170048802816/4btPL9la_normal.jpg
