Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Ruaster 🇮🇪",Ruasters,"ID 1046876511842775041",Eiré," 🇻🇦 + 🌲+ 🇮🇪 = 👁️","Mon Oct 01 21:36:25 +0000 2018",61,314,144,9146,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1263422287707070464/OL114FUi_normal.jpg
"PVT Rodger Young",PVTRodgerYoung,"ID 1318368573870452736",," https://t.co/H7U2BgvUGx","Tue Oct 20 01:50:32 +0000 2020",2,131,1,13,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1322351252957745164/GDHNw0l0_normal.jpg
irs,__i__r__s,"ID 1341798664776286208",," punished taxman","Wed Dec 23 17:31:58 +0000 2020",12,479,0,956,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1341798784288714752/EqdKTVeR_normal.jpg
Galdion,Galdionfin,"ID 583011256",Suomi," ✝🇫🇮","Thu May 17 18:16:09 +0000 2012",352,2067,385,7185,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621253112127266816/gsFY58NN_normal.jpg
❄att,thisisbucked,"ID 778241923769176064","TX 🇨🇱"," Full time cartographer","Tue Sep 20 14:38:28 +0000 2016",866,842,9771,53685,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598036865919115266/a5E0dLFy_normal.jpg
Postumus,DopoulosPapa,"ID 1120407979487125505",," Deus Adiuta Romanis","Mon Apr 22 19:24:13 +0000 2019",38,212,179,4225,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1541949860340981760/IYeeW697_normal.jpg
Vinesh,dharmaprevailz,"ID 1832388302","Diablo Hills, California"," go forth and conquer","Sun Sep 08 17:52:29 +0000 2013",348,2554,11695,5072,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555023792308572160/JOBxRKpN_normal.jpg
"Copybook Deity Respecter",midwesternfeel2,"ID 1335769548675559424",," ","Mon Dec 07 02:14:27 +0000 2020",59,348,2365,35116,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1487611997885710336/YW5Ewy2K_normal.jpg
Sopholates,sopholates,"ID 1284135602993033216",," its called we do alittle tomfoolery","Fri Jul 17 14:39:34 +0000 2020",28,125,1255,1753,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554202267049287683/hLT6QX8B_normal.jpg
Astro,astrozelz,"ID 1261453912495853569",," amateur cryptozoologist","Sat May 16 00:30:30 +0000 2020",52,219,1118,23365,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423172071648022531/uYaazuCL_normal.jpg
Tim,timka,"ID 6702682",," ","Sat Jun 09 20:50:56 +0000 2007",120,520,8587,1659,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1104267223/1281375950123_normal.jpg
"Lament of Man",lamentofman,"ID 1269503287490801664",," Faith • Family • Folk","Sun Jun 07 05:35:59 +0000 2020",51,337,127,18029,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269503432735330311/E7bX_cHY_normal.jpg
"Rocky Valentino",acts9119,"ID 1331085010959544322",," everything is going, where will you run?","Tue Nov 24 03:59:42 +0000 2020",10,166,51,2473,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489297818795884549/c1hP0QMO_normal.jpg
"Wyepepo 🇷🇺",Based_Empire,"ID 2486698507",," American. Identitarian. Patriot. Intellectual.","Sat May 10 04:21:18 +0000 2014",58,859,648,2301,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1054551140623413248/MZdqk5Lu_normal.jpg
"Eve Bings ⚰️ ⚔️ 🌲⛪",FunkyMunky27,"ID 2833589894","Chimichagua, Colombia"," listening to music with your mom","Sat Sep 27 04:55:33 +0000 2014",213,105,1108,3590,http://brendowned.github.io,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534899503693672448/xnhJKgOG_normal.jpg
Shiroe,ShiroeEpic,"ID 742762816705298434",," Memento Mori","Tue Jun 14 16:57:10 +0000 2016",18,457,2484,34887,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619975962841518080/uLyPk9PN_normal.jpg
melissa,kenzomelissa,"ID 1255372231326208000",," gutter broad","Wed Apr 29 05:45:08 +0000 2020",59,890,1885,14468,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1255372605479149570/XXCTkr0L_normal.jpg
"space denier",VrohamAppalach,"ID 1179900335071981568","OH. TN. "," 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴‍☠️⚓️ God fearing dark nefarious white boy. Heritage American, Anglo-Celtic stock.","Thu Oct 03 23:25:44 +0000 2019",1416,487,16211,62277,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1574897203566583833/JRF92FZ8_normal.jpg
EvolianWigger,evolianwigger,"ID 1342526795237761025",," We are Hyperboreans; we know very well how far off we live.","Fri Dec 25 17:45:14 +0000 2020",239,250,1391,23262,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582415692812455937/ksQK386O_normal.jpg
"Vern Smith",realVernonSmith,"ID 832719395256299522","Chicago, IL"," Author of The Green Ghetto (2019), The Gimmick (2020), Under the Table (2021). Editor of Jacked (2022). @RunAmok_books / @RunAmokCrime","Fri Feb 17 22:32:29 +0000 2017",2718,1107,4359,43546,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1396862021178695682/_EQKY0KM_normal.jpg
"Rob Terwilliger",RobTerwilliger,"ID 30004214",Here," Christian, husband, father. Failing daily, but forgiven by grace. Sometimes I retweet things just to bookmark them.","Thu Apr 09 15:26:43 +0000 2009",569,1900,3084,4510,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582083566544076807/OUolWgWp_normal.jpg
"The Inter Ocean",ChicagoOcean,"ID 837881321099825152","The Sucker State"," Chicago’s Greatest Defunct Newspaper. For the Constitution, Federalism, and Western Civilization. Editor‘s booze drawer opens at 5:00pm.","Sat Mar 04 04:24:08 +0000 2017",395,540,69014,151030,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/837891128611450880/-ATAmcEx_normal.jpg
"Nick the Italian-Mick",ItalianMick,"ID 1340695556457439234",," Go shit in your hat.","Sun Dec 20 16:28:31 +0000 2020",54,208,1880,13559,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1340710305157046275/7LTWLD40_normal.jpg
"rover of fortune",roving_brah,"ID 964720125080408064","laurel choked hellhole /age 22"," Shitposter, renegade meat processor, hunting/fishing/outdoors poster, nickajack region appalachian resident 🌲","Sat Feb 17 04:36:16 +0000 2018",773,379,2703,12026,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608585178217062401/nBlOrr1F_normal.jpg
🏴‍☠️𝔅𝔞𝔷𝔦𝔥🏴‍☠️,ProGenocideSerb,"ID 307316612",," check me out on https://t.co/forbgbsOiA","Sun May 29 12:20:14 +0000 2011",477,163,9439,38775,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615086886871072790/_RVvpBiZ_normal.jpg
"Bronze Age Maranhão 🏴‍☠️🇱🇷",AlexandrinoMar,"ID 888980595392610304","São Luís, Brazil"," Avanti Ardito, le Fiamme Nere
son come simbolo delle tue schiere;
scavalca i monti, divora il piano,
pugnal fra i denti, le bombe a mano!

Só os mitos do 98","Sun Jul 23 04:34:25 +0000 2017",235,997,14864,14916,http://www.twitch.tv/alexandrinomaranhao,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441295844167323648/hAO-fQ14_normal.jpg
Shroom,PaddoCrackr,"ID 262229633","Twitter penal colony"," commedian/writer/artist/actor/singer/songwriter
header image by @BakonHakbery2","Mon Mar 07 16:50:37 +0000 2011",185,325,17606,43323,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352381096973885444/_soZWobz_normal.jpg
"American Argonaut 🌲☀️⚔️ 🇺🇸",divinetrickr,"ID 752984680765329408",," Mayflower descendent | Techno cowboy | Artist pirate | Accelerating Archeofuturism","Tue Jul 12 21:55:12 +0000 2016",1479,1953,8555,77819,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600569499450687488/NOwkTEp3_normal.jpg
"Auron MacIntyre",AuronMacintyre,"ID 1251900966770794498",," Columnist and host @theblaze, tapper of signs: https://t.co/wJ6VkMUOtC","Sun Apr 19 15:50:38 +0000 2020",109797,523,13040,44909,https://www.youtube.com/c/AuronMacIntyre,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611079242854420481/xHMZ4bdw_normal.jpg
"Антон Ястребов",aviastrebov,"ID 2588113209",Россия," Бездельник ФАНАТИК СКВАД
🇷🇺🔴⚪","Fri Jun 06 22:07:51 +0000 2014",307,284,18737,27220,https://t.me/obezdelnik,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1475853508847054848/4NebFpXq_normal.jpg
Howenn,Howenn_,"ID 448528024",," 🇲🇽 
Independent Conflict Researcher With A Focus on The Mexican Narco-Conflict. 
Writer for @militantwire 
Head/Founder of @latamObscuro","Wed Dec 28 03:12:51 +0000 2011",306,1476,356,13430,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1199907589317808128/ROmVounV_normal.jpg
cdrsalamander,cdrsalamander,"ID 14723235","Navassa Island"," Owner of the milblog CDR Salamander and co-host of the Midrats podcast (https://t.co/0kyfyL3EVn). Views my own, but really should be yours.","Sat May 10 09:34:52 +0000 2008",13990,889,132737,72341,http://cdrsalamander.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1386536150496653314/QCNZZvx9_normal.jpg
"FF Analytica",ffanalytica,"ID 1291484212378382337",," ","Thu Aug 06 21:20:39 +0000 2020",3,9,236,11465,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1422709978050277377/6ODVtM7i_normal.jpg
"The Amino Alchemist",amino_alchemist,"ID 1300441730114781185",," You cannot speak a dead thing back to life... it must begin with a whisper...","Mon Aug 31 14:36:04 +0000 2020",15,255,62,1599,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1300442571794198528/SQl2yukm_normal.jpg
"meal plan truster",KranglingMan,"ID 1246836285324627970",," Sun, steel and perfume.","Sun Apr 05 16:25:19 +0000 2020",1,62,151,32,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1246836867762401283/TYNzNjR8_normal.jpg
AmateurShaman,CRShaddix,"ID 1513321718",Texas," Freedom is realized in a self-destructive refusal to submit.","Thu Jun 13 12:51:23 +0000 2013",361,505,4493,15923,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579846373117202434/_3hpIVbY_normal.jpg
"Henry Avery",PIErateUrheimat,"ID 1341587710482497536",," Establishing the Tropical Piratical Urheimat

cute hoejabis beware","Wed Dec 23 03:33:39 +0000 2020",24,208,3572,6517,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1341588145083731973/D4eyHjxS_normal.jpg
"Land of Lost Content",LandLostContent,"ID 861688907296948224",America," That is the land of lost content / I see it shining plain / The happy highways where I went / And cannot come again","Mon May 08 21:06:59 +0000 2017",74,332,2511,22299,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/861730970868658176/rIObtVB2_normal.jpg
"Floride Drinker",FlourideEnjoyer,"ID 251690723",," A water drinker that accidentally drank Dr.Breens Private Reserve","Sun Feb 13 17:16:52 +0000 2011",242,1817,2748,3109,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1553045672756224000/fFc6Uz08_normal.jpg
"Sam Jacobs",SamJacobs1776,"ID 846614119",," Lead writer and chief historian @ammodotcom","Wed Sep 26 02:19:05 +0000 2012",3908,1240,71,3043,https://ammo.com/our-team#sam-jacobs,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489013652439056386/dYgsnOEh_normal.jpg
AdopeHipster💎,AdopeHipster,"ID 914990650336190465",🤡🌎," 🌲🌲

forgive us our tisms, as we forgive them that tism against us","Mon Oct 02 23:09:05 +0000 2017",59,699,351,6529,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619025959805652993/CXQfevkQ_normal.jpg
GHOSTNIBBA,JohnSmi69312309,"ID 1254963663380738048",," I’m a big dog big bear nigga I’m a lion","Tue Apr 28 02:42:31 +0000 2020",5,27,346,1383,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1333218716947935232/wPzMxS1l_normal.jpg
"Rationally Red Pilled",RationalRedPill,"ID 1278769143580368897","Fort Worth, TX"," Searching for the sane in the midst of the chaos. More freedom, less Government🇺🇸","Thu Jul 02 19:15:07 +0000 2020",13,523,226,173,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1278769782293135360/jPVkELmO_normal.jpg
Scipio,CryptoScipio,"ID 883015791968387074",," ","Thu Jul 06 17:32:25 +0000 2017",588,2015,13030,20947,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554356906919067653/6OLgcOxz_normal.jpg
"jeet ਪ੍ਰਭਜੀਤ🐊",jeetsidhu_,"ID 1305977989",t.me/thebitcoinfiles," overcoming high levels of uncertainty |small groups| reducing information asymmetry| personal views, not financial advice","Tue Mar 26 23:50:39 +0000 2013",19544,8720,30984,90580,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1551183139363557376/vX-xwaXa_normal.jpg
☀️Marcus☀️,Soy_Marcuss,"ID 1330894114569785344",," Sí.","Mon Nov 23 15:21:20 +0000 2020",109,489,458,18275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1354015989369892865/z8B6UGDe_normal.jpg
"Albion's Feed & Seed (cephalic index 77)",nan_point,"ID 1331635114871230465","Club Tropical Excellent"," Director of the Strategic Gigachad Reserve. Resident scholar at the Institute for Advanced Race Science.","Wed Nov 25 16:25:35 +0000 2020",209,623,1882,21163,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1459488283524841473/apjbR1s__normal.jpg
"Agent Cooper",BlackLodgeAgent,"ID 877374924234653697",," Friendship is the foundation of any lasting relationship.","Wed Jun 21 03:57:37 +0000 2017",3220,303,90216,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/877387180296945664/Hvb9S4f8_normal.jpg
Courier,DUIonysos,"ID 913488594576211969",nyc," lead farmer. systems man. crisis actor. cow owner. bird off.","Thu Sep 28 19:40:27 +0000 2017",251,508,3546,14236,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1553239572464672769/MNPckJvA_normal.jpg
"Solidus J. Trump ""King""",SolidusTrump,"ID 1340755239255896065",," 🧬Perfect clone 🇺🇸LaLiLuLeLo","Sun Dec 20 20:25:59 +0000 2020",3,15,534,1595,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1350177015366881283/dEDO8tuk_normal.jpg
Tilde,ExoticSafari,"ID 285114470",," ","Wed Apr 20 15:13:02 +0000 2011",14,109,26,1103,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344548793/tweetavatar_normal.png
`,0ur4j57,"ID 1128103124","Hateful Siege of Contraries"," ","Mon Jan 28 13:39:59 +0000 2013",53,738,311,2186,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1438146013940813824/5trVpqBz_normal.jpg
Zyn2Win,pawgg_sheriff,"ID 1339365098851340292",," (He likes to act like a child, but is actually very complex)","Thu Dec 17 00:22:11 +0000 2020",72,216,4798,13086,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1472200674574229515/CMIzn1F1_normal.jpg
"Babylon Yams",Babylonyams1,"ID 1173414199676035074",," ","Mon Sep 16 01:52:13 +0000 2019",7,234,1,219,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1392192450807189508/TeKPZG4N_normal.jpg
"Anna Claire",annabandanna2,"ID 21910670",," juul of the week","Wed Feb 25 20:02:46 +0000 2009",162,815,121,31218,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1573909634305462275/M6EQ55KB_normal.jpg
AbuseYourIllusions,YourAbuse,"ID 1034557174331187200","Planet of the Apes"," Armed meta-psychotic, a flawed autodidact with a library card and an internet connection.","Tue Aug 28 21:43:46 +0000 2018",140,471,2010,26996,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1034582145195487233/dNTKEZB0_normal.jpg
Apex🌲🏴‍☠️,apex_simmaps,"ID 1266821924824535045","The Heart Of Babylon"," Wall Street Excel Monkey. King of the Zoomers. Archaeopunk. Not investment advice.","Sat May 30 20:01:04 +0000 2020",10962,861,1946,195159,https://apexsnotes.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611869322724491264/XsP9Am1T_normal.jpg
Varleato,varleato,"ID 1335069584160911360",," my pronouns are: (a/er)","Sat Dec 05 03:53:04 +0000 2020",31,167,7701,69882,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1441500689130217472/7tpnDtFw_normal.jpg
"Tsar Nich 👻",TsarNichII,"ID 920525609624797184","California, USA"," Everything sucks everywhere. Slavs need to stop killing each other.","Wed Oct 18 05:43:02 +0000 2017",1112,2705,33920,43500,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1046895779774775296/byVPj95u_normal.jpg
"Branislav Miletić",GloryProtector,"ID 970853594",," ","Sun Nov 25 21:50:04 +0000 2012",93,488,44,161,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2896052786/44a7d65f4aa1b13385752405a16434d4_normal.jpeg
Eva,evacrina,"ID 156009158",Galicia," ","Tue Jun 15 19:37:17 +0000 2010",246,1280,2127,45276,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268667579012431872/1e-riYUV_normal.jpg
llei_em,llei_em,"ID 1525282440",Lleida," Hay que tener la mente abierta, pero no tanto como para que se te caiga el cerebro al suelo (R. Feynman). Posibilismo. Currito de Notaría. RT is not endorsement","Mon Jun 17 16:46:23 +0000 2013",228,922,12161,17471,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1558608504063250432/o2GSCUGm_normal.jpg
"Círculo Vicioso",circulovicioso8,"ID 1247663322507468800",," EN VIVO ⭕ | MIE 21:00h (GMT -3)
Conducen: @pablowasserman y @realjuanruocco 

Buenos Aires 🇦🇷

YouTube: https://t.co/EcdQsH37IO","Tue Apr 07 23:11:38 +0000 2020",5442,2,2587,1712,https://www.circulovicioso.club/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606008151639265305/tUHH6aGe_normal.jpg
"⚔️ Combat Jones 🪬",combat_jones29,"ID 1263998556463075329","On High"," 🏰 Spiritual Self Defense 🏰","Sat May 23 01:02:04 +0000 2020",154,631,5267,40391,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614465224584867840/bnEk3Ktx_normal.jpg
"Tyler O",TheLegend_12672,"ID 172767041",," ","Fri Jul 30 15:18:28 +0000 2010",76,175,3,1877,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1125136671220039681/w09Yj1nk_normal.jpg
"The Prudentialist",MrPrudentialist,"ID 1311739895787016192","Somewhere, TX"," Writer, Fisherman and geopolitical commentator. ☦️
https://t.co/0sisqCMZ4H","Thu Oct 01 18:49:02 +0000 2020",12836,481,18809,60384,https://theprudentialist.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611544384851304449/7CR5JK7X_normal.jpg
♄SUNSHINEKITTYKISSER,SSKITTYKISSER,"ID 1285716449080668160",𓄅," dni","Tue Jul 21 23:21:18 +0000 2020",107,362,427,5980,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1550263245436436481/Y7Wk53iq_normal.jpg
"Blue-Pilled Billy",BluePilledBilly,"ID 805987830505869313","Florida, USA"," Owning Tr*mpers, one tweet at a time 🏳️‍🌈 (They/Them) #BlackLivesMatter","Tue Dec 06 04:10:48 +0000 2016",399,69,662,28140,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1349556823989379072/7UKmnii4_normal.jpg
308Eric,308Eric,"ID 609124089","Occupied USA "," ❌PATRIOT COMMS FROM BEHIND THE LINES IN COMMUNIST OCCUPIED AMERICA❌
Christian, conservative, constitutionalist. 1st & 2nd ammdt radical. Retired military.","Fri Jun 15 12:18:45 +0000 2012",847,2785,6118,10051,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/713123442149756929/jBFDgz1z_normal.jpg
MamaBearDanyelle,stopcubabuse,"ID 337093200",USA," Believe the children. Protect the children. Stop child abuse.  Stop the grooming. Prosecute child abusers.","Sun Jul 17 12:49:44 +0000 2011",40,543,2140,1552,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605237758167232512/af1gPSao_normal.jpg
"Leon Bronfin",lbwash,"ID 32515596",," ","Fri Apr 17 18:39:45 +0000 2009",202,4982,4,4,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Andrew,brava_vet,"ID 1334736758253248513",," this is how I waste my time left. Scientist.","Fri Dec 04 05:50:27 +0000 2020",187,140,13421,98201,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1455228608390303745/Bm_2dxis_normal.jpg
"K. Dubya",kenkp5,"ID 201327701","Texas, USA"," Christian, Husband, Dad, Granddad (Papa), US Navy Submarine Vet, Entrepreneur.🍊Man Won Bigly 2020","Mon Oct 11 16:19:24 +0000 2010",458,2095,3011,2481,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1546909179335557121/9zvP2514_normal.jpg
⛈,_wireguided,"ID 1336358863512145921",🌊🌲," NFS","Tue Dec 08 17:16:04 +0000 2020",75,172,3090,34856,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569371215441059841/tgfIS2ln_normal.jpg
"capybara enjoyer",bykflame,"ID 115542214",," smooth jams & robust flavors","Fri Feb 19 01:13:34 +0000 2010",220,669,4446,7996,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1444024429026025474/Lf_WciJX_normal.jpg
"Mané Baíra",BairaMane,"ID 1254426571760418817",," Xé aig","Sun Apr 26 15:06:27 +0000 2020",167,2235,3746,126895,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254426967937634304/9D2WLowA_normal.jpg
"V2K Vibe Check",boofDMT,"ID 1336500407858851840",," Targeted individual","Wed Dec 09 02:38:34 +0000 2020",109,1101,959,42475,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620407544995880961/qB08QLFq_normal.jpg
"Καδε Αρχερ",CadeArcher,"ID 1571536998","Where the wind hath blown"," Do it for the story | ΚΣ | Sewanee School of Theology","Fri Jul 05 23:32:43 +0000 2013",328,305,3226,6525,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1401479162485886983/yptvlHSM_normal.jpg
"not CIA",wrap_check,"ID 1331291774116012037","San Francisco, CA"," ","Tue Nov 24 17:41:25 +0000 2020",109,657,4967,15749,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466908816155373572/IL23JTPT_normal.jpg
"Max McKee",Mc_Swede,"ID 3063656356","Göteborg, Sweden"," ","Wed Feb 25 22:54:52 +0000 2015",17,66,24,1048,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/588459229092130817/0b2jHgsM_normal.jpg
"Jeremy Jackson",jermjack93,"ID 1583060006","Amarillo, Texas"," Freedom lover.  Free thinker.  Landman for Utility provider.  Long time social distancer.  Drill Baby Drill! #Texit","Wed Jul 10 12:58:36 +0000 2013",122,1132,506,5796,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618766883884351491/AqnptT7D_normal.jpg
"Conner Drigotas",cddrigotas,"ID 4038961403","New Hampshire, USA"," Wu wei capitalist. Kindness is a valuable act. My opinions. @lehighu - @ct_investigator and my projects. Email: Drigotas@duck.com","Sun Oct 25 12:51:03 +0000 2015",2740,1081,1599,9287,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1511699305178058760/fhVKn78U_normal.jpg
Kippers,sam_sawnoff,"ID 815728164722774016",," I'm a nobody","Mon Jan 02 01:15:24 +0000 2017",57,1146,1035,1758,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1186120279497379840/kbAJGiP6_normal.png
diedo,diedo98180964,"ID 1285800661402226690",," ","Wed Jul 22 04:55:54 +0000 2020",6,223,479,13072,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1349525754443419648/lRpLSLOd_normal.jpg
"Chekhov’s Nuclear Suitcase",ChekhovNuclear,"ID 1242915559420956674",," Enlightenment disrespecter. Relaxation enjoyer.","Wed Mar 25 20:45:46 +0000 2020",845,1001,11090,35554,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480590643055501315/wtFZANkQ_normal.jpg
"The Vaccine Machine",VaccineMachine,"ID 1249834257322655745",," ","Mon Apr 13 22:59:17 +0000 2020",161,672,948,43469,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1252385020972433415/PZaIe8OZ_normal.jpg
"cozy op",retiredpizzaman,"ID 292969437",," degenerate rehab","Wed May 04 14:57:23 +0000 2011",105,237,19024,6270,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1405266379851243522/ArhhWgxd_normal.jpg
USA,usa1776america,"ID 18184729",USA," I love America. A retweet is not necessarily an endorsement","Wed Dec 17 07:19:15 +0000 2008",995,3371,36008,477,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1355127578701533185/1depyMH4_normal.png
"some guy",earwax_chutney,"ID 1656611101",," successful, driven, passionate, poised, annoyed, generally unimpressed, optimistic, conservative","Fri Aug 09 01:18:54 +0000 2013",104,839,1350,17638,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000262592217/17cb87175fe3887d6f0b148cfd57d195_normal.jpeg
"Lucius Faulkner",FaulknerLucius,"ID 1191534853281533952","God's Country "," Sophisticated Thug. Charter Member, WGC.","Tue Nov 05 01:57:10 +0000 2019",103,351,412,4675,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479251652947415041/XEeEc_-7_normal.jpg
"anderson of arizona",andersonofariz1,"ID 1338539240288743425","Kingdom of Heaven"," ☦️ Archepiscopus","Mon Dec 14 17:40:06 +0000 2020",6,59,9,5,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1338965790440128512/6Iae99Yi_normal.jpg
"Dakota Worrell",DakotaWorrell,"ID 721374342358011904","Independence, MO"," Carthago delenda est.","Sat Apr 16 16:27:00 +0000 2016",351,1203,2789,24778,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1595147821950418965/X2dmw-7H_normal.jpg
