Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Vrilbilly ☦︎",Vrilbilly,"ID 1571217176723443717","Ultima Thule"," Husband, Father, Raw Denim Nationalist, Folkish, Fascist.","Sat Sep 17 19:19:47 +0000 2022",200,124,1457,24522,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587166116748599300/1kf-ScR8_normal.jpg
"Dr. Benjamin Braddock",GraduatedBen,"ID 1268032640042414080",," Southerner, writer, researcher, raw egg slonker, environmentalist, human and animal rights activist. Commissioning Editor: @im_1776","Wed Jun 03 04:12:08 +0000 2020",65957,3483,25189,43094,https://benjaminbraddock.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585094643284410368/uvRXLpWG_normal.jpg
"Anti-Goose Action",AntiGooseAction,"ID 842014569677615105",Rhodesia," Sometimes anti social, always anti-avian.
Minister of proagander.
A bit scattered
Owner of Camberwick green auto repair","Wed Mar 15 14:08:12 +0000 2017",182,436,7558,26030,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478984830012596225/4mWqiawI_normal.jpg
ourospost,OccidentalMonk1,"ID 1297646285328195584","The Coastal Plains"," 👁 Catholic Catechumen. Homesteader. Localist. Collapsologist. Analyzing the economics and culture of a shifting ethical paradigm.","Sun Aug 23 21:26:08 +0000 2020",711,170,16535,40481,https://findmyfrens.net/ourospost/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1476954478410706950/XQD4VCEP_normal.jpg
"Howard Roark",average_ape,"ID 1407888964254638080",," ","Thu Jun 24 02:31:08 +0000 2021",451,2335,25457,39222,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619517347814834176/Pzgb4fyt_normal.jpg
Wagenburg,PunishedHussite,"ID 996762951112675332",," I'm just a hussite with a primitive howitzer.","Wed May 16 14:43:01 +0000 2018",178,1669,4266,42908,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423074672229470214/FOsOjfkZ_normal.jpg
"ibraheem omarjee",greyhope,"ID 28529266","Pretoria, South Africa"," shia muslim, father, technologist, running enthusiast, and lover of all mountains","Fri Apr 03 08:46:38 +0000 2009",48,432,607,23627,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/788518722810052609/QS79YDvS_normal.jpg
𝕭𝖑𝖆𝖈𝖐_𝕸𝖊𝖙𝖆𝖑_𝕰𝖓𝖏𝖔𝖞𝖊𝖗,BlkMetalEnjoyer,"ID 1513312925443837960",Alabama," scary echo chamber. Black Metal Red-Neck. Esoteric Blue-Collar Southern Supremacist. Music, Land Surveying, Schizo Posting, and DANK meme zone.","Mon Apr 11 00:29:03 +0000 2022",187,242,2163,4447,http://www.resistance.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610736728498634798/X9ymqaFy_normal.jpg
"Tobi Fisher",CanardCZ,"ID 964851446",," ","Thu Nov 22 19:45:09 +0000 2012",28,98,970,16478,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477729837120995334/qGl2s-IO_normal.jpg
LurkingMan,ArabManLurking,"ID 1429875091534458894",," ","Mon Aug 23 18:36:33 +0000 2021",7,90,12,8417,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1429881971115708419/xCO53_xW_normal.jpg
"Barbaric Vibes",BarbaricVibes,"ID 1565500295089737729",," ","Fri Sep 02 00:42:22 +0000 2022",91,130,373,2650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1565501564101578753/KfVakw1P_normal.jpg
"ZΩ 💀",zettaohm,"ID 1461531313316454403",," Extreme resistance

Christ is Lord.","Fri Nov 19 03:07:12 +0000 2021",240,207,6558,48969,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1573531074419982337/Rd_2KCwG_normal.jpg
"Zauberer Churl",Zkylock,"ID 806959325365370885","Gladio bunker, Isle of Lucy"," ","Thu Dec 08 20:31:10 +0000 2016",774,238,22235,606416,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1201773960846888960/RMtWoiY4_normal.jpg
"Jerome Urbik",Jerry_Urbik,"ID 378891960",," Anonymous purveyor of Papalo-Lutheran Appologia","Sat Sep 24 00:36:14 +0000 2011",77,224,762,2314,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1502369864270426114/psE3uDaV_normal.jpg
"Shinzo Abe’s Ghost",ICant_Breed,"ID 1606080835798589441",🇯🇵," セックスする","Fri Dec 23 00:14:54 +0000 2022",35,163,205,2440,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606547168608899072/vnnsahpG_normal.jpg
Hypernaut,Hypernaut_,"ID 935877294496854016",," Will you fight, or will you perish like a dog?","Wed Nov 29 14:25:09 +0000 2017",315,668,1832,37969,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554227046036824064/n3zeIGsV_normal.jpg
AntiEgalitarian,ChristPilledNrX,"ID 1566940272805683200",," ","Tue Sep 06 00:04:39 +0000 2022",123,236,4148,4511,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612098915481829376/FA_2HtGv_normal.jpg
"AegisofZeus 🇬🇷 🇻🇦 🇨🇭 🇵🇱",AegisofZeus,"ID 777883544924352512","Mount Olympus Greece"," manifestation of natural law","Mon Sep 19 14:54:24 +0000 2016",344,819,22554,60072,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/976870123641475072/LjebhTGI_normal.jpg
"Nicet Ryfed",nicet_ryfed,"ID 1577442947863564288",," ","Tue Oct 04 23:38:17 +0000 2022",73,178,2373,16545,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577443065274699776/oHGNBTLr_normal.jpg
"Neon Bag",PunishedBag,"ID 1177213504627105794",," President of Chillmaxx magazine, presently chillmaxxing.","Thu Sep 26 13:29:43 +0000 2019",7891,240,807,46582,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595945015209074695/OkvvjEwH_normal.jpg
"riechen Sie das Edelweiß",DylanSudek1,"ID 834788212900057088","Nuremberg, Germany"," ","Thu Feb 23 15:33:14 +0000 2017",189,775,10961,28152,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1573031198913449985/K-HOR_jz_normal.jpg
"Rabey 🌕🪶",RavensEyeFunk8,"ID 1462635494236475392",," Socialist when a Repub is president, Libertarian when a Dem is president. Western Buddhist.","Mon Nov 22 04:14:45 +0000 2021",107,329,3431,51668,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544683072628686850/h_u1O_Xc_normal.jpg
Oilsbad,oilsbad,"ID 1614862308223631360","Nigerische Volksgemeinschaft"," #ConceptualGeography","Mon Jan 16 05:49:21 +0000 2023",46,181,316,1390,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618540565003386880/o79vGhxW_normal.jpg
"luis do pombo",luispombo_,"ID 243468211","not today, CIA"," PT/EN/ES
contato: bettercallpombo@gmail.com
https://t.co/n5FcvbzkGA","Thu Jan 27 03:19:25 +0000 2011",220,748,56111,66015,https://luispombo.tumblr.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1529419962066030592/STPUhUHx_normal.jpg
"Dirt Cheap Party Clown",NOREFUNDSCIRCUS,"ID 1432326428830359553",," ","Mon Aug 30 12:57:06 +0000 2021",48,42,402,11793,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432327971986104320/OA2yLx0K_normal.jpg
"✞ Cody Browning 🦫 ✞",codybpresente,"ID 1525138519857016833","Beaver Dam, WI"," Catholic ✟ Sinner ✟ Sturdy Midwestern White Guy ✟ Dive Bar Enjoyer ✟ When I have nothing, there is the Cross ✟ Psalm 116:15","Fri May 13 15:40:13 +0000 2022",2201,856,10883,73990,https://letthemlive.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610130765093785600/Ycl6-pc8_normal.jpg
Roland,Ro1ad0,"ID 1589969265280663552",," Natural hierarchy conservationist.  Trump über alles. Ἀπόδοτε οὖν τὰ Καίσαρος Καίσαρι καὶ τὰ τοῦ Θεοῦ τῷ Θεῷ. 
der Führer/mein Führer","Tue Nov 08 13:13:15 +0000 2022",33,250,148,2029,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590807257549111297/cj0CIrOx_normal.jpg
"Royal Military Police Sgt. Atlee",RMPAtlee,"ID 1587500182727426065","Belfast, Northern Ireland"," Exemplo Ducemus","Tue Nov 01 17:42:05 +0000 2022",53,153,1022,5259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587500523414237184/B3BBuT2Q_normal.jpg
Glenn,RetvrnedGlenn,"ID 1568611569621434369","Cali Yuga"," ","Sat Sep 10 14:45:33 +0000 2022",308,528,479,10181,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569325395526180865/6wtBq35a_normal.jpg
"Barbaric Disciple",barbaricvitalsm,"ID 1136301955016527874","California, USA"," Devoted to the Resavaging of Man. Seeker of the Golden Path.","Wed Jun 05 16:01:12 +0000 2019",4970,640,50961,271727,https://resavager.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614115595892690945/S5e4BUEU_normal.jpg
"Job-Era Christian",JobTheBaptist,"ID 1496237302548508679",," Job 42:6","Tue Feb 22 21:37:27 +0000 2022",625,213,4703,31517,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1496237868846616579/ngohfhbo_normal.jpg
"Daniel E 🇺🇸",dnedwrds,"ID 86204453",," Vegas made, California raised.","Fri Oct 30 00:41:46 +0000 2009",166,942,4470,18891,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1529956476671782913/jtcc9hbM_normal.jpg
ElonMuskFan,ElonMuskFan788,"ID 1586328105576267776",Albion," Elon Musk appreciator · Anglo Twitter enthusiast · Lifter of Heavy Things · Raw Milk · Raw Eggs · Raw Honey","Sat Oct 29 12:04:37 +0000 2022",81,170,882,6979,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586329033016545282/UfDvECxe_normal.jpg
"Gaear Grimsrud",ParoledGrimsrud,"ID 1397884142109577216","Fargo, ND"," Where is pancakes house?","Thu May 27 11:55:56 +0000 2021",121,49,448,16055,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478151837534588935/ERNEaDUO_normal.jpg
"Alex Kaschuta",kaschuta,"ID 2383510675",Romania," https://t.co/r3WTgUlPMQ 
Host of @aksubversive podcast","Tue Mar 11 10:18:37 +0000 2014",44582,895,13075,66543,https://alexkaschuta.substack.com/,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1333787485306949633/tLzI0Cxz_normal.jpg
"Original Roland Rat ☯️",OGRolandRat,"ID 1355225690027806720","The Sensible Centre"," Just a scholar
https://t.co/Feu3frBdOQ
https://t.co/nOv6lgQpKq","Fri Jan 29 18:46:04 +0000 2021",12981,142,25564,32,https://www.academic-agency.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611811796565778432/yojff_Wc_normal.jpg
Frank,MCgetdizzy,"ID 141079746",," ","Fri May 07 04:05:09 +0000 2010",109,2432,826,24267,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/958874836964724736/U2a3PXFY_normal.jpg
ToddGaines,HiawathasGhost,"ID 1600875059652038656",," The loss of one's self, inside the wheel of doom,
G3nocide, is coming way too soon
Oh, way too soon...","Thu Dec 08 15:29:04 +0000 2022",34,111,1650,6397,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605600193738674176/qzrn9WdV_normal.jpg
"Bennett's Phylactery",extradeadjcb,"ID 1025410166483832833","several canopic jars"," The unnaturally preserved head of Doctor John Cook Bennett. https://t.co/nnkUkMDYo9","Fri Aug 03 15:56:49 +0000 2018",40062,1342,19806,162797,https://www.exitgroup.us,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1390538441297993732/aYdvzwdk_normal.jpg
"“Bad” Billy Pratt",KILLTOPARTY,"ID 374594501",Hell," How I wish we could just run away and leave it all behind","Fri Sep 16 15:52:30 +0000 2011",19075,546,3111,88132,https://www.killtoparty.shop/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609668457779322881/aWvirdGH_normal.jpg
"Paul Fahrenheidt",cavkingpaul,"ID 1395944023337193472","The Old Dominion"," The awful daring of a moment’s surrender cannot be retracted by an age of prudence.","Sat May 22 03:26:29 +0000 2021",4737,658,5785,19152,https://paulfahrenheidt.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608461501127397376/I-WkQEw7_normal.jpg
"bing bong",abjectyetalive,"ID 423079168",okc," fortitude as never before frankness as never before disillusions as never told in the old days hysterias trench confessions laughter out of dead bellies","Mon Nov 28 02:07:23 +0000 2011",681,1174,30145,5346,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1277058894947205120/SJSgSVIL_normal.jpg
"May ✨",ReactiveMay,"ID 796151032208392192",," Singer 🎶","Wed Nov 09 00:42:52 +0000 2016",913,362,8216,10083,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590421727498027008/Ul-53hbK_normal.jpg
"❄️🏔️Snowy Slopes Seeker🏔️❄️",_forest_seeker_,"ID 1122904904975179777","dunkler wald"," ""the fierce rush: the night-herons by the flooded river cried fear at its rising""

wishing for snow somewhere icy with @BabeBlissful","Mon Apr 29 16:46:06 +0000 2019",12498,613,24254,153305,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616549687204380672/4GAOmFBd_normal.jpg
ProDover,Pro_Dover,"ID 821138626637664258",," ""Actual high EQ schizo from the year 2200” they tell me.","Mon Jan 16 23:34:39 +0000 2017",218,585,10651,41944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1369467936776220673/Ska3PErb_normal.jpg
"August Ray",autistophanes,"ID 1536504925081026560",," vive la mort","Tue Jun 14 00:25:13 +0000 2022",61,112,1114,3107,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615664324034416642/ljGiFU7b_normal.jpg
"The American Sun",NewAtlantisSun,"ID 1048012125141196806",," American Revisionism","Fri Oct 05 00:48:56 +0000 2018",13758,196,11375,3075,http://theamericansun.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1048035581010366464/T_6i6j92_normal.jpg
"Garak Obama",ObamaGarak,"ID 1330488850506866688","Deep Space Nine"," Plain simple President. #STBR. “Scott Greer quality account.” Biracial Bowdenist. Paul Gottfried Cargo Cultist. Characterwash. Shy stream guest.","Sun Nov 22 12:30:46 +0000 2020",4131,1742,33494,144392,http://characterwash.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578949115836522498/cGV_7lZQ_normal.jpg
"Hans Asperger",7z3y_mNm,"ID 1032775672954081280",卐," :ᛉᛉᛉ·ᛘᛘᛘ·ᛦᛦᛦ·ᛣᛣᛣ:","Thu Aug 23 23:44:43 +0000 2018",41,165,159,23311,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478722320135069699/yGc1oSQF_normal.jpg
"Guide to Kulchur",real_gtk,"ID 1201935772158439425",," Deconstructing narratives and revaluating values.
► https://t.co/DlrK5pZayz
► https://t.co/sKJwMbze2p","Tue Dec 03 18:47:02 +0000 2019",4648,448,6499,11203,https://gtkradio.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1438883954812243968/GzgpzuTv_normal.jpg
"Kevin MacDonald",TOOEdit,"ID 87229781","Laguna Hills, CA"," Prof Emer of Psych; ed TOO & TOQ
Individualism & Western Liberal Tradition; Amazon
Culture of Critique & Separation & Its Discontents: https://t.co/lAQg90frwo","Tue Nov 03 16:46:25 +0000 2009",41309,557,35761,24080,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254132345482825730/Z6OE_qo8_normal.jpg
"Rogue Scholar Press",RogueScholarPr,"ID 1264199016088317953",," Publisher and Bookseller.

""Self-education, led by love of what you study, is the only education that matters."" - BAP","Sat May 23 14:20:25 +0000 2020",17384,911,23976,48157,https://shop.aer.io/roguescholar,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423735826731704327/C4i4RbiJ_normal.jpg
"Laocoon of Troy",LaocoonofTroy,"ID 1318848777151795200","A stone house on River Styx"," Condemned prophet. Autodidact. Oxford comma user. Tachypsychia practitioner. Devoted, but very poor Catholic.","Wed Oct 21 09:37:20 +0000 2020",34145,2030,21765,80966,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1318849395178328064/Ze6mNlat_normal.jpg
"🇻🇦Gio's Content Minded Corner🛡🎨👁🌲📉",giantgio,"ID 21480702","The first postnational country"," artist/writer/podcaster/content dealer. Gonzo philosopher, PoMo Right, Jungian futurist. Content Minded pod. https://t.co/RzSoOYd4B6","Sat Feb 21 12:44:35 +0000 2009",29262,1223,146879,483058,https://linktr.ee/giantgio,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615745163053105153/bDU7pqX2_normal.jpg
"Scott Greer 6’2” IQ 187",ScottMGreer,"ID 599817378",," Just a Settler on Twitter. Highly respected Daily Caller alum. Author of No Campus for White Men. Host of Highly Respected","Tue Jun 05 02:00:29 +0000 2012",139826,801,57775,21018,https://www.youtube.com/highlyrespected,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/922462562075250688/9sYJaPoo_normal.jpg
"Delicious Tacos",Delicious_Tacos,"ID 605974171",," https://t.co/2qgYYNJvb6","Tue Jun 12 03:20:03 +0000 2012",48310,1494,74633,161159,https://www.amazon.com/dp/B086Y564JC,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2300677070/886b0055ea8f8e5ba55a58f8ea82dac8_normal.png
"Clown World ™ 🤡",ClownWorld_,"ID 1446932149148344320","United States"," Official #ClownWorld ™ 🤡 #NoCaptionNeeded ** DM us for removals or submissions","Sat Oct 09 20:14:52 +0000 2021",1128367,139,798,1189,http://clownworldstore.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589731437959208960/iThAxQ4j_normal.jpg
"RAW EGG NATIONALIST",Babygravy9,"ID 1161261376846946305",raweggnationalist.com," #1 bestselling author. THE EGGS BENEDICT OPTION, available from @antelopehill and Amazon. New MAN'S WORLD Annual out now!

MAN'S WORLD via https://t.co/Uk2gOEtU8k","Tue Aug 13 13:01:02 +0000 2019",143502,1352,41860,88445,http://lnk.bio/RAWEGGNATIONALIST,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1217799023228325888/O9waSZzh_normal.jpg
"Dr. West Bestern 🛡️",western_bester,"ID 1095735806197710851",Ásgarðr," ""This day we fight! 
By all that you hold dear on this good earth,
I bid you stand, Men of the West!""   -Tolkien

Mostly satire.

🇺🇸 🇬🇧 🇸🇪 🇩🇪 🇮🇪","Wed Feb 13 17:25:48 +0000 2019",10398,1599,30652,199858,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600933451519168532/1nY2BGcq_normal.jpg
FbF,FistedFoucault,"ID 1548656278783901696","Split, Napoli, Madrid, Vienna"," I am not responsible for Twitter.

https://t.co/YFNj8sphrn","Sun Jul 17 13:10:26 +0000 2022",21475,723,220,10817,https://niccolo.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548657318262439936/SCKNuRfk_normal.jpg
"James Edwards",JamesEdwardsTPC,"ID 763938568502775808","Confederate States of America"," Host of The Political Cesspool. As seen on CNN, Fox News, MSNBC, New York Times, Washington Post, and a few hundred others. America's favorite Southern Baptist.","Fri Aug 12 03:22:02 +0000 2016",9432,105,7425,8564,http://www.thepoliticalcesspool.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/807598713279348736/ZMXx6ZaO_normal.jpg
stricture,bog_beef,"ID 939647234991325184","Young JR Ewing"," A washed up private dick, alone in a city of sleaze. #PATRONAGE

""S-Ranked Southern Gamer"" -Vanity Fair","Sun Dec 10 00:05:33 +0000 2017",22288,787,28978,116641,https://twitter.com/GoodOlBoysPod,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607776512685625344/WygC7feD_normal.png
FischerKing,FischerKing64,"ID 1016908862136332288",," Shall I at least set my lands in order...","Wed Jul 11 04:55:40 +0000 2018",73115,318,19684,67228,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527783259727204352/tvtSB3Fw_normal.jpg
"Covfefe Anon",CovfefeAnon,"ID 887434912529338375",," Not to be confused with 2001 Nobel Peace Prize winner Kofi Annan.

54th Clause of the Magna Carta absolutist.

Commentary from an NRx perspective.","Tue Jul 18 22:12:25 +0000 2017",39133,660,42814,319348,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1392509603116617731/TDrNeUiZ_normal.jpg
HowlingMutant,Howlingmutant0,"ID 1269740568852279297",," Castle/freak","Sun Jun 07 21:18:53 +0000 2020",22704,1015,56519,228059,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1275694780937314304/8WCtNCTR_normal.jpg
"Lin-Manuel Rwanda",lmrwanda,"ID 1364159160267530241",," Epistemic trespasser and founding member of the Royal Institute for Janissary Studies and the Imperial Yamnilotic Society. None of this is real.","Tue Feb 23 10:24:28 +0000 2021",13331,512,7414,35451,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1457786366599696391/FnVdHyfS_normal.jpg
"James Kirkpatrick",VDAREJamesK,"ID 1145702015374438401","Occupied Virginia "," Zeal makes all things possible, duty makes all things simple.

Neo-Ghibelline.","Mon Jul 01 14:33:41 +0000 2019",41231,2598,31452,41327,https://vdare.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1145820424879689728/ZUas1hp0_normal.jpg
"Dago Supremacy",DagoSupremacy,"ID 1343935155354947584","Pescara, USA"," Based Mediterranean diaspora. Espresso pilled. Dio, Patria e Famiglia. https://t.co/TL7nMvQYyB","Tue Dec 29 15:01:35 +0000 2020",25909,919,10412,64757,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611707599883325441/HT5j41e7_normal.jpg
"ascendant lower-middle",cIass_man,"ID 1255907018491269120","not ghost jail"," handling it","Thu Apr 30 17:09:11 +0000 2020",3748,783,26243,95203,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1347701418820571137/PrujVQGC_normal.jpg
"Lo-fi Republican",LoFiRepublican,"ID 2204609910",," Smartest idiot in the world","Wed Nov 20 09:41:34 +0000 2013",52856,733,7738,35632,https://lofi.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1459950520660017154/7XqYObyS_normal.jpg
Beachstud90210,KhalkeionGenos,"ID 1434720042193760256","Cartagena, Colombia"," Opposition activist. National nudism. Anti-xenoestrogen awareness. Militant radical Hellenism. Free Tibet","Mon Sep 06 03:29:03 +0000 2021",59035,67,25674,37787,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1434722373123682305/sITLBErd_normal.jpg
"ibrahim mahamud",T1ggghouse,"ID 1507612118605987846",," ","Sat Mar 26 06:55:43 +0000 2022",4,14,50,33,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621170559680925696/bo4sqCsL_normal.jpg
"Stone Age Herbalist",Paracelsus1092,"ID 1239302704230531072","Lost in the deep Pleistocene"," Pygmy Futurism | Beserker Yoga Revival | Narcoanthropology & Yamnilote Studies | Nganga R&D | Reactionary Ecology | 🇷🇼","Sun Mar 15 21:29:33 +0000 2020",66047,2159,24039,129307,https://stoneageherbalist.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1517748005889351680/xhuqfgA__normal.jpg
"Woke Capital",WokeCapital,"ID 999274189688274947","All Over, No Escape"," Speaking Power to Truth, one tweet at a time.

DMs open for submissions.","Wed May 23 13:01:47 +0000 2018",40672,940,13247,42572,http://www.goldmansachs.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1273319766225272832/IPWNNme6_normal.jpg
"Bronze Age Pervert",bronzeagemantis,"ID 844434316943904768",," Aspiring Nudist Bodybuilder. Free speech and anti-xenoestrogen activist. Get my book! https://t.co/w4YmcXLxrG…","Wed Mar 22 06:23:24 +0000 2017",92084,8878,75186,115981,https://bronzeagepervert.gumroad.com/l/BronzeAgePervert,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/844437301459607552/aucDes-4_normal.jpg
