Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Peggy McClain",redwildcat,"ID 49149829","Maricopa County"," Catholic & 🇺🇸. Canon 915  ""Consent of the Governed"" ❤ Constitution, 🐶, 🐴, 🌺, & The University of Arizona. Gab & Telegram: @redwildcat","Sat Jun 20 22:57:12 +0000 2009",5825,5094,68660,25920,http://www.notinourschools.net,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613378072778280960/NNi1TKjQ_normal.jpg
SoniaOhLaLa,AznGrlTrumpLuvr,"ID 1249068109777866752",," Vietnamese girl who support and love Donald J. Trump 🇺🇸 GOD BLESS THE USA.","Sat Apr 11 20:13:46 +0000 2020",16,9,8,3,https://www.soniaohlala.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1249068333170741250/04zQWq1y_normal.jpg
ArthurCrikey,Crikey7895,"ID 1248139516457738240",," ","Thu Apr 09 06:43:52 +0000 2020",85,187,679,4996,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1270350371509190656/4tLNY0Km_normal.jpg
ApuPyramid,ApuPyramid,"ID 1245970107475439616",Australia," Just a pyramid shaped fren","Fri Apr 03 07:03:33 +0000 2020",457,395,239,6589,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1245970411491188736/SuZt8_lL_normal.jpg
"William Jennings",gonnahaveago,"ID 1138749314468130821",," Womp womp","Wed Jun 12 10:06:08 +0000 2019",9,102,39,47,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253118233697234945/9a_GD8Ly_normal.jpg
"NutritionalR.Ph. Water Into Wine",NutritionalRPh,"ID 878079440479072256",," Your body is your temple/Be your own health authority","Fri Jun 23 02:37:07 +0000 2017",19,811,165,2451,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/955081472297218048/gpSkIzzw_normal.jpg
"Naknadna pamet",PametNaknadna,"ID 856555419468271617",," Opinion Забава Политика Вести","Mon Apr 24 17:08:20 +0000 2017",1822,3401,55914,115792,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1212405282766229506/_qadKoOJ_normal.jpg
Yeti,34Snelll1,"ID 82211797",," ","Tue Oct 13 22:40:53 +0000 2009",13,417,26,5191,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1000803186809204739/9sOOA9IE_normal.jpg
"stephen jenks",stephenjenks5,"ID 3374676963",," ","Mon Jul 13 22:08:08 +0000 2015",833,4642,80,76361,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/839343564337385473/6lOAUFtJ_normal.jpg
Citizenonefour,citizenonefour,"ID 1231782253010681856",," Counter Semitic ⚡⚡
Person of Light,
Reactionary","Mon Feb 24 03:26:08 +0000 2020",12,55,126,709,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1231785377981054979/h8he9qC7_normal.jpg
"Klaus 🐝.",VaedemakarKlaus,"ID 1239301297255432194",," ""This is Sparta!"" Nationalism.","Sun Mar 15 21:25:23 +0000 2020",536,233,1407,4486,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240746957322293248/dSRTxyCV_normal.jpg
JacobTBarnes,JacobTBarnes,"ID 1203735918496141318","Tampa, FL"," Never despise the start of humble beginnings.

INFP; Type 4w3","Sun Dec 08 18:00:12 +0000 2019",79,2857,14737,49546,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1417317644232011787/Vp01ui0G_normal.jpg
"John Junker",UpOffTheCanvas,"ID 3323410819","Phoenix, AZ"," ","Sat Aug 22 04:06:08 +0000 2015",476,4240,23,6268,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"ICan See",ICanSee6,"ID 581341005",," ","Tue May 15 21:21:39 +0000 2012",6,204,82,179,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Bigoldi2PointOh,bigoldi2,"ID 1246161969113182209",," ","Fri Apr 03 19:45:52 +0000 2020",2,54,100,252,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1246162316300898306/ZcoOxbEx_normal.jpg
"Bill Carson",Karibiner98k,"ID 787452002263523328",," Social Nationalist
Anti-grabbler","Sun Oct 16 00:36:02 +0000 2016",74,169,1416,2030,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301229322037088259/oyQ2C14s_normal.jpg
"Christian McAnallen",ChristianMcAn11,"ID 1245797670603509760",," ","Thu Apr 02 19:38:30 +0000 2020",10,327,24,20,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Real James Mason 5%",PawgAppreciator,"ID 1243944708289806339","Charlottesville, VA"," I don’t urge anybody to do anything like that but when it gets done I won’t disown them, I kind of welcome the chaos #Catholic #PaleoconEnthusiast","Sat Mar 28 16:55:46 +0000 2020",98,296,5082,22189,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1324187057258942467/KMjWAAU7_normal.jpg
"National Conservative",TheNewRight,"ID 1176854013964251142",," Sovereignty, national cohesion, localism and tradition. Club For Family Growth Conservative. No DMs.","Wed Sep 25 13:40:55 +0000 2019",1841,3235,45,72,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1336295797764235265/E8kPrtUO_normal.jpg
"Oliver Gonzalez",oliverjgonzalez,"ID 165644959",," ","Mon Jul 12 04:33:20 +0000 2010",25,544,9,4851,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Sir Persival of the Shadow Court",SirPersival2397,"ID 1143402618817011712","Namibia "," 🇳🇦Namibian Nationalist.Paleocon.
Learning and sharing knowledge","Tue Jun 25 06:16:42 +0000 2019",156,642,11521,16834,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1278253174730756102/g9ky67tD_normal.jpg
"The Old North State",old_state,"ID 1239720298108399621",," ","Tue Mar 17 01:08:55 +0000 2020",14,62,358,520,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1239979408695234560/V3qbugGe_normal.jpg
"Punished Bando",ReverendBando,"ID 816534866720423936","outer heaven"," Better than games journalists at video games","Wed Jan 04 06:40:57 +0000 2017",3,426,0,33,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/906703891357630465/p14-IJFH_normal.jpg
"The ORIGINal FIRE ⚡️💥🏹☀️🔥",BlaineBruce,"ID 231546312","Texas, USA"," ""The cultivated mind is the guardian genius of democracy."" -Mirabeau Lamar","Tue Dec 28 20:47:19 +0000 2010",4285,1562,19767,48266,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1251378861050343424/9Fb6v5or_normal.jpg
"Marius Huron 🇺🇸",HurtonMarius,"ID 1157739574665367552",," ""Expressing 1A through modern art.""","Sat Aug 03 19:46:39 +0000 2019",1400,3802,165515,318911,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1350916528863141891/BI7Yrkw0_normal.jpg
Gaunilo,Gaunilo5,"ID 1243193121908895747",," “The only thing necessary for the triumph of evil is for good men to do nothing.”","Thu Mar 26 15:09:00 +0000 2020",5,240,14,19,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1243193707937116165/RRwnFtom_normal.jpg
EtsyNews,liesliesliesyay,"ID 1208408250003214338",," ","Sat Dec 21 15:26:17 +0000 2019",3,33,3453,4938,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
✝️Settler's🍁❤️‍🔥🇻🇦🦫Lament☦️,settlerslament,"ID 1176671192985391104",Canada," Vatican II Catholic | Theotokos Appreciator | Traditional Conservative | Canadian | Anti-trad | Pope Francis Fan | World Famous
https://t.co/2x00F8v2FK","Wed Sep 25 01:36:05 +0000 2019",4812,1618,3464,22125,https://www.youtube.com/settlerslament,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621007311727906821/5kYdTR35_normal.jpg
"Anthony Idmilao",AIdmilao,"ID 962038077089660928",," ","Fri Feb 09 18:58:46 +0000 2018",0,261,563,6605,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/972888339509493760/JaIKIqd3_normal.jpg
"Mr XRP",MrXRP9,"ID 1212651434082070529",," blah blah blah blah thanks for reading","Thu Jan 02 08:27:57 +0000 2020",10,98,879,628,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Forrest,Foz89107323,"ID 914559227670204416",," Resisting the singularity","Sun Oct 01 18:34:46 +0000 2017",2421,2240,6707,28102,https://forrestrobinson.substack.com?r=jttvt&utm_medium=ios,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1540316982100238338/lPbR-eZi_normal.jpg
"Journalist Respecter",JourRespecter,"ID 1185554130552705024",," Z","Sat Oct 19 13:52:46 +0000 2019",28,532,174,6655,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1196131337054380032/Y0bfYhLV_normal.jpg
"Nefesh Behemtith",NefeshBehemtith,"ID 612696039","Brooklyn, NY"," Worship God, but love Mammon
or is it better to worship Mammon and love God?","Tue Jun 19 15:01:28 +0000 2012",195,4995,1204,11929,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/496099210090283008/3G-Tx4d0_normal.jpeg
"Rory Deck  🇨🇦🇦🇹🇸🇪🇬🇧🇷🇺",muncher1979,"ID 586346748","North Vancouver, Canada"," I’ve seen the same things you’ve seen, and it’s certainly made an impression on me.","Mon May 21 05:10:45 +0000 2012",322,1508,4458,14858,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/879258318262329344/lrAaMulE_normal.jpg
Socrates,Misthiosx2021,"ID 922251984878567424","Puerto Vallarta, Jalisco"," ","Mon Oct 23 00:03:02 +0000 2017",416,3091,131,389,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1353562365606973440/GJE0H-ly_normal.jpg
FedGroyper,fed_groyper,"ID 1213366628773068801",," Very cozy job, I like to make frens.","Sat Jan 04 07:49:02 +0000 2020",190,98,407,1443,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1213366758675009538/Ed07hZzp_normal.jpg
"war n g (beep, boop, bop)",distinguish2030,"ID 474854919","United States"," competition shooter, outdoorsman, SBO, AIC-PEPD, conservative, hard working with my hands and my brain, political savage, anti antifa, vet., firearms instructor","Thu Jan 26 12:22:42 +0000 2012",685,1142,27389,127259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1433426009546579969/LIZFw-iO_normal.jpg
"Cyber Bathsalts",cybersalts,"ID 263830489","Reno, NV"," (Space for rent)","Thu Mar 10 20:39:42 +0000 2011",57,60,3722,394,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/986702874016079874/W9-g-W1c_normal.jpg
"DAVID-IN-NYC ❌ 🏴‍☠️ 🇬🇧 🇩🇪 💚",DAVID_IN_NYC,"ID 2617811454","In NYC, looking to escape"," Hardcore but disillusioned Packers fan. On the RIGHT. Indie/goth/elektro-industrial. Deutschsprachig. Ich vermisse Deutschland, obwohl es sich selbst abschafft.","Fri Jul 11 18:37:11 +0000 2014",202,280,12702,7846,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1025100271230312451/66-YiMlB_normal.jpg
"White Phosphorus",EstablishmentT1,"ID 1235017539773542400",," Hard work is my favorite thing.","Wed Mar 04 01:41:56 +0000 2020",38,137,1926,3547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1275581898509529088/oCzd7XL9_normal.jpg
Jollybongo,JellybongoYongo,"ID 897810916150054912",," ","Wed Aug 16 13:22:57 +0000 2017",403,729,1389,144114,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/906237091079745536/Z5JVjmEp_normal.jpg
"Samuel Gent",1SamuelGent,"ID 2290123645","Ohio, USA"," 🇺🇸 🎸 ⛏ connoisseur of comedy . Only came here for the laughs. - - America First","Mon Jan 13 19:33:08 +0000 2014",606,918,1257,224267,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1513677323077365761/A5FVGHXz_normal.jpg
"Scott Plantier",Scott479,"ID 19833250",," ","Sat Jan 31 21:42:00 +0000 2009",1197,2815,26099,21990,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/93237856/DSC05667.JPG_copy_normal.jpg
Rach,Rach99474151,"ID 1239590290366672897",," 🌷","Mon Mar 16 16:32:39 +0000 2020",3,51,0,9,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
WWW.DancingIsraelis.com,WWWDancingIsra1,"ID 1189708524185624576",," Fuck you nigga","Thu Oct 31 01:00:00 +0000 2019",2,45,671,1140,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1189708718184763395/7_DFAHS5_normal.jpg
"Betty Betty",BeaBettyK,"ID 902260021043613696",," ","Mon Aug 28 20:02:06 +0000 2017",1522,3267,130586,82395,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/902330403545116672/Ul7So1FB_normal.jpg
Shocka,shocka187,"ID 832652540370046978",Occupied," WHITE NATIONALIST 🇺🇸 🇷🇺 anti-zionist. anti-establishment. election denier. anti- cov!d jab. southern. proud.","Fri Feb 17 18:06:50 +0000 2017",764,2566,11352,13943,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1006124491557212161/FrHhL5CZ_normal.jpg
"Spirit of Florida",50_spirit,"ID 1143341629786513409",," ","Tue Jun 25 02:14:21 +0000 2019",3,92,25,54,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1238089318083833857/LT4UJo4s_normal.jpg
"Johnny Ringo 🏴‍☠️",M_Antonioni,"ID 1235670981764673546",," Dreams, you know, are what you wake up from.","Thu Mar 05 20:58:32 +0000 2020",150,2035,2149,2372,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608635466785464320/Zbkz5O8C_normal.jpg
"Independent Not a Snake",wagonwheel0,"ID 565018290",," stuck in between reality and realulzity, Dick/Balls","Fri Apr 27 21:39:07 +0000 2012",94,424,1841,35773,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1483861839234560000/_JpEOGOR_normal.jpg
"Formally The Punisher",SavingMinny,"ID 1181588689245392897","Western Hemsphere"," Bringing Truth and Justice to America","Tue Oct 08 15:15:10 +0000 2019",221,550,17554,21347,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1192522407514386434/3c2EgO50_normal.jpg
"Francesco Garibaldi (Tomato Joe)",Dago_Kraut,"ID 1191923436693663744","Occupied Weimarica"," Just a German Dago.","Wed Nov 06 03:41:32 +0000 2019",815,1025,11745,67111,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1289996511699501057/Ao9qonbO_normal.jpg
clement333,clement3333,"ID 1225611974190305283",," HI HOW ARE YOU DOING?
retweeter n'est pas approuver","Fri Feb 07 02:48:04 +0000 2020",293,5031,7561,7074,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1395938492207697920/uV-DbO_H_normal.jpg
Qualmqwat,Qualms19,"ID 3021663385",," stacking cheese all on my plate","Sun Feb 15 21:04:17 +0000 2015",167,1426,13389,30612,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586796144243474433/CG2o5dwQ_normal.jpg
Donno389,Donno389,"ID 16478480",," 🇺🇸 Happily married, NO DM’s, #NRA, #2A, #TDS its not #fakenews #prolife","Sat Sep 27 01:00:10 +0000 2008",1417,2324,3081,1921,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1079527309605064704/WgXcfMtV_normal.jpg
"LARRY CARLSON",LARRYCARLS0N,"ID 99718651",," ⚡ Surrealist Supreme ⚡

✨ Artist Visionary ✨ 
Digital Paintings • Video Art • Printmaking • Collage Art 
https://t.co/9GaI3vDlDe
https://t.co/0LF91h9tQ2","Sun Dec 27 14:36:52 +0000 2009",7266,1921,24258,416,https://larrycarlson.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1496504323555135490/2EUeZi19_normal.jpg
jjPettigrew,rcj_law,"ID 290971993","United States"," ","Sun May 01 08:07:12 +0000 2011",94,4962,10,8217,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"ghost of daniel parker",SeekerOTL,"ID 3579809367",," neo-primitive baptist, cheerful monergist, hardscrabble bon vivant, separatists organizer","Mon Sep 07 19:13:54 +0000 2015",11567,964,22397,104032,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/995119821099421697/cOW48EPZ_normal.jpg
"Steven#7 Cheers🍻",TGRZ7777,"ID 1147920334248665089","Red Stick "," me again Tigers🐯 Saints🎶 Just trying to hang around GOD BLESS🇺🇸 🚫trains 🚫masks RIP#Dimebag🎸","Sun Jul 07 17:28:29 +0000 2019",382,476,16938,32680,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1295867278379147265/wW6Nz_-J_normal.jpg
"Sheesh Jinping",conwaylitty,"ID 1086837259620429824",," ","Sun Jan 20 04:06:09 +0000 2019",68,1663,8005,2174,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1260337933812240385/eiC-PHOJ_normal.jpg
"Gabriel Dinamo",gabriel_dinamo,"ID 1201973444172226561",," Orthodox ☦️ |","Tue Dec 03 21:16:37 +0000 2019",120,690,629,2547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1248844569183244288/e19CZpEx_normal.jpg
🌲🌲🌲,GroyperClass,"ID 1213067575929622529","Oslo, Norway"," Norwegian/Swedish 🇳🇴🇸🇪","Fri Jan 03 12:00:35 +0000 2020",4,30,283,543,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1213067845749354499/5rc1CeO5_normal.jpg
"Scott StRep ☀️",AlbusDunadan,"ID 1189289546694848512","Minneapolis, MN"," Hail Apollo ☀️","Tue Oct 29 21:15:14 +0000 2019",342,595,1380,4216,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1561976433668415489/-M_whiEu_normal.jpg
"IVowToTheeMyCountry | FIRST NATION BRITON",ivowtothee,"ID 502156623","Dhimmitude, NewBritain"," Why Islamic countries refuse Muslim migrants #Hijrah https://t.co/iVbvFeT3xo","Fri Feb 24 21:34:05 +0000 2012",2285,4512,41426,23134,https://www.spectator.co.uk/article/bravermans-channel-migrants-scheme-wont-work/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/693581180118130688/Ztpr1J73_normal.jpg
Nothingbuttruth,crystallayne59,"ID 30945935",," ","Mon Apr 13 20:06:21 +0000 2009",204,1117,5700,4437,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1363883086270918658/xi0oLjzT_normal.jpg
roguegolem,roguegolem1,"ID 1214643611209523206",," ","Tue Jan 07 20:23:08 +0000 2020",98,63,6899,24342,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268393492960722950/kHRU-AaO_normal.jpg
🥩BillSam🍣,Sam54386048,"ID 1162903949353111552",KY-IN," ","Sun Aug 18 01:48:42 +0000 2019",456,1450,8057,15758,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466902208012857356/uoHn7YWK_normal.jpg
"Mister Thirsty",JimmyZ72222,"ID 2787424682","San Juan Cancuc, Chiapas"," Giallo is the Soul of the World.","Wed Sep 03 06:59:46 +0000 2014",121,828,2406,7459,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/835569455459618817/0rIrARVl_normal.jpg
"The Truther",4evertruther,"ID 728733298373988352",," ""In a time of universal deceit, telling the truth is a revolutionary act."" - George Orwell","Fri May 06 23:48:52 +0000 2016",330,626,14216,3290,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1309902551509327873/X0TBVOnT_normal.jpg
Wiseguy79,Wiseguy791,"ID 1027672908825591809",," Brooklyn Born. “The proper function of a man is to live not exist. I shall not waste my days trying to prolong them. I shall use my time....Jack London  🇺🇸","Thu Aug 09 21:48:09 +0000 2018",476,919,12312,20784,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1027675153201803269/yBxqW6In_normal.jpg
"Old World Deli",OldWorldDeliOH,"ID 96655883","Brunswick, Ohio"," Great gyros, corned beef and all things deli. Stop by and give us a try or have us cater your business meeting or party at home.","Mon Dec 14 00:21:12 +0000 2009",746,4783,686,2211,http://www.oldworlddeli.net,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1215841449/975v6YQA_normal
"👤Zoomer of Christendom👤",AmericaWestern,"ID 1149694677970501632","Western Civilization"," Ultra-Nationalist 🦅✝️ • Pro-White | Pro-West | Pro-Christianity | Generation of Revenge⚔️","Fri Jul 12 14:59:06 +0000 2019",26,134,80,227,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1249064673997094924/owi5E-L7_normal.jpg
"William Foley",William53209563,"ID 1100128231397752832",," ","Mon Feb 25 20:19:44 +0000 2019",15,459,3,23,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Jake Ryan",Buddy7586,"ID 2239756608","Northwest, USA"," ","Tue Dec 10 20:57:18 +0000 2013",1812,5137,17214,364697,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603402691874803713/zqpeL13C_normal.jpg
"Josh Adamson",JoshAda38382377,"ID 1196175038124310533",," Ardent Trump supporter. Eat shit if you have a problem with that.","Sun Nov 17 21:15:52 +0000 2019",17,368,1261,328,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1196175388571033600/aQhMDV21_normal.jpg
Lilien,Fervent_Flower,"ID 1199510349252349954",," ✨Life flows on in endless song✨ .. I only share beautiful, inspiring things & my photography. (iPhone 11 Pro + Canon Rebel T3i)","Wed Nov 27 02:09:04 +0000 2019",1863,2997,8615,31593,http://goldenhourequine.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352347703020318721/KMogJlv0_normal.jpg
"Mr. Grunx",sniddykittie,"ID 1141904331870019584","Twin Cities, Minnesota USA"," ","Fri Jun 21 03:03:03 +0000 2019",351,3543,10678,27197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1142827900376367107/_xGMq-Fi_normal.jpg
PatriotFarmer1776,PFarmer1776,"ID 1158588861225885696","United States"," American. Patriot. And not afraid to tell the truth. #MAGA2020","Tue Aug 06 04:01:24 +0000 2019",61,156,71,820,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1267822191761960965/RN2bP9LU_normal.jpg
"Donald DeSoto 11",DeSoto1960,"ID 762955561","Shreveport Louisanna"," Lisc. Thoroughbred Racehorse Trainer- retired                             
Certified Forest Tech. retired
PI retired
BS Criminal Justice University of Texas","Fri Aug 17 04:05:35 +0000 2012",2079,4733,146771,156232,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
TBrad,TBAuburn,"ID 292207139","Nevada, USA"," ","Tue May 03 08:33:42 +0000 2011",101,731,3907,14683,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1211772082121584640/cdN6bUOl_normal.jpg
"James King",JamesKi85463586,"ID 945881008368431114",," ","Wed Dec 27 04:56:20 +0000 2017",36,232,955,3571,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1213288735669915648/1NbNLHgP_normal.jpg
Anubis,Anubis3214,"ID 813807482820816897",," ","Tue Dec 27 18:03:18 +0000 2016",18,170,1020,754,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/962486516160385024/IH7VBJoN_normal.jpg
jilldavis,Jillrocksyou1,"ID 4026891073",," Being sane is hard these days; Feminist, supports LGBTQ, legal immigration and rational thinking. I do not blindly follow -Like to think and ask questions;","Mon Oct 26 17:55:52 +0000 2015",64,48,7288,983,https://medium.com/@atomsnelectrons,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/702340551299829760/I34Vezgm_normal.jpg
"CSX Tubman🦠",Tyler_Time,"ID 24810734",," low energy twitter page","Tue Mar 17 01:05:13 +0000 2009",234,2072,8238,25331,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1241594638361866241/a3GlVfAa_normal.jpg
CrunchyCon,ferdinandmunro,"ID 738710158176571392","🇺🇸 🇺🇸🇺🇸"," #Christian #theinfiniteway, #homebirth, #breastfeeding, classical education, #NDE, #Argentine, #latina #GNOSIS, Prolife, Where is Jesse Jackson?","Fri Jun 03 12:33:21 +0000 2016",2912,3146,55489,406326,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1355567384212480004/MlimJijw_normal.jpg
xxx1717,Anakin05047777,"ID 1147361675408023555",," Great","Sat Jul 06 04:28:35 +0000 2019",231,3944,1631,169,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1307581436766158856/0iYzHdSi_normal.jpg
"ALGC #NO-2-5G #RZST",888algc,"ID 2814372450",," The Enemy of My Enemy is Not Necessarily My Friend. 
No person or group should ever  be beyond Criticism . 
No DM Please","Wed Sep 17 07:09:57 +0000 2014",1166,2738,42953,90594,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1261960107874750464/wzegDGO__normal.jpg
"🌕ᱦᱦ 🌑",Hundaug,"ID 971558866403012608","Brazzaville, Congo"," ","Thu Mar 08 01:30:59 +0000 2018",40,1322,244,26730,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1304114750276730881/NY_zT7jt_normal.jpg
"Paul-ish P",paulishsausage,"ID 41657437","Illinois, USA"," Ultra MAGA -Chicago #caucasiaphobes Diversity is not a skin color. Parler @Paulishsausage - proud member of #TRM","Thu May 21 19:29:31 +0000 2009",427,1047,7491,73347,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/803300278875394050/Y0okMQ0x_normal.jpg
"Clément Duprat 🇫🇷 🇬🇷",ClmentDuprat2,"ID 1191331226638061568",France," J'aime les sciences ⚙️, le sport ⚽ et la France 🇫🇷

'' La patrie est là où on vit heureux '' . Voltaire.","Mon Nov 04 12:28:01 +0000 2019",100,1019,4009,10981,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1191331634932523008/KVnYcGVn_normal.jpg
"Texas Mama 🏴‍☠️",ravenkitty57,"ID 30488898",Texas," ❤️Jesus ❤️Family ❤️Country/Constitutional Conservative/Support Our Vets/Finish The Wall 🇺🇸🇨🇱/Awake NOT woke/STOP ILLEGAL IMMIGRATION/Adult Human Female","Sat Apr 11 17:49:01 +0000 2009",1515,4238,17172,14703,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525519157487456256/q-NQlJ6S_normal.jpg
Phillip,FreeUlsterman,"ID 355553437","The Americas"," Concerned Christian working to spread political, economic and religious freedom.","Mon Aug 15 14:53:23 +0000 2011",8273,9113,111056,176127,http://www.pinterest.com/freeulsterman,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/647774980118196224/a-V_IutB_normal.png
