Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"SETH WEATHERS",sethweathers,"ID 15029085","Johns Creek, GA"," CEO @freedomspeaksup. 2 AWESOME sons, Recovering Political Strategist. Fmr. Trump GA State Dir.","Fri Jun 06 12:51:33 +0000 2008",26301,1712,33282,79012,http://freedomspeaksup.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1548003692732788738/DhmN3Uyr_normal.jpg
ReStation,St1Station,"ID 1425110141133901829",," ","Tue Aug 10 15:02:18 +0000 2021",4990,627,15276,32120,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1461023419026259976/pE0HHuXR_normal.jpg
"#NoMasFakeNews Caputo",MichaelRCaputo,"ID 67328110","Free State of Florida"," Trad Catholic, GirlDad, Deadhead, 25thID vet, Theology Masters candidate, @AmericanoMedia, #BillsMafia, OG Trump, former ASPA-HHS. https://t.co/0WFcoKfbPj","Thu Aug 20 14:28:29 +0000 2009",47137,5695,11943,21915,https://www.amazon.com/dp/1642935697/ref=cm_sw_r_em_api_glt_fabc_JN11TZDTMT8ZVNZJW2MB,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1614013673210630144/mQc6yKRj_normal.jpg
"John Dickerson",jdickerson,"ID 4119741","New York City"," Anchor, CBS News Prime Time.  Contributor, @CBSSunday. Co-Host, @SlateGabfest Contributor @TheAtlantic. Author, The Hardest Job in the World.","Wed Apr 11 03:51:01 +0000 2007",1926093,3497,38730,17713,https://johndickerson.com/blog/5623/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1568338908177465347/ROGSXYtX_normal.jpg
"Covfefe Anon",CovfefeAnon,"ID 887434912529338375",," Not to be confused with 2001 Nobel Peace Prize winner Kofi Annan.

54th Clause of the Magna Carta absolutist.

Commentary from an NRx perspective.","Tue Jul 18 22:12:25 +0000 2017",39135,660,42814,319348,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1392509603116617731/TDrNeUiZ_normal.jpg
Suburbane,Chad_Kosciusko,"ID 1443933597350694914",," Happy worrier surfing le déluge

You know it's alright, it's okay
I'll live to see another day
We can try to understand
The New York Times' effect on man","Fri Oct 01 13:39:51 +0000 2021",525,646,43459,121088,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1444038610454523904/s_MvT1gB_normal.jpg
"Kurt Steiner",Kurt_Steiner,"ID 23533665",," American history teacher. History’s arc is ambivalent. America is a hustle. Human depravity is real. Owned space over rented space. Urbanite.","Tue Mar 10 00:55:57 +0000 2009",2134,1855,49340,86944,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/639439004383875072/TdCzLSY1_normal.jpg
Schwab,realhumanschwab,"ID 1387757869932728324",," ","Thu Apr 29 13:17:25 +0000 2021",29781,368,162,59128,http://schwabstack.substack.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1609761380172800001/qUeNBgbA_normal.jpg
BowTiedRanger,BowTiedRanger,"ID 1451753384764116994","Texas, USA"," Political commentator | SOF Bro","Sat Oct 23 03:32:43 +0000 2021",42238,193,6494,19014,https://www.instagram.com/bowtiedranger/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1463250440716496899/BLErsJ1I_normal.jpg
"Meursault ♈︎",438desassossego,"ID 1437828434785411078",," La Mer et Le Soleil / Apollonian Ascension","Tue Sep 14 17:20:21 +0000 2021",5778,330,2070,6908,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1527295434925948928/v5jM5PjY_normal.jpg
"Julian ☕🇺🇲",juliankaye__,"ID 1516608584477466627","palm springs, CA"," Power and Majesty","Wed Apr 20 02:44:07 +0000 2022",1267,298,240,5819,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620621791990366212/U9W0iS7r_normal.jpg
"Merissa Hansen",merissahansen17,"ID 1281998654723612677",," ","Sat Jul 11 17:08:00 +0000 2020",74430,3561,54664,26832,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618724835563012097/FDPd50Iw_normal.jpg
IM—1776,im_1776,"ID 1292734098524471296",," ~ Future of dissent","Mon Aug 10 08:06:54 +0000 2020",21591,90,3100,6673,http://im1776.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1414709080963309570/5gxihAjr_normal.jpg
(((tedfrank))),tedfrank,"ID 16556523",USA," Dir. of Litigation, @hamlinclaw. I founded CCAF, which has won over $200M for class members fighting against class action abuse.","Thu Oct 02 07:14:29 +0000 2008",20032,1517,117516,70869,http://www.hlli.org/donate,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1540775728979083264/98_xYd01_normal.jpg
"Big Serge ☦️🇺🇸🇷🇺",witte_sergei,"ID 1501219835438460929",," Orthodox Christian. Posting about Russian history, military history, and variegated shenanigans.","Tue Mar 08 15:34:48 +0000 2022",48924,342,5663,9907,https://bigserge.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1501220171972677632/r8Bx2d4l_normal.jpg
"Ron Coleman",RonColeman,"ID 18604137","New Jersey, USA"," Orthodox Jew, political conservative. @JaneBColeman's husband. @Pnjaban's law partner: litigation, civil rights, trademarks. Podcast: @colemannation1. Local GOP","Sun Jan 04 15:53:04 +0000 2009",221033,1941,321878,325831,https://wlo.link/@Roncoleman,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1618599091839156225/5nGl0DtD_normal.jpg
"Fen de Villiers",FendeVilliers,"ID 1092825326676258818","Antwerp, Belgium"," Fine Art Sculptor
Passionate about strong aesthetics and powerful archetypes.
Challenging aesthetic relativism.","Tue Feb 05 16:40:36 +0000 2019",11932,278,6206,11305,https://www.fendevilliers.com/links/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1439949870421454857/CQp1qOrC_normal.jpg
"Jesse Watters",JesseBWatters,"ID 56561449",," @TheFive & @JessePrimetime on Fox News Channel #1 NYT Best Selling Author of “How I Saved The World” 📚","Tue Jul 14 01:23:16 +0000 2009",2249891,1392,13307,13020,http://bit.ly/HowISavedTheWorld,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1484644123722326031/aM9VLQKO_normal.jpg
"Alexander Cortes PhD, Fitness, Nutrition, Fat loss",AJA_Cortes,"ID 19370504","Weekly Newsletter"," #1 OG of Fitness Twitter. Doctorate in BroScience. 12 years producing physical  transformations. Build muscle, burn fat, Join 42K people reading my newsletter","Thu Jan 22 23:50:48 +0000 2009",163993,1225,49096,207471,https://cortes.site/newsletter/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611029834842374144/sa9CI9EP_normal.jpg
"Charles Haywood",TheWorthyHouse,"ID 965431702838566912","The Great Midwest"," I am here to give you back your future. Human flourishing in the coming post-liberal West. The hour is late, and Moloch is within the gates. Foundationalism.","Mon Feb 19 03:43:49 +0000 2018",10562,830,1565,2075,https://theworthyhouse.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599727343551102976/iAig78i8_normal.jpg
"Harmeet K. Dhillon",pnjaban,"ID 201066140","San Francisco"," Wife. Founder @Dhillonlaw & @Liberty_Ctr; CA NCW @GOP; @TheRepLawyer Chair. Support my civil rights work  @ https://t.co/kLgFLT6ftJ","Mon Oct 11 00:29:19 +0000 2010",669223,6575,94000,356287,http://www.dhillonlaw.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1574629324107309056/jtPXunth_normal.jpg
"Donald Trump Jr.",DonaldJTrumpJr,"ID 39344374",," Future leader Ministry of Truth, Father, Outdoorsman, Meme War General, founder: MxM News, Field Ethos Journal, Winning Team Publishing Pronouns: The/she/it","Mon May 11 21:18:33 +0000 2009",9595790,1784,45547,28340,https://rumble.com/c/DonaldJTrumpJr,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/766652495858896897/LjrJJB9a_normal.jpg
"Based Money @1766",BasedQian,"ID 740976086276800512",," Social Justice Warrior fighting wealth inequality in the trenches
Why don't you twetchdat? https://t.co/fvtRmNxJXw
LZ Dr. PlatinumX̅","Thu Jun 09 18:37:20 +0000 2016",204,101,11059,8683,http://basedmoney.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589982796025667585/yoH-E_Oo_normal.jpg
"Titus Techera",titusfilm,"ID 143176309","California, USA"," runs the American Cinema Foundation
chronicles America's Tocquevillian turmoil
https://t.co/U3FLHLWi1X
@LawLiberty @ActonInstitute @ModAgeJournal @EuroConOfficial","Wed May 12 20:07:34 +0000 2010",2342,187,35857,159669,https://podcasts.apple.com/us/podcast/acfmovie-podcast/id1302805257,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619794348916228096/PI_uebRC_normal.jpg
"Andrew McCarthy",AMcCarthyNY,"ID 843965625177399296","The Empire State"," America First","Mon Mar 20 23:20:59 +0000 2017",30539,819,9010,45754,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1567970989379551238/kd0ZH7a8_normal.jpg
LaLaFañtasma,lafaantasmaanon,"ID 1511337976181182464",," no llores mi querida/dios nos vigila. soon the horse will take us to Durango. no te agüites si estés bloqueado/no estás solitario. sino otro nombre en mi lista.","Tue Apr 05 13:40:33 +0000 2022",1962,760,26,75954,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1546918204148170754/Xj1uGfQw_normal.jpg
"Jan Jekielek",JanJekielek,"ID 15719232","New York, New York"," The @EpochTimes 🗞 Senior Editor 🇨🇦🇺🇸🇵🇱🇭🇰🇹🇼 • @AmThoughtLeader show host • @KashsCorner co-host • https://t.co/Kaf9ohTLbz holocaust documentary 🎦 producer.","Mon Aug 04 06:48:22 +0000 2008",110793,7336,41510,28522,https://www.theepochtimes.com/author-jan-jekielek,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1510785701465501699/jVfUHRnX_normal.jpg
"Gavin Mario Wax 🇺🇸 🗽",GavinWax,"ID 434458299","New York City"," Populist / New Yorker / 76th President @NYYRC / Marketing @TheBabylonBee / Columnist @TownHallcom / Insider @Newsmax / Ambassador @TPUSA & @LiveAction","Sun Dec 11 21:58:34 +0000 2011",55102,3409,113420,92264,https://www.GavinWax.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621531706711842816/2BjzpDhN_normal.jpg
"Will Chamberlain",willchamberlain,"ID 21722318","Washington, DC"," Lawyer. Senior Counsel at @The_IAP, the @Article3Project, and @UnsilencedOrg.","Tue Feb 24 02:47:26 +0000 2009",294489,2503,98611,188943,http://theiap.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484203341521383426/xHScEROW_normal.jpg
rklight,rklight,"ID 15965212",," Natural right tyranny","Sun Aug 24 03:19:18 +0000 2008",195,1048,2823,2749,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1178292776326316032/tcI6tKEx_normal.jpg
"Henrique Suábio",KirstHenry,"ID 1133806586185572353",," Беги, дурак","Wed May 29 18:45:30 +0000 2019",73,755,992,20822,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1133807386752376832/dRVan1O0_normal.jpg
Eden,wlovendsqualor,"ID 1408964261955706882",," i can't believe i'm a flawed person","Sun Jun 27 01:44:17 +0000 2021",612,199,415,7381,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614060879959539715/g7KbplAZ_normal.jpg
"Susan Cain",susancain,"ID 16581861",," Author, speaker, skeptic, seeker. Wrote #1 bestselling books, BITTERSWEET & QUIET. Sign up for THE KINDRED LETTERS at  https://t.co/5DH8AEp6c5","Fri Oct 03 18:52:05 +0000 2008",133954,1760,15087,49273,https://linktr.ee/authorsusancain,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1483112931730419716/mfVprzXe_normal.jpg
"Raheem J. Kassam",RaheemKassam,"ID 125128723",," Editor-in-Chief of @TheNatPulse. Writer of Substack. Podcasts occasionally.","Sun Mar 21 19:58:27 +0000 2010",414787,2871,34112,41470,https://linktr.ee/raheemkassam,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1579254452162383873/ijQnEdMT_normal.jpg
DT,DeeperThrill,"ID 2252943488","Manhattan, NY"," Curiouser Entrepreneur. Biomedical Engr PhD (AI) by day, thinker by night. Telegram https://t.co/VkQhGARX91 Unvaxxed. 35 yo. Read pinned tweet for more 😎","Thu Dec 19 04:06:21 +0000 2013",32237,2736,122714,214645,http://deeperthrill.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621778831584493568/zKr5JMI-_normal.jpg
🌞𝕭𝖆𝖓𝖊🥛🅿️,Bane_Pilled,"ID 1379108073545981956","Club Tropical Excellent Mars"," I'm on Mars,
Few understand,
Warrior caste in Exile","Mon Apr 05 16:26:58 +0000 2021",4053,243,2905,51421,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1513354663038537734/yyXaoy6J_normal.jpg
"Yashi Wartooth Brah",liqui_dated,"ID 62835695",Mordhaus," ","Tue Aug 04 14:47:15 +0000 2009",1042,1169,1280,8932,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1506516864595214336/bHlKnrFe_normal.jpg
"Sovereign MD 🛠️",SovereignMD,"ID 1453669327505436672","Outside the disc in the loop"," Christ follower • Truth & Liberty enjoyer • Medical Doctor • Endearing autist • Not medical advice • Member of the Brah HQ • #Bitcoin","Thu Oct 28 10:26:00 +0000 2021",1773,871,548,3793,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595279764486594560/xxTq1_F1_normal.jpg
sovereignbrah,sovereignbrah,"ID 16395120","2 CORINTHIANS 3:17"," Pursuing truth, liberty, Jesus Christ, and personal sovereignty. New World Order disrespecter. #Pureblood #Bitcoin","Sun Sep 21 21:04:02 +0000 2008",10610,439,7230,107600,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1420509349189881857/bwacLBdv_normal.jpg
YellowLantern19ѣ,YellowLantern19,"ID 886767749426499584","Anti-matter universe "," Southern by the grace of God, loves talking about the history & events, studying languages: 🇪🇸 🇬🇷 🇷🇺 🇩🇪 🇲🇳 🇹🇷 ☦️ & now blogging.","Mon Jul 17 02:01:21 +0000 2017",548,382,7583,8654,https://memoryeternalness.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598491938369507331/1lGz8nta_normal.jpg
"Kevin Michael Grace🏴󠁧󠁢󠁷󠁬󠁳󠁿🇮🇪⚜🇳🇴",KMGVictoria,"ID 3609762852","Victoria, British Columbia, Canada"," Host of The KMG Show, Monday-Friday 4 pm PT.
https://t.co/moZqNbWgOz
I am the last true Canadian you'll ever know
PayPal kevin_grace@hotmail.com","Fri Sep 18 23:10:22 +0000 2015",7977,7851,108835,12,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618422093288460288/nKEUMjBt_normal.jpg
"Joshua Rainer",JoshRainerGold,"ID 213058411","Colorado, USA"," Raw Milk Propagandist, Regenerative Farmer, Apprentice Butcher, Sunshine Maximalist https://t.co/bMFUSK2fMt","Sun Nov 07 21:10:34 +0000 2010",23292,4648,16381,206135,https://www.patreon.com/joshraingergold,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595220155885240320/SyJRG1rl_normal.jpg
"Erielle Davidson",politicalelle,"ID 695054484083470336",Vagabond," attorney | @ClaremontInst & @HooverInst alum | עם ישראל חי | words in @fdrlst @NRO @thenatlinterest @nypost | views = mine | escapee from SF","Thu Feb 04 01:21:17 +0000 2016",159082,2766,35791,53903,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1616292976187113472/R9v2PJqo_normal.jpg
"Countere Magazine",CountereCulture,"ID 1244674431747870721",America," Based online culture magazine 😎 100% independent 💸 Journalism, fringe culture, esoteric guides, tradition, whitepills, and more 🗡🌌🌲🐲🌎🙏","Mon Mar 30 17:14:49 +0000 2020",12408,496,2626,2911,http://countere.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1328393823047790594/OpwG34sR_normal.jpg
Bolingbroke,KingBolingbroke,"ID 1249544197801050112",," The King hath many marching in his coats.","Mon Apr 13 03:45:40 +0000 2020",2484,833,7497,37157,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1249545832375803904/SV4d2b11_normal.jpg
Abdullah,AvdullahYousef,"ID 2996959115","House of Wisdom"," Artist, Writer | My Novel: https://t.co/WabOScSeNA","Sun Jan 25 00:49:16 +0000 2015",9406,417,14491,65919,https://linktr.ee/avdullah,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600168183041855488/ZkfA8vQN_normal.jpg
"Geoffrey Miller",primalpoly,"ID 3656836876","New Mexico, USA"," Psych professor; wrote The Mating Mind, Spent, Mate, Virtue Signaling. Themes: Evolution, sentience, civilization, EA, X risk, crypto. Wife: @sentientist.","Mon Sep 14 20:56:57 +0000 2015",127019,6383,55629,128456,https://www.primalpoly.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1477641984445718538/7usfYNrO_normal.jpg
"Justin Gottschalk",justinmgottscha,"ID 912909133",," Find the pain, relieve the pain, follow the pain.","Mon Oct 29 17:42:14 +0000 2012",535,628,1606,7728,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544486777578311682/SZWJ6be0_normal.jpg
"Steven F. Hayward",stevenfhayward,"ID 155670420","Cambria, CA"," Blogger at https://t.co/952sMtOrEA, author, occasional academic.","Mon Jun 14 19:47:28 +0000 2010",9453,4215,14926,21218,http://www.powerlineblog.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/843665696210919424/0SudFFgu_normal.jpg
"Saad Maan. سعد معن. Banana supremacist 🇲🇦 parody",SaadMaan15,"ID 1091241741892677637",," History | Theory of evolution | IT bureaucrat | Former SAP Security consultant","Fri Feb 01 07:48:00 +0000 2019",944,171,15194,35080,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595786556845051905/WR9dYbV1_normal.jpg
"Cult of the Offensive",OffensiveCult,"ID 1495861051853873153","United States of America"," Blasphemy in an age of repressive, secular orthodoxy.  Not an actual cult.  Writing at https://t.co/zsAMlmeZOk","Mon Feb 21 20:40:54 +0000 2022",127,270,2231,8663,http://cultoftheoffensive.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1495866229889900556/JbNd1WuH_normal.jpg
"Eternal Lady 🗡️⭐️⭐️⭐️",Lady_Astor,"ID 183739654","Isle of Avalon"," ""So as through a glass, and darkly the age long strife I see. Where I fought in many guises, many names, but always me.""","Fri Aug 27 19:41:30 +0000 2010",22368,8503,201808,428146,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609616386812174336/huNHWuNy_normal.jpg
"🇻🇦Gio's Content Minded Corner🛡🎨👁🌲📉",giantgio,"ID 21480702","The first postnational country"," artist/writer/podcaster/content dealer. Gonzo philosopher, PoMo Right, Jungian futurist. Content Minded pod. https://t.co/RzSoOYd4B6","Sat Feb 21 12:44:35 +0000 2009",29262,1223,146879,483058,https://linktr.ee/giantgio,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615745163053105153/bDU7pqX2_normal.jpg
Apex🌲🏴‍☠️,apex_simmaps,"ID 1266821924824535045","The Heart Of Babylon"," Wall Street Excel Monkey. King of the Zoomers. Archaeopunk. Not investment advice.","Sat May 30 20:01:04 +0000 2020",10961,861,1946,195159,https://apexsnotes.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611869322724491264/XsP9Am1T_normal.jpg
"eden 🪬",edenamrai,"ID 1342685742779293696",," algerian berber ⵣ. eng, عربي, fr, עברית, un po’ d’italiano 🤌🏽","Sat Dec 26 04:16:50 +0000 2020",5539,663,10498,69964,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1583673073831641088/DazDcxTg_normal.jpg
"Brittany Sellner",BrittPettibone,"ID 274316654",Austria," Author. Catholic.","Wed Mar 30 03:50:37 +0000 2011",134477,396,4585,32737,https://www.youtube.com/c/BrittanyPettibone,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1589913282760130561/IhG6Su6S_normal.jpg
"Ancient Philosophy🦉🦉",AncPhi,"ID 3343225100","Minerva, OH"," Ancient Philosophy 🦉🦉","Wed Aug 26 01:23:30 +0000 2015",3623,653,5201,4295,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588727041037406208/EB8xk38y_normal.jpg
"Javier Goya",JavierGoya7,"ID 1234240064898641921","Texas, USA"," Salt Mining Expert","Sun Mar 01 22:12:28 +0000 2020",24204,697,16017,97653,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1561020616815296514/ZqNmQWBe_normal.jpg
"this Max guy",MaxNordau,"ID 608827037","Between two rivers"," Muscular Jew. The nexus of Florida content. #SunshineSpace","Fri Jun 15 06:18:01 +0000 2012",23923,5240,188890,123055,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1559668238820159489/VSmj6uID_normal.jpg
"Jeremy Carl",jeremycarl4,"ID 2369157648",Montana," Senior Fellow @claremontinst. 

Formerly @hooverinst and U.S. Deputy Assistant Secretary of the Interior.","Sun Mar 02 17:19:08 +0000 2014",13145,405,926,104831,http://www.jeremycarl.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/930943345047650304/No_548YE_normal.jpg
"pastor guin (platonist)",nihilistPengu,"ID 1422066660446334981",," fly swim walk","Mon Aug 02 05:28:33 +0000 2021",2203,3933,25693,58418,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572615213207244801/H257zA0__normal.jpg
"Christina Pushaw 🐊 🇺🇸",ChristinaPushaw,"ID 31667539","Florida, USA"," #KeepFloridaFree • @RonDeSantisFL @DeSantisWarRoom @teamrondesantis • personal account • Yuri Bezmenov was right...","Thu Apr 16 06:06:13 +0000 2009",271246,9764,59770,269639,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1600706955508604935/hxjrk9bM_normal.jpg
"Bennett's Phylactery",extradeadjcb,"ID 1025410166483832833","several canopic jars"," The unnaturally preserved head of Doctor John Cook Bennett. https://t.co/nnkUkMDYo9","Fri Aug 03 15:56:49 +0000 2018",40063,1342,19806,162797,https://www.exitgroup.us,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1390538441297993732/aYdvzwdk_normal.jpg
"Wokal Distance",wokal_distance,"ID 1277116863411937281",here," Wokal_Distance is the creative and intellectual project of Michael Young.
I won't shut up because silence is complicity.","Sun Jun 28 05:49:45 +0000 2020",123704,490,21056,11230,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1334420408490057729/BoIR414f_normal.jpg
"Rian Stone",_Rian_Stone,"ID 4484664977",antigua," Critically undervalued content on RedPill and Relationships
https://t.co/nbN9hLNYm5 | 
https://t.co/p0kektWhGn | 
https://t.co/CNF0Nm6Vli","Mon Dec 14 20:25:34 +0000 2015",22119,171,17437,61141,https://www.patreon.com/_rian_stone,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617194713152454659/fIU0RwP6_normal.jpg
"Chef Andrew Gruel",ChefGruel,"ID 2839374404",California," Family | Sandwiches | Zone 2 | Restaurant Owner 🍕 🇺🇸 - TV Host | Judge on Food Network | Co-Host SoCal Restaurant Show","Fri Oct 03 21:21:09 +0000 2014",183529,5975,48443,297159,https://andrewgruel.substack.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1359368547642732544/nxM9bEnp_normal.jpg
"The Thielist",TheThielist,"ID 1414833422321819648","United States"," Roman Catholic. Definite Optimist.","Tue Jul 13 06:26:26 +0000 2021",2985,594,12,7837,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601147962645782530/4qJ5MqRs_normal.jpg
"Matthew Schmitz",matthewschmitz,"ID 188787513",," founder and editor @compactmag_","Thu Sep 09 16:00:03 +0000 2010",24253,1120,2252,1475,https://compactmag.com/subscribe,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1556616466887315458/VP6oFPO4_normal.jpg
"roobz 🌙 🌸",tishray,"ID 2826511479","Toronto, Ontario"," Cupio Dissolvi —mysticism; all that is divine, beautiful and good. Usually busy reading, creating, writing, forgetting, daydreaming. @hashingmart @2storybooks","Mon Oct 13 00:28:30 +0000 2014",44236,865,24119,136532,https://linktr.ee/__roobz,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621542403239706629/V_cRgmN6_normal.jpg
"Aris Roussinos",arisroussinos,"ID 353040882",Hy-Brasil," Aspiring peasant @UnHerd. Author: REBELS (2014)","Thu Aug 11 13:22:55 +0000 2011",49330,14682,18393,206886,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1458548536476422157/vMKPFW0L_normal.jpg
"Maschine 📉",tuliparbitrage,"ID 959515008462966785",Deutschland," Ich hoffe jeden Tag wenn ich aufwache, dass endlich die Märkte zusammengebrochen sind und draußen die Menschen schreien und plündern.","Fri Feb 02 19:52:59 +0000 2018",963,293,24966,72373,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1325773678135664640/A0-CUYcU_normal.jpg
Spendo,spendokush,"ID 4799754666",Brodesia," film industry diversity hire.","Fri Jan 22 21:17:49 +0000 2016",726,520,892,6843,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1533900578610245632/uvjIjRcd_normal.jpg
"Zineb Riboua",zriboua,"ID 1367093108350083073",," moroccan berber - writer & translator - building @chinainmena - research, middle east @hudsoninstitute","Wed Mar 03 12:42:59 +0000 2021",11670,1094,7538,24472,https://zinebriboua.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610352263511285769/eDvsZdgb_normal.jpg
"Helena Morrissey DBE",MorrisseyHelena,"ID 376180305","London UK"," Financier, author, wife, mother of nine. Chair Fidelis Insurance Group, Chair @AJBell, Chair @diversityproj. Peer @UKHouseofLords. Founder @30percentclub","Mon Sep 19 13:02:53 +0000 2011",42630,5973,33168,72165,https://www.littlebrown.co.uk/titles/helena-morrissey/style-and-substance/9780349429410/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1455297524462505984/SMKwIbqA_normal.jpg
"Visegrád 24",visegrad24,"ID 1222773302441148416",Visegrad," Aggregating and curating news, politics, current affairs, history and culture from Central and Eastern Europe.🇨🇿🇭🇺🇵🇱🇸🇰","Thu Jan 30 06:48:04 +0000 2020",332845,664,21751,19239,http://visegrad24.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1496244011044155402/2l00Uki5_normal.jpg
"Graham Shearer",GJShearer,"ID 23419627","Belfast, Northern Ireland"," PhD student","Mon Mar 09 09:54:23 +0000 2009",1616,325,21042,9279,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1458135658413838343/cI1MySKy_normal.jpg
